timestamp,raw,mrem/h,tail,dt_s
2026-03-11 17:08:20.820,J322J40,34,40,1.000
2026-03-11 17:08:21.820,J321J40,33,40,1.001
2026-03-11 17:08:22.820,J318J40,24,40,1.000
2026-03-11 17:08:23.821,J320J40,32,40,1.000
2026-03-11 17:08:24.821,J320J40,32,40,1.000
2026-03-11 17:08:25.821,J327J40,39,40,1.000
2026-03-11 17:08:26.821,J316J40,22,40,1.000
2026-03-11 17:08:27.821,J318J40,24,40,1.000
2026-03-11 17:08:28.822,J324J40,36,40,1.001
2026-03-11 17:08:29.822,J315J40,21,40,1.000
2026-03-11 17:08:30.822,J318J40,24,40,1.000
2026-03-11 17:08:31.822,J324J40,36,40,1.000
2026-03-11 17:08:32.823,J322J40,34,40,1.000
2026-03-11 17:08:33.823,J324J40,36,40,1.001
2026-03-11 17:08:34.824,J317J40,23,40,1.000
2026-03-11 17:08:35.825,J317J40,23,40,1.002
2026-03-11 17:08:36.824,J319J40,25,40,0.999
2026-03-11 17:08:37.824,J315J40,21,40,1.000
2026-03-11 17:08:38.826,J326J40,38,40,1.002
2026-03-11 17:08:39.824,J327J40,39,40,0.999
2026-03-11 17:08:40.826,J319J40,25,40,1.002
2026-03-11 17:08:41.825,J319J40,25,40,0.999
2026-03-11 17:08:42.826,J320J40,32,40,1.000
2026-03-11 17:08:43.826,J310J40,16,40,1.000
2026-03-11 17:08:44.828,J327J40,39,40,1.001
2026-03-11 17:08:45.827,J317J40,23,40,0.999
2026-03-11 17:08:46.827,J316J40,22,40,1.000
2026-03-11 17:08:47.828,J319J40,25,40,1.000
2026-03-11 17:08:48.829,J317J40,23,40,1.002
2026-03-11 17:08:49.829,J322J40,34,40,1.000
2026-03-11 17:08:50.829,J315J40,21,40,0.999
2026-03-11 17:08:51.829,J322J40,34,40,1.000
2026-03-11 17:08:52.829,J319J40,25,40,1.000
2026-03-11 17:08:53.830,J322J40,34,40,1.001
2026-03-11 17:08:54.829,J325J40,37,40,1.000
2026-03-11 17:08:55.830,J327J40,39,40,1.000
2026-03-11 17:08:56.831,J321J40,33,40,1.001
2026-03-11 17:08:57.831,J315J40,21,40,1.000
2026-03-11 17:08:58.830,J329J40,41,40,0.999
2026-03-11 17:08:59.832,J323J40,35,40,1.002
2026-03-11 17:09:00.832,J327J40,39,40,1.000
2026-03-11 17:09:01.831,J315J40,21,40,1.000
2026-03-11 17:09:02.832,J323J40,35,40,1.000
2026-03-11 17:09:03.833,J315J40,21,40,1.001
2026-03-11 17:09:04.833,J319J40,25,40,1.000
2026-03-11 17:09:05.833,J331J40,49,40,1.001
2026-03-11 17:09:06.833,J319J40,25,40,0.999
2026-03-11 17:09:07.833,J323J40,35,40,1.001
2026-03-11 17:09:08.834,J320J40,32,40,1.001
2026-03-11 17:09:09.834,J322J40,34,40,0.999
2026-03-11 17:09:10.834,J317J40,23,40,1.000
2026-03-11 17:09:11.836,J315J40,21,40,1.003
2026-03-11 17:09:12.834,J318J40,24,40,0.998
2026-03-11 17:09:13.836,J317J40,23,40,1.001
2026-03-11 17:09:14.835,J314J40,20,40,0.999
2026-03-11 17:09:15.835,J327J40,39,40,1.000
2026-03-11 17:09:16.835,J320J40,32,40,1.000
2026-03-11 17:09:17.836,J328J40,40,40,1.000
2026-03-11 17:09:18.836,J323J40,35,40,1.000
2026-03-11 17:09:19.837,J322J40,34,40,1.001
2026-03-11 17:09:20.836,J317J40,23,40,0.999
2026-03-11 17:09:21.837,J319J40,25,40,1.001
2026-03-11 17:09:22.839,J318J40,24,40,1.002
2026-03-11 17:09:23.837,J313J40,19,40,0.999
2026-03-11 17:09:24.837,J319J40,25,40,1.000
2026-03-11 17:09:25.838,J317J40,23,40,1.000
2026-03-11 17:09:26.838,J320J40,32,40,1.001
2026-03-11 17:09:27.839,J316J40,22,40,1.000
2026-03-11 17:09:28.838,J326J40,38,40,1.000
2026-03-11 17:09:29.839,J314J40,20,40,1.001
2026-03-11 17:09:30.841,J319J40,25,40,1.001
2026-03-11 17:09:31.840,J316J40,22,40,1.000
2026-03-11 17:09:32.839,J38J40,8,40,0.999
2026-03-11 17:09:33.840,J329J40,41,40,1.001
2026-03-11 17:09:34.841,J321J40,33,40,1.000
2026-03-11 17:09:35.841,J322J40,34,40,1.000
2026-03-11 17:09:36.841,J317J40,23,40,1.000
2026-03-11 17:09:37.842,J317J40,23,40,1.000
2026-03-11 17:09:38.842,J313J40,19,40,1.000
2026-03-11 17:09:39.842,J316J40,22,40,1.000
2026-03-11 17:09:40.842,J327J40,39,40,1.000
2026-03-11 17:09:41.843,J321J40,33,40,1.001
2026-03-11 17:09:42.843,J312J40,18,40,1.001
2026-03-11 17:09:43.843,J328J40,40,40,1.000
2026-03-11 17:09:44.844,J325J40,37,40,1.000
2026-03-11 17:09:45.844,J324J40,36,40,1.001
2026-03-11 17:09:46.845,J323J40,35,40,1.001
2026-03-11 17:09:47.844,J319J40,25,40,0.999
2026-03-11 17:09:48.845,J314J40,20,40,1.000
2026-03-11 17:09:49.845,J320J40,32,40,1.000
2026-03-11 17:09:50.845,J314J40,20,40,1.000
2026-03-11 17:09:51.845,J324J40,36,40,1.000
2026-03-11 17:09:52.846,J318J40,24,40,1.000
2026-03-11 17:09:53.846,J318J40,24,40,1.000
2026-03-11 17:09:54.848,J319J40,25,40,1.002
2026-03-11 17:09:55.847,J321J40,33,40,0.999
2026-03-11 17:09:56.847,J315J40,21,40,1.000
2026-03-11 17:09:57.848,J313J40,19,40,1.001
2026-03-11 17:09:58.848,J321J40,33,40,0.999
2026-03-11 17:09:59.848,J317J40,23,40,1.000
2026-03-11 17:10:00.848,J314J40,20,40,1.001
2026-03-11 17:10:01.848,J321J40,33,40,1.000
2026-03-11 17:10:02.849,J317J40,23,40,1.001
2026-03-11 17:10:03.850,J320J40,32,40,1.001
2026-03-11 17:10:04.850,J319J40,25,40,1.000
2026-03-11 17:10:05.850,J320J40,32,40,1.000
2026-03-11 17:10:06.850,J322J40,34,40,1.000
2026-03-11 17:10:07.851,J319J40,25,40,1.001
2026-03-11 17:10:08.850,J314J40,20,40,1.000
2026-03-11 17:10:09.851,J318J40,24,40,1.000
2026-03-11 17:10:10.852,J329J40,41,40,1.002
2026-03-11 17:10:11.851,J320J40,32,40,0.998
2026-03-11 17:10:12.853,J316J40,22,40,1.002
2026-03-11 17:10:13.852,J315J40,21,40,0.999
2026-03-11 17:10:14.853,J321J40,33,40,1.001
2026-03-11 17:10:15.853,J317J40,23,40,1.000
2026-03-11 17:10:16.852,J320J40,32,40,1.000
2026-03-11 17:10:17.854,J315J40,21,40,1.002
2026-03-11 17:10:18.853,J323J40,35,40,0.999
2026-03-11 17:10:19.854,J316J40,22,40,1.001
2026-03-11 17:10:20.853,J315J40,21,40,1.000
2026-03-11 17:10:21.854,J314J40,20,40,1.001
2026-03-11 17:10:22.854,J320J40,32,40,1.000
2026-03-11 17:10:23.854,J321J40,33,40,1.000
2026-03-11 17:10:24.855,J324J40,36,40,1.000
2026-03-11 17:10:25.855,J320J40,32,40,1.000
2026-03-11 17:10:26.855,J322J40,34,40,1.000
2026-03-11 17:10:27.855,J323J40,35,40,1.000
2026-03-11 17:10:28.856,J317J40,23,40,1.000
2026-03-11 17:10:29.856,J318J40,24,40,1.000
2026-03-11 17:10:30.857,J319J40,25,40,1.001
2026-03-11 17:10:31.857,J325J40,37,40,1.000
2026-03-11 17:10:32.857,J324J40,36,40,1.000
2026-03-11 17:10:33.857,J322J40,34,40,1.000
2026-03-11 17:10:34.857,J318J40,24,40,1.000
2026-03-11 17:10:35.858,J320J40,32,40,1.001
2026-03-11 17:10:36.858,J317J40,23,40,0.999
2026-03-11 17:10:37.859,J332J40,50,40,1.002
