timestamp,raw,mrem/h,tail,dt_s
2026-03-13 14:09:40.240,J317J40,23,40,1.000
2026-03-13 14:09:41.241,J318J40,24,40,1.001
2026-03-13 14:09:42.241,J315J40,21,40,0.999
2026-03-13 14:09:43.243,J310J40,16,40,1.002
2026-03-13 14:09:44.241,J311J40,17,40,0.999
2026-03-13 14:09:45.242,J319J40,25,40,1.001
2026-03-13 14:09:46.242,J313J40,19,40,0.999
2026-03-13 14:09:47.242,J314J40,20,40,1.000
2026-03-13 14:09:48.242,J314J40,20,40,1.000
2026-03-13 14:09:49.243,J317J40,23,40,1.001
2026-03-13 14:09:50.243,J314J40,20,40,1.000
2026-03-13 14:09:51.242,J39J40,9,40,0.999
2026-03-13 14:09:52.243,J310J40,16,40,1.001
2026-03-13 14:09:53.244,J311J40,17,40,1.001
2026-03-13 14:09:54.244,J311J40,17,40,1.000
2026-03-13 14:09:55.244,J317J40,23,40,1.000
2026-03-13 14:09:56.245,J318J40,24,40,1.001
2026-03-13 14:09:57.245,J317J40,23,40,0.999
2026-03-13 14:09:58.246,J316J40,22,40,1.001
2026-03-13 14:09:59.245,J314J40,20,40,0.999
2026-03-13 14:10:00.245,J37J40,7,40,0.999
2026-03-13 14:10:01.246,J311J40,17,40,1.001
2026-03-13 14:10:02.246,J314J40,20,40,1.000
2026-03-13 14:10:03.247,J314J40,20,40,1.000
2026-03-13 14:10:04.247,J324J40,36,40,1.000
2026-03-13 14:10:05.247,J323J40,35,40,1.000
2026-03-13 14:10:06.249,J316J40,22,40,1.002
2026-03-13 14:10:07.248,J318J40,24,40,0.999
2026-03-13 14:10:08.248,J318J40,24,40,1.001
2026-03-13 14:10:09.248,J314J40,20,40,1.000
2026-03-13 14:10:10.248,J317J40,23,40,1.000
2026-03-13 14:10:11.248,J317J40,23,40,1.000
2026-03-13 14:10:12.249,J319J40,25,40,1.001
2026-03-13 14:10:13.250,J313J40,19,40,1.001
2026-03-13 14:10:14.249,J312J40,18,40,0.999
2026-03-13 14:10:15.249,J322J40,34,40,1.000
2026-03-13 14:10:16.249,J315J40,21,40,1.000
2026-03-13 14:10:17.250,J317J40,23,40,1.001
2026-03-13 14:10:18.252,J316J40,22,40,1.002
2026-03-13 14:10:19.252,J319J40,25,40,1.000
2026-03-13 14:10:20.251,J317J40,23,40,1.000
2026-03-13 14:10:21.252,J310J40,16,40,1.000
2026-03-13 14:10:22.253,J317J40,23,40,1.001
2026-03-13 14:10:23.251,J39J40,9,40,0.999
2026-03-13 14:10:24.252,J38J40,8,40,1.001
2026-03-13 14:10:25.252,J310J40,16,40,1.000
2026-03-13 14:10:26.253,J316J40,22,40,1.001
2026-03-13 14:10:27.254,J321J40,33,40,1.001
2026-03-13 14:10:28.253,J317J40,23,40,1.000
2026-03-13 14:10:29.253,J318J40,24,40,1.000
2026-03-13 14:10:30.254,J316J40,22,40,1.000
2026-03-13 14:10:31.254,J313J40,19,40,1.000
2026-03-13 14:10:32.255,J317J40,23,40,1.002
2026-03-13 14:10:33.255,J321J40,33,40,1.000
2026-03-13 14:10:34.255,J317J40,23,40,1.000
2026-03-13 14:10:35.255,J318J40,24,40,1.000
2026-03-13 14:10:36.255,J317J40,23,40,1.000
2026-03-13 14:10:37.256,J314J40,20,40,1.001
2026-03-13 14:10:38.256,J322J40,34,40,1.000
2026-03-13 14:10:39.256,J318J40,24,40,1.000
2026-03-13 14:10:40.256,J318J40,24,40,1.000
2026-03-13 14:10:41.256,J318J40,24,40,1.000
2026-03-13 14:10:42.257,J315J40,21,40,1.000
2026-03-13 14:10:43.257,J315J40,21,40,1.000
2026-03-13 14:10:44.258,J321J40,33,40,1.001
2026-03-13 14:10:45.257,J319J40,25,40,1.000
2026-03-13 14:10:46.258,J324J40,36,40,1.000
2026-03-13 14:10:47.258,J313J40,19,40,1.000
2026-03-13 14:10:48.258,J322J40,34,40,1.000
2026-03-13 14:10:49.259,J323J40,35,40,1.000
2026-03-13 14:10:50.259,J318J40,24,40,1.000
2026-03-13 14:10:51.260,J316J40,22,40,1.001
2026-03-13 14:10:52.260,J317J40,23,40,1.000
2026-03-13 14:10:53.260,J313J40,19,40,1.000
2026-03-13 14:10:54.261,J318J40,24,40,1.001
2026-03-13 14:10:55.261,J315J40,21,40,1.000
2026-03-13 14:10:56.261,J315J40,21,40,1.000
2026-03-13 14:10:57.261,J316J40,22,40,1.000
2026-03-13 14:10:58.262,J310J40,16,40,1.001
2026-03-13 14:10:59.262,J321J40,33,40,1.000
2026-03-13 14:11:00.262,J310J40,16,40,1.001
2026-03-13 14:11:01.262,J318J40,24,40,1.000
2026-03-13 14:11:02.263,J311J40,17,40,1.000
2026-03-13 14:11:03.263,J314J40,20,40,1.001
2026-03-13 14:11:04.263,J310J40,16,40,1.000
2026-03-13 14:11:05.264,J313J40,19,40,1.001
2026-03-13 14:11:06.264,J318J40,24,40,1.000
2026-03-13 14:11:07.264,J320J40,32,40,1.000
2026-03-13 14:11:08.265,J320J40,32,40,1.001
2026-03-13 14:11:09.264,J317J40,23,40,0.999
2026-03-13 14:11:10.264,J315J40,21,40,1.000
2026-03-13 14:11:11.265,J317J40,23,40,1.001
2026-03-13 14:11:12.265,J312J40,18,40,1.000
2026-03-13 14:11:13.265,J315J40,21,40,1.000
2026-03-13 14:11:14.266,J312J40,18,40,1.000
2026-03-13 14:11:15.266,J317J40,23,40,1.000
2026-03-13 14:11:16.266,J318J40,24,40,1.001
2026-03-13 14:11:17.267,J315J40,21,40,1.001
2026-03-13 14:11:18.267,J318J40,24,40,0.999
2026-03-13 14:11:19.267,J312J40,18,40,1.000
2026-03-13 14:11:20.267,J311J40,17,40,1.000
2026-03-13 14:11:21.267,J316J40,22,40,1.000
2026-03-13 14:11:22.268,J322J40,34,40,1.000
2026-03-13 14:11:23.269,J310J40,16,40,1.001
2026-03-13 14:11:24.271,J313J40,19,40,1.002
2026-03-13 14:11:25.270,J317J40,23,40,0.999
2026-03-13 14:11:26.271,J316J40,22,40,1.002
2026-03-13 14:11:27.271,J315J40,21,40,1.000
2026-03-13 14:11:28.271,J318J40,24,40,1.000
2026-03-13 14:11:29.272,J318J40,24,40,1.000
2026-03-13 14:11:30.272,J312J40,18,40,1.000
2026-03-13 14:11:31.273,J315J40,21,40,1.001
2026-03-13 14:11:32.272,J311J40,17,40,0.999
2026-03-13 14:11:33.273,J320J40,32,40,1.001
2026-03-13 14:11:34.273,J320J40,32,40,1.000
2026-03-13 14:11:35.273,J311J40,17,40,1.000
2026-03-13 14:11:36.274,J311J40,17,40,1.001
2026-03-13 14:11:37.274,J314J40,20,40,1.000
2026-03-13 14:11:38.274,J313J40,19,40,1.000
2026-03-13 14:11:39.276,J323J40,35,40,1.001
2026-03-13 14:11:40.275,J319J40,25,40,0.999
2026-03-13 14:11:41.275,J311J40,17,40,0.999
2026-03-13 14:11:42.275,J319J40,25,40,1.000
2026-03-13 14:11:43.275,J318J40,24,40,1.000
2026-03-13 14:11:44.277,J319J40,25,40,1.002
2026-03-13 14:11:45.275,J39J40,9,40,0.998
2026-03-13 14:11:46.276,J315J40,21,40,1.001
2026-03-13 14:11:47.277,J315J40,21,40,1.001
2026-03-13 14:11:48.277,J317J40,23,40,0.999
2026-03-13 14:11:49.277,J317J40,23,40,1.000
2026-03-13 14:11:50.277,J312J40,18,40,1.000
2026-03-13 14:11:51.278,J312J40,18,40,1.001
2026-03-13 14:11:52.279,J310J40,16,40,1.001
2026-03-13 14:11:53.279,J317J40,23,40,1.000
2026-03-13 14:11:54.280,J310J40,16,40,1.001
2026-03-13 14:11:55.279,J314J40,20,40,1.000
2026-03-13 14:11:56.281,J312J40,18,40,1.002
2026-03-13 14:11:57.282,J313J40,19,40,1.000
2026-03-13 14:11:58.282,J319J40,25,40,1.000
2026-03-13 14:11:59.282,J320J40,32,40,1.000
2026-03-13 14:12:00.282,J322J40,34,40,1.000
2026-03-13 14:12:01.283,J320J40,32,40,1.001
2026-03-13 14:12:02.283,J322J40,34,40,0.999
2026-03-13 14:12:03.283,J317J40,23,40,1.000
2026-03-13 14:12:04.283,J312J40,18,40,1.000
2026-03-13 14:12:05.283,J311J40,17,40,1.000
2026-03-13 14:12:06.284,J314J40,20,40,1.000
2026-03-13 14:12:07.284,J315J40,21,40,1.000
2026-03-13 14:12:08.284,J323J40,35,40,1.000
2026-03-13 14:12:09.283,J39J40,9,40,0.999
2026-03-13 14:12:10.285,J312J40,18,40,1.002
2026-03-13 14:12:11.285,J322J40,34,40,1.000
2026-03-13 14:12:12.285,J320J40,32,40,1.000
2026-03-13 14:12:13.286,J312J40,18,40,1.001
2026-03-13 14:12:14.286,J321J40,33,40,1.000
2026-03-13 14:12:15.286,J312J40,18,40,1.000
2026-03-13 14:12:16.286,J315J40,21,40,1.000
2026-03-13 14:12:17.286,J319J40,25,40,1.000
2026-03-13 14:12:18.287,J314J40,20,40,1.000
2026-03-13 14:12:19.287,J326J40,38,40,1.000
2026-03-13 14:12:20.287,J313J40,19,40,1.000
2026-03-13 14:12:21.287,J317J40,23,40,1.000
2026-03-13 14:12:22.288,J311J40,17,40,1.000
2026-03-13 14:12:23.288,J320J40,32,40,1.000
2026-03-13 14:12:24.288,J318J40,24,40,1.000
2026-03-13 14:12:25.288,J321J40,33,40,1.000
2026-03-13 14:12:26.289,J312J40,18,40,1.000
2026-03-13 14:12:27.289,J316J40,22,40,1.000
2026-03-13 14:12:28.289,J313J40,19,40,1.000
2026-03-13 14:12:29.290,J314J40,20,40,1.001
2026-03-13 14:12:30.289,J38J40,8,40,0.999
2026-03-13 14:12:31.290,J316J40,22,40,1.001
2026-03-13 14:12:32.290,J316J40,22,40,1.000
2026-03-13 14:12:33.291,J323J40,35,40,1.000
2026-03-13 14:12:34.292,J313J40,19,40,1.002
2026-03-13 14:12:35.293,J314J40,20,40,1.001
2026-03-13 14:12:36.292,J315J40,21,40,0.999
2026-03-13 14:12:37.292,J314J40,20,40,1.000
2026-03-13 14:12:38.292,J320J40,32,40,1.000
2026-03-13 14:12:39.293,J325J40,37,40,1.001
2026-03-13 14:12:40.293,J319J40,25,40,1.000
2026-03-13 14:12:41.293,J312J40,18,40,1.000
2026-03-13 14:12:42.293,J321J40,33,40,1.000
2026-03-13 14:12:43.294,J323J40,35,40,1.000
2026-03-13 14:12:44.294,J37J40,7,40,1.000
2026-03-13 14:12:45.295,J318J40,24,40,1.001
2026-03-13 14:12:46.294,J313J40,19,40,1.000
2026-03-13 14:12:47.295,J319J40,25,40,1.000
2026-03-13 14:12:48.295,J319J40,25,40,1.000
2026-03-13 14:12:49.296,J315J40,21,40,1.001
2026-03-13 14:12:50.295,J319J40,25,40,0.999
2026-03-13 14:12:51.295,J314J40,20,40,1.000
2026-03-13 14:12:52.296,J314J40,20,40,1.000
2026-03-13 14:12:53.296,J318J40,24,40,1.000
2026-03-13 14:12:54.296,J311J40,17,40,1.000
2026-03-13 14:12:55.297,J314J40,20,40,1.000
2026-03-13 14:12:56.296,J37J40,7,40,0.999
2026-03-13 14:12:57.297,J312J40,18,40,1.002
2026-03-13 14:12:58.297,J317J40,23,40,1.000
2026-03-13 14:12:59.297,J316J40,22,40,1.000
2026-03-13 14:13:00.298,J319J40,25,40,1.000
2026-03-13 14:13:01.298,J318J40,24,40,1.000
2026-03-13 14:13:02.298,J311J40,17,40,1.000
2026-03-13 14:13:03.299,J320J40,32,40,1.000
2026-03-13 14:13:04.299,J315J40,21,40,1.000
2026-03-13 14:13:05.299,J314J40,20,40,1.000
2026-03-13 14:13:06.299,J318J40,24,40,1.000
2026-03-13 14:13:07.300,J316J40,22,40,1.000
2026-03-13 14:13:08.300,J319J40,25,40,1.000
2026-03-13 14:13:09.300,J313J40,19,40,1.000
2026-03-13 14:13:10.300,J313J40,19,40,1.000
2026-03-13 14:13:11.301,J312J40,18,40,1.000
2026-03-13 14:13:12.301,J318J40,24,40,1.001
2026-03-13 14:13:13.301,J318J40,24,40,1.000
2026-03-13 14:13:14.300,J38J40,8,40,0.999
2026-03-13 14:13:15.301,J38J40,8,40,1.000
2026-03-13 14:13:16.303,J313J40,19,40,1.002
2026-03-13 14:13:17.302,J316J40,22,40,0.999
2026-03-13 14:13:18.302,J39J40,9,40,1.000
2026-03-13 14:13:19.303,J312J40,18,40,1.001
2026-03-13 14:13:20.303,J317J40,23,40,1.000
2026-03-13 14:13:21.303,J313J40,19,40,1.000
2026-03-13 14:13:22.303,J320J40,32,40,1.000
2026-03-13 14:13:23.304,J320J40,32,40,1.001
2026-03-13 14:13:24.304,J318J40,24,40,1.000
2026-03-13 14:13:25.305,J320J40,32,40,1.001
2026-03-13 14:13:26.304,J316J40,22,40,1.000
2026-03-13 14:13:27.305,J312J40,18,40,1.000
2026-03-13 14:13:28.305,J314J40,20,40,1.000
2026-03-13 14:13:29.305,J324J40,36,40,1.000
2026-03-13 14:13:30.306,J311J40,17,40,1.000
2026-03-13 14:13:31.306,J311J40,17,40,1.000
2026-03-13 14:13:32.306,J317J40,23,40,1.001
2026-03-13 14:13:33.307,J320J40,32,40,1.000
2026-03-13 14:13:34.307,J311J40,17,40,1.000
2026-03-13 14:13:35.307,J319J40,25,40,1.000
2026-03-13 14:13:36.306,J39J40,9,40,1.000
2026-03-13 14:13:37.307,J310J40,16,40,1.001
2026-03-13 14:13:38.309,J312J40,18,40,1.002
2026-03-13 14:13:39.308,J320J40,32,40,0.999
2026-03-13 14:13:40.309,J319J40,25,40,1.001
2026-03-13 14:13:41.308,J311J40,17,40,0.999
2026-03-13 14:13:42.309,J314J40,20,40,1.000
2026-03-13 14:13:43.310,J318J40,24,40,1.002
2026-03-13 14:13:44.310,J314J40,20,40,0.999
2026-03-13 14:13:45.310,J321J40,33,40,1.000
2026-03-13 14:13:46.311,J322J40,34,40,1.001
2026-03-13 14:13:47.310,J313J40,19,40,0.999
2026-03-13 14:13:48.311,J318J40,24,40,1.000
2026-03-13 14:13:49.311,J315J40,21,40,1.000
2026-03-13 14:13:50.313,J312J40,18,40,1.002
2026-03-13 14:13:51.312,J316J40,22,40,0.999
2026-03-13 14:13:52.311,J316J40,22,40,0.999
2026-03-13 14:13:53.314,J312J40,18,40,1.002
2026-03-13 14:13:54.312,J316J40,22,40,0.999
2026-03-13 14:13:55.313,J319J40,25,40,1.001
2026-03-13 14:13:56.313,J314J40,20,40,1.000
2026-03-13 14:13:57.312,J38J40,8,40,1.000
2026-03-13 14:13:58.313,J321J40,33,40,1.001
2026-03-13 14:13:59.314,J313J40,19,40,1.001
2026-03-13 14:14:00.315,J316J40,22,40,1.002
2026-03-13 14:14:01.313,J313J40,19,40,0.998
2026-03-13 14:14:02.314,J314J40,20,40,1.000
2026-03-13 14:14:03.313,J39J40,9,40,0.999
2026-03-13 14:14:04.314,J313J40,19,40,1.001
2026-03-13 14:14:05.316,J315J40,21,40,1.002
2026-03-13 14:14:06.315,J315J40,21,40,0.999
2026-03-13 14:14:07.315,J317J40,23,40,1.000
2026-03-13 14:14:08.316,J320J40,32,40,1.000
2026-03-13 14:14:09.316,J312J40,18,40,1.000
2026-03-13 14:14:10.316,J314J40,20,40,1.000
2026-03-13 14:14:11.317,J318J40,24,40,1.001
2026-03-13 14:14:12.315,J39J40,9,40,0.999
2026-03-13 14:14:13.317,J316J40,22,40,1.002
2026-03-13 14:14:14.317,J318J40,24,40,1.000
2026-03-13 14:14:15.318,J39J40,9,40,1.001
2026-03-13 14:14:16.318,J313J40,19,40,1.000
2026-03-13 14:14:17.318,J318J40,24,40,1.000
2026-03-13 14:14:18.318,J318J40,24,40,1.000
2026-03-13 14:14:19.321,J320J40,32,40,1.003
2026-03-13 14:14:20.318,J311J40,17,40,0.998
2026-03-13 14:14:21.320,J317J40,23,40,1.001
2026-03-13 14:14:22.319,J319J40,25,40,0.999
2026-03-13 14:14:23.321,J315J40,21,40,1.002
2026-03-13 14:14:24.320,J320J40,32,40,0.999
2026-03-13 14:14:25.320,J320J40,32,40,1.000
2026-03-13 14:14:26.320,J315J40,21,40,1.000
2026-03-13 14:14:27.321,J317J40,23,40,1.001
2026-03-13 14:14:28.321,J319J40,25,40,1.000
2026-03-13 14:14:29.321,J316J40,22,40,1.000
2026-03-13 14:14:30.321,J313J40,19,40,1.000
2026-03-13 14:14:31.321,J314J40,20,40,1.000
2026-03-13 14:14:32.320,J39J40,9,40,0.999
2026-03-13 14:14:33.322,J313J40,19,40,1.001
2026-03-13 14:14:34.322,J322J40,34,40,1.000
2026-03-13 14:14:35.322,J315J40,21,40,1.000
2026-03-13 14:14:36.323,J316J40,22,40,1.001
2026-03-13 14:14:37.323,J314J40,20,40,1.000
2026-03-13 14:14:38.324,J317J40,23,40,1.001
2026-03-13 14:14:39.323,J39J40,9,40,0.999
2026-03-13 14:14:40.324,J311J40,17,40,1.002
2026-03-13 14:14:41.326,J313J40,19,40,1.002
2026-03-13 14:14:42.325,J317J40,23,40,0.999
2026-03-13 14:14:43.326,J316J40,22,40,1.000
2026-03-13 14:14:44.328,J322J40,34,40,1.003
2026-03-13 14:14:45.327,J317J40,23,40,0.999
2026-03-13 14:14:46.327,J311J40,17,40,1.000
2026-03-13 14:14:47.328,J312J40,18,40,1.000
2026-03-13 14:14:48.328,J314J40,20,40,1.000
2026-03-13 14:14:49.328,J321J40,33,40,1.000
2026-03-13 14:14:50.329,J321J40,33,40,1.000
2026-03-13 14:14:51.329,J319J40,25,40,1.001
2026-03-13 14:14:52.329,J318J40,24,40,1.000
2026-03-13 14:14:53.330,J314J40,20,40,1.001
2026-03-13 14:14:54.329,J39J40,9,40,0.998
2026-03-13 14:14:55.330,J317J40,23,40,1.001
2026-03-13 14:14:56.331,J314J40,20,40,1.001
2026-03-13 14:14:57.331,J321J40,33,40,1.000
2026-03-13 14:14:58.331,J314J40,20,40,1.000
2026-03-13 14:14:59.332,J313J40,19,40,1.001
2026-03-13 14:15:00.332,J322J40,34,40,1.000
2026-03-13 14:15:01.332,J320J40,32,40,1.000
2026-03-13 14:15:02.334,J310J40,16,40,1.002
2026-03-13 14:15:03.333,J312J40,18,40,0.999
2026-03-13 14:15:04.334,J318J40,24,40,1.002
2026-03-13 14:15:05.334,J317J40,23,40,0.999
2026-03-13 14:15:06.334,J319J40,25,40,1.000
2026-03-13 14:15:07.333,J321J40,33,40,1.000
2026-03-13 14:15:08.334,J314J40,20,40,1.001
2026-03-13 14:15:09.334,J317J40,23,40,1.000
2026-03-13 14:15:10.335,J317J40,23,40,1.001
2026-03-13 14:15:11.336,J322J40,34,40,1.001
2026-03-13 14:15:12.335,J312J40,18,40,0.999
2026-03-13 14:15:13.335,J320J40,32,40,1.000
2026-03-13 14:15:14.336,J314J40,20,40,1.001
2026-03-13 14:15:15.336,J314J40,20,40,1.000
2026-03-13 14:15:16.337,J313J40,19,40,1.001
2026-03-13 14:15:17.338,J314J40,20,40,1.001
2026-03-13 14:15:18.337,J318J40,24,40,0.999
2026-03-13 14:15:19.338,J319J40,25,40,1.001
2026-03-13 14:15:20.337,J321J40,33,40,0.999
2026-03-13 14:15:21.338,J316J40,22,40,1.001
2026-03-13 14:15:22.338,J320J40,32,40,1.000
2026-03-13 14:15:23.340,J311J40,17,40,1.002
2026-03-13 14:15:24.339,J316J40,22,40,0.999
2026-03-13 14:15:25.339,J313J40,19,40,1.000
2026-03-13 14:15:26.339,J313J40,19,40,1.000
2026-03-13 14:15:27.340,J318J40,24,40,1.001
2026-03-13 14:15:28.340,J316J40,22,40,1.001
2026-03-13 14:15:29.341,J312J40,18,40,1.001
2026-03-13 14:15:30.343,J312J40,18,40,1.001
2026-03-13 14:15:31.341,J317J40,23,40,0.999
2026-03-13 14:15:32.343,J323J40,35,40,1.002
2026-03-13 14:15:33.342,J313J40,19,40,0.999
2026-03-13 14:15:34.343,J310J40,16,40,1.001
2026-03-13 14:15:35.343,J318J40,24,40,0.999
2026-03-13 14:15:36.343,J321J40,33,40,1.000
2026-03-13 14:15:37.343,J314J40,20,40,1.000
2026-03-13 14:15:38.343,J313J40,19,40,1.000
2026-03-13 14:15:39.343,J314J40,20,40,1.000
2026-03-13 14:15:40.344,J315J40,21,40,1.001
2026-03-13 14:15:41.345,J317J40,23,40,1.001
2026-03-13 14:15:42.344,J325J40,37,40,1.000
2026-03-13 14:15:43.345,J317J40,23,40,1.000
2026-03-13 14:15:44.345,J311J40,17,40,1.000
2026-03-13 14:15:45.345,J318J40,24,40,1.000
2026-03-13 14:15:46.345,J315J40,21,40,1.001
2026-03-13 14:15:47.346,J325J40,37,40,1.000
