timestamp,raw,mrem/h,tail,dt_s
2026-03-16 12:40:04.504,J33J40,3,40,0.999
2026-03-16 12:40:05.505,J310J40,16,40,1.001
2026-03-16 12:40:06.506,J38J40,8,40,1.000
2026-03-16 12:40:07.506,J33J40,3,40,1.000
2026-03-16 12:40:08.506,J36J40,6,40,1.000
2026-03-16 12:40:09.507,J33J40,3,40,1.001
2026-03-16 12:40:10.506,J38J40,8,40,1.000
2026-03-16 12:40:11.507,J36J40,6,40,1.000
2026-03-16 12:40:12.507,J36J40,6,40,1.000
2026-03-16 12:40:13.508,J37J40,7,40,1.001
2026-03-16 12:40:14.507,J37J40,7,40,0.999
2026-03-16 12:40:15.508,J35J40,5,40,1.001
2026-03-16 12:40:16.508,J34J40,4,40,1.000
2026-03-16 12:40:17.509,J36J40,6,40,1.001
2026-03-16 12:40:18.509,J35J40,5,40,1.000
2026-03-16 12:40:19.509,J36J40,6,40,1.000
2026-03-16 12:40:20.513,J310J40,16,40,1.004
2026-03-16 12:40:21.509,J36J40,6,40,0.997
2026-03-16 12:40:22.510,J36J40,6,40,1.000
2026-03-16 12:40:23.510,J34J40,4,40,1.001
2026-03-16 12:40:24.511,J34J40,4,40,1.000
2026-03-16 12:40:25.511,J37J40,7,40,1.001
2026-03-16 12:40:26.511,J37J40,7,40,1.000
2026-03-16 12:40:27.511,J33J40,3,40,1.000
2026-03-16 12:40:28.512,J35J40,5,40,1.000
2026-03-16 12:40:29.512,J36J40,6,40,1.000
2026-03-16 12:40:30.513,J38J40,8,40,1.001
2026-03-16 12:40:31.513,J38J40,8,40,1.000
2026-03-16 12:40:32.513,J35J40,5,40,1.000
2026-03-16 12:40:33.513,J37J40,7,40,1.000
2026-03-16 12:40:34.513,J33J40,3,40,1.000
2026-03-16 12:40:35.513,J30J40,0,40,1.000
2026-03-16 12:40:36.515,J34J40,4,40,1.001
2026-03-16 12:40:37.514,J36J40,6,40,1.000
2026-03-16 12:40:38.514,J32J40,2,40,1.000
2026-03-16 12:40:39.515,J34J40,4,40,1.001
2026-03-16 12:40:40.515,J36J40,6,40,1.000
2026-03-16 12:40:41.516,J34J40,4,40,1.001
2026-03-16 12:40:42.516,J32J40,2,40,1.001
2026-03-16 12:40:43.516,J32J40,2,40,1.000
2026-03-16 12:40:44.516,J36J40,6,40,0.999
2026-03-16 12:40:45.516,J33J40,3,40,1.000
2026-03-16 12:40:46.516,J32J40,2,40,1.000
2026-03-16 12:40:47.517,J32J40,2,40,1.001
2026-03-16 12:40:48.517,J34J40,4,40,1.000
2026-03-16 12:40:49.517,J37J40,7,40,1.000
2026-03-16 12:40:50.517,J32J40,2,40,1.000
2026-03-16 12:40:51.518,J37J40,7,40,1.001
2026-03-16 12:40:52.518,J37J40,7,40,1.000
2026-03-16 12:40:53.518,J31J40,1,40,1.001
2026-03-16 12:40:54.518,J38J40,8,40,1.000
2026-03-16 12:40:55.519,J38J40,8,40,1.000
2026-03-16 12:40:56.519,J35J40,5,40,1.001
2026-03-16 12:40:57.520,J36J40,6,40,1.001
2026-03-16 12:40:58.519,J32J40,2,40,1.000
2026-03-16 12:40:59.520,J37J40,7,40,1.000
2026-03-16 12:41:00.520,J36J40,6,40,1.000
2026-03-16 12:41:01.520,J33J40,3,40,1.000
2026-03-16 12:41:02.521,J33J40,3,40,1.001
2026-03-16 12:41:03.521,J36J40,6,40,1.000
2026-03-16 12:41:04.521,J33J40,3,40,1.000
2026-03-16 12:41:05.522,J35J40,5,40,1.000
2026-03-16 12:41:06.522,J33J40,3,40,1.000
2026-03-16 12:41:07.522,J36J40,6,40,1.000
2026-03-16 12:41:08.522,J37J40,7,40,1.000
2026-03-16 12:41:09.523,J33J40,3,40,1.000
2026-03-16 12:41:10.523,J32J40,2,40,1.000
2026-03-16 12:41:11.524,J35J40,5,40,1.000
2026-03-16 12:41:12.524,J33J40,3,40,1.000
2026-03-16 12:41:13.524,J32J40,2,40,1.000
2026-03-16 12:41:14.524,J37J40,7,40,1.000
2026-03-16 12:41:15.525,J36J40,6,40,1.000
2026-03-16 12:41:16.526,J37J40,7,40,1.001
2026-03-16 12:41:17.525,J34J40,4,40,0.999
2026-03-16 12:41:18.526,J312J40,18,40,1.001
2026-03-16 12:41:19.526,J36J40,6,40,0.999
2026-03-16 12:41:20.527,J35J40,5,40,1.001
2026-03-16 12:41:21.526,J34J40,4,40,1.000
2026-03-16 12:41:22.526,J35J40,5,40,1.000
2026-03-16 12:41:23.527,J35J40,5,40,1.001
2026-03-16 12:41:24.527,J31J40,1,40,0.999
2026-03-16 12:41:25.527,J35J40,5,40,1.001
2026-03-16 12:41:26.529,J35J40,5,40,1.001
2026-03-16 12:41:27.527,J38J40,8,40,0.999
2026-03-16 12:41:28.528,J33J40,3,40,1.000
2026-03-16 12:41:29.528,J31J40,1,40,1.000
2026-03-16 12:41:30.528,J36J40,6,40,1.000
2026-03-16 12:41:31.529,J32J40,2,40,1.001
2026-03-16 12:41:32.529,J36J40,6,40,1.000
2026-03-16 12:41:33.531,J310J40,16,40,1.002
2026-03-16 12:41:34.530,J36J40,6,40,0.999
2026-03-16 12:41:35.530,J33J40,3,40,1.000
2026-03-16 12:41:36.531,J34J40,4,40,1.001
2026-03-16 12:41:37.531,J32J40,2,40,1.000
2026-03-16 12:41:38.532,J33J40,3,40,1.001
2026-03-16 12:41:39.532,J36J40,6,40,1.000
2026-03-16 12:41:40.532,J37J40,7,40,1.001
2026-03-16 12:41:41.532,J36J40,6,40,1.000
2026-03-16 12:41:42.533,J34J40,4,40,1.000
2026-03-16 12:41:43.533,J36J40,6,40,1.001
2026-03-16 12:41:44.533,J37J40,7,40,1.000
2026-03-16 12:41:45.534,J36J40,6,40,1.001
2026-03-16 12:41:46.534,J34J40,4,40,1.000
2026-03-16 12:41:47.536,J34J40,4,40,1.002
2026-03-16 12:41:48.536,J36J40,6,40,1.000
2026-03-16 12:41:49.536,J37J40,7,40,1.000
2026-03-16 12:41:50.537,J31J40,1,40,1.000
2026-03-16 12:41:51.538,J37J40,7,40,1.001
2026-03-16 12:41:52.537,J32J40,2,40,1.000
2026-03-16 12:41:53.537,J36J40,6,40,1.000
2026-03-16 12:41:54.538,J34J40,4,40,1.000
2026-03-16 12:41:55.538,J37J40,7,40,1.000
2026-03-16 12:41:56.539,J37J40,7,40,1.001
2026-03-16 12:41:57.538,J35J40,5,40,0.999
2026-03-16 12:41:58.539,J33J40,3,40,1.000
2026-03-16 12:41:59.539,J36J40,6,40,1.000
2026-03-16 12:42:00.539,J38J40,8,40,1.000
2026-03-16 12:42:01.540,J34J40,4,40,1.001
2026-03-16 12:42:02.540,J34J40,4,40,1.000
2026-03-16 12:42:03.540,J39J40,9,40,1.000
2026-03-16 12:42:04.540,J33J40,3,40,1.000
2026-03-16 12:42:05.541,J35J40,5,40,1.000
2026-03-16 12:42:06.541,J35J40,5,40,1.000
2026-03-16 12:42:07.542,J310J40,16,40,1.001
2026-03-16 12:42:08.541,J35J40,5,40,0.999
2026-03-16 12:42:09.542,J34J40,4,40,1.000
2026-03-16 12:42:10.542,J36J40,6,40,1.001
2026-03-16 12:42:11.542,J35J40,5,40,1.000
2026-03-16 12:42:12.542,J34J40,4,40,1.000
2026-03-16 12:42:13.543,J32J40,2,40,1.001
2026-03-16 12:42:14.543,J34J40,4,40,1.000
2026-03-16 12:42:15.543,J37J40,7,40,1.000
2026-03-16 12:42:16.543,J34J40,4,40,1.000
2026-03-16 12:42:17.545,J34J40,4,40,1.001
2026-03-16 12:42:18.545,J35J40,5,40,1.000
2026-03-16 12:42:19.546,J36J40,6,40,1.001
2026-03-16 12:42:20.546,J33J40,3,40,1.000
2026-03-16 12:42:21.546,J37J40,7,40,1.000
2026-03-16 12:42:22.547,J310J40,16,40,1.002
2026-03-16 12:42:23.546,J34J40,4,40,0.999
2026-03-16 12:42:24.547,J37J40,7,40,1.000
2026-03-16 12:42:25.548,J36J40,6,40,1.001
2026-03-16 12:42:26.547,J34J40,4,40,0.999
2026-03-16 12:42:27.548,J34J40,4,40,1.000
2026-03-16 12:42:28.548,J35J40,5,40,1.000
2026-03-16 12:42:29.549,J35J40,5,40,1.001
2026-03-16 12:42:30.549,J33J40,3,40,1.000
2026-03-16 12:42:31.549,J33J40,3,40,1.000
2026-03-16 12:42:32.551,J38J40,8,40,1.001
2026-03-16 12:42:33.551,J38J40,8,40,1.000
2026-03-16 12:42:34.551,J34J40,4,40,1.000
2026-03-16 12:42:35.551,J34J40,4,40,1.000
2026-03-16 12:42:36.552,J36J40,6,40,1.001
2026-03-16 12:42:37.552,J36J40,6,40,1.001
2026-03-16 12:42:38.552,J36J40,6,40,1.000
2026-03-16 12:42:39.553,J33J40,3,40,1.001
2026-03-16 12:42:40.553,J37J40,7,40,1.000
2026-03-16 12:42:41.553,J37J40,7,40,1.000
2026-03-16 12:42:42.553,J33J40,3,40,1.001
2026-03-16 12:42:43.554,J34J40,4,40,1.000
2026-03-16 12:42:44.554,J38J40,8,40,1.001
2026-03-16 12:42:45.554,J34J40,4,40,1.000
2026-03-16 12:42:46.555,J37J40,7,40,1.000
2026-03-16 12:42:47.556,J33J40,3,40,1.002
2026-03-16 12:42:48.557,J34J40,4,40,1.001
2026-03-16 12:42:49.558,J37J40,7,40,1.001
2026-03-16 12:42:50.557,J32J40,2,40,0.999
2026-03-16 12:42:51.558,J37J40,7,40,1.000
2026-03-16 12:42:52.558,J37J40,7,40,1.000
2026-03-16 12:42:53.559,J38J40,8,40,1.001
2026-03-16 12:42:54.558,J33J40,3,40,0.999
2026-03-16 12:42:55.559,J36J40,6,40,1.000
2026-03-16 12:42:56.559,J34J40,4,40,1.000
2026-03-16 12:42:57.559,J34J40,4,40,1.000
2026-03-16 12:42:58.561,J36J40,6,40,1.002
2026-03-16 12:42:59.560,J39J40,9,40,0.999
2026-03-16 12:43:00.561,J31J40,1,40,1.000
2026-03-16 12:43:01.561,J36J40,6,40,1.000
2026-03-16 12:43:02.563,J31J40,1,40,1.002
2026-03-16 12:43:03.562,J36J40,6,40,1.000
2026-03-16 12:43:04.562,J36J40,6,40,1.000
2026-03-16 12:43:05.563,J34J40,4,40,1.000
2026-03-16 12:43:06.563,J33J40,3,40,1.000
2026-03-16 12:43:07.563,J36J40,6,40,1.001
2026-03-16 12:43:08.563,J36J40,6,40,1.000
2026-03-16 12:43:09.563,J34J40,4,40,1.000
2026-03-16 12:43:10.564,J35J40,5,40,1.001
2026-03-16 12:43:11.566,J311J40,17,40,1.001
2026-03-16 12:43:12.564,J33J40,3,40,0.999
2026-03-16 12:43:13.566,J33J40,3,40,1.001
2026-03-16 12:43:14.565,J33J40,3,40,1.000
2026-03-16 12:43:15.565,J39J40,9,40,1.000
2026-03-16 12:43:16.565,J37J40,7,40,1.000
2026-03-16 12:43:17.568,J34J40,4,40,1.003
2026-03-16 12:43:18.568,J36J40,6,40,1.000
2026-03-16 12:43:19.568,J35J40,5,40,1.000
2026-03-16 12:43:20.568,J36J40,6,40,1.000
2026-03-16 12:43:21.570,J310J40,16,40,1.001
2026-03-16 12:43:22.569,J33J40,3,40,0.999
2026-03-16 12:43:23.569,J35J40,5,40,1.000
2026-03-16 12:43:24.569,J32J40,2,40,1.000
2026-03-16 12:43:25.570,J34J40,4,40,1.000
2026-03-16 12:43:26.570,J33J40,3,40,1.000
2026-03-16 12:43:27.570,J38J40,8,40,1.001
2026-03-16 12:43:28.570,J36J40,6,40,1.000
2026-03-16 12:43:29.572,J33J40,3,40,1.002
2026-03-16 12:43:30.573,J31J40,1,40,1.000
2026-03-16 12:43:31.573,J33J40,3,40,1.000
2026-03-16 12:43:32.576,J32J40,2,40,1.003
2026-03-16 12:43:33.576,J36J40,6,40,1.000
2026-03-16 12:43:34.575,J32J40,2,40,1.000
2026-03-16 12:43:35.576,J31J40,1,40,1.000
2026-03-16 12:43:36.576,J39J40,9,40,1.000
2026-03-16 12:43:37.577,J34J40,4,40,1.001
2026-03-16 12:43:38.576,J32J40,2,40,0.999
2026-03-16 12:43:39.577,J34J40,4,40,1.001
2026-03-16 12:43:40.577,J33J40,3,40,1.000
2026-03-16 12:43:41.577,J38J40,8,40,1.000
2026-03-16 12:43:42.579,J35J40,5,40,1.001
2026-03-16 12:43:43.578,J36J40,6,40,0.999
2026-03-16 12:43:44.579,J36J40,6,40,1.001
2026-03-16 12:43:45.579,J38J40,8,40,1.000
2026-03-16 12:43:46.579,J33J40,3,40,1.000
2026-03-16 12:43:47.581,J38J40,8,40,1.001
2026-03-16 12:43:48.580,J37J40,7,40,0.999
2026-03-16 12:43:49.580,J33J40,3,40,1.000
2026-03-16 12:43:50.581,J34J40,4,40,1.000
2026-03-16 12:43:51.581,J33J40,3,40,1.000
2026-03-16 12:43:52.582,J34J40,4,40,1.002
2026-03-16 12:43:53.581,J35J40,5,40,0.999
2026-03-16 12:43:54.581,J34J40,4,40,1.000
2026-03-16 12:43:55.582,J36J40,6,40,1.000
2026-03-16 12:43:56.582,J35J40,5,40,1.001
2026-03-16 12:43:57.582,J36J40,6,40,1.000
2026-03-16 12:43:58.583,J35J40,5,40,1.001
2026-03-16 12:43:59.583,J31J40,1,40,1.000
2026-03-16 12:44:00.583,J33J40,3,40,1.000
2026-03-16 12:44:01.583,J34J40,4,40,1.000
2026-03-16 12:44:02.584,J37J40,7,40,1.000
2026-03-16 12:44:03.584,J33J40,3,40,1.000
2026-03-16 12:44:04.584,J35J40,5,40,1.001
2026-03-16 12:44:05.585,J38J40,8,40,1.000
2026-03-16 12:44:06.585,J35J40,5,40,1.000
2026-03-16 12:44:07.585,J38J40,8,40,1.001
2026-03-16 12:44:08.586,J311J40,17,40,1.001
2026-03-16 12:44:09.585,J37J40,7,40,0.999
2026-03-16 12:44:10.585,J34J40,4,40,1.000
2026-03-16 12:44:11.586,J35J40,5,40,1.000
2026-03-16 12:44:12.586,J32J40,2,40,1.001
2026-03-16 12:44:13.586,J34J40,4,40,1.000
2026-03-16 12:44:14.587,J34J40,4,40,1.000
2026-03-16 12:44:15.587,J38J40,8,40,1.001
2026-03-16 12:44:16.589,J310J40,16,40,1.001
2026-03-16 12:44:17.588,J37J40,7,40,0.999
2026-03-16 12:44:18.588,J35J40,5,40,1.000
2026-03-16 12:44:19.588,J35J40,5,40,1.000
2026-03-16 12:44:20.589,J38J40,8,40,1.001
2026-03-16 12:44:21.590,J35J40,5,40,1.001
2026-03-16 12:44:22.589,J32J40,2,40,0.999
2026-03-16 12:44:23.590,J37J40,7,40,1.000
2026-03-16 12:44:24.590,J37J40,7,40,1.000
2026-03-16 12:44:25.591,J36J40,6,40,1.001
2026-03-16 12:44:26.590,J36J40,6,40,0.999
2026-03-16 12:44:27.591,J35J40,5,40,1.000
2026-03-16 12:44:28.591,J34J40,4,40,1.000
2026-03-16 12:44:29.591,J34J40,4,40,1.000
2026-03-16 12:44:30.591,J38J40,8,40,1.000
2026-03-16 12:44:31.592,J34J40,4,40,1.001
2026-03-16 12:44:32.592,J34J40,4,40,1.000
2026-03-16 12:44:33.592,J36J40,6,40,1.000
2026-03-16 12:44:34.593,J36J40,6,40,1.000
2026-03-16 12:44:35.593,J34J40,4,40,1.000
2026-03-16 12:44:36.593,J31J40,1,40,1.000
2026-03-16 12:44:37.593,J33J40,3,40,1.000
2026-03-16 12:44:38.594,J35J40,5,40,1.000
2026-03-16 12:44:39.594,J34J40,4,40,1.000
2026-03-16 12:44:40.594,J33J40,3,40,1.000
2026-03-16 12:44:41.594,J33J40,3,40,1.000
2026-03-16 12:44:42.595,J34J40,4,40,1.001
2026-03-16 12:44:43.595,J34J40,4,40,1.000
2026-03-16 12:44:44.595,J31J40,1,40,1.000
2026-03-16 12:44:45.596,J33J40,3,40,1.001
2026-03-16 12:44:46.596,J35J40,5,40,1.000
2026-03-16 12:44:47.597,J32J40,2,40,1.001
2026-03-16 12:44:48.597,J35J40,5,40,1.000
2026-03-16 12:44:49.597,J35J40,5,40,1.000
2026-03-16 12:44:50.598,J37J40,7,40,1.001
2026-03-16 12:44:51.598,J32J40,2,40,1.000
2026-03-16 12:44:52.598,J34J40,4,40,1.000
2026-03-16 12:44:53.599,J34J40,4,40,1.000
2026-03-16 12:44:54.599,J35J40,5,40,1.000
2026-03-16 12:44:55.599,J35J40,5,40,1.000
2026-03-16 12:44:56.599,J35J40,5,40,1.000
2026-03-16 12:44:57.600,J32J40,2,40,1.000
2026-03-16 12:44:58.600,J36J40,6,40,1.001
2026-03-16 12:44:59.600,J39J40,9,40,1.000
2026-03-16 12:45:00.601,J36J40,6,40,1.001
2026-03-16 12:45:01.601,J37J40,7,40,1.000
2026-03-16 12:45:02.602,J35J40,5,40,1.001
2026-03-16 12:45:03.602,J36J40,6,40,1.000
2026-03-16 12:45:04.602,J33J40,3,40,1.001
2026-03-16 12:45:05.603,J39J40,9,40,1.001
2026-03-16 12:45:06.603,J35J40,5,40,1.000
2026-03-16 12:45:07.604,J32J40,2,40,1.001
2026-03-16 12:45:08.604,J36J40,6,40,1.000
2026-03-16 12:45:09.604,J35J40,5,40,1.000
2026-03-16 12:45:10.604,J36J40,6,40,1.000
2026-03-16 12:45:11.604,J32J40,2,40,1.000
2026-03-16 12:45:12.605,J32J40,2,40,1.001
2026-03-16 12:45:13.605,J35J40,5,40,1.000
2026-03-16 12:45:14.606,J35J40,5,40,1.001
2026-03-16 12:45:15.606,J34J40,4,40,1.000
2026-03-16 12:45:16.607,J32J40,2,40,1.001
2026-03-16 12:45:17.606,J36J40,6,40,0.999
2026-03-16 12:45:18.607,J33J40,3,40,1.001
2026-03-16 12:45:19.607,J34J40,4,40,1.000
2026-03-16 12:45:20.607,J38J40,8,40,0.999
2026-03-16 12:45:21.609,J33J40,3,40,1.002
2026-03-16 12:45:22.608,J36J40,6,40,1.000
2026-03-16 12:45:23.609,J310J40,16,40,1.001
2026-03-16 12:45:24.609,J31J40,1,40,0.999
2026-03-16 12:45:25.609,J35J40,5,40,1.000
2026-03-16 12:45:26.608,J34J40,4,40,1.000
2026-03-16 12:45:27.610,J38J40,8,40,1.002
2026-03-16 12:45:28.610,J35J40,5,40,1.000
2026-03-16 12:45:29.612,J37J40,7,40,1.001
2026-03-16 12:45:30.611,J32J40,2,40,0.999
2026-03-16 12:45:31.610,J38J40,8,40,1.000
2026-03-16 12:45:32.611,J35J40,5,40,1.001
2026-03-16 12:45:33.613,J32J40,2,40,1.002
2026-03-16 12:45:34.611,J35J40,5,40,0.999
2026-03-16 12:45:35.611,J37J40,7,40,1.000
2026-03-16 12:45:36.612,J34J40,4,40,1.000
2026-03-16 12:45:37.612,J34J40,4,40,1.000
2026-03-16 12:45:38.613,J35J40,5,40,1.001
2026-03-16 12:45:39.613,J38J40,8,40,1.000
2026-03-16 12:45:40.613,J33J40,3,40,1.000
2026-03-16 12:45:41.613,J34J40,4,40,1.000
2026-03-16 12:45:42.614,J35J40,5,40,1.001
2026-03-16 12:45:43.614,J35J40,5,40,1.001
2026-03-16 12:45:44.614,J34J40,4,40,1.000
2026-03-16 12:45:45.614,J38J40,8,40,0.999
2026-03-16 12:45:46.614,J32J40,2,40,1.000
2026-03-16 12:45:47.614,J35J40,5,40,1.000
2026-03-16 12:45:48.616,J310J40,16,40,1.001
2026-03-16 12:45:49.615,J34J40,4,40,0.999
2026-03-16 12:45:50.615,J37J40,7,40,1.000
2026-03-16 12:45:51.615,J36J40,6,40,1.000
2026-03-16 12:45:52.616,J36J40,6,40,1.001
2026-03-16 12:45:53.616,J33J40,3,40,1.000
2026-03-16 12:45:54.616,J37J40,7,40,1.000
2026-03-16 12:45:55.617,J37J40,7,40,1.000
2026-03-16 12:45:56.617,J37J40,7,40,1.001
2026-03-16 12:45:57.617,J35J40,5,40,1.000
2026-03-16 12:45:58.617,J33J40,3,40,1.000
2026-03-16 12:45:59.617,J38J40,8,40,1.000
2026-03-16 12:46:00.618,J32J40,2,40,1.001
2026-03-16 12:46:01.618,J34J40,4,40,1.000
2026-03-16 12:46:02.619,J34J40,4,40,1.001
2026-03-16 12:46:03.619,J37J40,7,40,1.000
2026-03-16 12:46:04.619,J35J40,5,40,1.000
2026-03-16 12:46:05.620,J36J40,6,40,1.001
2026-03-16 12:46:06.620,J37J40,7,40,1.000
2026-03-16 12:46:07.620,J34J40,4,40,1.000
2026-03-16 12:46:08.620,J34J40,4,40,1.000
2026-03-16 12:46:09.620,J34J40,4,40,1.000
2026-03-16 12:46:10.622,J33J40,3,40,1.001
2026-03-16 12:46:11.621,J35J40,5,40,0.999
2026-03-16 12:46:12.621,J36J40,6,40,1.000
2026-03-16 12:46:13.622,J34J40,4,40,1.000
2026-03-16 12:46:14.622,J33J40,3,40,1.000
2026-03-16 12:46:15.622,J38J40,8,40,1.000
2026-03-16 12:46:16.623,J30J40,0,40,1.001
2026-03-16 12:46:17.623,J38J40,8,40,1.000
2026-03-16 12:46:18.624,J36J40,6,40,1.001
2026-03-16 12:46:19.623,J35J40,5,40,0.999
2026-03-16 12:46:20.624,J37J40,7,40,1.000
2026-03-16 12:46:21.625,J34J40,4,40,1.001
2026-03-16 12:46:22.625,J35J40,5,40,1.000
2026-03-16 12:46:23.625,J32J40,2,40,1.000
2026-03-16 12:46:24.624,J34J40,4,40,1.000
2026-03-16 12:46:25.625,J33J40,3,40,1.000
2026-03-16 12:46:26.625,J35J40,5,40,1.000
2026-03-16 12:46:27.625,J36J40,6,40,1.000
2026-03-16 12:46:28.626,J34J40,4,40,1.000
2026-03-16 12:46:29.626,J38J40,8,40,1.000
2026-03-16 12:46:30.626,J35J40,5,40,1.001
2026-03-16 12:46:31.626,J32J40,2,40,1.000
2026-03-16 12:46:32.627,J36J40,6,40,1.001
2026-03-16 12:46:33.627,J38J40,8,40,1.001
2026-03-16 12:46:34.627,J32J40,2,40,1.000
2026-03-16 12:46:35.627,J34J40,4,40,1.000
2026-03-16 12:46:36.628,J36J40,6,40,1.000
2026-03-16 12:46:37.628,J39J40,9,40,1.001
2026-03-16 12:46:38.629,J32J40,2,40,1.000
2026-03-16 12:46:39.629,J35J40,5,40,1.000
2026-03-16 12:46:40.629,J37J40,7,40,1.000
2026-03-16 12:46:41.629,J34J40,4,40,1.000
2026-03-16 12:46:42.629,J38J40,8,40,1.000
2026-03-16 12:46:43.629,J37J40,7,40,1.000
2026-03-16 12:46:44.630,J34J40,4,40,1.000
2026-03-16 12:46:45.630,J33J40,3,40,1.000
2026-03-16 12:46:46.630,J34J40,4,40,1.000
2026-03-16 12:46:47.630,J35J40,5,40,1.000
2026-03-16 12:46:48.631,J34J40,4,40,1.000
2026-03-16 12:46:49.631,J35J40,5,40,1.000
2026-03-16 12:46:50.631,J39J40,9,40,1.000
2026-03-16 12:46:51.632,J312J40,18,40,1.001
2026-03-16 12:46:52.632,J33J40,3,40,0.999
2026-03-16 12:46:53.632,J35J40,5,40,1.000
2026-03-16 12:46:54.632,J33J40,3,40,1.000
2026-03-16 12:46:55.632,J38J40,8,40,1.000
2026-03-16 12:46:56.633,J36J40,6,40,1.001
2026-03-16 12:46:57.633,J34J40,4,40,1.000
2026-03-16 12:46:58.633,J32J40,2,40,1.000
2026-03-16 12:46:59.634,J37J40,7,40,1.001
2026-03-16 12:47:00.634,J33J40,3,40,0.999
2026-03-16 12:47:01.634,J37J40,7,40,1.000
2026-03-16 12:47:02.635,J37J40,7,40,1.001
2026-03-16 12:47:03.635,J37J40,7,40,1.000
2026-03-16 12:47:04.635,J33J40,3,40,1.000
2026-03-16 12:47:05.636,J35J40,5,40,1.001
2026-03-16 12:47:06.635,J35J40,5,40,0.999
2026-03-16 12:47:07.636,J33J40,3,40,1.000
2026-03-16 12:47:08.636,J31J40,1,40,1.000
2026-03-16 12:47:09.637,J39J40,9,40,1.001
2026-03-16 12:47:10.636,J34J40,4,40,1.000
2026-03-16 12:47:11.637,J36J40,6,40,1.000
2026-03-16 12:47:12.637,J35J40,5,40,1.000
2026-03-16 12:47:13.637,J35J40,5,40,1.001
2026-03-16 12:47:14.638,J36J40,6,40,1.000
2026-03-16 12:47:15.638,J32J40,2,40,1.000
2026-03-16 12:47:16.638,J33J40,3,40,1.000
2026-03-16 12:47:17.638,J34J40,4,40,1.000
2026-03-16 12:47:18.638,J37J40,7,40,1.000
2026-03-16 12:47:19.639,J39J40,9,40,1.000
2026-03-16 12:47:20.639,J34J40,4,40,1.000
2026-03-16 12:47:21.639,J36J40,6,40,1.001
2026-03-16 12:47:22.639,J39J40,9,40,1.000
2026-03-16 12:47:23.640,J34J40,4,40,1.000
2026-03-16 12:47:24.641,J35J40,5,40,1.001
2026-03-16 12:47:25.641,J34J40,4,40,1.000
2026-03-16 12:47:26.641,J34J40,4,40,1.000
2026-03-16 12:47:27.642,J38J40,8,40,1.001
2026-03-16 12:47:28.642,J39J40,9,40,1.001
2026-03-16 12:47:29.642,J35J40,5,40,1.000
2026-03-16 12:47:30.643,J311J40,17,40,1.001
2026-03-16 12:47:31.650,J35J40,5,40,1.007
2026-03-16 12:47:32.643,J36J40,6,40,0.993
2026-03-16 12:47:33.643,J34J40,4,40,1.000
2026-03-16 12:47:34.643,J35J40,5,40,1.000
2026-03-16 12:47:35.643,J33J40,3,40,1.000
2026-03-16 12:47:36.644,J35J40,5,40,1.000
2026-03-16 12:47:37.644,J37J40,7,40,1.001
2026-03-16 12:47:38.644,J37J40,7,40,1.000
2026-03-16 12:47:39.644,J37J40,7,40,1.000
2026-03-16 12:47:40.646,J39J40,9,40,1.001
2026-03-16 12:47:41.646,J33J40,3,40,1.000
2026-03-16 12:47:42.645,J35J40,5,40,1.000
