timestamp,raw,mrem/h,tail,dt_s
2026-03-18 12:49:45.915,J31J40,1,40,0.999
2026-03-18 12:49:46.915,J30J40,0,40,1.000
2026-03-18 12:49:47.915,J30J40,0,40,1.000
2026-03-18 12:49:48.915,J30J40,0,40,1.000
2026-03-18 12:49:49.916,J30J40,0,40,1.000
2026-03-18 12:49:50.916,J31J40,1,40,1.000
2026-03-18 12:49:51.916,J30J40,0,40,1.000
2026-03-18 12:49:52.916,J31J40,1,40,1.000
2026-03-18 12:49:53.917,J31J40,1,40,1.000
2026-03-18 12:49:54.918,J31J40,1,40,1.002
2026-03-18 12:49:55.917,J32J40,2,40,0.999
2026-03-18 12:49:56.918,J31J40,1,40,1.001
2026-03-18 12:49:57.918,J30J40,0,40,1.000
2026-03-18 12:49:58.919,J30J40,0,40,1.001
2026-03-18 12:49:59.920,J31J40,1,40,1.001
2026-03-18 12:50:00.919,J30J40,0,40,0.999
2026-03-18 12:50:01.919,J30J40,0,40,1.000
2026-03-18 12:50:02.920,J30J40,0,40,1.001
2026-03-18 12:50:03.920,J31J40,1,40,1.000
2026-03-18 12:50:04.920,J31J40,1,40,1.000
2026-03-18 12:50:05.920,J30J40,0,40,1.000
2026-03-18 12:50:06.920,J30J40,0,40,1.000
2026-03-18 12:50:07.921,J30J40,0,40,1.000
2026-03-18 12:50:08.920,J30J40,0,40,1.000
2026-03-18 12:50:09.921,J30J40,0,40,1.001
2026-03-18 12:50:10.921,J30J40,0,40,1.000
2026-03-18 12:50:11.921,J31J40,1,40,1.000
2026-03-18 12:50:12.922,J34J40,4,40,1.000
2026-03-18 12:50:13.922,J30J40,0,40,1.000
2026-03-18 12:50:14.923,J31J40,1,40,1.000
2026-03-18 12:50:15.924,J31J40,1,40,1.001
2026-03-18 12:50:16.924,J30J40,0,40,1.000
2026-03-18 12:50:17.924,J30J40,0,40,1.000
2026-03-18 12:50:18.925,J31J40,1,40,1.001
2026-03-18 12:50:19.925,J30J40,0,40,0.999
2026-03-18 12:50:20.925,J30J40,0,40,1.001
2026-03-18 12:50:21.925,J32J40,2,40,1.000
2026-03-18 12:50:22.926,J30J40,0,40,1.001
2026-03-18 12:50:23.926,J31J40,1,40,1.000
2026-03-18 12:50:24.927,J30J40,0,40,1.001
2026-03-18 12:50:25.927,J31J40,1,40,1.000
2026-03-18 12:50:26.927,J32J40,2,40,1.000
2026-03-18 12:50:27.927,J31J40,1,40,1.000
2026-03-18 12:50:28.928,J30J40,0,40,1.001
2026-03-18 12:50:29.928,J30J40,0,40,1.000
2026-03-18 12:50:30.928,J31J40,1,40,1.000
2026-03-18 12:50:31.930,J31J40,1,40,1.001
2026-03-18 12:50:32.928,J30J40,0,40,0.998
2026-03-18 12:50:33.929,J30J40,0,40,1.001
2026-03-18 12:50:34.929,J34J40,4,40,1.000
2026-03-18 12:50:35.929,J30J40,0,40,1.001
2026-03-18 12:50:36.930,J30J40,0,40,1.001
2026-03-18 12:50:37.930,J30J40,0,40,1.000
2026-03-18 12:50:38.931,J30J40,0,40,1.002
2026-03-18 12:50:39.931,J31J40,1,40,0.999
2026-03-18 12:50:40.931,J31J40,1,40,1.000
2026-03-18 12:50:41.931,J30J40,0,40,1.000
2026-03-18 12:50:42.931,J31J40,1,40,1.000
2026-03-18 12:50:43.932,J31J40,1,40,1.001
2026-03-18 12:50:44.933,J30J40,0,40,1.001
2026-03-18 12:50:45.932,J30J40,0,40,1.000
2026-03-18 12:50:46.933,J30J40,0,40,1.000
2026-03-18 12:50:47.933,J33J40,3,40,1.000
2026-03-18 12:50:48.933,J30J40,0,40,1.000
2026-03-18 12:50:49.933,J31J40,1,40,1.000
2026-03-18 12:50:50.935,J31J40,1,40,1.002
2026-03-18 12:50:51.934,J32J40,2,40,0.999
2026-03-18 12:50:52.934,J30J40,0,40,1.000
2026-03-18 12:50:53.935,J31J40,1,40,1.001
2026-03-18 12:50:54.934,J31J40,1,40,1.000
2026-03-18 12:50:55.935,J31J40,1,40,1.000
2026-03-18 12:50:56.935,J31J40,1,40,1.001
2026-03-18 12:50:57.935,J30J40,0,40,1.000
2026-03-18 12:50:58.935,J31J40,1,40,1.000
2026-03-18 12:50:59.936,J30J40,0,40,1.001
2026-03-18 12:51:00.938,J30J40,0,40,1.001
2026-03-18 12:51:01.936,J30J40,0,40,0.999
2026-03-18 12:51:02.936,J30J40,0,40,1.000
2026-03-18 12:51:03.937,J30J40,0,40,1.001
2026-03-18 12:51:04.937,J31J40,1,40,1.000
2026-03-18 12:51:05.937,J31J40,1,40,1.000
2026-03-18 12:51:06.938,J30J40,0,40,1.000
2026-03-18 12:51:07.938,J32J40,2,40,1.000
2026-03-18 12:51:08.938,J30J40,0,40,1.000
2026-03-18 12:51:09.938,J31J40,1,40,1.000
2026-03-18 12:51:10.939,J31J40,1,40,1.000
2026-03-18 12:51:11.939,J32J40,2,40,1.000
2026-03-18 12:51:12.939,J32J40,2,40,1.000
2026-03-18 12:51:13.939,J31J40,1,40,1.000
2026-03-18 12:51:14.940,J31J40,1,40,1.000
2026-03-18 12:51:15.940,J30J40,0,40,1.000
2026-03-18 12:51:16.941,J30J40,0,40,1.001
2026-03-18 12:51:17.940,J31J40,1,40,1.000
2026-03-18 12:51:18.941,J30J40,0,40,1.000
2026-03-18 12:51:19.941,J31J40,1,40,1.000
2026-03-18 12:51:20.941,J30J40,0,40,1.000
2026-03-18 12:51:21.941,J30J40,0,40,1.000
2026-03-18 12:51:22.942,J31J40,1,40,1.000
2026-03-18 12:51:23.942,J32J40,2,40,1.000
2026-03-18 12:51:24.943,J30J40,0,40,1.001
2026-03-18 12:51:25.943,J32J40,2,40,1.000
2026-03-18 12:51:26.944,J31J40,1,40,1.001
2026-03-18 12:51:27.944,J30J40,0,40,1.000
2026-03-18 12:51:28.945,J30J40,0,40,1.001
2026-03-18 12:51:29.944,J32J40,2,40,0.999
2026-03-18 12:51:30.944,J30J40,0,40,1.000
2026-03-18 12:51:31.944,J30J40,0,40,1.000
2026-03-18 12:51:32.945,J30J40,0,40,1.001
2026-03-18 12:51:33.945,J33J40,3,40,1.001
2026-03-18 12:51:34.946,J31J40,1,40,1.001
2026-03-18 12:51:35.947,J30J40,0,40,1.001
2026-03-18 12:51:36.947,J30J40,0,40,1.001
2026-03-18 12:51:37.948,J30J40,0,40,1.001
2026-03-18 12:51:38.949,J31J40,1,40,1.001
2026-03-18 12:51:39.950,J30J40,0,40,1.001
2026-03-18 12:51:40.950,J30J40,0,40,1.000
2026-03-18 12:51:41.950,J31J40,1,40,1.000
2026-03-18 12:51:42.951,J30J40,0,40,1.000
2026-03-18 12:51:43.951,J31J40,1,40,1.001
2026-03-18 12:51:44.952,J30J40,0,40,1.001
2026-03-18 12:51:45.952,J31J40,1,40,1.000
2026-03-18 12:51:46.952,J31J40,1,40,1.000
2026-03-18 12:51:47.953,J30J40,0,40,1.001
2026-03-18 12:51:48.953,J30J40,0,40,1.000
2026-03-18 12:51:49.953,J31J40,1,40,1.000
2026-03-18 12:51:50.954,J30J40,0,40,1.000
2026-03-18 12:51:51.954,J30J40,0,40,1.000
2026-03-18 12:51:52.954,J30J40,0,40,1.000
2026-03-18 12:51:53.954,J30J40,0,40,1.000
2026-03-18 12:51:54.955,J30J40,0,40,1.000
2026-03-18 12:51:55.955,J30J40,0,40,1.000
2026-03-18 12:51:56.955,J31J40,1,40,1.000
2026-03-18 12:51:57.955,J30J40,0,40,1.000
2026-03-18 12:51:58.956,J31J40,1,40,1.000
2026-03-18 12:51:59.956,J30J40,0,40,1.000
2026-03-18 12:52:00.956,J31J40,1,40,1.000
2026-03-18 12:52:01.956,J31J40,1,40,1.000
2026-03-18 12:52:02.957,J30J40,0,40,1.000
2026-03-18 12:52:03.957,J30J40,0,40,1.000
2026-03-18 12:52:04.957,J30J40,0,40,1.000
2026-03-18 12:52:05.957,J32J40,2,40,1.000
2026-03-18 12:52:06.957,J31J40,1,40,1.000
2026-03-18 12:52:07.958,J31J40,1,40,1.000
2026-03-18 12:52:08.958,J31J40,1,40,1.000
2026-03-18 12:52:09.959,J31J40,1,40,1.001
2026-03-18 12:52:10.959,J30J40,0,40,1.000
2026-03-18 12:52:11.959,J31J40,1,40,1.000
2026-03-18 12:52:12.959,J30J40,0,40,1.001
2026-03-18 12:52:13.960,J30J40,0,40,1.001
2026-03-18 12:52:14.960,J30J40,0,40,1.000
2026-03-18 12:52:15.960,J30J40,0,40,1.000
2026-03-18 12:52:16.961,J30J40,0,40,1.001
2026-03-18 12:52:17.960,J30J40,0,40,0.999
2026-03-18 12:52:18.961,J31J40,1,40,1.000
2026-03-18 12:52:19.961,J30J40,0,40,1.000
2026-03-18 12:52:20.961,J33J40,3,40,1.000
2026-03-18 12:52:21.961,J30J40,0,40,1.000
2026-03-18 12:52:22.963,J30J40,0,40,1.002
2026-03-18 12:52:23.962,J31J40,1,40,0.999
2026-03-18 12:52:24.963,J30J40,0,40,1.001
2026-03-18 12:52:25.963,J30J40,0,40,1.000
2026-03-18 12:52:26.963,J31J40,1,40,1.000
2026-03-18 12:52:27.965,J30J40,0,40,1.002
2026-03-18 12:52:28.965,J30J40,0,40,1.001
2026-03-18 12:52:29.965,J34J40,4,40,1.000
2026-03-18 12:52:30.966,J30J40,0,40,1.001
2026-03-18 12:52:31.966,J31J40,1,40,1.000
2026-03-18 12:52:32.966,J32J40,2,40,1.001
2026-03-18 12:52:33.966,J30J40,0,40,1.000
2026-03-18 12:52:34.967,J30J40,0,40,1.000
2026-03-18 12:52:35.967,J31J40,1,40,1.000
2026-03-18 12:52:36.968,J31J40,1,40,1.001
2026-03-18 12:52:37.967,J30J40,0,40,0.999
2026-03-18 12:52:38.967,J30J40,0,40,1.000
2026-03-18 12:52:39.968,J31J40,1,40,1.001
2026-03-18 12:52:40.968,J31J40,1,40,1.000
2026-03-18 12:52:41.969,J31J40,1,40,1.001
2026-03-18 12:52:42.969,J30J40,0,40,0.999
2026-03-18 12:52:43.970,J30J40,0,40,1.001
2026-03-18 12:52:44.969,J30J40,0,40,1.000
2026-03-18 12:52:45.970,J31J40,1,40,1.001
2026-03-18 12:52:46.970,J31J40,1,40,1.000
2026-03-18 12:52:47.970,J30J40,0,40,1.000
2026-03-18 12:52:48.970,J30J40,0,40,1.000
2026-03-18 12:52:49.970,J31J40,1,40,1.000
2026-03-18 12:52:50.971,J31J40,1,40,1.000
2026-03-18 12:52:51.971,J30J40,0,40,1.000
2026-03-18 12:52:52.971,J31J40,1,40,1.000
2026-03-18 12:52:53.972,J30J40,0,40,1.000
2026-03-18 12:52:54.972,J31J40,1,40,1.000
2026-03-18 12:52:55.972,J32J40,2,40,1.000
2026-03-18 12:52:56.972,J30J40,0,40,1.000
2026-03-18 12:52:57.973,J31J40,1,40,1.001
2026-03-18 12:52:58.973,J30J40,0,40,1.000
2026-03-18 12:52:59.974,J30J40,0,40,1.001
2026-03-18 12:53:00.974,J31J40,1,40,0.999
2026-03-18 12:53:01.974,J31J40,1,40,1.001
2026-03-18 12:53:02.974,J31J40,1,40,1.000
2026-03-18 12:53:03.975,J30J40,0,40,1.000
2026-03-18 12:53:04.975,J30J40,0,40,1.001
2026-03-18 12:53:05.975,J30J40,0,40,1.000
2026-03-18 12:53:06.975,J31J40,1,40,1.000
2026-03-18 12:53:07.976,J31J40,1,40,1.000
2026-03-18 12:53:08.976,J30J40,0,40,1.001
2026-03-18 12:53:09.976,J30J40,0,40,1.000
2026-03-18 12:53:10.976,J30J40,0,40,1.000
2026-03-18 12:53:11.977,J30J40,0,40,1.000
2026-03-18 12:53:12.977,J31J40,1,40,1.000
2026-03-18 12:53:13.977,J31J40,1,40,1.000
2026-03-18 12:53:14.977,J31J40,1,40,1.000
2026-03-18 12:53:15.978,J31J40,1,40,1.000
2026-03-18 12:53:16.978,J30J40,0,40,1.000
2026-03-18 12:53:17.978,J32J40,2,40,1.000
2026-03-18 12:53:18.979,J31J40,1,40,1.000
2026-03-18 12:53:19.979,J32J40,2,40,1.000
2026-03-18 12:53:20.979,J31J40,1,40,1.000
2026-03-18 12:53:21.979,J30J40,0,40,1.000
2026-03-18 12:53:22.980,J30J40,0,40,1.000
2026-03-18 12:53:23.980,J32J40,2,40,1.000
2026-03-18 12:53:24.980,J30J40,0,40,1.001
2026-03-18 12:53:25.980,J31J40,1,40,1.000
2026-03-18 12:53:26.982,J33J40,3,40,1.002
2026-03-18 12:53:27.981,J30J40,0,40,0.999
2026-03-18 12:53:28.981,J31J40,1,40,1.000
2026-03-18 12:53:29.982,J31J40,1,40,1.000
2026-03-18 12:53:30.982,J31J40,1,40,1.000
2026-03-18 12:53:31.983,J31J40,1,40,1.001
2026-03-18 12:53:32.982,J30J40,0,40,1.000
2026-03-18 12:53:33.983,J31J40,1,40,1.000
2026-03-18 12:53:34.983,J31J40,1,40,1.000
2026-03-18 12:53:35.983,J31J40,1,40,1.000
2026-03-18 12:53:36.983,J30J40,0,40,1.000
2026-03-18 12:53:37.984,J32J40,2,40,1.001
2026-03-18 12:53:38.984,J31J40,1,40,1.000
2026-03-18 12:53:39.985,J30J40,0,40,1.001
2026-03-18 12:53:40.984,J31J40,1,40,0.999
2026-03-18 12:53:41.985,J30J40,0,40,1.001
2026-03-18 12:53:42.985,J30J40,0,40,1.000
2026-03-18 12:53:43.985,J30J40,0,40,1.000
2026-03-18 12:53:44.985,J30J40,0,40,1.000
2026-03-18 12:53:45.986,J31J40,1,40,1.001
2026-03-18 12:53:46.986,J31J40,1,40,1.000
2026-03-18 12:53:47.986,J30J40,0,40,1.000
2026-03-18 12:53:48.986,J30J40,0,40,1.000
2026-03-18 12:53:49.987,J30J40,0,40,1.000
2026-03-18 12:53:50.987,J30J40,0,40,1.000
2026-03-18 12:53:51.987,J30J40,0,40,1.000
2026-03-18 12:53:52.987,J30J40,0,40,1.000
2026-03-18 12:53:53.988,J30J40,0,40,1.000
2026-03-18 12:53:54.988,J31J40,1,40,1.000
2026-03-18 12:53:55.988,J30J40,0,40,1.000
2026-03-18 12:53:56.989,J31J40,1,40,1.000
2026-03-18 12:53:57.989,J31J40,1,40,1.000
2026-03-18 12:53:58.989,J31J40,1,40,1.001
2026-03-18 12:53:59.989,J32J40,2,40,1.000
2026-03-18 12:54:00.989,J31J40,1,40,1.000
2026-03-18 12:54:01.990,J31J40,1,40,1.001
2026-03-18 12:54:02.990,J30J40,0,40,1.000
2026-03-18 12:54:03.990,J30J40,0,40,1.000
2026-03-18 12:54:04.991,J30J40,0,40,1.001
2026-03-18 12:54:05.991,J33J40,3,40,1.000
2026-03-18 12:54:06.991,J31J40,1,40,1.001
2026-03-18 12:54:07.991,J31J40,1,40,1.000
2026-03-18 12:54:08.992,J30J40,0,40,1.001
2026-03-18 12:54:09.992,J31J40,1,40,1.000
2026-03-18 12:54:10.993,J31J40,1,40,1.001
2026-03-18 12:54:11.993,J30J40,0,40,1.000
2026-03-18 12:54:12.993,J30J40,0,40,1.000
2026-03-18 12:54:13.996,J32J40,2,40,1.002
2026-03-18 12:54:14.996,J30J40,0,40,1.000
2026-03-18 12:54:15.996,J30J40,0,40,1.000
2026-03-18 12:54:16.997,J30J40,0,40,1.001
2026-03-18 12:54:17.996,J30J40,0,40,0.999
2026-03-18 12:54:18.996,J30J40,0,40,1.000
2026-03-18 12:54:19.997,J31J40,1,40,1.000
2026-03-18 12:54:20.997,J31J40,1,40,1.000
2026-03-18 12:54:21.997,J30J40,0,40,1.000
2026-03-18 12:54:22.997,J31J40,1,40,1.000
2026-03-18 12:54:23.998,J30J40,0,40,1.000
2026-03-18 12:54:24.998,J31J40,1,40,1.000
2026-03-18 12:54:25.998,J31J40,1,40,1.000
2026-03-18 12:54:26.999,J31J40,1,40,1.000
2026-03-18 12:54:27.999,J30J40,0,40,1.000
2026-03-18 12:54:28.999,J31J40,1,40,1.001
2026-03-18 12:54:29.999,J30J40,0,40,1.000
2026-03-18 12:54:31.001,J30J40,0,40,1.002
2026-03-18 12:54:32.001,J30J40,0,40,0.999
2026-03-18 12:54:33.002,J30J40,0,40,1.001
2026-03-18 12:54:34.002,J31J40,1,40,1.000
2026-03-18 12:54:35.003,J31J40,1,40,1.001
2026-03-18 12:54:36.002,J30J40,0,40,0.999
2026-03-18 12:54:37.003,J30J40,0,40,1.001
2026-03-18 12:54:38.002,J31J40,1,40,0.999
2026-03-18 12:54:39.003,J32J40,2,40,1.000
2026-03-18 12:54:40.004,J32J40,2,40,1.001
2026-03-18 12:54:41.003,J33J40,3,40,1.000
2026-03-18 12:54:42.003,J30J40,0,40,1.000
2026-03-18 12:54:43.004,J31J40,1,40,1.000
2026-03-18 12:54:44.004,J32J40,2,40,1.001
2026-03-18 12:54:45.004,J32J40,2,40,1.000
2026-03-18 12:54:46.005,J33J40,3,40,1.000
2026-03-18 12:54:47.005,J32J40,2,40,1.000
2026-03-18 12:54:48.005,J31J40,1,40,1.001
2026-03-18 12:54:49.005,J31J40,1,40,1.000
2026-03-18 12:54:50.007,J30J40,0,40,1.002
2026-03-18 12:54:51.008,J31J40,1,40,1.000
2026-03-18 12:54:52.008,J30J40,0,40,1.001
2026-03-18 12:54:53.008,J30J40,0,40,1.000
2026-03-18 12:54:54.009,J34J40,4,40,1.001
2026-03-18 12:54:55.008,J30J40,0,40,1.000
2026-03-18 12:54:56.009,J32J40,2,40,1.001
2026-03-18 12:54:57.009,J30J40,0,40,1.000
2026-03-18 12:54:58.009,J30J40,0,40,1.000
2026-03-18 12:54:59.009,J30J40,0,40,1.000
2026-03-18 12:55:00.010,J31J40,1,40,1.001
2026-03-18 12:55:01.010,J30J40,0,40,1.000
2026-03-18 12:55:02.010,J30J40,0,40,1.000
2026-03-18 12:55:03.011,J30J40,0,40,1.000
2026-03-18 12:55:04.011,J30J40,0,40,1.000
2026-03-18 12:55:05.012,J30J40,0,40,1.002
2026-03-18 12:55:06.011,J31J40,1,40,0.999
2026-03-18 12:55:07.012,J30J40,0,40,1.001
2026-03-18 12:55:08.012,J31J40,1,40,1.000
2026-03-18 12:55:09.012,J30J40,0,40,1.000
2026-03-18 12:55:10.013,J31J40,1,40,1.000
2026-03-18 12:55:11.013,J31J40,1,40,1.000
2026-03-18 12:55:12.014,J32J40,2,40,1.001
2026-03-18 12:55:13.016,J30J40,0,40,1.002
2026-03-18 12:55:14.014,J31J40,1,40,0.998
2026-03-18 12:55:15.016,J30J40,0,40,1.002
2026-03-18 12:55:16.015,J30J40,0,40,0.998
2026-03-18 12:55:17.016,J31J40,1,40,1.001
2026-03-18 12:55:18.015,J30J40,0,40,1.000
2026-03-18 12:55:19.016,J30J40,0,40,1.001
2026-03-18 12:55:20.016,J30J40,0,40,1.000
2026-03-18 12:55:21.017,J31J40,1,40,1.000
2026-03-18 12:55:22.017,J30J40,0,40,1.000
2026-03-18 12:55:23.018,J30J40,0,40,1.002
2026-03-18 12:55:24.019,J31J40,1,40,1.001
2026-03-18 12:55:25.019,J32J40,2,40,1.000
2026-03-18 12:55:26.020,J30J40,0,40,1.000
2026-03-18 12:55:27.022,J31J40,1,40,1.002
2026-03-18 12:55:28.022,J31J40,1,40,1.000
2026-03-18 12:55:29.023,J31J40,1,40,1.001
2026-03-18 12:55:30.023,J30J40,0,40,1.000
2026-03-18 12:55:31.023,J30J40,0,40,1.000
2026-03-18 12:55:32.023,J30J40,0,40,1.000
2026-03-18 12:55:33.023,J30J40,0,40,1.000
2026-03-18 12:55:34.024,J30J40,0,40,1.001
2026-03-18 12:55:35.024,J32J40,2,40,1.000
2026-03-18 12:55:36.024,J30J40,0,40,1.000
2026-03-18 12:55:37.025,J30J40,0,40,1.000
2026-03-18 12:55:38.025,J30J40,0,40,1.000
2026-03-18 12:55:39.025,J30J40,0,40,1.000
2026-03-18 12:55:40.025,J31J40,1,40,1.000
2026-03-18 12:55:41.026,J32J40,2,40,1.000
2026-03-18 12:55:42.026,J30J40,0,40,1.000
2026-03-18 12:55:43.026,J30J40,0,40,1.000
2026-03-18 12:55:44.027,J30J40,0,40,1.001
2026-03-18 12:55:45.027,J30J40,0,40,1.000
2026-03-18 12:55:46.027,J32J40,2,40,1.001
2026-03-18 12:55:47.027,J30J40,0,40,1.000
2026-03-18 12:55:48.027,J30J40,0,40,1.000
2026-03-18 12:55:49.028,J30J40,0,40,1.001
2026-03-18 12:55:50.028,J30J40,0,40,1.000
2026-03-18 12:55:51.028,J30J40,0,40,1.000
2026-03-18 12:55:52.028,J31J40,1,40,1.000
2026-03-18 12:55:53.030,J32J40,2,40,1.002
2026-03-18 12:55:54.029,J30J40,0,40,0.999
2026-03-18 12:55:55.029,J30J40,0,40,1.000
2026-03-18 12:55:56.030,J31J40,1,40,1.000
2026-03-18 12:55:57.030,J30J40,0,40,1.000
2026-03-18 12:55:58.031,J30J40,0,40,1.001
2026-03-18 12:55:59.030,J30J40,0,40,0.999
2026-03-18 12:56:00.031,J31J40,1,40,1.001
2026-03-18 12:56:01.031,J31J40,1,40,1.000
2026-03-18 12:56:02.032,J31J40,1,40,1.001
2026-03-18 12:56:03.031,J30J40,0,40,1.000
2026-03-18 12:56:04.032,J30J40,0,40,1.000
2026-03-18 12:56:05.033,J32J40,2,40,1.002
2026-03-18 12:56:06.034,J32J40,2,40,1.000
2026-03-18 12:56:07.034,J30J40,0,40,1.000
2026-03-18 12:56:08.035,J31J40,1,40,1.001
2026-03-18 12:56:09.035,J31J40,1,40,1.000
2026-03-18 12:56:10.035,J32J40,2,40,1.000
2026-03-18 12:56:11.035,J30J40,0,40,1.000
2026-03-18 12:56:12.035,J32J40,2,40,1.000
2026-03-18 12:56:13.035,J31J40,1,40,1.000
2026-03-18 12:56:14.036,J30J40,0,40,1.001
2026-03-18 12:56:15.036,J32J40,2,40,1.000
2026-03-18 12:56:16.036,J30J40,0,40,1.000
2026-03-18 12:56:17.037,J31J40,1,40,1.001
2026-03-18 12:56:18.037,J30J40,0,40,1.000
2026-03-18 12:56:19.037,J30J40,0,40,1.000
2026-03-18 12:56:20.037,J30J40,0,40,1.000
2026-03-18 12:56:21.038,J31J40,1,40,1.001
2026-03-18 12:56:22.038,J30J40,0,40,1.000
2026-03-18 12:56:23.039,J30J40,0,40,1.000
2026-03-18 12:56:24.039,J30J40,0,40,1.001
2026-03-18 12:56:25.040,J31J40,1,40,1.000
2026-03-18 12:56:26.039,J30J40,0,40,1.000
2026-03-18 12:56:27.040,J31J40,1,40,1.000
2026-03-18 12:56:28.041,J30J40,0,40,1.001
2026-03-18 12:56:29.040,J31J40,1,40,1.000
2026-03-18 12:56:30.041,J33J40,3,40,1.001
2026-03-18 12:56:31.041,J31J40,1,40,1.000
2026-03-18 12:56:32.042,J30J40,0,40,1.001
2026-03-18 12:56:33.042,J32J40,2,40,1.000
2026-03-18 12:56:34.042,J31J40,1,40,1.000
2026-03-18 12:56:35.042,J30J40,0,40,1.000
2026-03-18 12:56:36.042,J31J40,1,40,1.000
2026-03-18 12:56:37.042,J31J40,1,40,1.000
2026-03-18 12:56:38.043,J30J40,0,40,1.000
2026-03-18 12:56:39.043,J30J40,0,40,1.000
2026-03-18 12:56:40.043,J30J40,0,40,1.000
2026-03-18 12:56:41.043,J31J40,1,40,1.000
2026-03-18 12:56:42.044,J30J40,0,40,1.000
2026-03-18 12:56:43.044,J30J40,0,40,1.001
2026-03-18 12:56:44.044,J31J40,1,40,1.000
2026-03-18 12:56:45.044,J30J40,0,40,1.000
