timestamp,raw,mrem/h,tail,dt_s
2026-03-16 17:26:24.263,J30J40,0,40,1.000
2026-03-16 17:26:25.263,J32J40,2,40,1.000
2026-03-16 17:26:26.264,J30J40,0,40,1.000
2026-03-16 17:26:27.264,J30J40,0,40,1.001
2026-03-16 17:26:28.264,J31J40,1,40,1.000
2026-03-16 17:26:29.265,J31J40,1,40,1.000
2026-03-16 17:26:30.265,J31J40,1,40,1.000
2026-03-16 17:26:31.265,J30J40,0,40,1.000
2026-03-16 17:26:32.265,J31J40,1,40,1.000
2026-03-16 17:26:33.266,J30J40,0,40,1.000
2026-03-16 17:26:34.266,J30J40,0,40,1.000
2026-03-16 17:26:35.266,J30J40,0,40,1.000
2026-03-16 17:26:36.266,J32J40,2,40,1.000
2026-03-16 17:26:37.266,J30J40,0,40,1.000
2026-03-16 17:26:38.267,J30J40,0,40,1.001
2026-03-16 17:26:39.267,J31J40,1,40,1.000
2026-03-16 17:26:40.268,J30J40,0,40,1.000
2026-03-16 17:26:41.270,J30J40,0,40,1.002
2026-03-16 17:26:42.270,J30J40,0,40,1.000
2026-03-16 17:26:43.271,J31J40,1,40,1.000
2026-03-16 17:26:44.271,J32J40,2,40,1.000
2026-03-16 17:26:45.271,J30J40,0,40,1.000
2026-03-16 17:26:46.271,J32J40,2,40,1.000
2026-03-16 17:26:47.272,J30J40,0,40,1.001
2026-03-16 17:26:48.273,J31J40,1,40,1.001
2026-03-16 17:26:49.273,J32J40,2,40,1.000
2026-03-16 17:26:50.273,J30J40,0,40,1.000
2026-03-16 17:26:51.273,J30J40,0,40,1.000
2026-03-16 17:26:52.273,J30J40,0,40,1.000
2026-03-16 17:26:53.274,J30J40,0,40,1.000
2026-03-16 17:26:54.274,J30J40,0,40,1.000
2026-03-16 17:26:55.274,J30J40,0,40,1.000
2026-03-16 17:26:56.274,J31J40,1,40,1.000
2026-03-16 17:26:57.275,J32J40,2,40,1.000
2026-03-16 17:26:58.275,J30J40,0,40,1.000
2026-03-16 17:26:59.276,J31J40,1,40,1.000
2026-03-16 17:27:00.276,J32J40,2,40,1.001
2026-03-16 17:27:01.278,J30J40,0,40,1.002
2026-03-16 17:27:02.278,J31J40,1,40,1.000
2026-03-16 17:27:03.278,J33J40,3,40,1.001
2026-03-16 17:27:04.279,J32J40,2,40,1.001
2026-03-16 17:27:05.280,J30J40,0,40,1.001
2026-03-16 17:27:06.281,J31J40,1,40,1.001
2026-03-16 17:27:07.281,J30J40,0,40,1.001
2026-03-16 17:27:08.283,J31J40,1,40,1.001
2026-03-16 17:27:09.282,J31J40,1,40,0.999
2026-03-16 17:27:10.282,J30J40,0,40,1.000
2026-03-16 17:27:11.282,J31J40,1,40,1.000
2026-03-16 17:27:12.283,J30J40,0,40,1.000
2026-03-16 17:27:13.283,J32J40,2,40,1.000
2026-03-16 17:27:14.283,J31J40,1,40,1.000
2026-03-16 17:27:15.283,J30J40,0,40,1.000
2026-03-16 17:27:16.286,J31J40,1,40,1.002
2026-03-16 17:27:17.284,J31J40,1,40,0.998
2026-03-16 17:27:18.285,J31J40,1,40,1.001
2026-03-16 17:27:19.285,J31J40,1,40,1.000
2026-03-16 17:27:20.285,J31J40,1,40,1.000
2026-03-16 17:27:21.285,J32J40,2,40,1.000
2026-03-16 17:27:22.285,J32J40,2,40,1.000
2026-03-16 17:27:23.286,J31J40,1,40,1.000
2026-03-16 17:27:24.286,J31J40,1,40,1.000
2026-03-16 17:27:25.286,J31J40,1,40,1.000
2026-03-16 17:27:26.286,J32J40,2,40,1.000
2026-03-16 17:27:27.287,J30J40,0,40,1.000
2026-03-16 17:27:28.287,J31J40,1,40,1.000
2026-03-16 17:27:29.287,J30J40,0,40,1.000
2026-03-16 17:27:30.287,J32J40,2,40,1.000
2026-03-16 17:27:31.288,J31J40,1,40,1.000
2026-03-16 17:27:32.288,J30J40,0,40,1.000
2026-03-16 17:27:33.289,J30J40,0,40,1.000
2026-03-16 17:27:34.288,J30J40,0,40,1.000
2026-03-16 17:27:35.289,J30J40,0,40,1.001
2026-03-16 17:27:36.289,J30J40,0,40,1.000
2026-03-16 17:27:37.289,J30J40,0,40,1.000
2026-03-16 17:27:38.290,J30J40,0,40,1.000
2026-03-16 17:27:39.290,J30J40,0,40,1.000
2026-03-16 17:27:40.290,J30J40,0,40,1.000
2026-03-16 17:27:41.290,J31J40,1,40,1.000
2026-03-16 17:27:42.291,J31J40,1,40,1.000
2026-03-16 17:27:43.291,J30J40,0,40,1.000
2026-03-16 17:27:44.291,J30J40,0,40,1.001
2026-03-16 17:27:45.291,J30J40,0,40,1.000
2026-03-16 17:27:46.292,J30J40,0,40,1.000
2026-03-16 17:27:47.292,J33J40,3,40,1.000
2026-03-16 17:27:48.292,J32J40,2,40,1.000
2026-03-16 17:27:49.293,J31J40,1,40,1.001
2026-03-16 17:27:50.294,J30J40,0,40,1.000
2026-03-16 17:27:51.294,J32J40,2,40,1.000
2026-03-16 17:27:52.294,J31J40,1,40,1.000
2026-03-16 17:27:53.295,J31J40,1,40,1.000
2026-03-16 17:27:54.295,J31J40,1,40,1.001
2026-03-16 17:27:55.295,J30J40,0,40,1.000
2026-03-16 17:27:56.295,J30J40,0,40,1.000
2026-03-16 17:27:57.296,J31J40,1,40,1.000
2026-03-16 17:27:58.296,J30J40,0,40,1.001
2026-03-16 17:27:59.296,J31J40,1,40,1.000
2026-03-16 17:28:00.296,J32J40,2,40,1.000
2026-03-16 17:28:01.297,J31J40,1,40,1.001
2026-03-16 17:28:02.297,J30J40,0,40,1.000
2026-03-16 17:28:03.298,J32J40,2,40,1.000
2026-03-16 17:28:04.300,J32J40,2,40,1.002
2026-03-16 17:28:05.300,J30J40,0,40,1.000
2026-03-16 17:28:06.300,J30J40,0,40,1.000
2026-03-16 17:28:07.300,J30J40,0,40,1.000
2026-03-16 17:28:08.301,J32J40,2,40,1.000
2026-03-16 17:28:09.301,J30J40,0,40,1.000
2026-03-16 17:28:10.301,J33J40,3,40,1.000
2026-03-16 17:28:11.301,J30J40,0,40,1.000
2026-03-16 17:28:12.302,J31J40,1,40,1.001
2026-03-16 17:28:13.302,J30J40,0,40,1.000
2026-03-16 17:28:14.302,J30J40,0,40,1.000
2026-03-16 17:28:15.302,J31J40,1,40,1.000
2026-03-16 17:28:16.303,J30J40,0,40,1.000
2026-03-16 17:28:17.303,J30J40,0,40,1.001
2026-03-16 17:28:18.304,J31J40,1,40,1.000
2026-03-16 17:28:19.306,J30J40,0,40,1.002
2026-03-16 17:28:20.306,J30J40,0,40,1.000
2026-03-16 17:28:21.308,J30J40,0,40,1.002
2026-03-16 17:28:22.306,J31J40,1,40,0.998
2026-03-16 17:28:23.307,J30J40,0,40,1.001
2026-03-16 17:28:24.307,J33J40,3,40,0.999
2026-03-16 17:28:25.307,J31J40,1,40,1.000
2026-03-16 17:28:26.307,J30J40,0,40,1.000
2026-03-16 17:28:27.308,J32J40,2,40,1.000
2026-03-16 17:28:28.308,J31J40,1,40,1.000
2026-03-16 17:28:29.308,J31J40,1,40,1.000
2026-03-16 17:28:30.308,J33J40,3,40,1.000
2026-03-16 17:28:31.309,J30J40,0,40,1.000
2026-03-16 17:28:32.309,J30J40,0,40,1.000
2026-03-16 17:28:33.310,J31J40,1,40,1.001
2026-03-16 17:28:34.309,J31J40,1,40,1.000
2026-03-16 17:28:35.310,J31J40,1,40,1.000
2026-03-16 17:28:36.310,J30J40,0,40,1.000
2026-03-16 17:28:37.311,J31J40,1,40,1.000
2026-03-16 17:28:38.310,J31J40,1,40,1.000
2026-03-16 17:28:39.311,J31J40,1,40,1.000
2026-03-16 17:28:40.311,J31J40,1,40,1.000
2026-03-16 17:28:41.311,J30J40,0,40,1.000
2026-03-16 17:28:42.311,J32J40,2,40,1.000
2026-03-16 17:28:43.312,J31J40,1,40,1.000
2026-03-16 17:28:44.312,J31J40,1,40,1.000
2026-03-16 17:28:45.312,J30J40,0,40,1.000
2026-03-16 17:28:46.312,J31J40,1,40,1.000
2026-03-16 17:28:47.313,J31J40,1,40,1.000
2026-03-16 17:28:48.313,J30J40,0,40,1.000
2026-03-16 17:28:49.313,J30J40,0,40,1.000
2026-03-16 17:28:50.314,J31J40,1,40,1.000
2026-03-16 17:28:51.314,J31J40,1,40,1.000
2026-03-16 17:28:52.314,J31J40,1,40,1.000
2026-03-16 17:28:53.314,J30J40,0,40,1.000
2026-03-16 17:28:54.315,J31J40,1,40,1.001
2026-03-16 17:28:55.315,J31J40,1,40,1.000
2026-03-16 17:28:56.315,J30J40,0,40,1.000
2026-03-16 17:28:57.316,J30J40,0,40,1.001
2026-03-16 17:28:58.316,J31J40,1,40,1.000
2026-03-16 17:28:59.316,J30J40,0,40,1.000
2026-03-16 17:29:00.316,J32J40,2,40,1.000
2026-03-16 17:29:01.316,J30J40,0,40,1.000
2026-03-16 17:29:02.317,J30J40,0,40,1.001
2026-03-16 17:29:03.317,J31J40,1,40,1.000
2026-03-16 17:29:04.317,J32J40,2,40,1.000
2026-03-16 17:29:05.317,J30J40,0,40,1.000
2026-03-16 17:29:06.318,J31J40,1,40,1.000
2026-03-16 17:29:07.318,J31J40,1,40,1.001
2026-03-16 17:29:08.318,J30J40,0,40,1.000
2026-03-16 17:29:09.318,J34J40,4,40,1.000
2026-03-16 17:29:10.319,J30J40,0,40,1.000
2026-03-16 17:29:11.319,J30J40,0,40,1.000
2026-03-16 17:29:12.319,J30J40,0,40,1.000
2026-03-16 17:29:13.320,J31J40,1,40,1.000
2026-03-16 17:29:14.320,J30J40,0,40,1.000
2026-03-16 17:29:15.320,J30J40,0,40,1.000
2026-03-16 17:29:16.320,J32J40,2,40,1.000
2026-03-16 17:29:17.321,J33J40,3,40,1.000
2026-03-16 17:29:18.321,J31J40,1,40,1.000
2026-03-16 17:29:19.321,J32J40,2,40,1.000
2026-03-16 17:29:20.322,J31J40,1,40,1.001
2026-03-16 17:29:21.322,J30J40,0,40,1.000
2026-03-16 17:29:22.322,J31J40,1,40,1.000
2026-03-16 17:29:23.322,J31J40,1,40,1.001
2026-03-16 17:29:24.324,J31J40,1,40,1.001
2026-03-16 17:29:25.323,J30J40,0,40,0.999
2026-03-16 17:29:26.323,J32J40,2,40,1.000
2026-03-16 17:29:27.323,J31J40,1,40,1.000
2026-03-16 17:29:28.323,J30J40,0,40,1.000
2026-03-16 17:29:29.324,J32J40,2,40,1.000
2026-03-16 17:29:30.324,J31J40,1,40,1.000
2026-03-16 17:29:31.324,J30J40,0,40,1.000
2026-03-16 17:29:32.324,J31J40,1,40,1.000
2026-03-16 17:29:33.325,J30J40,0,40,1.001
2026-03-16 17:29:34.325,J31J40,1,40,1.000
2026-03-16 17:29:35.325,J32J40,2,40,1.000
2026-03-16 17:29:36.326,J32J40,2,40,1.000
2026-03-16 17:29:37.326,J30J40,0,40,1.001
2026-03-16 17:29:38.326,J32J40,2,40,1.000
2026-03-16 17:29:39.326,J30J40,0,40,1.000
2026-03-16 17:29:40.327,J30J40,0,40,1.000
2026-03-16 17:29:41.328,J30J40,0,40,1.001
2026-03-16 17:29:42.327,J30J40,0,40,1.000
2026-03-16 17:29:43.327,J31J40,1,40,1.000
2026-03-16 17:29:44.328,J31J40,1,40,1.001
2026-03-16 17:29:45.329,J31J40,1,40,1.000
2026-03-16 17:29:46.329,J30J40,0,40,1.001
2026-03-16 17:29:47.329,J31J40,1,40,1.000
2026-03-16 17:29:48.329,J31J40,1,40,0.999
2026-03-16 17:29:49.329,J31J40,1,40,1.000
2026-03-16 17:29:50.329,J30J40,0,40,1.000
2026-03-16 17:29:51.329,J31J40,1,40,1.000
2026-03-16 17:29:52.330,J31J40,1,40,1.000
2026-03-16 17:29:53.333,J31J40,1,40,1.003
2026-03-16 17:29:54.331,J31J40,1,40,0.998
2026-03-16 17:29:55.332,J30J40,0,40,1.001
2026-03-16 17:29:56.331,J32J40,2,40,0.999
2026-03-16 17:29:57.331,J31J40,1,40,1.000
2026-03-16 17:29:58.332,J31J40,1,40,1.000
2026-03-16 17:29:59.332,J31J40,1,40,1.000
2026-03-16 17:30:00.332,J31J40,1,40,1.000
2026-03-16 17:30:01.332,J33J40,3,40,1.000
2026-03-16 17:30:02.333,J31J40,1,40,1.001
2026-03-16 17:30:03.333,J30J40,0,40,0.999
2026-03-16 17:30:04.333,J30J40,0,40,1.000
2026-03-16 17:30:05.333,J31J40,1,40,1.000
2026-03-16 17:30:06.333,J30J40,0,40,1.000
2026-03-16 17:30:07.334,J30J40,0,40,1.000
2026-03-16 17:30:08.334,J30J40,0,40,1.000
2026-03-16 17:30:09.334,J32J40,2,40,1.000
2026-03-16 17:30:10.334,J31J40,1,40,1.000
2026-03-16 17:30:11.335,J31J40,1,40,1.000
2026-03-16 17:30:12.335,J33J40,3,40,1.000
2026-03-16 17:30:13.335,J30J40,0,40,1.000
2026-03-16 17:30:14.335,J30J40,0,40,1.000
2026-03-16 17:30:15.336,J31J40,1,40,1.000
2026-03-16 17:30:16.336,J31J40,1,40,1.001
2026-03-16 17:30:17.337,J32J40,2,40,1.000
2026-03-16 17:30:18.337,J30J40,0,40,1.000
2026-03-16 17:30:19.337,J30J40,0,40,1.000
2026-03-16 17:30:20.337,J30J40,0,40,1.000
2026-03-16 17:30:21.338,J32J40,2,40,1.000
2026-03-16 17:30:22.338,J31J40,1,40,1.000
2026-03-16 17:30:23.338,J30J40,0,40,1.000
2026-03-16 17:30:24.339,J30J40,0,40,1.001
2026-03-16 17:30:25.339,J30J40,0,40,1.000
2026-03-16 17:30:26.339,J30J40,0,40,1.000
2026-03-16 17:30:27.339,J31J40,1,40,1.000
2026-03-16 17:30:28.339,J30J40,0,40,1.000
2026-03-16 17:30:29.340,J30J40,0,40,1.000
2026-03-16 17:30:30.340,J30J40,0,40,1.000
2026-03-16 17:30:31.341,J36J40,6,40,1.000
2026-03-16 17:30:32.341,J30J40,0,40,1.000
2026-03-16 17:30:33.341,J30J40,0,40,1.000
2026-03-16 17:30:34.341,J30J40,0,40,1.000
2026-03-16 17:30:35.341,J30J40,0,40,1.000
2026-03-16 17:30:36.342,J30J40,0,40,1.000
2026-03-16 17:30:37.342,J31J40,1,40,1.000
2026-03-16 17:30:38.342,J32J40,2,40,1.001
2026-03-16 17:30:39.342,J32J40,2,40,1.000
2026-03-16 17:30:40.343,J31J40,1,40,1.000
2026-03-16 17:30:41.343,J30J40,0,40,1.000
2026-03-16 17:30:42.343,J31J40,1,40,1.000
2026-03-16 17:30:43.343,J31J40,1,40,1.000
2026-03-16 17:30:44.344,J31J40,1,40,1.000
2026-03-16 17:30:45.344,J31J40,1,40,1.001
2026-03-16 17:30:46.344,J31J40,1,40,1.000
2026-03-16 17:30:47.345,J30J40,0,40,1.000
2026-03-16 17:30:48.345,J30J40,0,40,1.000
2026-03-16 17:30:49.345,J30J40,0,40,1.000
2026-03-16 17:30:50.345,J32J40,2,40,1.000
2026-03-16 17:30:51.346,J31J40,1,40,1.000
2026-03-16 17:30:52.346,J30J40,0,40,1.000
2026-03-16 17:30:53.346,J30J40,0,40,1.000
2026-03-16 17:30:54.346,J30J40,0,40,1.000
2026-03-16 17:30:55.347,J30J40,0,40,1.000
2026-03-16 17:30:56.347,J30J40,0,40,1.001
2026-03-16 17:30:57.347,J31J40,1,40,1.000
2026-03-16 17:30:58.347,J30J40,0,40,1.000
2026-03-16 17:30:59.347,J30J40,0,40,1.000
2026-03-16 17:31:00.348,J30J40,0,40,1.000
2026-03-16 17:31:01.348,J33J40,3,40,1.000
2026-03-16 17:31:02.348,J31J40,1,40,1.000
2026-03-16 17:31:03.349,J30J40,0,40,1.000
2026-03-16 17:31:04.349,J30J40,0,40,1.000
2026-03-16 17:31:05.352,J31J40,1,40,1.003
2026-03-16 17:31:06.350,J30J40,0,40,0.998
2026-03-16 17:31:07.351,J31J40,1,40,1.001
2026-03-16 17:31:08.352,J31J40,1,40,1.001
2026-03-16 17:31:09.352,J30J40,0,40,1.000
2026-03-16 17:31:10.353,J30J40,0,40,1.000
2026-03-16 17:31:11.353,J30J40,0,40,1.000
2026-03-16 17:31:12.353,J30J40,0,40,1.000
2026-03-16 17:31:13.353,J30J40,0,40,1.000
2026-03-16 17:31:14.353,J30J40,0,40,1.000
2026-03-16 17:31:15.354,J30J40,0,40,1.000
2026-03-16 17:31:16.354,J32J40,2,40,1.000
2026-03-16 17:31:17.354,J30J40,0,40,1.000
2026-03-16 17:31:18.355,J30J40,0,40,1.000
2026-03-16 17:31:19.355,J30J40,0,40,1.000
2026-03-16 17:31:20.356,J30J40,0,40,1.001
2026-03-16 17:31:21.356,J31J40,1,40,1.000
2026-03-16 17:31:22.356,J31J40,1,40,1.000
2026-03-16 17:31:23.359,J31J40,1,40,1.002
2026-03-16 17:31:24.359,J31J40,1,40,1.000
2026-03-16 17:31:25.359,J30J40,0,40,1.000
2026-03-16 17:31:26.360,J30J40,0,40,1.000
2026-03-16 17:31:27.360,J30J40,0,40,1.000
2026-03-16 17:31:28.360,J31J40,1,40,1.000
2026-03-16 17:31:29.360,J31J40,1,40,1.000
2026-03-16 17:31:30.361,J33J40,3,40,1.000
2026-03-16 17:31:31.361,J31J40,1,40,1.001
2026-03-16 17:31:32.361,J32J40,2,40,1.000
2026-03-16 17:31:33.362,J31J40,1,40,1.000
2026-03-16 17:31:34.362,J31J40,1,40,1.001
2026-03-16 17:31:35.363,J30J40,0,40,1.001
2026-03-16 17:31:36.363,J31J40,1,40,1.000
2026-03-16 17:31:37.364,J31J40,1,40,1.000
2026-03-16 17:31:38.366,J31J40,1,40,1.002
2026-03-16 17:31:39.366,J31J40,1,40,1.000
2026-03-16 17:31:40.366,J32J40,2,40,1.000
2026-03-16 17:31:41.366,J30J40,0,40,1.000
2026-03-16 17:31:42.367,J30J40,0,40,1.000
2026-03-16 17:31:43.367,J30J40,0,40,1.000
2026-03-16 17:33:56.574,J30J40,0,40,133.207
2026-03-16 17:33:56.585,J30J40,0,40,0.011
2026-03-16 17:33:56.585,J31J40,1,40,0.000
2026-03-16 17:33:56.586,J30J40,0,40,0.001
2026-03-16 17:33:56.588,J31J40,1,40,0.002
2026-03-16 17:33:56.589,J31J40,1,40,0.001
2026-03-16 17:33:56.590,J32J40,2,40,0.000
2026-03-16 17:33:56.590,J31J40,1,40,0.000
2026-03-16 17:33:56.590,J32J40,2,40,0.000
2026-03-16 17:33:56.590,J31J40,1,40,0.000
2026-03-16 17:33:56.590,J32J40,2,40,0.000
2026-03-16 17:33:56.591,J30J40,0,40,0.000
2026-03-16 17:33:56.591,J32J40,2,40,0.000
2026-03-16 17:33:56.591,J32J40,2,40,0.000
2026-03-16 17:33:56.599,J31J40,1,40,0.008
2026-03-16 17:33:56.608,J32J40,2,40,0.008
2026-03-16 17:33:56.608,J31J40,1,40,0.000
2026-03-16 17:33:56.608,J30J40,0,40,0.000
2026-03-16 17:33:56.609,J32J40,2,40,0.001
2026-03-16 17:33:56.609,J32J40,2,40,0.001
2026-03-16 17:33:56.610,J32J40,2,40,0.000
2026-03-16 17:33:56.610,J31J40,1,40,0.000
2026-03-16 17:33:56.610,J31J40,1,40,0.000
2026-03-16 17:33:56.610,J31J40,1,40,0.000
2026-03-16 17:33:56.611,J31J40,1,40,0.000
2026-03-16 17:33:56.611,J30J40,0,40,0.000
2026-03-16 17:33:56.612,J31J40,1,40,0.001
2026-03-16 17:33:56.612,J30J40,0,40,0.000
2026-03-16 17:33:56.612,J30J40,0,40,0.000
2026-03-16 17:33:56.612,J30J40,0,40,0.000
2026-03-16 17:33:56.613,J30J40,0,40,0.000
2026-03-16 17:33:56.613,J30J40,0,40,0.000
2026-03-16 17:33:56.613,J30J40,0,40,0.001
2026-03-16 17:33:56.614,J30J40,0,40,0.000
2026-03-16 17:33:56.614,J30J40,0,40,0.000
2026-03-16 17:33:56.614,J31J40,1,40,0.000
2026-03-16 17:33:56.615,J32J40,2,40,0.000
2026-03-16 17:33:56.615,J31J40,1,40,0.001
2026-03-16 17:33:56.616,J31J40,1,40,0.001
2026-03-16 17:33:56.616,J31J40,1,40,0.001
2026-03-16 17:33:56.617,J31J40,1,40,0.001
2026-03-16 17:33:56.617,J31J40,1,40,0.001
2026-03-16 17:33:56.618,J31J40,1,40,0.000
2026-03-16 17:33:56.618,J31J40,1,40,0.000
2026-03-16 17:33:56.618,J30J40,0,40,0.000
2026-03-16 17:33:56.618,J30J40,0,40,0.000
2026-03-16 17:33:56.618,J31J40,1,40,0.000
2026-03-16 17:33:56.619,J30J40,0,40,0.000
2026-03-16 17:33:56.619,J30J40,0,40,0.000
2026-03-16 17:33:56.619,J30J40,0,40,0.000
2026-03-16 17:33:56.619,J31J40,1,40,0.000
2026-03-16 17:33:56.620,J31J40,1,40,0.000
2026-03-16 17:33:56.620,J30J40,0,40,0.001
2026-03-16 17:33:56.621,J30J40,0,40,0.001
2026-03-16 17:33:56.622,J31J40,1,40,0.000
2026-03-16 17:33:56.622,J31J40,1,40,0.001
2026-03-16 17:33:56.622,J30J40,0,40,0.000
2026-03-16 17:33:56.623,J31J40,1,40,0.000
2026-03-16 17:33:56.623,J30J40,0,40,0.000
2026-03-16 17:33:56.623,J32J40,2,40,0.000
2026-03-16 17:33:56.623,J31J40,1,40,0.000
2026-03-16 17:33:56.624,J31J40,1,40,0.000
2026-03-16 17:33:56.624,J31J40,1,40,0.000
2026-03-16 17:33:56.625,J31J40,1,40,0.001
2026-03-16 17:33:56.625,J31J40,1,40,0.000
2026-03-16 17:33:56.626,J30J40,0,40,0.001
2026-03-16 17:33:56.626,J30J40,0,40,0.000
2026-03-16 17:33:56.627,J31J40,1,40,0.001
2026-03-16 17:33:56.627,J31J40,1,40,0.001
2026-03-16 17:33:56.628,J32J40,2,40,0.000
2026-03-16 17:33:56.628,J31J40,1,40,0.000
2026-03-16 17:33:56.628,J31J40,1,40,0.001
2026-03-16 17:33:56.630,J31J40,1,40,0.001
2026-03-16 17:33:56.630,J31J40,1,40,0.000
2026-03-16 17:33:56.630,J33J40,3,40,0.000
2026-03-16 17:33:56.630,J32J40,2,40,0.000
2026-03-16 17:33:56.631,J30J40,0,40,0.001
2026-03-16 17:33:56.631,J30J40,0,40,0.000
2026-03-16 17:33:56.631,J30J40,0,40,0.000
2026-03-16 17:33:56.631,J31J40,1,40,0.000
2026-03-16 17:33:56.632,J31J40,1,40,0.000
2026-03-16 17:33:56.632,J31J40,1,40,0.000
2026-03-16 17:33:56.632,J30J40,0,40,0.000
2026-03-16 17:33:56.633,J31J40,1,40,0.001
2026-03-16 17:33:56.633,J31J40,1,40,0.001
2026-03-16 17:33:56.634,J31J40,1,40,0.000
2026-03-16 17:33:56.634,J32J40,2,40,0.000
2026-03-16 17:33:56.634,J30J40,0,40,0.000
2026-03-16 17:33:56.634,J31J40,1,40,0.000
2026-03-16 17:33:56.635,J32J40,2,40,0.000
2026-03-16 17:33:56.635,J30J40,0,40,0.000
2026-03-16 17:33:56.635,J31J40,1,40,0.000
2026-03-16 17:33:56.636,J30J40,0,40,0.000
2026-03-16 17:33:56.636,J31J40,1,40,0.000
2026-03-16 17:33:56.636,J32J40,2,40,0.000
2026-03-16 17:33:56.636,J30J40,0,40,0.000
2026-03-16 17:33:56.637,J30J40,0,40,0.001
2026-03-16 17:33:56.637,J31J40,1,40,0.000
2026-03-16 17:33:56.641,J31J40,1,40,0.004
2026-03-16 17:33:56.641,J32J40,2,40,0.000
2026-03-16 17:33:56.642,J30J40,0,40,0.001
2026-03-16 17:33:56.643,J30J40,0,40,0.000
2026-03-16 17:33:56.643,J30J40,0,40,0.000
2026-03-16 17:33:56.644,J30J40,0,40,0.001
2026-03-16 17:33:56.644,J31J40,1,40,0.001
2026-03-16 17:33:56.645,J31J40,1,40,0.001
2026-03-16 17:33:56.645,J31J40,1,40,0.000
2026-03-16 17:33:56.646,J31J40,1,40,0.000
2026-03-16 17:33:56.646,J32J40,2,40,0.000
2026-03-16 17:33:56.646,J30J40,0,40,0.000
2026-03-16 17:33:56.647,J30J40,0,40,0.000
2026-03-16 17:33:56.647,J30J40,0,40,0.000
2026-03-16 17:33:56.648,J31J40,1,40,0.001
2026-03-16 17:33:56.648,J30J40,0,40,0.000
2026-03-16 17:33:56.648,J32J40,2,40,0.000
2026-03-16 17:33:56.648,J30J40,0,40,0.000
2026-03-16 17:33:56.649,J30J40,0,40,0.000
2026-03-16 17:33:56.649,J31J40,1,40,0.000
