timestamp,raw,mrem/h,tail,dt_s
2026-02-20 18:35:49.251,J331J40,49,40,1.000
2026-02-20 18:35:50.251,J333J40,51,40,1.000
2026-02-20 18:35:51.252,J322J40,34,40,1.001
2026-02-20 18:35:52.252,J336J40,54,40,1.000
2026-02-20 18:35:53.252,J329J40,41,40,1.001
2026-02-20 18:35:54.252,J325J40,37,40,1.000
2026-02-20 18:35:55.254,J334J40,52,40,1.002
2026-02-20 18:35:56.253,J331J40,49,40,0.999
2026-02-20 18:35:57.254,J328J40,40,40,1.002
2026-02-20 18:35:58.253,J329J40,41,40,0.999
2026-02-20 18:35:59.253,J332J40,50,40,1.000
2026-02-20 18:36:00.254,J328J40,40,40,1.001
2026-02-20 18:36:01.254,J327J40,39,40,1.000
2026-02-20 18:36:02.254,J340J40,64,40,1.001
2026-02-20 18:36:03.254,J332J40,50,40,1.000
2026-02-20 18:36:04.255,J336J40,54,40,1.001
2026-02-20 18:36:05.255,J330J40,48,40,1.000
2026-02-20 18:36:06.257,J327J40,39,40,1.001
2026-02-20 18:36:07.257,J330J40,48,40,1.000
2026-02-20 18:36:08.257,J322J40,34,40,1.000
2026-02-20 18:36:09.257,J328J40,40,40,1.000
2026-02-20 18:36:10.257,J337J40,55,40,1.001
2026-02-20 18:36:11.257,J340J40,64,40,1.000
2026-02-20 18:36:12.258,J324J40,36,40,1.000
2026-02-20 18:36:13.258,J326J40,38,40,1.000
2026-02-20 18:36:14.258,J330J40,48,40,1.000
2026-02-20 18:36:15.258,J336J40,54,40,1.000
2026-02-20 18:36:16.258,J324J40,36,40,1.000
2026-02-20 18:36:17.259,J326J40,38,40,1.001
2026-02-20 18:36:18.259,J339J40,57,40,1.000
2026-02-20 18:36:19.259,J333J40,51,40,1.000
2026-02-20 18:36:20.259,J331J40,49,40,1.000
2026-02-20 18:36:21.260,J334J40,52,40,1.001
2026-02-20 18:36:22.260,J325J40,37,40,1.000
2026-02-20 18:36:23.260,J325J40,37,40,1.000
2026-02-20 18:36:24.261,J334J40,52,40,1.001
2026-02-20 18:36:25.261,J330J40,48,40,1.000
2026-02-20 18:36:26.261,J324J40,36,40,1.000
2026-02-20 18:36:27.262,J333J40,51,40,1.000
2026-02-20 18:36:28.262,J329J40,41,40,1.000
2026-02-20 18:36:29.262,J326J40,38,40,1.001
2026-02-20 18:36:30.262,J331J40,49,40,1.000
2026-02-20 18:36:31.262,J326J40,38,40,1.000
2026-02-20 18:36:32.263,J326J40,38,40,1.001
2026-02-20 18:36:33.263,J325J40,37,40,1.000
2026-02-20 18:36:34.263,J325J40,37,40,1.000
2026-02-20 18:36:35.263,J339J40,57,40,1.000
2026-02-20 18:36:36.265,J333J40,51,40,1.001
2026-02-20 18:36:37.264,J333J40,51,40,0.999
2026-02-20 18:36:38.264,J327J40,39,40,1.000
