timestamp,raw,mrem/h,tail,dt_s
2026-02-20 19:33:45.803,J30J40,0,40,0.999
2026-02-20 19:33:46.803,J31J40,1,40,1.000
2026-02-20 19:33:47.804,J33J40,3,40,1.001
2026-02-20 19:33:48.803,J32J40,2,40,0.999
2026-02-20 19:33:49.804,J32J40,2,40,1.000
2026-02-20 19:33:50.804,J32J40,2,40,1.000
2026-02-20 19:33:51.804,J33J40,3,40,1.000
2026-02-20 19:33:52.804,J32J40,2,40,1.000
2026-02-20 19:33:53.804,J36J40,6,40,1.000
2026-02-20 19:33:54.805,J33J40,3,40,1.000
2026-02-20 19:33:55.806,J32J40,2,40,1.002
2026-02-20 19:33:56.805,J33J40,3,40,0.999
2026-02-20 19:33:57.806,J33J40,3,40,1.001
2026-02-20 19:33:58.807,J35J40,5,40,1.001
2026-02-20 19:33:59.808,J31J40,1,40,1.001
2026-02-20 19:34:00.808,J32J40,2,40,1.000
2026-02-20 19:34:01.808,J31J40,1,40,1.000
2026-02-20 19:34:02.810,J30J40,0,40,1.002
2026-02-20 19:34:03.809,J33J40,3,40,0.999
2026-02-20 19:34:04.809,J32J40,2,40,1.001
2026-02-20 19:34:05.809,J32J40,2,40,0.999
2026-02-20 19:34:06.809,J33J40,3,40,1.000
2026-02-20 19:34:07.810,J32J40,2,40,1.000
2026-02-20 19:34:08.810,J31J40,1,40,1.000
2026-02-20 19:34:09.810,J31J40,1,40,1.000
2026-02-20 19:34:10.812,J32J40,2,40,1.002
2026-02-20 19:34:11.811,J31J40,1,40,0.999
2026-02-20 19:34:12.812,J35J40,5,40,1.000
2026-02-20 19:34:13.813,J34J40,4,40,1.001
2026-02-20 19:34:14.812,J35J40,5,40,0.999
2026-02-20 19:34:15.812,J32J40,2,40,1.000
2026-02-20 19:34:16.812,J34J40,4,40,1.000
2026-02-20 19:34:17.813,J33J40,3,40,1.001
2026-02-20 19:34:18.813,J37J40,7,40,1.000
2026-02-20 19:34:19.813,J33J40,3,40,1.000
2026-02-20 19:34:20.813,J32J40,2,40,1.000
2026-02-20 19:34:21.815,J33J40,3,40,1.002
2026-02-20 19:34:22.815,J33J40,3,40,1.001
2026-02-20 19:34:23.816,J32J40,2,40,1.001
2026-02-20 19:34:24.817,J32J40,2,40,1.000
2026-02-20 19:34:25.817,J30J40,0,40,1.001
2026-02-20 19:34:26.817,J31J40,1,40,1.000
2026-02-20 19:34:27.817,J35J40,5,40,0.999
2026-02-20 19:34:28.817,J31J40,1,40,1.000
2026-02-20 19:34:29.818,J32J40,2,40,1.001
2026-02-20 19:34:30.819,J33J40,3,40,1.000
2026-02-20 19:34:31.818,J31J40,1,40,0.999
2026-02-20 19:34:32.818,J33J40,3,40,1.000
2026-02-20 19:34:33.820,J31J40,1,40,1.002
2026-02-20 19:34:34.818,J31J40,1,40,0.998
2026-02-20 19:34:35.820,J37J40,7,40,1.002
2026-02-20 19:34:36.819,J34J40,4,40,0.999
2026-02-20 19:34:37.819,J33J40,3,40,1.000
2026-02-20 19:34:38.819,J35J40,5,40,1.000
2026-02-20 19:34:39.820,J31J40,1,40,1.001
2026-02-20 19:34:40.821,J33J40,3,40,1.001
2026-02-20 19:34:41.821,J34J40,4,40,1.000
2026-02-20 19:34:42.821,J37J40,7,40,1.000
2026-02-20 19:34:43.822,J35J40,5,40,1.001
2026-02-20 19:34:44.823,J37J40,7,40,1.001
2026-02-20 19:34:45.824,J35J40,5,40,1.001
2026-02-20 19:34:46.824,J35J40,5,40,1.000
2026-02-20 19:34:47.824,J34J40,4,40,1.000
2026-02-20 19:34:48.825,J32J40,2,40,1.001
2026-02-20 19:34:49.827,J34J40,4,40,1.001
2026-02-20 19:34:50.826,J32J40,2,40,0.999
2026-02-20 19:34:51.826,J34J40,4,40,1.000
2026-02-20 19:34:52.826,J33J40,3,40,1.001
2026-02-20 19:34:53.827,J34J40,4,40,1.000
2026-02-20 19:34:54.828,J35J40,5,40,1.002
2026-02-20 19:34:55.827,J30J40,0,40,0.999
2026-02-20 19:34:56.828,J32J40,2,40,1.001
2026-02-20 19:34:57.827,J32J40,2,40,1.000
2026-02-20 19:34:58.828,J32J40,2,40,1.001
2026-02-20 19:34:59.829,J32J40,2,40,1.001
2026-02-20 19:35:00.829,J32J40,2,40,0.999
2026-02-20 19:35:01.829,J34J40,4,40,1.001
2026-02-20 19:35:02.829,J32J40,2,40,0.999
2026-02-20 19:35:03.831,J34J40,4,40,1.002
2026-02-20 19:35:04.830,J33J40,3,40,0.999
2026-02-20 19:35:05.830,J31J40,1,40,1.000
2026-02-20 19:35:06.831,J33J40,3,40,1.001
2026-02-20 19:35:07.830,J31J40,1,40,0.999
2026-02-20 19:35:08.830,J32J40,2,40,1.000
2026-02-20 19:35:09.830,J31J40,1,40,1.000
2026-02-20 19:35:10.831,J35J40,5,40,1.000
2026-02-20 19:35:11.831,J33J40,3,40,1.000
2026-02-20 19:35:12.831,J33J40,3,40,1.000
2026-02-20 19:35:13.832,J35J40,5,40,1.000
2026-02-20 19:35:14.834,J33J40,3,40,1.003
2026-02-20 19:35:15.833,J31J40,1,40,0.998
2026-02-20 19:35:16.834,J32J40,2,40,1.001
2026-02-20 19:35:17.833,J35J40,5,40,0.999
2026-02-20 19:35:18.833,J33J40,3,40,1.001
2026-02-20 19:35:19.834,J35J40,5,40,1.001
2026-02-20 19:35:20.834,J33J40,3,40,0.999
2026-02-20 19:35:21.836,J30J40,0,40,1.002
2026-02-20 19:35:22.834,J34J40,4,40,0.999
2026-02-20 19:35:23.835,J38J40,8,40,1.001
2026-02-20 19:35:24.836,J36J40,6,40,1.000
2026-02-20 19:35:25.837,J34J40,4,40,1.001
2026-02-20 19:35:26.835,J34J40,4,40,0.999
2026-02-20 19:35:27.835,J33J40,3,40,1.000
2026-02-20 19:35:28.836,J36J40,6,40,1.000
2026-02-20 19:35:29.837,J32J40,2,40,1.001
2026-02-20 19:35:30.837,J36J40,6,40,1.000
2026-02-20 19:35:31.838,J31J40,1,40,1.001
2026-02-20 19:35:32.838,J32J40,2,40,1.000
2026-02-20 19:35:33.838,J34J40,4,40,1.000
2026-02-20 19:35:34.838,J35J40,5,40,0.999
2026-02-20 19:35:35.839,J33J40,3,40,1.001
2026-02-20 19:35:36.838,J35J40,5,40,0.999
2026-02-20 19:35:37.838,J30J40,0,40,1.001
2026-02-20 19:35:38.839,J32J40,2,40,1.001
2026-02-20 19:35:39.840,J34J40,4,40,1.000
2026-02-20 19:35:40.840,J32J40,2,40,1.000
2026-02-20 19:35:41.840,J33J40,3,40,1.000
2026-02-20 19:35:42.841,J31J40,1,40,1.001
2026-02-20 19:35:43.841,J30J40,0,40,1.001
2026-02-20 19:35:44.841,J34J40,4,40,1.000
2026-02-20 19:35:45.842,J33J40,3,40,1.000
2026-02-20 19:35:46.842,J31J40,1,40,1.000
2026-02-20 19:35:47.842,J32J40,2,40,1.000
2026-02-20 19:35:48.842,J34J40,4,40,1.000
2026-02-20 19:35:49.842,J33J40,3,40,1.000
2026-02-20 19:35:50.843,J35J40,5,40,1.000
2026-02-20 19:35:51.843,J32J40,2,40,1.000
2026-02-20 19:35:52.843,J33J40,3,40,1.000
2026-02-20 19:35:53.844,J35J40,5,40,1.001
2026-02-20 19:35:54.844,J32J40,2,40,1.000
2026-02-20 19:35:55.843,J34J40,4,40,1.000
2026-02-20 19:35:56.844,J31J40,1,40,1.000
2026-02-20 19:35:57.844,J36J40,6,40,1.001
2026-02-20 19:35:58.845,J35J40,5,40,1.000
2026-02-20 19:35:59.846,J33J40,3,40,1.001
2026-02-20 19:36:00.847,J35J40,5,40,1.002
2026-02-20 19:36:01.847,J32J40,2,40,1.000
2026-02-20 19:36:02.846,J31J40,1,40,0.999
2026-02-20 19:36:03.847,J34J40,4,40,1.001
2026-02-20 19:36:04.848,J33J40,3,40,1.001
2026-02-20 19:36:05.847,J37J40,7,40,0.999
2026-02-20 19:36:06.847,J31J40,1,40,1.000
2026-02-20 19:36:07.848,J32J40,2,40,1.000
2026-02-20 19:36:08.848,J33J40,3,40,1.000
2026-02-20 19:36:09.850,J33J40,3,40,1.002
2026-02-20 19:36:10.848,J32J40,2,40,0.998
2026-02-20 19:36:11.850,J32J40,2,40,1.002
2026-02-20 19:36:12.850,J31J40,1,40,0.999
2026-02-20 19:36:13.850,J32J40,2,40,1.000
2026-02-20 19:36:14.850,J36J40,6,40,1.000
2026-02-20 19:36:15.850,J33J40,3,40,1.000
2026-02-20 19:36:16.850,J32J40,2,40,1.000
2026-02-20 19:36:17.850,J31J40,1,40,1.000
2026-02-20 19:36:18.851,J34J40,4,40,1.001
2026-02-20 19:36:19.852,J33J40,3,40,1.001
2026-02-20 19:36:20.852,J34J40,4,40,1.000
2026-02-20 19:36:21.852,J34J40,4,40,1.000
2026-02-20 19:36:22.852,J33J40,3,40,1.000
2026-02-20 19:36:23.853,J30J40,0,40,1.001
2026-02-20 19:36:24.853,J33J40,3,40,1.000
2026-02-20 19:36:25.853,J33J40,3,40,1.000
2026-02-20 19:36:26.854,J32J40,2,40,1.001
2026-02-20 19:36:27.854,J31J40,1,40,1.000
2026-02-20 19:36:28.855,J36J40,6,40,1.001
2026-02-20 19:36:29.855,J35J40,5,40,1.000
2026-02-20 19:36:30.855,J34J40,4,40,1.000
2026-02-20 19:36:31.855,J32J40,2,40,1.000
2026-02-20 19:36:32.855,J32J40,2,40,1.000
2026-02-20 19:36:33.855,J34J40,4,40,1.000
2026-02-20 19:36:34.856,J30J40,0,40,1.001
2026-02-20 19:36:35.855,J32J40,2,40,1.000
2026-02-20 19:36:36.857,J31J40,1,40,1.002
2026-02-20 19:36:37.856,J32J40,2,40,0.999
2026-02-20 19:36:38.857,J31J40,1,40,1.000
2026-02-20 19:36:39.857,J31J40,1,40,1.000
2026-02-20 19:36:40.857,J32J40,2,40,1.000
2026-02-20 19:36:41.857,J35J40,5,40,1.000
2026-02-20 19:36:42.857,J36J40,6,40,1.000
2026-02-20 19:36:43.858,J31J40,1,40,1.001
2026-02-20 19:36:44.858,J32J40,2,40,1.000
2026-02-20 19:36:45.858,J32J40,2,40,1.000
2026-02-20 19:36:46.858,J34J40,4,40,1.000
2026-02-20 19:36:47.859,J30J40,0,40,1.001
2026-02-20 19:36:48.862,J32J40,2,40,1.002
2026-02-20 19:36:49.861,J33J40,3,40,0.999
2026-02-20 19:36:50.863,J35J40,5,40,1.002
2026-02-20 19:36:51.862,J34J40,4,40,0.999
2026-02-20 19:36:52.863,J32J40,2,40,1.001
2026-02-20 19:36:53.862,J34J40,4,40,1.000
2026-02-20 19:36:54.864,J35J40,5,40,1.002
2026-02-20 19:36:55.863,J36J40,6,40,0.999
2026-02-20 19:36:56.863,J34J40,4,40,1.000
2026-02-20 19:36:57.864,J31J40,1,40,1.001
2026-02-20 19:36:58.864,J34J40,4,40,1.000
2026-02-20 19:36:59.864,J34J40,4,40,1.000
2026-02-20 19:37:00.865,J34J40,4,40,1.000
2026-02-20 19:37:01.865,J35J40,5,40,1.000
2026-02-20 19:37:02.865,J35J40,5,40,0.999
