timestamp,raw,mrem/h,tail,dt_s
2026-03-18 13:06:43.450,J30J40,0,40,0.999
2026-03-18 13:06:44.451,J30J40,0,40,1.001
2026-03-18 13:06:45.451,J31J40,1,40,1.000
2026-03-18 13:06:46.451,J30J40,0,40,1.000
2026-03-18 13:06:47.451,J30J40,0,40,1.000
2026-03-18 13:06:48.451,J30J40,0,40,1.000
2026-03-18 13:06:49.452,J31J40,1,40,1.000
2026-03-18 13:06:50.452,J30J40,0,40,1.000
2026-03-18 13:06:51.452,J30J40,0,40,1.000
2026-03-18 13:06:52.452,J30J40,0,40,1.000
2026-03-18 13:06:53.453,J30J40,0,40,1.000
2026-03-18 13:06:54.453,J30J40,0,40,1.001
2026-03-18 13:06:55.453,J31J40,1,40,1.000
2026-03-18 13:06:56.454,J30J40,0,40,1.000
2026-03-18 13:06:57.454,J30J40,0,40,1.000
2026-03-18 13:06:58.454,J31J40,1,40,1.001
2026-03-18 13:06:59.455,J30J40,0,40,1.000
2026-03-18 13:07:00.454,J30J40,0,40,1.000
2026-03-18 13:07:01.455,J30J40,0,40,1.000
2026-03-18 13:07:02.456,J32J40,2,40,1.001
2026-03-18 13:07:03.455,J30J40,0,40,1.000
2026-03-18 13:07:04.456,J30J40,0,40,1.001
2026-03-18 13:07:05.456,J30J40,0,40,0.999
2026-03-18 13:07:06.456,J31J40,1,40,1.001
2026-03-18 13:07:07.456,J30J40,0,40,1.000
2026-03-18 13:07:08.457,J30J40,0,40,1.001
2026-03-18 13:07:09.457,J31J40,1,40,0.999
2026-03-18 13:07:10.458,J30J40,0,40,1.001
2026-03-18 13:07:11.457,J30J40,0,40,1.000
2026-03-18 13:07:12.457,J30J40,0,40,1.000
2026-03-18 13:07:13.458,J30J40,0,40,1.000
2026-03-18 13:07:14.458,J31J40,1,40,1.001
2026-03-18 13:07:15.458,J30J40,0,40,1.000
2026-03-18 13:07:16.459,J30J40,0,40,1.000
2026-03-18 13:07:17.459,J30J40,0,40,1.000
2026-03-18 13:07:18.459,J30J40,0,40,1.000
2026-03-18 13:07:19.460,J31J40,1,40,1.001
2026-03-18 13:07:20.460,J31J40,1,40,1.000
2026-03-18 13:07:21.461,J30J40,0,40,1.001
2026-03-18 13:07:22.460,J30J40,0,40,1.000
2026-03-18 13:07:23.462,J30J40,0,40,1.001
2026-03-18 13:07:24.461,J30J40,0,40,0.999
2026-03-18 13:07:25.461,J30J40,0,40,1.000
2026-03-18 13:07:26.462,J30J40,0,40,1.000
2026-03-18 13:07:27.462,J30J40,0,40,1.000
2026-03-18 13:07:28.463,J30J40,0,40,1.001
2026-03-18 13:07:29.462,J30J40,0,40,0.999
2026-03-18 13:07:30.463,J30J40,0,40,1.001
2026-03-18 13:07:31.463,J31J40,1,40,1.000
2026-03-18 13:07:32.463,J30J40,0,40,1.001
2026-03-18 13:07:33.463,J31J40,1,40,1.000
2026-03-18 13:07:34.464,J31J40,1,40,1.001
2026-03-18 13:07:35.464,J30J40,0,40,1.000
2026-03-18 13:07:36.464,J30J40,0,40,1.000
2026-03-18 13:07:37.464,J31J40,1,40,1.000
2026-03-18 13:07:38.465,J30J40,0,40,1.001
2026-03-18 13:07:39.465,J30J40,0,40,1.000
2026-03-18 13:07:40.466,J30J40,0,40,1.001
2026-03-18 13:07:41.465,J30J40,0,40,1.000
2026-03-18 13:07:42.466,J30J40,0,40,1.000
2026-03-18 13:07:43.466,J30J40,0,40,1.001
2026-03-18 13:07:44.466,J30J40,0,40,1.000
2026-03-18 13:07:45.467,J30J40,0,40,1.001
2026-03-18 13:07:46.467,J30J40,0,40,1.000
2026-03-18 13:07:47.468,J30J40,0,40,1.000
2026-03-18 13:07:48.467,J31J40,1,40,1.000
2026-03-18 13:07:49.468,J32J40,2,40,1.001
2026-03-18 13:07:50.468,J31J40,1,40,1.000
2026-03-18 13:07:51.468,J30J40,0,40,1.000
2026-03-18 13:07:52.468,J31J40,1,40,1.000
2026-03-18 13:07:53.469,J31J40,1,40,1.000
2026-03-18 13:07:54.469,J30J40,0,40,1.000
2026-03-18 13:07:55.469,J31J40,1,40,1.000
2026-03-18 13:07:56.469,J30J40,0,40,1.000
2026-03-18 13:07:57.470,J30J40,0,40,1.000
2026-03-18 13:07:58.470,J30J40,0,40,1.000
2026-03-18 13:07:59.470,J31J40,1,40,1.000
2026-03-18 13:08:00.471,J30J40,0,40,1.000
2026-03-18 13:08:01.471,J30J40,0,40,1.001
2026-03-18 13:08:02.471,J30J40,0,40,1.000
2026-03-18 13:08:03.472,J30J40,0,40,1.000
2026-03-18 13:08:04.472,J30J40,0,40,1.000
2026-03-18 13:08:05.472,J31J40,1,40,1.000
2026-03-18 13:08:06.472,J30J40,0,40,1.000
2026-03-18 13:08:07.472,J30J40,0,40,1.000
2026-03-18 13:08:08.472,J30J40,0,40,1.000
2026-03-18 13:08:09.473,J32J40,2,40,1.000
2026-03-18 13:08:10.474,J30J40,0,40,1.001
2026-03-18 13:08:11.473,J30J40,0,40,0.999
2026-03-18 13:08:12.474,J30J40,0,40,1.001
2026-03-18 13:08:13.474,J30J40,0,40,0.999
2026-03-18 13:08:14.474,J30J40,0,40,1.000
2026-03-18 13:08:15.474,J30J40,0,40,1.000
2026-03-18 13:08:16.475,J30J40,0,40,1.001
2026-03-18 13:08:17.475,J31J40,1,40,1.000
2026-03-18 13:08:18.476,J31J40,1,40,1.000
2026-03-18 13:08:19.477,J30J40,0,40,1.001
2026-03-18 13:08:20.477,J30J40,0,40,0.999
2026-03-18 13:08:21.477,J31J40,1,40,1.001
2026-03-18 13:08:22.477,J30J40,0,40,1.000
2026-03-18 13:08:23.477,J31J40,1,40,1.000
2026-03-18 13:08:24.477,J30J40,0,40,1.000
2026-03-18 13:08:25.479,J30J40,0,40,1.001
2026-03-18 13:08:26.478,J30J40,0,40,0.999
2026-03-18 13:08:27.479,J30J40,0,40,1.001
2026-03-18 13:08:28.478,J31J40,1,40,1.000
2026-03-18 13:08:29.479,J31J40,1,40,1.000
2026-03-18 13:08:30.479,J30J40,0,40,1.000
2026-03-18 13:08:31.480,J30J40,0,40,1.001
2026-03-18 13:08:32.480,J30J40,0,40,0.999
2026-03-18 13:08:33.481,J30J40,0,40,1.001
2026-03-18 13:08:34.480,J30J40,0,40,0.999
2026-03-18 13:08:35.481,J30J40,0,40,1.000
2026-03-18 13:08:36.481,J30J40,0,40,1.000
2026-03-18 13:08:37.481,J30J40,0,40,1.000
2026-03-18 13:08:38.481,J30J40,0,40,1.001
2026-03-18 13:08:39.481,J30J40,0,40,1.000
2026-03-18 13:08:40.482,J30J40,0,40,1.001
2026-03-18 13:08:41.482,J30J40,0,40,1.000
2026-03-18 13:08:42.483,J30J40,0,40,1.001
2026-03-18 13:08:43.482,J31J40,1,40,0.999
2026-03-18 13:08:44.484,J30J40,0,40,1.002
2026-03-18 13:08:45.483,J30J40,0,40,0.999
2026-03-18 13:08:46.484,J30J40,0,40,1.001
2026-03-18 13:08:47.483,J30J40,0,40,0.999
2026-03-18 13:08:48.484,J30J40,0,40,1.001
2026-03-18 13:08:49.485,J30J40,0,40,1.000
2026-03-18 13:08:50.484,J31J40,1,40,1.000
2026-03-18 13:08:51.485,J30J40,0,40,1.000
2026-03-18 13:08:52.486,J31J40,1,40,1.002
2026-03-18 13:08:53.485,J30J40,0,40,0.999
2026-03-18 13:08:54.486,J30J40,0,40,1.001
2026-03-18 13:08:55.486,J30J40,0,40,1.001
2026-03-18 13:08:56.487,J30J40,0,40,1.000
2026-03-18 13:08:57.487,J30J40,0,40,1.000
2026-03-18 13:08:58.487,J31J40,1,40,1.000
2026-03-18 13:08:59.489,J30J40,0,40,1.001
2026-03-18 13:09:00.489,J33J40,3,40,1.000
2026-03-18 13:09:01.489,J30J40,0,40,1.000
2026-03-18 13:09:02.489,J30J40,0,40,1.000
2026-03-18 13:09:03.490,J30J40,0,40,1.000
2026-03-18 13:09:04.490,J30J40,0,40,1.000
2026-03-18 13:09:05.490,J30J40,0,40,1.000
2026-03-18 13:09:06.491,J31J40,1,40,1.001
2026-03-18 13:09:07.491,J30J40,0,40,1.000
2026-03-18 13:09:08.491,J30J40,0,40,1.001
2026-03-18 13:09:09.491,J31J40,1,40,1.000
2026-03-18 13:09:10.492,J30J40,0,40,1.001
2026-03-18 13:09:11.492,J32J40,2,40,1.000
2026-03-18 13:09:12.492,J30J40,0,40,1.000
2026-03-18 13:09:13.492,J31J40,1,40,1.000
2026-03-18 13:09:14.493,J30J40,0,40,1.001
2026-03-18 13:09:15.493,J30J40,0,40,1.000
2026-03-18 13:09:16.493,J31J40,1,40,1.000
2026-03-18 13:09:17.493,J30J40,0,40,1.000
2026-03-18 13:09:18.494,J30J40,0,40,1.000
2026-03-18 13:09:19.494,J30J40,0,40,1.000
2026-03-18 13:09:20.494,J30J40,0,40,1.000
2026-03-18 13:09:21.495,J30J40,0,40,1.001
2026-03-18 13:09:22.495,J30J40,0,40,1.000
2026-03-18 13:09:23.496,J30J40,0,40,1.002
2026-03-18 13:09:24.496,J30J40,0,40,0.999
2026-03-18 13:09:25.496,J30J40,0,40,1.000
2026-03-18 13:09:26.496,J32J40,2,40,0.999
2026-03-18 13:09:27.496,J30J40,0,40,1.001
2026-03-18 13:09:28.496,J30J40,0,40,1.000
2026-03-18 13:09:29.498,J30J40,0,40,1.002
2026-03-18 13:09:30.497,J30J40,0,40,0.998
2026-03-18 13:09:31.498,J30J40,0,40,1.001
2026-03-18 13:09:32.497,J30J40,0,40,0.999
2026-03-18 13:09:33.498,J30J40,0,40,1.000
2026-03-18 13:09:34.498,J31J40,1,40,1.000
2026-03-18 13:09:35.499,J30J40,0,40,1.001
2026-03-18 13:09:36.498,J30J40,0,40,0.999
2026-03-18 13:09:37.499,J30J40,0,40,1.001
2026-03-18 13:09:38.499,J30J40,0,40,1.000
2026-03-18 13:09:39.499,J30J40,0,40,1.000
2026-03-18 13:09:40.501,J30J40,0,40,1.002
2026-03-18 13:09:41.499,J30J40,0,40,0.999
2026-03-18 13:09:42.501,J31J40,1,40,1.001
2026-03-18 13:09:43.500,J30J40,0,40,1.000
2026-03-18 13:09:44.501,J31J40,1,40,1.000
2026-03-18 13:09:45.501,J30J40,0,40,1.000
2026-03-18 13:09:46.501,J30J40,0,40,1.001
2026-03-18 13:09:47.501,J31J40,1,40,1.000
2026-03-18 13:09:48.501,J31J40,1,40,1.000
2026-03-18 13:09:49.502,J30J40,0,40,1.000
2026-03-18 13:09:50.502,J30J40,0,40,1.001
2026-03-18 13:09:51.502,J31J40,1,40,1.000
2026-03-18 13:09:52.504,J31J40,1,40,1.001
2026-03-18 13:09:53.503,J30J40,0,40,1.000
2026-03-18 13:09:54.504,J31J40,1,40,1.000
2026-03-18 13:09:55.504,J31J40,1,40,1.000
2026-03-18 13:09:56.504,J30J40,0,40,1.001
2026-03-18 13:09:57.504,J31J40,1,40,1.000
2026-03-18 13:09:58.505,J30J40,0,40,1.000
2026-03-18 13:09:59.505,J30J40,0,40,1.000
2026-03-18 13:10:00.505,J31J40,1,40,1.001
2026-03-18 13:10:01.505,J31J40,1,40,1.000
2026-03-18 13:10:02.506,J30J40,0,40,1.000
2026-03-18 13:10:03.506,J30J40,0,40,1.001
2026-03-18 13:10:04.506,J30J40,0,40,1.000
2026-03-18 13:10:05.506,J30J40,0,40,1.000
2026-03-18 13:10:06.507,J30J40,0,40,1.000
2026-03-18 13:10:07.507,J31J40,1,40,1.000
2026-03-18 13:10:08.507,J30J40,0,40,1.000
2026-03-18 13:10:09.507,J30J40,0,40,1.000
2026-03-18 13:10:10.508,J30J40,0,40,1.000
2026-03-18 13:10:11.508,J31J40,1,40,1.000
2026-03-18 13:10:12.508,J30J40,0,40,1.000
2026-03-18 13:10:13.508,J30J40,0,40,1.000
2026-03-18 13:10:14.509,J30J40,0,40,1.000
2026-03-18 13:10:15.509,J30J40,0,40,1.000
2026-03-18 13:10:16.509,J30J40,0,40,1.001
2026-03-18 13:10:17.510,J30J40,0,40,1.000
2026-03-18 13:10:18.510,J30J40,0,40,1.000
2026-03-18 13:10:19.513,J31J40,1,40,1.003
2026-03-18 13:10:20.513,J30J40,0,40,1.000
2026-03-18 13:10:21.513,J30J40,0,40,1.000
2026-03-18 13:10:22.514,J30J40,0,40,1.000
2026-03-18 13:10:23.514,J31J40,1,40,1.001
2026-03-18 13:10:24.514,J30J40,0,40,0.999
2026-03-18 13:10:25.514,J31J40,1,40,1.000
2026-03-18 13:10:26.514,J30J40,0,40,1.000
2026-03-18 13:10:27.515,J30J40,0,40,1.000
2026-03-18 13:10:28.515,J30J40,0,40,1.000
2026-03-18 13:10:29.515,J32J40,2,40,1.000
2026-03-18 13:10:30.515,J30J40,0,40,1.000
2026-03-18 13:10:31.516,J30J40,0,40,1.000
2026-03-18 13:10:32.517,J30J40,0,40,1.002
2026-03-18 13:10:33.516,J31J40,1,40,0.999
2026-03-18 13:10:34.516,J32J40,2,40,1.000
2026-03-18 13:10:35.517,J30J40,0,40,1.001
2026-03-18 13:10:36.517,J30J40,0,40,1.000
2026-03-18 13:10:37.518,J30J40,0,40,1.001
2026-03-18 13:10:38.517,J30J40,0,40,1.000
2026-03-18 13:10:39.518,J31J40,1,40,1.000
2026-03-18 13:10:40.519,J30J40,0,40,1.001
2026-03-18 13:10:41.518,J30J40,0,40,0.999
2026-03-18 13:10:42.519,J30J40,0,40,1.001
2026-03-18 13:10:43.520,J30J40,0,40,1.000
2026-03-18 13:10:44.520,J30J40,0,40,1.000
2026-03-18 13:10:45.520,J30J40,0,40,1.000
2026-03-18 13:10:46.520,J30J40,0,40,1.000
2026-03-18 13:10:47.521,J30J40,0,40,1.000
2026-03-18 13:10:48.521,J30J40,0,40,1.000
2026-03-18 13:10:49.521,J30J40,0,40,1.000
2026-03-18 13:10:50.522,J30J40,0,40,1.000
2026-03-18 13:10:51.522,J30J40,0,40,1.000
2026-03-18 13:10:52.522,J30J40,0,40,1.001
2026-03-18 13:10:53.522,J31J40,1,40,1.000
2026-03-18 13:10:54.523,J30J40,0,40,1.001
2026-03-18 13:10:55.523,J30J40,0,40,1.001
2026-03-18 13:10:56.523,J30J40,0,40,1.000
2026-03-18 13:10:57.523,J30J40,0,40,1.000
2026-03-18 13:10:58.524,J30J40,0,40,1.001
2026-03-18 13:10:59.524,J30J40,0,40,1.000
2026-03-18 13:11:00.524,J30J40,0,40,1.000
2026-03-18 13:11:01.525,J32J40,2,40,1.000
2026-03-18 13:11:02.526,J30J40,0,40,1.002
2026-03-18 13:11:03.525,J30J40,0,40,0.999
2026-03-18 13:11:04.525,J30J40,0,40,1.001
2026-03-18 13:11:05.525,J30J40,0,40,1.000
2026-03-18 13:11:06.526,J30J40,0,40,1.000
2026-03-18 13:11:07.526,J30J40,0,40,1.001
2026-03-18 13:11:08.526,J30J40,0,40,1.000
2026-03-18 13:11:09.526,J30J40,0,40,1.000
2026-03-18 13:11:10.527,J31J40,1,40,1.000
2026-03-18 13:11:11.527,J31J40,1,40,1.001
2026-03-18 13:11:12.527,J30J40,0,40,1.000
2026-03-18 13:11:13.528,J30J40,0,40,1.001
2026-03-18 13:11:14.528,J30J40,0,40,1.000
2026-03-18 13:11:15.528,J30J40,0,40,1.000
2026-03-18 13:11:16.529,J30J40,0,40,1.001
2026-03-18 13:11:17.528,J31J40,1,40,1.000
2026-03-18 13:11:18.529,J31J40,1,40,1.000
2026-03-18 13:11:19.529,J31J40,1,40,1.000
2026-03-18 13:11:20.529,J30J40,0,40,1.000
2026-03-18 13:11:21.529,J30J40,0,40,1.000
2026-03-18 13:11:22.530,J30J40,0,40,1.001
2026-03-18 13:11:23.530,J31J40,1,40,1.000
2026-03-18 13:11:24.530,J30J40,0,40,1.000
2026-03-18 13:11:25.531,J30J40,0,40,1.000
2026-03-18 13:11:26.531,J30J40,0,40,1.001
2026-03-18 13:11:27.531,J30J40,0,40,1.000
2026-03-18 13:11:28.533,J30J40,0,40,1.002
2026-03-18 13:11:29.532,J30J40,0,40,0.999
2026-03-18 13:11:30.532,J30J40,0,40,1.000
2026-03-18 13:11:31.532,J30J40,0,40,1.000
2026-03-18 13:11:32.533,J30J40,0,40,1.001
2026-03-18 13:11:33.533,J30J40,0,40,1.000
2026-03-18 13:11:34.533,J31J40,1,40,1.001
2026-03-18 13:11:35.535,J30J40,0,40,1.001
2026-03-18 13:11:36.534,J31J40,1,40,0.999
2026-03-18 13:11:37.534,J30J40,0,40,1.001
2026-03-18 13:11:38.534,J30J40,0,40,1.000
2026-03-18 13:11:39.534,J30J40,0,40,1.000
2026-03-18 13:11:40.534,J30J40,0,40,1.000
2026-03-18 13:11:41.535,J30J40,0,40,1.000
2026-03-18 13:11:42.535,J30J40,0,40,1.000
2026-03-18 13:11:43.535,J30J40,0,40,1.000
2026-03-18 13:11:44.536,J30J40,0,40,1.000
2026-03-18 13:11:45.536,J30J40,0,40,1.001
2026-03-18 13:11:46.536,J31J40,1,40,1.000
2026-03-18 13:11:47.537,J31J40,1,40,1.000
2026-03-18 13:11:48.537,J30J40,0,40,1.000
2026-03-18 13:11:49.537,J30J40,0,40,1.001
2026-03-18 13:11:50.537,J30J40,0,40,1.000
2026-03-18 13:11:51.539,J30J40,0,40,1.001
2026-03-18 13:11:52.538,J30J40,0,40,0.999
2026-03-18 13:11:53.539,J30J40,0,40,1.001
2026-03-18 13:11:54.539,J30J40,0,40,1.000
2026-03-18 13:11:55.539,J30J40,0,40,1.000
2026-03-18 13:11:56.539,J31J40,1,40,1.001
2026-03-18 13:11:57.540,J30J40,0,40,1.000
2026-03-18 13:11:58.540,J30J40,0,40,1.000
2026-03-18 13:11:59.540,J30J40,0,40,1.000
2026-03-18 13:12:00.540,J30J40,0,40,1.000
2026-03-18 13:12:01.540,J31J40,1,40,1.000
2026-03-18 13:12:02.541,J30J40,0,40,1.000
2026-03-18 13:12:03.541,J30J40,0,40,1.000
2026-03-18 13:12:04.541,J30J40,0,40,1.000
2026-03-18 13:12:05.542,J30J40,0,40,1.000
2026-03-18 13:12:06.542,J30J40,0,40,1.000
2026-03-18 13:12:07.542,J30J40,0,40,1.000
2026-03-18 13:12:08.542,J30J40,0,40,1.000
2026-03-18 13:12:09.543,J30J40,0,40,1.000
2026-03-18 13:12:10.543,J30J40,0,40,1.000
2026-03-18 13:12:11.543,J30J40,0,40,1.000
2026-03-18 13:12:12.543,J30J40,0,40,1.000
2026-03-18 13:12:13.544,J30J40,0,40,1.000
2026-03-18 13:12:14.544,J30J40,0,40,1.000
2026-03-18 13:12:15.544,J30J40,0,40,1.000
