timestamp,raw,mrem/h,tail,dt_s
2026-03-11 15:50:53.143,J31J40,1,40,0.998
2026-03-11 15:50:54.144,J33J40,3,40,1.001
2026-03-11 15:50:55.144,J30J40,0,40,0.999
2026-03-11 15:50:56.144,J31J40,1,40,1.000
2026-03-11 15:50:57.145,J31J40,1,40,1.001
2026-03-11 15:50:58.145,J30J40,0,40,0.999
2026-03-11 15:50:59.145,J33J40,3,40,1.000
2026-03-11 15:51:00.146,J33J40,3,40,1.001
2026-03-11 15:51:01.146,J32J40,2,40,1.000
2026-03-11 15:51:02.146,J30J40,0,40,1.000
2026-03-11 15:51:03.147,J30J40,0,40,1.002
2026-03-11 15:51:04.148,J31J40,1,40,1.001
2026-03-11 15:51:05.148,J30J40,0,40,0.999
2026-03-11 15:51:06.148,J32J40,2,40,1.000
2026-03-11 15:51:07.148,J32J40,2,40,1.000
2026-03-11 15:51:08.148,J32J40,2,40,1.000
2026-03-11 15:51:09.149,J32J40,2,40,1.000
2026-03-11 15:51:10.149,J32J40,2,40,1.000
2026-03-11 15:51:11.150,J32J40,2,40,1.001
2026-03-11 15:51:12.149,J31J40,1,40,0.999
2026-03-11 15:51:13.149,J31J40,1,40,1.000
2026-03-11 15:51:14.150,J30J40,0,40,1.000
2026-03-11 15:51:15.150,J31J40,1,40,1.000
2026-03-11 15:51:16.150,J30J40,0,40,1.000
2026-03-11 15:51:17.151,J31J40,1,40,1.000
2026-03-11 15:51:18.151,J31J40,1,40,1.000
2026-03-11 15:51:19.151,J32J40,2,40,1.000
2026-03-11 15:51:20.151,J31J40,1,40,1.000
2026-03-11 15:51:21.152,J31J40,1,40,1.000
2026-03-11 15:51:22.152,J30J40,0,40,1.000
2026-03-11 15:51:23.152,J31J40,1,40,1.000
2026-03-11 15:51:24.153,J33J40,3,40,1.001
2026-03-11 15:51:25.153,J30J40,0,40,1.000
2026-03-11 15:51:26.153,J30J40,0,40,1.000
2026-03-11 15:51:27.153,J30J40,0,40,1.000
2026-03-11 15:51:28.153,J31J40,1,40,1.000
2026-03-11 15:51:29.161,J30J40,0,40,1.008
2026-03-11 15:51:30.154,J31J40,1,40,0.993
2026-03-11 15:51:31.154,J34J40,4,40,1.000
2026-03-11 15:51:32.155,J35J40,5,40,1.000
2026-03-11 15:51:33.155,J30J40,0,40,1.000
2026-03-11 15:51:34.155,J33J40,3,40,1.000
2026-03-11 15:51:35.155,J31J40,1,40,1.000
2026-03-11 15:51:36.156,J30J40,0,40,1.000
2026-03-11 15:51:37.156,J32J40,2,40,1.000
2026-03-11 15:51:38.158,J33J40,3,40,1.002
2026-03-11 15:51:39.158,J32J40,2,40,1.000
2026-03-11 15:51:40.158,J31J40,1,40,1.000
2026-03-11 15:51:41.158,J31J40,1,40,1.000
2026-03-11 15:51:42.159,J33J40,3,40,1.000
2026-03-11 15:51:43.159,J31J40,1,40,1.000
2026-03-11 15:51:44.159,J32J40,2,40,1.000
2026-03-11 15:51:45.160,J31J40,1,40,1.000
2026-03-11 15:51:46.160,J31J40,1,40,1.000
2026-03-11 15:51:47.160,J30J40,0,40,1.000
2026-03-11 15:51:48.160,J30J40,0,40,1.000
2026-03-11 15:51:49.161,J31J40,1,40,1.000
2026-03-11 15:51:50.161,J33J40,3,40,1.001
2026-03-11 15:51:51.162,J32J40,2,40,1.000
2026-03-11 15:51:52.162,J30J40,0,40,1.000
2026-03-11 15:51:53.163,J32J40,2,40,1.001
2026-03-11 15:51:54.162,J31J40,1,40,0.999
2026-03-11 15:51:55.163,J33J40,3,40,1.000
2026-03-11 15:51:56.163,J32J40,2,40,1.000
2026-03-11 15:51:57.163,J33J40,3,40,1.000
2026-03-11 15:51:58.164,J31J40,1,40,1.001
2026-03-11 15:51:59.164,J31J40,1,40,1.001
2026-03-11 15:52:00.164,J32J40,2,40,1.000
2026-03-11 15:52:01.164,J33J40,3,40,1.000
2026-03-11 15:52:02.165,J30J40,0,40,1.000
2026-03-11 15:52:03.165,J32J40,2,40,1.000
2026-03-11 15:52:04.165,J30J40,0,40,1.000
2026-03-11 15:52:05.165,J33J40,3,40,1.000
2026-03-11 15:52:06.166,J31J40,1,40,1.000
2026-03-11 15:52:07.166,J32J40,2,40,1.000
2026-03-11 15:52:08.166,J32J40,2,40,1.000
2026-03-11 15:52:09.166,J31J40,1,40,1.000
2026-03-11 15:52:10.167,J30J40,0,40,1.001
2026-03-11 15:52:11.167,J31J40,1,40,1.000
2026-03-11 15:52:12.167,J30J40,0,40,1.000
2026-03-11 15:52:13.168,J32J40,2,40,1.001
2026-03-11 15:52:14.168,J31J40,1,40,1.000
2026-03-11 15:52:15.168,J30J40,0,40,1.000
2026-03-11 15:52:16.170,J31J40,1,40,1.002
2026-03-11 15:52:17.169,J33J40,3,40,0.998
2026-03-11 15:52:18.169,J31J40,1,40,1.000
2026-03-11 15:52:19.169,J31J40,1,40,1.000
2026-03-11 15:52:20.169,J30J40,0,40,1.000
2026-03-11 15:52:21.170,J31J40,1,40,1.000
2026-03-11 15:52:22.170,J32J40,2,40,1.000
2026-03-11 15:52:23.170,J30J40,0,40,1.001
2026-03-11 15:52:24.170,J30J40,0,40,1.000
2026-03-11 15:52:25.171,J31J40,1,40,1.000
2026-03-11 15:52:26.171,J33J40,3,40,1.000
2026-03-11 15:52:27.171,J30J40,0,40,1.000
2026-03-11 15:52:28.171,J32J40,2,40,1.000
2026-03-11 15:52:29.172,J30J40,0,40,1.000
2026-03-11 15:52:30.172,J30J40,0,40,1.000
2026-03-11 15:52:31.172,J30J40,0,40,1.000
2026-03-11 15:52:32.172,J30J40,0,40,1.000
2026-03-11 15:52:33.173,J35J40,5,40,1.001
2026-03-11 15:52:34.173,J30J40,0,40,1.000
2026-03-11 15:52:35.174,J30J40,0,40,1.001
2026-03-11 15:52:36.174,J33J40,3,40,1.000
2026-03-11 15:52:37.174,J31J40,1,40,1.001
2026-03-11 15:52:38.174,J32J40,2,40,1.000
2026-03-11 15:52:39.175,J31J40,1,40,1.001
2026-03-11 15:52:40.175,J32J40,2,40,1.000
2026-03-11 15:52:41.175,J32J40,2,40,1.000
2026-03-11 15:52:42.175,J30J40,0,40,1.000
2026-03-11 15:52:43.175,J32J40,2,40,1.000
2026-03-11 15:52:44.177,J30J40,0,40,1.002
2026-03-11 15:52:45.176,J30J40,0,40,0.999
2026-03-11 15:52:46.177,J30J40,0,40,1.001
2026-03-11 15:52:47.177,J30J40,0,40,1.000
2026-03-11 15:52:48.178,J30J40,0,40,1.002
2026-03-11 15:52:49.179,J30J40,0,40,1.001
2026-03-11 15:52:50.179,J30J40,0,40,1.000
2026-03-11 15:52:51.180,J31J40,1,40,1.001
2026-03-11 15:52:52.180,J30J40,0,40,0.999
2026-03-11 15:52:53.180,J31J40,1,40,1.001
2026-03-11 15:52:54.180,J32J40,2,40,1.000
2026-03-11 15:52:55.180,J33J40,3,40,1.000
2026-03-11 15:52:56.181,J31J40,1,40,1.000
2026-03-11 15:52:57.181,J30J40,0,40,1.000
2026-03-11 15:52:58.182,J31J40,1,40,1.001
2026-03-11 15:52:59.182,J31J40,1,40,1.000
2026-03-11 15:53:00.182,J33J40,3,40,0.999
2026-03-11 15:53:01.183,J33J40,3,40,1.001
2026-03-11 15:53:02.183,J31J40,1,40,1.000
2026-03-11 15:53:03.183,J31J40,1,40,1.000
2026-03-11 15:53:04.185,J30J40,0,40,1.002
2026-03-11 15:53:05.185,J32J40,2,40,1.000
2026-03-11 15:53:06.185,J33J40,3,40,1.000
2026-03-11 15:53:07.186,J31J40,1,40,1.001
2026-03-11 15:53:08.186,J32J40,2,40,1.000
2026-03-11 15:53:09.187,J30J40,0,40,1.001
2026-03-11 15:53:10.186,J30J40,0,40,0.999
2026-03-11 15:53:11.187,J32J40,2,40,1.000
2026-03-11 15:53:12.189,J33J40,3,40,1.003
2026-03-11 15:53:13.187,J31J40,1,40,0.998
2026-03-11 15:53:14.189,J30J40,0,40,1.002
2026-03-11 15:53:15.188,J33J40,3,40,0.998
2026-03-11 15:53:16.190,J30J40,0,40,1.002
2026-03-11 15:53:17.190,J30J40,0,40,1.000
2026-03-11 15:53:18.190,J32J40,2,40,1.000
2026-03-11 15:53:19.191,J32J40,2,40,1.000
2026-03-11 15:53:20.191,J31J40,1,40,1.000
2026-03-11 15:53:21.191,J30J40,0,40,1.000
2026-03-11 15:53:22.192,J32J40,2,40,1.000
2026-03-11 15:53:23.192,J31J40,1,40,1.000
2026-03-11 15:53:24.192,J30J40,0,40,1.000
2026-03-11 15:53:25.192,J32J40,2,40,1.000
2026-03-11 15:53:26.192,J31J40,1,40,1.000
2026-03-11 15:53:27.193,J30J40,0,40,1.001
2026-03-11 15:53:28.193,J30J40,0,40,1.000
2026-03-11 15:53:29.193,J30J40,0,40,1.000
2026-03-11 15:53:30.194,J30J40,0,40,1.000
2026-03-11 15:53:31.194,J31J40,1,40,1.001
2026-03-11 15:53:32.194,J32J40,2,40,1.000
2026-03-11 15:53:33.194,J30J40,0,40,1.000
2026-03-11 15:53:34.195,J30J40,0,40,1.000
2026-03-11 15:53:35.195,J31J40,1,40,1.000
2026-03-11 15:53:36.195,J33J40,3,40,1.000
2026-03-11 15:53:37.195,J31J40,1,40,1.000
2026-03-11 15:53:38.196,J31J40,1,40,1.000
2026-03-11 15:53:39.196,J30J40,0,40,1.000
2026-03-11 15:53:40.196,J30J40,0,40,1.000
2026-03-11 15:53:41.196,J30J40,0,40,1.000
2026-03-11 15:53:42.199,J32J40,2,40,1.002
2026-03-11 15:53:43.197,J31J40,1,40,0.998
2026-03-11 15:53:44.197,J32J40,2,40,1.000
2026-03-11 15:53:45.197,J30J40,0,40,1.000
2026-03-11 15:53:46.198,J30J40,0,40,1.000
2026-03-11 15:53:47.198,J35J40,5,40,1.000
2026-03-11 15:53:48.199,J30J40,0,40,1.001
2026-03-11 15:53:49.198,J33J40,3,40,1.000
2026-03-11 15:53:50.199,J32J40,2,40,1.000
2026-03-11 15:53:51.199,J33J40,3,40,1.000
2026-03-11 15:53:52.201,J32J40,2,40,1.001
2026-03-11 15:53:53.201,J32J40,2,40,1.001
2026-03-11 15:53:54.200,J32J40,2,40,0.999
2026-03-11 15:53:55.201,J31J40,1,40,1.001
2026-03-11 15:53:56.200,J31J40,1,40,0.999
2026-03-11 15:53:57.201,J30J40,0,40,1.001
2026-03-11 15:53:58.202,J31J40,1,40,1.000
2026-03-11 15:53:59.202,J31J40,1,40,1.001
2026-03-11 15:54:00.202,J31J40,1,40,1.000
2026-03-11 15:54:01.204,J31J40,1,40,1.001
2026-03-11 15:54:02.203,J31J40,1,40,0.999
2026-03-11 15:54:03.203,J32J40,2,40,1.000
2026-03-11 15:54:04.203,J30J40,0,40,1.000
2026-03-11 15:54:05.204,J32J40,2,40,1.000
2026-03-11 15:54:06.205,J30J40,0,40,1.002
2026-03-11 15:54:07.205,J31J40,1,40,0.999
2026-03-11 15:54:08.207,J30J40,0,40,1.002
2026-03-11 15:54:09.206,J31J40,1,40,0.999
2026-03-11 15:54:10.205,J31J40,1,40,0.999
2026-03-11 15:54:11.205,J33J40,3,40,1.000
2026-03-11 15:54:12.206,J31J40,1,40,1.000
2026-03-11 15:54:13.206,J35J40,5,40,1.000
2026-03-11 15:54:14.206,J30J40,0,40,1.000
2026-03-11 15:54:15.206,J30J40,0,40,1.000
2026-03-11 15:54:16.207,J31J40,1,40,1.000
2026-03-11 15:54:17.207,J31J40,1,40,1.000
2026-03-11 15:54:18.207,J32J40,2,40,1.000
2026-03-11 15:54:19.208,J33J40,3,40,1.000
2026-03-11 15:54:20.208,J30J40,0,40,1.001
2026-03-11 15:54:21.208,J31J40,1,40,1.000
2026-03-11 15:54:22.210,J33J40,3,40,1.002
2026-03-11 15:54:23.209,J31J40,1,40,0.999
2026-03-11 15:54:24.210,J30J40,0,40,1.001
2026-03-11 15:54:25.209,J30J40,0,40,0.999
2026-03-11 15:54:26.209,J31J40,1,40,1.000
2026-03-11 15:54:27.209,J32J40,2,40,1.000
2026-03-11 15:54:28.210,J31J40,1,40,1.000
2026-03-11 15:54:29.210,J31J40,1,40,1.000
2026-03-11 15:54:30.211,J31J40,1,40,1.001
2026-03-11 15:54:31.211,J30J40,0,40,1.000
2026-03-11 15:54:32.211,J32J40,2,40,1.000
2026-03-11 15:54:33.211,J30J40,0,40,1.000
2026-03-11 15:54:34.212,J31J40,1,40,1.000
2026-03-11 15:54:35.212,J33J40,3,40,1.000
2026-03-11 15:54:36.214,J32J40,2,40,1.002
2026-03-11 15:54:37.212,J30J40,0,40,0.999
2026-03-11 15:54:38.214,J32J40,2,40,1.002
2026-03-11 15:54:39.213,J31J40,1,40,0.999
2026-03-11 15:54:40.213,J30J40,0,40,1.001
2026-03-11 15:54:41.213,J31J40,1,40,1.000
2026-03-11 15:54:42.213,J34J40,4,40,1.000
2026-03-11 15:54:43.214,J32J40,2,40,1.000
2026-03-11 15:54:44.214,J32J40,2,40,1.000
2026-03-11 15:54:45.214,J31J40,1,40,1.000
2026-03-11 15:54:46.215,J31J40,1,40,1.000
2026-03-11 15:54:47.215,J32J40,2,40,1.000
2026-03-11 15:54:48.215,J33J40,3,40,1.000
2026-03-11 15:54:49.215,J31J40,1,40,1.000
2026-03-11 15:54:50.216,J31J40,1,40,1.001
2026-03-11 15:54:51.216,J31J40,1,40,1.000
2026-03-11 15:54:52.217,J30J40,0,40,1.000
2026-03-11 15:54:53.217,J31J40,1,40,1.000
2026-03-11 15:54:54.217,J31J40,1,40,1.000
2026-03-11 15:54:55.217,J31J40,1,40,1.000
2026-03-11 15:54:56.218,J33J40,3,40,1.000
2026-03-11 15:54:57.219,J31J40,1,40,1.001
2026-03-11 15:54:58.218,J30J40,0,40,0.999
2026-03-11 15:54:59.218,J32J40,2,40,1.000
2026-03-11 15:55:00.219,J31J40,1,40,1.000
2026-03-11 15:55:01.219,J32J40,2,40,1.000
2026-03-11 15:55:02.219,J33J40,3,40,1.000
2026-03-11 15:55:03.220,J30J40,0,40,1.001
2026-03-11 15:55:04.220,J31J40,1,40,1.000
2026-03-11 15:55:05.222,J31J40,1,40,1.002
2026-03-11 15:55:06.222,J31J40,1,40,1.000
2026-03-11 15:55:07.223,J33J40,3,40,1.002
2026-03-11 15:55:08.222,J31J40,1,40,0.999
2026-03-11 15:55:09.222,J33J40,3,40,1.000
2026-03-11 15:55:10.223,J31J40,1,40,1.000
2026-03-11 15:55:11.223,J31J40,1,40,1.000
2026-03-11 15:55:12.225,J33J40,3,40,1.002
2026-03-11 15:55:13.224,J30J40,0,40,0.999
2026-03-11 15:55:14.224,J31J40,1,40,1.000
2026-03-11 15:55:15.224,J32J40,2,40,1.000
2026-03-11 15:55:16.224,J31J40,1,40,1.000
2026-03-11 15:55:17.225,J31J40,1,40,1.000
2026-03-11 15:55:18.225,J32J40,2,40,1.000
2026-03-11 15:55:19.225,J32J40,2,40,1.001
2026-03-11 15:55:20.226,J30J40,0,40,1.001
2026-03-11 15:55:21.226,J30J40,0,40,1.000
2026-03-11 15:55:22.226,J30J40,0,40,1.000
2026-03-11 15:55:23.226,J31J40,1,40,1.000
2026-03-11 15:55:24.226,J31J40,1,40,1.000
2026-03-11 15:55:25.228,J30J40,0,40,1.001
2026-03-11 15:55:26.227,J30J40,0,40,0.999
2026-03-11 15:55:27.227,J31J40,1,40,1.000
2026-03-11 15:55:28.230,J31J40,1,40,1.003
2026-03-11 15:55:29.229,J31J40,1,40,0.999
2026-03-11 15:55:30.228,J30J40,0,40,0.999
2026-03-11 15:55:31.228,J33J40,3,40,1.000
2026-03-11 15:55:32.228,J30J40,0,40,1.000
2026-03-11 15:55:33.229,J31J40,1,40,1.000
2026-03-11 15:55:34.229,J32J40,2,40,1.000
2026-03-11 15:55:35.229,J31J40,1,40,1.000
2026-03-11 15:55:36.230,J30J40,0,40,1.000
2026-03-11 15:55:37.230,J31J40,1,40,1.000
2026-03-11 15:55:38.232,J30J40,0,40,1.002
2026-03-11 15:55:39.231,J32J40,2,40,0.998
2026-03-11 15:55:40.231,J31J40,1,40,1.000
2026-03-11 15:55:41.231,J30J40,0,40,1.000
2026-03-11 15:55:42.232,J30J40,0,40,1.001
2026-03-11 15:55:43.232,J31J40,1,40,1.000
2026-03-11 15:55:44.232,J34J40,4,40,1.000
2026-03-11 15:55:45.232,J34J40,4,40,1.001
2026-03-11 15:55:46.232,J32J40,2,40,1.000
2026-03-11 15:55:47.233,J31J40,1,40,1.000
2026-03-11 15:55:48.233,J30J40,0,40,1.000
2026-03-11 15:55:49.233,J30J40,0,40,1.000
2026-03-11 15:55:50.233,J32J40,2,40,1.000
2026-03-11 15:55:51.233,J32J40,2,40,1.000
2026-03-11 15:55:52.234,J31J40,1,40,1.000
2026-03-11 15:55:53.234,J31J40,1,40,1.000
2026-03-11 15:55:54.234,J31J40,1,40,1.000
2026-03-11 15:55:55.235,J30J40,0,40,1.000
2026-03-11 15:55:56.235,J31J40,1,40,1.000
2026-03-11 15:55:57.235,J31J40,1,40,1.000
2026-03-11 15:55:58.236,J32J40,2,40,1.001
2026-03-11 15:55:59.235,J33J40,3,40,0.999
2026-03-11 15:56:00.236,J31J40,1,40,1.000
2026-03-11 15:56:01.236,J32J40,2,40,1.000
2026-03-11 15:56:02.236,J31J40,1,40,1.000
2026-03-11 15:56:03.237,J32J40,2,40,1.000
2026-03-11 15:56:04.237,J31J40,1,40,1.001
2026-03-11 15:56:05.237,J31J40,1,40,1.000
2026-03-11 15:56:06.237,J32J40,2,40,1.000
2026-03-11 15:56:07.238,J32J40,2,40,1.000
2026-03-11 15:56:08.238,J32J40,2,40,1.001
2026-03-11 15:56:09.238,J32J40,2,40,1.000
2026-03-11 15:56:10.238,J30J40,0,40,1.000
2026-03-11 15:56:11.239,J30J40,0,40,1.000
2026-03-11 15:56:12.239,J32J40,2,40,1.000
2026-03-11 15:56:13.239,J30J40,0,40,1.000
2026-03-11 15:56:14.240,J31J40,1,40,1.000
2026-03-11 15:56:15.242,J32J40,2,40,1.002
2026-03-11 15:56:16.240,J31J40,1,40,0.998
2026-03-11 15:56:17.240,J32J40,2,40,1.001
2026-03-11 15:56:18.240,J32J40,2,40,1.000
2026-03-11 15:56:19.241,J31J40,1,40,1.000
2026-03-11 15:56:20.241,J31J40,1,40,1.000
2026-03-11 15:56:21.241,J31J40,1,40,1.000
2026-03-11 15:56:22.242,J31J40,1,40,1.000
2026-03-11 15:56:23.243,J31J40,1,40,1.001
2026-03-11 15:56:24.244,J32J40,2,40,1.002
2026-03-11 15:56:25.244,J31J40,1,40,1.000
2026-03-11 15:56:26.244,J31J40,1,40,1.000
2026-03-11 15:56:27.244,J31J40,1,40,1.000
2026-03-11 15:56:28.244,J32J40,2,40,1.000
2026-03-11 15:56:29.244,J30J40,0,40,1.000
2026-03-11 15:56:30.245,J30J40,0,40,1.000
2026-03-11 15:56:31.245,J33J40,3,40,1.000
2026-03-11 15:56:32.245,J33J40,3,40,1.000
2026-03-11 15:56:33.246,J31J40,1,40,1.000
2026-03-11 15:56:34.246,J31J40,1,40,1.000
2026-03-11 15:56:35.246,J32J40,2,40,1.001
2026-03-11 15:56:36.246,J31J40,1,40,1.000
2026-03-11 15:56:37.247,J32J40,2,40,1.001
2026-03-11 15:56:38.247,J32J40,2,40,1.000
2026-03-11 15:56:39.248,J31J40,1,40,1.000
2026-03-11 15:56:40.248,J30J40,0,40,1.000
2026-03-11 15:56:41.248,J31J40,1,40,1.000
2026-03-11 15:56:42.248,J32J40,2,40,1.000
2026-03-11 15:56:43.249,J35J40,5,40,1.000
2026-03-11 15:56:44.249,J32J40,2,40,1.000
2026-03-11 15:56:45.249,J30J40,0,40,1.000
2026-03-11 15:56:46.250,J33J40,3,40,1.000
2026-03-11 15:56:47.250,J30J40,0,40,1.000
2026-03-11 15:56:48.250,J30J40,0,40,1.000
2026-03-11 15:56:49.250,J31J40,1,40,1.000
2026-03-11 15:56:50.250,J31J40,1,40,1.000
2026-03-11 15:56:51.251,J32J40,2,40,1.001
2026-03-11 15:56:52.251,J30J40,0,40,1.000
2026-03-11 15:56:53.251,J30J40,0,40,1.000
2026-03-11 15:56:54.252,J31J40,1,40,1.001
2026-03-11 15:56:55.252,J32J40,2,40,0.999
2026-03-11 15:56:56.252,J32J40,2,40,1.000
2026-03-11 15:56:57.252,J31J40,1,40,1.000
2026-03-11 15:56:58.253,J31J40,1,40,1.000
2026-03-11 15:56:59.253,J32J40,2,40,1.000
2026-03-11 15:57:00.253,J30J40,0,40,1.000
2026-03-11 15:57:01.253,J30J40,0,40,1.000
2026-03-11 15:57:02.254,J32J40,2,40,1.001
2026-03-11 15:57:03.255,J30J40,0,40,1.001
2026-03-11 15:57:04.255,J31J40,1,40,1.000
2026-03-11 15:57:05.256,J30J40,0,40,1.000
2026-03-11 15:57:06.256,J31J40,1,40,1.000
2026-03-11 15:57:07.256,J32J40,2,40,1.000
2026-03-11 15:57:08.257,J32J40,2,40,1.001
2026-03-11 15:57:09.257,J30J40,0,40,1.000
2026-03-11 15:57:10.257,J30J40,0,40,1.000
2026-03-11 15:57:11.259,J32J40,2,40,1.002
2026-03-11 15:57:12.258,J30J40,0,40,0.999
2026-03-11 15:57:13.259,J30J40,0,40,1.001
2026-03-11 15:57:14.258,J32J40,2,40,0.999
2026-03-11 15:57:15.259,J32J40,2,40,1.001
2026-03-11 15:57:16.259,J30J40,0,40,1.000
2026-03-11 15:57:17.259,J32J40,2,40,1.000
2026-03-11 15:57:18.260,J33J40,3,40,1.000
2026-03-11 15:57:19.260,J32J40,2,40,1.000
2026-03-11 15:57:20.262,J31J40,1,40,1.003
2026-03-11 15:57:21.262,J31J40,1,40,0.999
2026-03-11 15:57:22.262,J31J40,1,40,1.000
2026-03-11 15:57:23.264,J32J40,2,40,1.002
2026-03-11 15:57:24.264,J31J40,1,40,1.000
2026-03-11 15:57:25.265,J31J40,1,40,1.000
2026-03-11 15:57:26.265,J31J40,1,40,1.000
2026-03-11 15:57:27.265,J31J40,1,40,1.000
2026-03-11 15:57:28.266,J30J40,0,40,1.001
2026-03-11 15:57:29.266,J34J40,4,40,1.000
2026-03-11 15:57:30.266,J30J40,0,40,1.000
2026-03-11 15:57:31.266,J32J40,2,40,1.000
2026-03-11 15:57:32.266,J31J40,1,40,1.000
2026-03-11 15:57:33.269,J32J40,2,40,1.002
2026-03-11 15:57:34.267,J32J40,2,40,0.998
2026-03-11 15:57:35.268,J30J40,0,40,1.001
2026-03-11 15:57:36.268,J33J40,3,40,1.001
2026-03-11 15:57:37.268,J33J40,3,40,1.000
2026-03-11 15:57:38.268,J32J40,2,40,1.000
2026-03-11 15:57:39.269,J31J40,1,40,1.001
2026-03-11 15:57:40.270,J31J40,1,40,1.000
2026-03-11 15:57:41.270,J31J40,1,40,1.001
2026-03-11 15:57:42.271,J31J40,1,40,1.000
2026-03-11 15:57:43.271,J31J40,1,40,1.000
2026-03-11 15:57:44.271,J31J40,1,40,1.000
2026-03-11 15:57:45.271,J32J40,2,40,1.000
2026-03-11 15:57:46.273,J33J40,3,40,1.002
2026-03-11 15:57:47.272,J30J40,0,40,0.999
2026-03-11 15:57:48.272,J32J40,2,40,1.000
2026-03-11 15:57:49.272,J32J40,2,40,1.000
2026-03-11 15:57:50.273,J31J40,1,40,1.000
2026-03-11 15:57:51.273,J34J40,4,40,1.000
2026-03-11 15:57:52.273,J30J40,0,40,1.000
2026-03-11 15:57:53.273,J31J40,1,40,1.000
2026-03-11 15:57:54.273,J32J40,2,40,1.000
2026-03-11 15:57:55.274,J32J40,2,40,1.000
2026-03-11 15:57:56.274,J32J40,2,40,1.000
