timestamp,raw,mrem/h,tail,dt_s
2026-03-05 12:56:03.661,J30J40,0,40,1.002
2026-03-05 12:56:04.659,J31J40,1,40,0.998
2026-03-05 12:56:05.659,J30J40,0,40,1.000
2026-03-05 12:56:06.660,J32J40,2,40,1.000
2026-03-05 12:56:07.660,J31J40,1,40,1.000
2026-03-05 12:56:08.660,J31J40,1,40,1.000
2026-03-05 12:56:09.660,J31J40,1,40,1.000
2026-03-05 12:56:10.660,J30J40,0,40,1.000
2026-03-05 12:56:11.661,J30J40,0,40,1.000
2026-03-05 12:56:12.661,J30J40,0,40,1.000
2026-03-05 12:56:13.661,J30J40,0,40,1.000
2026-03-05 12:56:14.661,J33J40,3,40,1.000
2026-03-05 12:56:15.662,J30J40,0,40,1.000
2026-03-05 12:56:16.662,J32J40,2,40,1.000
2026-03-05 12:56:17.662,J30J40,0,40,1.000
2026-03-05 12:56:18.662,J30J40,0,40,1.000
2026-03-05 12:56:19.663,J30J40,0,40,1.001
2026-03-05 12:56:20.663,J30J40,0,40,1.000
2026-03-05 12:56:21.663,J30J40,0,40,1.000
2026-03-05 12:56:22.664,J30J40,0,40,1.000
2026-03-05 12:56:23.664,J30J40,0,40,1.001
2026-03-05 12:56:24.665,J30J40,0,40,1.000
2026-03-05 12:56:25.664,J31J40,1,40,1.000
2026-03-05 12:56:26.665,J31J40,1,40,1.000
2026-03-05 12:56:27.665,J30J40,0,40,1.000
2026-03-05 12:56:28.665,J30J40,0,40,1.000
2026-03-05 12:56:29.665,J31J40,1,40,1.000
2026-03-05 12:56:30.666,J31J40,1,40,1.000
2026-03-05 12:56:31.666,J30J40,0,40,1.000
2026-03-05 12:56:32.666,J30J40,0,40,1.000
2026-03-05 12:56:33.667,J30J40,0,40,1.000
2026-03-05 12:56:34.667,J30J40,0,40,1.000
2026-03-05 12:56:35.668,J31J40,1,40,1.001
2026-03-05 12:56:36.668,J31J40,1,40,1.000
2026-03-05 12:56:37.667,J31J40,1,40,0.999
2026-03-05 12:56:38.668,J30J40,0,40,1.000
2026-03-05 12:56:39.668,J30J40,0,40,1.001
2026-03-05 12:56:40.669,J30J40,0,40,1.000
2026-03-05 12:56:41.669,J33J40,3,40,1.000
2026-03-05 12:56:42.669,J30J40,0,40,1.001
2026-03-05 12:56:43.669,J30J40,0,40,1.000
2026-03-05 12:56:44.670,J31J40,1,40,1.000
2026-03-05 12:56:45.670,J31J40,1,40,1.000
2026-03-05 12:56:46.671,J30J40,0,40,1.001
2026-03-05 12:56:47.670,J30J40,0,40,1.000
2026-03-05 12:56:48.671,J33J40,3,40,1.000
2026-03-05 12:56:49.671,J31J40,1,40,1.000
2026-03-05 12:56:50.671,J30J40,0,40,1.000
2026-03-05 12:56:51.671,J30J40,0,40,1.000
2026-03-05 12:56:52.672,J32J40,2,40,1.000
2026-03-05 12:56:53.672,J30J40,0,40,1.000
2026-03-05 12:56:54.672,J32J40,2,40,1.000
2026-03-05 12:56:55.672,J30J40,0,40,1.000
2026-03-05 12:56:56.673,J31J40,1,40,1.000
2026-03-05 12:56:57.673,J32J40,2,40,1.000
2026-03-05 12:56:58.673,J30J40,0,40,1.000
2026-03-05 12:56:59.674,J30J40,0,40,1.000
2026-03-05 12:57:00.674,J30J40,0,40,1.000
2026-03-05 12:57:01.674,J30J40,0,40,1.000
2026-03-05 12:57:02.674,J30J40,0,40,1.000
2026-03-05 12:57:03.674,J30J40,0,40,1.000
2026-03-05 12:57:04.675,J30J40,0,40,1.000
2026-03-05 12:57:05.675,J31J40,1,40,1.000
2026-03-05 12:57:06.675,J31J40,1,40,1.000
2026-03-05 12:57:07.676,J31J40,1,40,1.000
2026-03-05 12:57:08.676,J30J40,0,40,1.000
2026-03-05 12:57:09.676,J30J40,0,40,1.000
2026-03-05 12:57:10.677,J30J40,0,40,1.001
2026-03-05 12:57:11.677,J31J40,1,40,1.000
2026-03-05 12:57:12.677,J30J40,0,40,1.000
2026-03-05 12:57:13.677,J30J40,0,40,1.000
2026-03-05 12:57:14.677,J30J40,0,40,1.000
2026-03-05 12:57:15.678,J32J40,2,40,1.000
2026-03-05 12:57:16.678,J30J40,0,40,1.000
2026-03-05 12:57:17.678,J30J40,0,40,1.000
2026-03-05 12:57:18.680,J30J40,0,40,1.001
2026-03-05 12:57:19.679,J31J40,1,40,0.999
2026-03-05 12:57:20.679,J30J40,0,40,1.000
2026-03-05 12:57:21.679,J31J40,1,40,1.000
2026-03-05 12:57:22.679,J30J40,0,40,1.000
2026-03-05 12:57:23.680,J30J40,0,40,1.000
2026-03-05 12:57:24.680,J31J40,1,40,1.000
2026-03-05 12:57:25.680,J31J40,1,40,1.000
2026-03-05 12:57:26.680,J30J40,0,40,1.000
2026-03-05 12:57:27.681,J30J40,0,40,1.000
2026-03-05 12:57:28.681,J30J40,0,40,1.000
2026-03-05 12:57:29.681,J31J40,1,40,1.000
2026-03-05 12:57:30.681,J31J40,1,40,1.000
2026-03-05 12:57:31.682,J31J40,1,40,1.000
2026-03-05 12:57:32.682,J31J40,1,40,1.000
2026-03-05 12:57:33.682,J31J40,1,40,1.000
2026-03-05 12:57:34.682,J30J40,0,40,1.000
2026-03-05 12:57:35.683,J30J40,0,40,1.000
2026-03-05 12:57:36.683,J31J40,1,40,1.000
2026-03-05 12:57:37.683,J30J40,0,40,1.000
2026-03-05 12:57:38.683,J31J40,1,40,1.000
2026-03-05 12:57:39.684,J30J40,0,40,1.000
2026-03-05 12:57:40.684,J31J40,1,40,1.000
2026-03-05 12:57:41.684,J32J40,2,40,1.000
2026-03-05 12:57:42.685,J30J40,0,40,1.000
2026-03-05 12:57:43.685,J30J40,0,40,1.000
2026-03-05 12:57:44.685,J31J40,1,40,1.000
2026-03-05 12:57:45.685,J31J40,1,40,1.000
2026-03-05 12:57:46.686,J30J40,0,40,1.000
2026-03-05 12:57:47.687,J30J40,0,40,1.001
2026-03-05 12:57:48.687,J30J40,0,40,1.000
2026-03-05 12:57:49.688,J31J40,1,40,1.000
2026-03-05 12:57:50.690,J30J40,0,40,1.002
2026-03-05 12:57:51.690,J31J40,1,40,1.000
2026-03-05 12:57:52.690,J30J40,0,40,1.000
2026-03-05 12:57:53.691,J31J40,1,40,1.000
2026-03-05 12:57:54.691,J30J40,0,40,1.000
2026-03-05 12:57:55.691,J31J40,1,40,1.000
2026-03-05 12:57:56.691,J30J40,0,40,1.000
2026-03-05 12:57:57.692,J31J40,1,40,1.000
2026-03-05 12:57:58.692,J30J40,0,40,1.000
2026-03-05 12:57:59.692,J30J40,0,40,1.000
2026-03-05 12:58:00.692,J30J40,0,40,1.000
2026-03-05 12:58:01.693,J32J40,2,40,1.000
2026-03-05 12:58:02.694,J31J40,1,40,1.002
2026-03-05 12:58:03.694,J32J40,2,40,0.999
2026-03-05 12:58:04.694,J30J40,0,40,1.000
2026-03-05 12:58:05.697,J30J40,0,40,1.002
2026-03-05 12:58:06.697,J30J40,0,40,1.000
2026-03-05 12:58:07.697,J30J40,0,40,1.000
2026-03-05 12:58:08.697,J30J40,0,40,1.000
2026-03-05 12:58:09.698,J31J40,1,40,1.000
2026-03-05 12:58:10.698,J30J40,0,40,1.000
2026-03-05 12:58:11.698,J30J40,0,40,1.000
2026-03-05 12:58:12.698,J30J40,0,40,1.000
2026-03-05 12:58:13.699,J31J40,1,40,1.000
2026-03-05 12:58:14.699,J31J40,1,40,1.000
2026-03-05 12:58:15.699,J30J40,0,40,1.000
2026-03-05 12:58:16.699,J30J40,0,40,1.000
2026-03-05 12:58:17.701,J31J40,1,40,1.001
2026-03-05 12:58:18.701,J31J40,1,40,1.000
2026-03-05 12:58:19.701,J30J40,0,40,1.000
2026-03-05 12:58:20.703,J30J40,0,40,1.002
2026-03-05 12:58:21.703,J31J40,1,40,1.000
2026-03-05 12:58:22.703,J30J40,0,40,1.000
2026-03-05 12:58:23.703,J30J40,0,40,1.000
2026-03-05 12:58:24.704,J30J40,0,40,1.000
2026-03-05 12:58:25.704,J32J40,2,40,1.000
2026-03-05 12:58:26.704,J30J40,0,40,1.000
2026-03-05 12:58:27.704,J30J40,0,40,1.000
2026-03-05 12:58:28.705,J30J40,0,40,1.000
2026-03-05 12:58:29.705,J30J40,0,40,1.000
2026-03-05 12:58:30.705,J30J40,0,40,1.000
2026-03-05 12:58:31.706,J31J40,1,40,1.000
2026-03-05 12:58:32.706,J31J40,1,40,1.001
2026-03-05 12:58:33.707,J30J40,0,40,1.000
2026-03-05 12:58:34.707,J31J40,1,40,1.000
2026-03-05 12:58:35.709,J30J40,0,40,1.002
2026-03-05 12:58:36.709,J30J40,0,40,1.000
2026-03-05 12:58:37.710,J30J40,0,40,1.000
2026-03-05 12:58:38.710,J30J40,0,40,1.000
2026-03-05 12:58:39.710,J30J40,0,40,1.000
2026-03-05 12:58:40.710,J31J40,1,40,1.000
2026-03-05 12:58:41.711,J30J40,0,40,1.000
2026-03-05 12:58:42.711,J30J40,0,40,1.000
2026-03-05 12:58:43.711,J31J40,1,40,1.000
2026-03-05 12:58:44.711,J30J40,0,40,1.000
2026-03-05 12:58:45.712,J30J40,0,40,1.001
2026-03-05 12:58:46.712,J30J40,0,40,1.000
2026-03-05 12:58:47.714,J30J40,0,40,1.002
2026-03-05 12:58:48.714,J30J40,0,40,1.000
2026-03-05 12:58:49.714,J30J40,0,40,1.000
2026-03-05 12:58:50.717,J30J40,0,40,1.002
2026-03-05 12:58:51.717,J30J40,0,40,1.000
2026-03-05 12:58:52.717,J32J40,2,40,1.000
2026-03-05 12:58:53.718,J30J40,0,40,1.000
2026-03-05 12:58:54.718,J31J40,1,40,1.000
2026-03-05 12:58:55.718,J30J40,0,40,1.000
2026-03-05 12:58:56.718,J30J40,0,40,1.000
2026-03-05 12:58:57.719,J30J40,0,40,1.001
2026-03-05 12:58:58.719,J30J40,0,40,1.000
2026-03-05 12:58:59.719,J30J40,0,40,1.000
2026-03-05 12:59:00.719,J31J40,1,40,1.000
2026-03-05 12:59:01.720,J30J40,0,40,1.000
2026-03-05 12:59:02.720,J31J40,1,40,1.000
2026-03-05 12:59:03.720,J30J40,0,40,1.000
2026-03-05 12:59:04.720,J31J40,1,40,1.000
2026-03-05 12:59:05.722,J33J40,3,40,1.002
2026-03-05 12:59:06.722,J30J40,0,40,1.000
2026-03-05 12:59:07.723,J30J40,0,40,1.000
2026-03-05 12:59:08.723,J31J40,1,40,1.000
2026-03-05 12:59:09.723,J30J40,0,40,1.000
2026-03-05 12:59:10.723,J30J40,0,40,1.000
2026-03-05 12:59:11.724,J32J40,2,40,1.000
2026-03-05 12:59:12.724,J30J40,0,40,1.000
2026-03-05 12:59:13.724,J30J40,0,40,1.000
2026-03-05 12:59:14.724,J31J40,1,40,1.000
2026-03-05 12:59:15.725,J30J40,0,40,1.000
2026-03-05 12:59:16.725,J30J40,0,40,1.000
2026-03-05 12:59:17.725,J30J40,0,40,1.000
2026-03-05 12:59:18.725,J31J40,1,40,1.000
2026-03-05 12:59:19.726,J31J40,1,40,1.000
2026-03-05 12:59:20.726,J31J40,1,40,1.000
2026-03-05 12:59:21.726,J31J40,1,40,1.000
2026-03-05 12:59:22.726,J30J40,0,40,1.000
2026-03-05 12:59:23.727,J33J40,3,40,1.000
2026-03-05 12:59:24.727,J30J40,0,40,1.001
2026-03-05 12:59:25.727,J30J40,0,40,1.000
2026-03-05 12:59:26.728,J30J40,0,40,1.000
2026-03-05 12:59:27.729,J33J40,3,40,1.002
2026-03-05 12:59:28.730,J30J40,0,40,1.001
2026-03-05 12:59:29.730,J30J40,0,40,1.000
2026-03-05 12:59:30.731,J32J40,2,40,1.002
2026-03-05 12:59:31.732,J33J40,3,40,1.000
2026-03-05 12:59:32.732,J30J40,0,40,1.000
2026-03-05 12:59:33.732,J30J40,0,40,1.000
2026-03-05 12:59:34.732,J31J40,1,40,1.000
2026-03-05 12:59:35.733,J31J40,1,40,1.000
2026-03-05 12:59:36.733,J30J40,0,40,1.000
2026-03-05 12:59:37.733,J30J40,0,40,1.000
2026-03-05 12:59:38.734,J30J40,0,40,1.000
2026-03-05 12:59:39.734,J30J40,0,40,1.001
2026-03-05 12:59:40.735,J30J40,0,40,1.000
2026-03-05 12:59:41.735,J31J40,1,40,1.000
2026-03-05 12:59:42.735,J31J40,1,40,1.000
2026-03-05 12:59:43.735,J31J40,1,40,1.000
2026-03-05 12:59:44.736,J31J40,1,40,1.000
2026-03-05 12:59:45.736,J30J40,0,40,1.000
2026-03-05 12:59:46.736,J30J40,0,40,1.000
2026-03-05 12:59:47.736,J31J40,1,40,1.000
2026-03-05 12:59:48.736,J31J40,1,40,1.000
2026-03-05 12:59:49.737,J31J40,1,40,1.000
2026-03-05 12:59:50.737,J30J40,0,40,1.000
2026-03-05 12:59:51.737,J32J40,2,40,1.000
2026-03-05 12:59:52.738,J31J40,1,40,1.000
2026-03-05 12:59:53.738,J30J40,0,40,1.000
2026-03-05 12:59:54.738,J31J40,1,40,1.000
2026-03-05 12:59:55.738,J30J40,0,40,1.000
2026-03-05 12:59:56.739,J33J40,3,40,1.000
2026-03-05 12:59:57.739,J31J40,1,40,1.000
2026-03-05 12:59:58.739,J30J40,0,40,1.000
2026-03-05 12:59:59.740,J32J40,2,40,1.001
2026-03-05 13:00:00.740,J31J40,1,40,0.999
2026-03-05 13:00:01.740,J30J40,0,40,1.000
2026-03-05 13:00:02.740,J30J40,0,40,1.000
2026-03-05 13:00:03.740,J30J40,0,40,1.000
2026-03-05 13:00:04.741,J33J40,3,40,1.000
2026-03-05 13:00:05.741,J30J40,0,40,1.000
2026-03-05 13:00:06.741,J30J40,0,40,1.000
2026-03-05 13:00:07.741,J30J40,0,40,1.000
2026-03-05 13:00:08.742,J32J40,2,40,1.000
2026-03-05 13:00:09.742,J31J40,1,40,1.000
2026-03-05 13:00:10.742,J30J40,0,40,1.000
2026-03-05 13:00:11.742,J31J40,1,40,1.000
2026-03-05 13:00:12.743,J30J40,0,40,1.000
2026-03-05 13:00:13.743,J31J40,1,40,1.000
2026-03-05 13:00:14.744,J30J40,0,40,1.001
2026-03-05 13:00:15.744,J30J40,0,40,1.000
2026-03-05 13:00:16.744,J31J40,1,40,1.000
2026-03-05 13:00:17.744,J30J40,0,40,1.000
2026-03-05 13:00:18.744,J30J40,0,40,1.000
2026-03-05 13:00:19.745,J31J40,1,40,1.000
2026-03-05 13:00:20.745,J30J40,0,40,1.000
2026-03-05 13:00:21.745,J31J40,1,40,1.000
2026-03-05 13:00:22.745,J31J40,1,40,1.000
2026-03-05 13:00:23.746,J30J40,0,40,1.000
2026-03-05 13:00:24.746,J31J40,1,40,1.000
2026-03-05 13:00:25.746,J30J40,0,40,1.000
2026-03-05 13:00:26.746,J31J40,1,40,1.000
2026-03-05 13:00:27.747,J30J40,0,40,1.001
2026-03-05 13:00:28.747,J31J40,1,40,1.000
2026-03-05 13:00:29.747,J30J40,0,40,1.000
2026-03-05 13:00:30.747,J30J40,0,40,1.000
2026-03-05 13:00:31.748,J30J40,0,40,1.000
2026-03-05 13:00:32.749,J30J40,0,40,1.001
2026-03-05 13:00:33.748,J31J40,1,40,0.999
2026-03-05 13:00:34.749,J32J40,2,40,1.000
2026-03-05 13:00:35.749,J31J40,1,40,1.000
2026-03-05 13:00:36.749,J31J40,1,40,1.000
2026-03-05 13:00:37.749,J30J40,0,40,1.000
2026-03-05 13:00:38.749,J30J40,0,40,1.000
2026-03-05 13:00:39.750,J31J40,1,40,1.000
2026-03-05 13:00:40.750,J30J40,0,40,1.000
2026-03-05 13:00:41.750,J31J40,1,40,1.000
2026-03-05 13:00:42.751,J31J40,1,40,1.000
2026-03-05 13:00:43.751,J30J40,0,40,1.000
2026-03-05 13:00:44.751,J30J40,0,40,1.000
2026-03-05 13:00:45.752,J30J40,0,40,1.001
2026-03-05 13:00:46.752,J31J40,1,40,1.000
2026-03-05 13:00:47.752,J31J40,1,40,1.000
2026-03-05 13:00:48.752,J30J40,0,40,1.000
2026-03-05 13:00:49.752,J30J40,0,40,1.000
2026-03-05 13:00:50.753,J30J40,0,40,1.000
2026-03-05 13:00:51.753,J30J40,0,40,1.000
2026-03-05 13:00:52.753,J30J40,0,40,1.000
2026-03-05 13:00:53.753,J30J40,0,40,1.000
2026-03-05 13:00:54.754,J30J40,0,40,1.000
2026-03-05 13:00:55.754,J32J40,2,40,1.000
2026-03-05 13:00:56.754,J31J40,1,40,1.000
2026-03-05 13:00:57.755,J30J40,0,40,1.001
2026-03-05 13:00:58.756,J31J40,1,40,1.001
2026-03-05 13:00:59.756,J31J40,1,40,1.000
2026-03-05 13:01:00.756,J31J40,1,40,1.000
2026-03-05 13:01:01.757,J30J40,0,40,1.000
2026-03-05 13:01:02.757,J30J40,0,40,1.000
2026-03-05 13:01:03.757,J30J40,0,40,1.000
2026-03-05 13:01:04.757,J31J40,1,40,1.000
2026-03-05 13:01:05.758,J30J40,0,40,1.000
2026-03-05 13:01:06.758,J31J40,1,40,1.000
2026-03-05 13:01:07.758,J32J40,2,40,1.000
2026-03-05 13:01:08.759,J30J40,0,40,1.000
2026-03-05 13:01:09.759,J30J40,0,40,1.000
2026-03-05 13:01:10.760,J30J40,0,40,1.002
2026-03-05 13:01:11.761,J31J40,1,40,1.000
2026-03-05 13:01:12.761,J31J40,1,40,1.000
2026-03-05 13:01:13.763,J31J40,1,40,1.002
2026-03-05 13:01:14.763,J30J40,0,40,1.000
2026-03-05 13:01:15.763,J30J40,0,40,1.000
2026-03-05 13:01:16.763,J30J40,0,40,1.000
2026-03-05 13:01:17.764,J31J40,1,40,1.000
2026-03-05 13:01:18.764,J31J40,1,40,1.000
2026-03-05 13:01:19.764,J30J40,0,40,1.000
2026-03-05 13:01:20.764,J30J40,0,40,1.000
2026-03-05 13:01:21.765,J31J40,1,40,1.000
2026-03-05 13:01:22.765,J30J40,0,40,1.000
2026-03-05 13:01:23.765,J30J40,0,40,1.000
2026-03-05 13:01:24.765,J30J40,0,40,1.000
2026-03-05 13:01:25.766,J30J40,0,40,1.001
2026-03-05 13:01:26.766,J32J40,2,40,1.000
2026-03-05 13:01:27.767,J30J40,0,40,1.000
2026-03-05 13:01:28.767,J30J40,0,40,1.000
2026-03-05 13:01:29.767,J30J40,0,40,1.000
2026-03-05 13:01:30.767,J31J40,1,40,1.000
2026-03-05 13:01:31.768,J31J40,1,40,1.000
2026-03-05 13:01:32.768,J32J40,2,40,1.000
2026-03-05 13:01:33.768,J30J40,0,40,1.000
2026-03-05 13:01:34.768,J30J40,0,40,1.000
2026-03-05 13:01:35.769,J31J40,1,40,1.000
2026-03-05 13:01:36.769,J33J40,3,40,1.000
2026-03-05 13:01:37.769,J31J40,1,40,1.000
2026-03-05 13:01:38.769,J30J40,0,40,1.000
2026-03-05 13:01:39.770,J31J40,1,40,1.000
2026-03-05 13:01:40.770,J30J40,0,40,1.000
2026-03-05 13:01:41.770,J31J40,1,40,1.000
2026-03-05 13:01:42.770,J31J40,1,40,1.000
2026-03-05 13:01:43.771,J31J40,1,40,1.000
2026-03-05 13:01:44.771,J30J40,0,40,1.000
2026-03-05 13:01:45.771,J30J40,0,40,1.000
2026-03-05 13:01:46.771,J30J40,0,40,1.000
2026-03-05 13:01:47.772,J30J40,0,40,1.000
2026-03-05 13:01:48.772,J30J40,0,40,1.000
2026-03-05 13:01:49.772,J30J40,0,40,1.000
2026-03-05 13:01:50.772,J30J40,0,40,1.000
2026-03-05 13:01:51.773,J30J40,0,40,1.000
2026-03-05 13:01:52.773,J30J40,0,40,1.000
2026-03-05 13:01:53.773,J30J40,0,40,1.000
2026-03-05 13:01:54.773,J31J40,1,40,1.000
2026-03-05 13:01:55.774,J31J40,1,40,1.000
2026-03-05 13:01:56.774,J32J40,2,40,1.000
2026-03-05 13:01:57.774,J31J40,1,40,1.000
2026-03-05 13:01:58.774,J31J40,1,40,1.000
2026-03-05 13:01:59.775,J30J40,0,40,1.000
2026-03-05 13:02:00.775,J31J40,1,40,1.000
2026-03-05 13:02:01.775,J30J40,0,40,1.000
2026-03-05 13:02:02.775,J30J40,0,40,1.000
2026-03-05 13:02:03.776,J30J40,0,40,1.000
2026-03-05 13:02:04.776,J30J40,0,40,1.000
2026-03-05 13:02:05.776,J31J40,1,40,1.000
2026-03-05 13:02:06.777,J31J40,1,40,1.000
2026-03-05 13:02:07.777,J30J40,0,40,1.000
2026-03-05 13:02:08.777,J31J40,1,40,1.000
2026-03-05 13:02:09.777,J30J40,0,40,1.000
2026-03-05 13:02:10.778,J30J40,0,40,1.000
2026-03-05 13:02:11.778,J30J40,0,40,1.000
2026-03-05 13:02:12.778,J31J40,1,40,1.000
2026-03-05 13:02:13.778,J31J40,1,40,1.000
2026-03-05 13:02:14.779,J30J40,0,40,1.001
2026-03-05 13:02:15.779,J30J40,0,40,1.000
2026-03-05 13:02:16.779,J31J40,1,40,1.000
2026-03-05 13:02:17.779,J30J40,0,40,1.000
2026-03-05 13:02:18.780,J30J40,0,40,1.000
2026-03-05 13:02:19.780,J30J40,0,40,1.000
2026-03-05 13:02:20.780,J30J40,0,40,1.000
2026-03-05 13:02:21.782,J30J40,0,40,1.002
2026-03-05 13:02:22.782,J30J40,0,40,1.000
2026-03-05 13:02:23.782,J31J40,1,40,1.000
2026-03-05 13:02:24.783,J31J40,1,40,1.000
2026-03-05 13:02:25.783,J31J40,1,40,1.000
2026-03-05 13:02:26.783,J31J40,1,40,1.000
2026-03-05 13:02:27.783,J30J40,0,40,1.000
2026-03-05 13:02:28.784,J30J40,0,40,1.000
2026-03-05 13:02:29.784,J31J40,1,40,1.000
2026-03-05 13:02:30.784,J32J40,2,40,1.000
2026-03-05 13:02:31.785,J32J40,2,40,1.000
2026-03-05 13:02:32.785,J33J40,3,40,1.000
2026-03-05 13:02:33.785,J30J40,0,40,1.000
2026-03-05 13:02:34.785,J30J40,0,40,1.000
2026-03-05 13:02:35.786,J32J40,2,40,1.000
2026-03-05 13:02:36.786,J30J40,0,40,1.000
2026-03-05 13:02:37.786,J30J40,0,40,1.000
2026-03-05 13:02:38.786,J30J40,0,40,1.000
2026-03-05 13:02:39.787,J30J40,0,40,1.000
2026-03-05 13:02:40.787,J31J40,1,40,1.000
2026-03-05 13:02:41.787,J31J40,1,40,1.000
2026-03-05 13:02:42.787,J30J40,0,40,1.000
2026-03-05 13:02:43.788,J32J40,2,40,1.000
2026-03-05 13:02:44.788,J31J40,1,40,1.000
2026-03-05 13:02:45.788,J30J40,0,40,1.000
2026-03-05 13:02:46.788,J30J40,0,40,1.000
2026-03-05 13:02:47.789,J30J40,0,40,1.000
2026-03-05 13:02:48.789,J30J40,0,40,1.000
2026-03-05 13:02:49.789,J31J40,1,40,1.000
2026-03-05 13:02:50.789,J30J40,0,40,1.000
2026-03-05 13:02:51.790,J30J40,0,40,1.000
2026-03-05 13:02:52.790,J30J40,0,40,1.000
2026-03-05 13:02:53.790,J31J40,1,40,1.000
2026-03-05 13:02:54.790,J30J40,0,40,1.000
2026-03-05 13:02:55.791,J30J40,0,40,1.000
2026-03-05 13:02:56.791,J30J40,0,40,1.000
2026-03-05 13:02:57.791,J30J40,0,40,1.000
2026-03-05 13:02:58.792,J30J40,0,40,1.000
2026-03-05 13:02:59.792,J30J40,0,40,1.000
2026-03-05 13:03:00.792,J30J40,0,40,1.000
2026-03-05 13:03:01.792,J30J40,0,40,1.000
2026-03-05 13:03:02.793,J30J40,0,40,1.000
2026-03-05 13:03:03.793,J30J40,0,40,1.000
2026-03-05 13:03:04.793,J30J40,0,40,1.000
2026-03-05 13:03:05.793,J30J40,0,40,1.000
2026-03-05 13:03:06.794,J30J40,0,40,1.000
2026-03-05 13:03:07.794,J31J40,1,40,1.000
2026-03-05 13:03:08.794,J30J40,0,40,1.000
2026-03-05 13:03:09.794,J31J40,1,40,1.000
2026-03-05 13:03:10.795,J30J40,0,40,1.000
2026-03-05 13:03:11.795,J31J40,1,40,1.000
2026-03-05 13:03:12.795,J31J40,1,40,1.001
2026-03-05 13:03:13.795,J30J40,0,40,1.000
2026-03-05 13:03:14.797,J31J40,1,40,1.002
2026-03-05 13:03:15.798,J31J40,1,40,1.001
2026-03-05 13:03:16.798,J30J40,0,40,1.000
2026-03-05 13:03:17.799,J31J40,1,40,1.000
2026-03-05 13:03:18.799,J31J40,1,40,1.000
2026-03-05 13:03:19.799,J31J40,1,40,1.000
2026-03-05 13:03:20.799,J31J40,1,40,1.000
2026-03-05 13:03:21.799,J30J40,0,40,1.000
2026-03-05 13:03:22.800,J30J40,0,40,1.000
2026-03-05 13:03:23.800,J30J40,0,40,1.000
2026-03-05 13:03:24.800,J32J40,2,40,1.000
2026-03-05 13:03:25.801,J30J40,0,40,1.000
2026-03-05 13:03:26.801,J32J40,2,40,1.000
2026-03-05 13:03:27.801,J30J40,0,40,1.000
2026-03-05 13:03:28.802,J30J40,0,40,1.001
2026-03-05 13:03:29.802,J30J40,0,40,1.000
2026-03-05 13:03:30.802,J30J40,0,40,1.000
2026-03-05 13:03:31.802,J31J40,1,40,1.000
2026-03-05 13:03:32.802,J30J40,0,40,1.000
2026-03-05 13:03:33.803,J30J40,0,40,1.000
2026-03-05 13:03:34.803,J32J40,2,40,1.000
2026-03-05 13:03:35.803,J30J40,0,40,1.000
2026-03-05 13:03:36.803,J31J40,1,40,1.000
2026-03-05 13:03:37.804,J30J40,0,40,1.000
2026-03-05 13:03:38.804,J31J40,1,40,1.000
2026-03-05 13:03:39.804,J31J40,1,40,1.000
2026-03-05 13:03:40.804,J33J40,3,40,1.000
2026-03-05 13:03:41.805,J30J40,0,40,1.000
2026-03-05 13:03:42.805,J30J40,0,40,1.000
2026-03-05 13:03:43.805,J30J40,0,40,1.000
2026-03-05 13:03:44.805,J30J40,0,40,1.000
2026-03-05 13:03:45.806,J31J40,1,40,1.000
