timestamp,raw,mrem/h,tail,dt_s
2026-03-04 14:45:34.357,J32J40,2,40,1.000
2026-03-04 14:45:35.357,J32J40,2,40,1.000
2026-03-04 14:45:36.358,J34J40,4,40,1.000
2026-03-04 14:45:37.358,J32J40,2,40,1.001
2026-03-04 14:45:38.358,J31J40,1,40,1.000
2026-03-04 14:45:39.359,J32J40,2,40,1.001
2026-03-04 14:45:40.359,J31J40,1,40,1.000
2026-03-04 14:45:41.359,J33J40,3,40,1.000
2026-03-04 14:45:42.359,J33J40,3,40,1.000
2026-03-04 14:45:43.359,J34J40,4,40,1.000
2026-03-04 14:45:44.360,J33J40,3,40,1.001
2026-03-04 14:45:45.360,J30J40,0,40,1.000
2026-03-04 14:45:46.360,J37J40,7,40,1.000
2026-03-04 14:45:47.361,J32J40,2,40,1.001
2026-03-04 14:45:48.361,J37J40,7,40,1.001
2026-03-04 14:45:49.361,J31J40,1,40,1.000
2026-03-04 14:45:50.361,J31J40,1,40,1.000
2026-03-04 14:45:51.361,J32J40,2,40,1.000
2026-03-04 14:45:52.362,J33J40,3,40,1.000
2026-03-04 14:45:53.362,J35J40,5,40,1.000
2026-03-04 14:45:54.363,J33J40,3,40,1.001
2026-03-04 14:45:55.362,J30J40,0,40,1.000
2026-03-04 14:45:56.363,J31J40,1,40,1.000
2026-03-04 14:45:57.363,J31J40,1,40,1.000
2026-03-04 14:45:58.364,J31J40,1,40,1.001
2026-03-04 14:45:59.363,J33J40,3,40,1.000
2026-03-04 14:46:00.364,J33J40,3,40,1.000
2026-03-04 14:46:01.364,J34J40,4,40,1.000
2026-03-04 14:46:02.366,J32J40,2,40,1.002
2026-03-04 14:46:03.365,J33J40,3,40,0.999
2026-03-04 14:46:04.365,J33J40,3,40,1.000
2026-03-04 14:46:05.365,J31J40,1,40,1.000
2026-03-04 14:46:06.366,J34J40,4,40,1.000
2026-03-04 14:46:07.366,J35J40,5,40,1.000
2026-03-04 14:46:08.366,J33J40,3,40,1.000
2026-03-04 14:46:09.366,J32J40,2,40,1.000
2026-03-04 14:46:10.367,J33J40,3,40,1.001
2026-03-04 14:46:11.367,J35J40,5,40,1.000
2026-03-04 14:46:12.368,J36J40,6,40,1.001
2026-03-04 14:46:13.368,J34J40,4,40,1.000
2026-03-04 14:46:14.368,J33J40,3,40,1.000
2026-03-04 14:46:15.368,J33J40,3,40,1.000
2026-03-04 14:46:16.368,J32J40,2,40,1.000
2026-03-04 14:46:17.368,J34J40,4,40,1.000
2026-03-04 14:46:18.369,J30J40,0,40,1.001
2026-03-04 14:46:19.369,J31J40,1,40,1.000
2026-03-04 14:46:20.370,J33J40,3,40,1.000
2026-03-04 14:46:21.370,J31J40,1,40,1.000
2026-03-04 14:46:22.370,J36J40,6,40,1.000
2026-03-04 14:46:23.371,J33J40,3,40,1.001
2026-03-04 14:46:24.371,J33J40,3,40,1.000
2026-03-04 14:46:25.371,J34J40,4,40,1.000
2026-03-04 14:46:26.371,J33J40,3,40,1.000
2026-03-04 14:46:27.371,J32J40,2,40,1.000
2026-03-04 14:46:28.372,J36J40,6,40,1.001
2026-03-04 14:46:29.372,J32J40,2,40,0.999
2026-03-04 14:46:30.372,J32J40,2,40,1.000
2026-03-04 14:46:31.372,J32J40,2,40,1.000
2026-03-04 14:46:32.373,J32J40,2,40,1.001
2026-03-04 14:46:33.373,J35J40,5,40,1.000
2026-03-04 14:46:34.374,J35J40,5,40,1.001
2026-03-04 14:46:35.373,J32J40,2,40,1.000
2026-03-04 14:46:36.374,J35J40,5,40,1.001
2026-03-04 14:46:37.374,J33J40,3,40,1.000
2026-03-04 14:46:38.374,J30J40,0,40,1.000
2026-03-04 14:46:39.376,J32J40,2,40,1.001
2026-03-04 14:46:40.375,J33J40,3,40,1.000
2026-03-04 14:46:41.375,J33J40,3,40,1.000
2026-03-04 14:46:42.375,J33J40,3,40,1.000
2026-03-04 14:46:43.376,J33J40,3,40,1.000
2026-03-04 14:46:44.376,J34J40,4,40,1.000
2026-03-04 14:46:45.376,J32J40,2,40,1.000
2026-03-04 14:46:46.376,J30J40,0,40,1.000
2026-03-04 14:46:47.377,J32J40,2,40,1.000
2026-03-04 14:46:48.377,J35J40,5,40,1.000
2026-03-04 14:46:49.378,J32J40,2,40,1.001
2026-03-04 14:46:50.378,J33J40,3,40,1.000
2026-03-04 14:46:51.379,J34J40,4,40,1.001
2026-03-04 14:46:52.378,J31J40,1,40,0.999
2026-03-04 14:46:53.379,J33J40,3,40,1.001
2026-03-04 14:46:54.379,J32J40,2,40,1.000
2026-03-04 14:46:55.379,J33J40,3,40,1.000
2026-03-04 14:46:56.379,J31J40,1,40,1.000
2026-03-04 14:46:57.380,J31J40,1,40,1.000
2026-03-04 14:46:58.381,J36J40,6,40,1.001
2026-03-04 14:46:59.381,J36J40,6,40,1.000
2026-03-04 14:47:00.381,J32J40,2,40,1.000
2026-03-04 14:47:01.380,J33J40,3,40,0.999
2026-03-04 14:47:02.381,J33J40,3,40,1.000
2026-03-04 14:47:03.382,J32J40,2,40,1.001
2026-03-04 14:47:04.382,J33J40,3,40,1.000
2026-03-04 14:47:05.383,J34J40,4,40,1.001
2026-03-04 14:47:06.383,J34J40,4,40,1.000
2026-03-04 14:47:07.382,J32J40,2,40,1.000
2026-03-04 14:47:08.382,J33J40,3,40,1.000
2026-03-04 14:47:09.383,J38J40,8,40,1.000
2026-03-04 14:47:10.383,J32J40,2,40,1.000
2026-03-04 14:47:11.383,J36J40,6,40,1.001
2026-03-04 14:47:12.383,J31J40,1,40,1.000
2026-03-04 14:47:13.384,J34J40,4,40,1.000
2026-03-04 14:47:14.384,J35J40,5,40,1.000
2026-03-04 14:47:15.384,J32J40,2,40,1.000
2026-03-04 14:47:16.384,J32J40,2,40,1.000
2026-03-04 14:47:17.385,J34J40,4,40,1.000
2026-03-04 14:47:18.385,J34J40,4,40,1.000
2026-03-04 14:47:19.385,J32J40,2,40,1.001
2026-03-04 14:47:20.385,J34J40,4,40,1.000
2026-03-04 14:47:21.386,J31J40,1,40,1.000
2026-03-04 14:47:22.386,J31J40,1,40,1.000
2026-03-04 14:47:23.386,J34J40,4,40,1.000
2026-03-04 14:47:24.387,J35J40,5,40,1.001
2026-03-04 14:47:25.387,J33J40,3,40,1.000
2026-03-04 14:47:26.387,J36J40,6,40,1.000
2026-03-04 14:47:27.388,J32J40,2,40,1.000
2026-03-04 14:47:28.388,J30J40,0,40,1.000
2026-03-04 14:47:29.388,J34J40,4,40,1.000
2026-03-04 14:47:30.389,J33J40,3,40,1.000
2026-03-04 14:47:31.389,J32J40,2,40,1.000
2026-03-04 14:47:32.389,J32J40,2,40,1.000
2026-03-04 14:47:33.390,J33J40,3,40,1.001
2026-03-04 14:47:34.389,J35J40,5,40,0.999
2026-03-04 14:47:35.390,J36J40,6,40,1.000
2026-03-04 14:47:36.391,J32J40,2,40,1.001
2026-03-04 14:47:37.391,J34J40,4,40,1.001
2026-03-04 14:47:38.392,J32J40,2,40,1.001
2026-03-04 14:47:39.392,J33J40,3,40,0.999
2026-03-04 14:47:40.392,J33J40,3,40,1.000
2026-03-04 14:47:41.392,J30J40,0,40,1.000
2026-03-04 14:47:42.393,J32J40,2,40,1.002
2026-03-04 14:47:43.392,J31J40,1,40,0.999
2026-03-04 14:47:44.393,J33J40,3,40,1.001
2026-03-04 14:47:45.393,J32J40,2,40,1.001
2026-03-04 14:47:46.393,J34J40,4,40,1.000
2026-03-04 14:47:47.394,J32J40,2,40,1.001
2026-03-04 14:47:48.394,J33J40,3,40,1.001
2026-03-04 14:47:49.394,J38J40,8,40,0.999
2026-03-04 14:47:50.394,J34J40,4,40,1.000
2026-03-04 14:47:51.394,J32J40,2,40,1.000
2026-03-04 14:47:52.395,J34J40,4,40,1.000
2026-03-04 14:47:53.395,J34J40,4,40,1.000
2026-03-04 14:47:54.395,J31J40,1,40,1.000
2026-03-04 14:47:55.396,J32J40,2,40,1.001
2026-03-04 14:47:56.396,J33J40,3,40,0.999
2026-03-04 14:47:57.396,J32J40,2,40,1.000
2026-03-04 14:47:58.396,J35J40,5,40,1.000
2026-03-04 14:47:59.396,J32J40,2,40,1.000
2026-03-04 14:48:00.397,J32J40,2,40,1.000
2026-03-04 14:48:01.397,J31J40,1,40,1.000
2026-03-04 14:48:02.397,J32J40,2,40,1.000
2026-03-04 14:48:03.398,J32J40,2,40,1.001
2026-03-04 14:48:04.398,J31J40,1,40,1.000
2026-03-04 14:48:05.398,J33J40,3,40,1.000
2026-03-04 14:48:06.399,J32J40,2,40,1.000
2026-03-04 14:48:07.399,J35J40,5,40,1.000
2026-03-04 14:48:08.399,J34J40,4,40,1.000
2026-03-04 14:48:09.399,J30J40,0,40,1.000
2026-03-04 14:48:10.400,J35J40,5,40,1.000
2026-03-04 14:48:11.400,J34J40,4,40,1.000
2026-03-04 14:48:12.400,J34J40,4,40,1.001
2026-03-04 14:48:13.400,J35J40,5,40,1.000
2026-03-04 14:48:14.401,J33J40,3,40,1.001
2026-03-04 14:48:15.401,J34J40,4,40,1.000
2026-03-04 14:48:16.403,J31J40,1,40,1.001
2026-03-04 14:48:17.404,J33J40,3,40,1.002
2026-03-04 14:48:18.405,J34J40,4,40,1.001
2026-03-04 14:48:19.405,J33J40,3,40,1.000
2026-03-04 14:48:20.405,J35J40,5,40,1.000
2026-03-04 14:48:21.406,J33J40,3,40,1.001
2026-03-04 14:48:22.406,J35J40,5,40,1.000
2026-03-04 14:48:23.406,J34J40,4,40,1.000
2026-03-04 14:48:24.406,J31J40,1,40,1.000
2026-03-04 14:48:25.406,J35J40,5,40,1.000
2026-03-04 14:48:26.407,J33J40,3,40,1.000
2026-03-04 14:48:27.407,J31J40,1,40,1.000
2026-03-04 14:48:28.408,J34J40,4,40,1.001
2026-03-04 14:48:29.409,J35J40,5,40,1.001
2026-03-04 14:48:30.410,J31J40,1,40,1.001
2026-03-04 14:48:31.409,J37J40,7,40,1.000
2026-03-04 14:48:32.410,J34J40,4,40,1.000
2026-03-04 14:48:33.410,J34J40,4,40,1.000
2026-03-04 14:48:34.410,J31J40,1,40,1.000
2026-03-04 14:48:35.410,J34J40,4,40,1.000
2026-03-04 14:48:36.411,J31J40,1,40,1.000
2026-03-04 14:48:37.411,J33J40,3,40,1.000
2026-03-04 14:48:38.411,J34J40,4,40,1.000
2026-03-04 14:48:39.412,J32J40,2,40,1.001
2026-03-04 14:48:40.412,J35J40,5,40,1.000
2026-03-04 14:48:41.413,J34J40,4,40,1.001
2026-03-04 14:48:42.413,J34J40,4,40,1.000
2026-03-04 14:48:43.413,J31J40,1,40,1.000
2026-03-04 14:48:44.414,J32J40,2,40,1.001
2026-03-04 14:48:45.414,J33J40,3,40,1.000
2026-03-04 14:48:46.414,J32J40,2,40,0.999
2026-03-04 14:48:47.414,J31J40,1,40,1.000
2026-03-04 14:48:48.415,J34J40,4,40,1.001
2026-03-04 14:48:49.415,J32J40,2,40,1.000
2026-03-04 14:48:50.415,J30J40,0,40,1.000
2026-03-04 14:48:51.415,J33J40,3,40,1.000
2026-03-04 14:48:52.415,J32J40,2,40,1.000
2026-03-04 14:48:53.416,J36J40,6,40,1.000
2026-03-04 14:48:54.416,J31J40,1,40,1.000
2026-03-04 14:48:55.416,J33J40,3,40,1.000
2026-03-04 14:48:56.417,J32J40,2,40,1.001
2026-03-04 14:48:57.417,J34J40,4,40,0.999
2026-03-04 14:48:58.417,J35J40,5,40,1.000
2026-03-04 14:48:59.417,J34J40,4,40,1.000
2026-03-04 14:49:00.418,J35J40,5,40,1.001
2026-03-04 14:49:01.419,J33J40,3,40,1.000
2026-03-04 14:49:02.418,J33J40,3,40,0.999
2026-03-04 14:49:03.419,J33J40,3,40,1.001
2026-03-04 14:49:04.418,J34J40,4,40,0.999
2026-03-04 14:49:05.419,J33J40,3,40,1.000
2026-03-04 14:49:06.419,J35J40,5,40,1.001
2026-03-04 14:49:07.419,J35J40,5,40,1.000
2026-03-04 14:49:08.420,J34J40,4,40,1.000
2026-03-04 14:49:09.420,J32J40,2,40,1.000
2026-03-04 14:49:10.420,J35J40,5,40,1.000
2026-03-04 14:49:11.420,J32J40,2,40,1.000
2026-03-04 14:49:12.421,J32J40,2,40,1.001
2026-03-04 14:49:13.421,J33J40,3,40,1.000
2026-03-04 14:49:14.423,J31J40,1,40,1.002
2026-03-04 14:49:15.421,J32J40,2,40,0.998
2026-03-04 14:49:16.422,J33J40,3,40,1.000
2026-03-04 14:49:17.422,J37J40,7,40,1.000
2026-03-04 14:49:18.422,J36J40,6,40,1.000
2026-03-04 14:49:19.423,J33J40,3,40,1.001
2026-03-04 14:49:20.423,J32J40,2,40,1.000
2026-03-04 14:49:21.423,J35J40,5,40,1.000
2026-03-04 14:49:22.423,J32J40,2,40,1.000
2026-03-04 14:49:23.424,J31J40,1,40,1.001
2026-03-04 14:49:24.424,J33J40,3,40,0.999
2026-03-04 14:49:25.426,J34J40,4,40,1.002
2026-03-04 14:49:26.425,J32J40,2,40,0.999
2026-03-04 14:49:27.425,J31J40,1,40,1.000
2026-03-04 14:49:28.426,J36J40,6,40,1.001
2026-03-04 14:49:29.425,J36J40,6,40,0.999
2026-03-04 14:49:30.426,J33J40,3,40,1.000
2026-03-04 14:49:31.425,J30J40,0,40,1.000
2026-03-04 14:49:32.426,J34J40,4,40,1.001
2026-03-04 14:49:33.426,J32J40,2,40,0.999
2026-03-04 14:49:34.427,J32J40,2,40,1.001
2026-03-04 14:49:35.426,J34J40,4,40,0.999
2026-03-04 14:49:36.427,J31J40,1,40,1.000
2026-03-04 14:49:37.427,J30J40,0,40,1.001
2026-03-04 14:49:38.428,J32J40,2,40,1.001
2026-03-04 14:49:39.428,J33J40,3,40,1.000
2026-03-04 14:49:40.428,J31J40,1,40,1.000
2026-03-04 14:49:41.428,J32J40,2,40,1.000
2026-03-04 14:49:42.429,J32J40,2,40,1.000
2026-03-04 14:49:43.429,J31J40,1,40,1.000
2026-03-04 14:49:44.430,J34J40,4,40,1.000
2026-03-04 14:49:45.431,J31J40,1,40,1.001
2026-03-04 14:49:46.430,J33J40,3,40,0.999
2026-03-04 14:49:47.430,J35J40,5,40,1.000
2026-03-04 14:49:48.430,J35J40,5,40,1.000
2026-03-04 14:49:49.431,J35J40,5,40,1.000
2026-03-04 14:49:50.431,J31J40,1,40,1.000
2026-03-04 14:49:51.431,J37J40,7,40,1.000
2026-03-04 14:49:52.432,J33J40,3,40,1.001
2026-03-04 14:49:53.432,J31J40,1,40,1.000
2026-03-04 14:49:54.432,J30J40,0,40,1.001
2026-03-04 14:49:55.432,J32J40,2,40,1.000
2026-03-04 14:49:56.433,J33J40,3,40,1.000
2026-03-04 14:49:57.434,J31J40,1,40,1.001
2026-03-04 14:49:58.433,J33J40,3,40,0.999
2026-03-04 14:49:59.434,J32J40,2,40,1.001
2026-03-04 14:50:00.434,J33J40,3,40,1.000
2026-03-04 14:50:01.434,J32J40,2,40,1.001
2026-03-04 14:50:02.435,J31J40,1,40,1.000
2026-03-04 14:50:03.435,J34J40,4,40,1.000
2026-03-04 14:50:04.435,J31J40,1,40,1.000
2026-03-04 14:50:05.435,J32J40,2,40,1.000
2026-03-04 14:50:06.436,J33J40,3,40,1.001
2026-03-04 14:50:07.435,J31J40,1,40,1.000
2026-03-04 14:50:08.437,J34J40,4,40,1.001
2026-03-04 14:50:09.437,J33J40,3,40,1.000
2026-03-04 14:50:10.437,J30J40,0,40,1.000
2026-03-04 14:50:11.437,J33J40,3,40,0.999
2026-03-04 14:50:12.437,J32J40,2,40,1.000
2026-03-04 14:50:13.438,J36J40,6,40,1.001
2026-03-04 14:50:14.438,J34J40,4,40,0.999
2026-03-04 14:50:15.438,J33J40,3,40,1.000
2026-03-04 14:50:16.438,J34J40,4,40,1.000
2026-03-04 14:50:17.439,J34J40,4,40,1.001
2026-03-04 14:50:18.438,J33J40,3,40,0.999
2026-03-04 14:50:19.439,J33J40,3,40,1.000
2026-03-04 14:50:20.439,J31J40,1,40,1.000
2026-03-04 14:50:21.439,J33J40,3,40,1.000
2026-03-04 14:50:22.440,J31J40,1,40,1.000
2026-03-04 14:50:23.440,J31J40,1,40,1.000
2026-03-04 14:50:24.440,J32J40,2,40,1.000
2026-03-04 14:50:25.441,J32J40,2,40,1.001
2026-03-04 14:50:26.441,J33J40,3,40,1.000
2026-03-04 14:50:27.442,J30J40,0,40,1.001
2026-03-04 14:50:28.442,J35J40,5,40,1.000
2026-03-04 14:50:29.442,J31J40,1,40,1.000
2026-03-04 14:50:30.442,J31J40,1,40,0.999
2026-03-04 14:50:31.442,J31J40,1,40,1.000
2026-03-04 14:50:32.442,J31J40,1,40,1.001
2026-03-04 14:50:33.443,J32J40,2,40,1.000
