timestamp,raw,mrem/h,tail,dt_s
2026-03-06 15:16:18.973,J30J40,0,40,0.999
2026-03-06 15:16:19.974,J32J40,2,40,1.000
2026-03-06 15:16:20.975,J30J40,0,40,1.001
2026-03-06 15:16:21.975,J30J40,0,40,1.000
2026-03-06 15:16:22.974,J30J40,0,40,0.999
2026-03-06 15:16:23.975,J30J40,0,40,1.000
2026-03-06 15:16:24.975,J30J40,0,40,1.000
2026-03-06 15:16:25.976,J31J40,1,40,1.001
2026-03-06 15:16:26.976,J30J40,0,40,1.001
2026-03-06 15:16:27.976,J30J40,0,40,1.000
2026-03-06 15:16:28.977,J30J40,0,40,1.002
2026-03-06 15:16:29.977,J32J40,2,40,1.000
2026-03-06 15:16:30.977,J31J40,1,40,1.000
2026-03-06 15:16:31.977,J31J40,1,40,1.001
2026-03-06 15:16:32.979,J30J40,0,40,1.001
2026-03-06 15:16:33.977,J30J40,0,40,0.999
2026-03-06 15:16:34.979,J30J40,0,40,1.001
2026-03-06 15:16:35.978,J30J40,0,40,1.000
2026-03-06 15:16:36.979,J30J40,0,40,1.000
2026-03-06 15:16:37.980,J30J40,0,40,1.001
2026-03-06 15:16:38.979,J31J40,1,40,0.999
2026-03-06 15:16:39.980,J30J40,0,40,1.001
2026-03-06 15:16:40.980,J30J40,0,40,1.000
2026-03-06 15:16:41.980,J30J40,0,40,1.000
2026-03-06 15:16:42.980,J30J40,0,40,1.000
2026-03-06 15:16:43.981,J30J40,0,40,1.001
2026-03-06 15:16:44.981,J30J40,0,40,1.000
2026-03-06 15:16:45.981,J30J40,0,40,1.000
2026-03-06 15:16:46.981,J30J40,0,40,1.000
2026-03-06 15:16:47.982,J31J40,1,40,1.000
2026-03-06 15:16:48.982,J31J40,1,40,1.000
2026-03-06 15:16:49.982,J30J40,0,40,1.000
2026-03-06 15:16:50.983,J30J40,0,40,1.000
2026-03-06 15:16:51.982,J31J40,1,40,1.000
2026-03-06 15:16:52.983,J31J40,1,40,1.000
2026-03-06 15:16:53.983,J30J40,0,40,1.001
2026-03-06 15:16:54.984,J30J40,0,40,1.000
2026-03-06 15:16:55.984,J31J40,1,40,1.000
2026-03-06 15:16:56.984,J30J40,0,40,1.000
2026-03-06 15:16:57.985,J30J40,0,40,1.001
2026-03-06 15:16:58.985,J31J40,1,40,0.999
2026-03-06 15:16:59.985,J30J40,0,40,1.000
2026-03-06 15:17:00.985,J30J40,0,40,1.000
2026-03-06 15:17:01.985,J31J40,1,40,1.000
2026-03-06 15:17:02.986,J31J40,1,40,1.000
2026-03-06 15:17:03.986,J30J40,0,40,1.000
2026-03-06 15:17:04.986,J32J40,2,40,1.000
2026-03-06 15:17:05.986,J30J40,0,40,1.000
2026-03-06 15:17:06.987,J30J40,0,40,1.000
2026-03-06 15:17:07.987,J30J40,0,40,1.000
2026-03-06 15:17:08.987,J31J40,1,40,1.000
2026-03-06 15:17:09.987,J30J40,0,40,1.000
2026-03-06 15:17:10.988,J31J40,1,40,1.001
2026-03-06 15:17:11.988,J30J40,0,40,1.000
2026-03-06 15:17:12.988,J30J40,0,40,1.001
2026-03-06 15:17:13.989,J30J40,0,40,1.000
2026-03-06 15:17:14.989,J30J40,0,40,1.000
2026-03-06 15:17:15.989,J30J40,0,40,1.000
2026-03-06 15:17:16.989,J30J40,0,40,1.000
2026-03-06 15:17:17.990,J30J40,0,40,1.000
2026-03-06 15:17:18.990,J30J40,0,40,1.000
2026-03-06 15:17:19.990,J30J40,0,40,1.000
2026-03-06 15:17:20.990,J30J40,0,40,1.000
2026-03-06 15:17:21.991,J30J40,0,40,1.000
2026-03-06 15:17:22.991,J30J40,0,40,1.000
2026-03-06 15:17:23.992,J30J40,0,40,1.001
2026-03-06 15:17:24.991,J30J40,0,40,1.000
2026-03-06 15:17:25.992,J30J40,0,40,1.000
2026-03-06 15:17:26.993,J30J40,0,40,1.001
2026-03-06 15:17:27.992,J30J40,0,40,0.999
2026-03-06 15:17:28.993,J30J40,0,40,1.000
2026-03-06 15:17:29.993,J31J40,1,40,1.001
2026-03-06 15:17:30.994,J30J40,0,40,1.001
2026-03-06 15:17:31.994,J30J40,0,40,1.000
2026-03-06 15:17:32.993,J30J40,0,40,0.999
2026-03-06 15:17:33.995,J30J40,0,40,1.001
2026-03-06 15:17:34.995,J30J40,0,40,1.000
2026-03-06 15:17:35.995,J30J40,0,40,1.000
2026-03-06 15:17:36.995,J31J40,1,40,1.001
2026-03-06 15:17:37.996,J30J40,0,40,1.001
2026-03-06 15:17:38.995,J32J40,2,40,1.000
2026-03-06 15:17:39.996,J30J40,0,40,1.001
2026-03-06 15:17:40.996,J32J40,2,40,1.000
2026-03-06 15:17:41.996,J30J40,0,40,1.000
2026-03-06 15:17:42.997,J30J40,0,40,1.000
2026-03-06 15:17:43.997,J30J40,0,40,1.000
2026-03-06 15:17:44.997,J30J40,0,40,1.001
2026-03-06 15:17:45.997,J31J40,1,40,1.000
2026-03-06 15:17:46.999,J30J40,0,40,1.001
2026-03-06 15:17:47.998,J30J40,0,40,0.999
2026-03-06 15:17:48.998,J30J40,0,40,1.000
2026-03-06 15:17:49.998,J30J40,0,40,1.000
2026-03-06 15:17:50.999,J31J40,1,40,1.000
2026-03-06 15:17:51.999,J30J40,0,40,1.000
2026-03-06 15:17:53.000,J30J40,0,40,1.001
2026-03-06 15:17:54.000,J31J40,1,40,1.000
2026-03-06 15:17:55.000,J30J40,0,40,1.000
2026-03-06 15:17:56.000,J30J40,0,40,1.000
2026-03-06 15:17:57.000,J30J40,0,40,1.000
2026-03-06 15:17:58.001,J30J40,0,40,1.000
2026-03-06 15:17:59.002,J30J40,0,40,1.002
2026-03-06 15:18:00.001,J30J40,0,40,0.999
2026-03-06 15:18:01.001,J30J40,0,40,1.000
2026-03-06 15:18:02.002,J30J40,0,40,1.001
2026-03-06 15:18:03.002,J30J40,0,40,1.000
2026-03-06 15:18:04.002,J30J40,0,40,1.000
2026-03-06 15:18:05.002,J30J40,0,40,1.000
2026-03-06 15:18:06.003,J30J40,0,40,1.000
2026-03-06 15:18:07.003,J30J40,0,40,1.000
2026-03-06 15:18:08.004,J30J40,0,40,1.001
2026-03-06 15:18:09.003,J30J40,0,40,0.999
2026-03-06 15:18:10.005,J30J40,0,40,1.001
2026-03-06 15:18:11.004,J30J40,0,40,1.000
2026-03-06 15:18:12.004,J30J40,0,40,1.000
2026-03-06 15:18:13.005,J31J40,1,40,1.001
2026-03-06 15:18:14.005,J31J40,1,40,1.000
2026-03-06 15:18:15.005,J31J40,1,40,1.000
2026-03-06 15:18:16.006,J30J40,0,40,1.000
2026-03-06 15:18:17.006,J31J40,1,40,1.000
2026-03-06 15:18:18.006,J30J40,0,40,1.000
2026-03-06 15:18:19.007,J30J40,0,40,1.001
2026-03-06 15:18:20.006,J30J40,0,40,1.000
2026-03-06 15:18:21.007,J30J40,0,40,1.001
2026-03-06 15:18:22.007,J30J40,0,40,1.000
2026-03-06 15:18:23.007,J31J40,1,40,1.000
2026-03-06 15:18:24.008,J30J40,0,40,1.001
2026-03-06 15:18:25.009,J30J40,0,40,1.001
2026-03-06 15:18:26.009,J30J40,0,40,1.000
2026-03-06 15:18:27.008,J30J40,0,40,0.999
2026-03-06 15:18:28.009,J30J40,0,40,1.001
2026-03-06 15:18:29.010,J30J40,0,40,1.001
2026-03-06 15:18:30.009,J32J40,2,40,1.000
2026-03-06 15:18:31.011,J31J40,1,40,1.002
2026-03-06 15:18:32.010,J31J40,1,40,0.999
2026-03-06 15:18:33.010,J30J40,0,40,1.000
2026-03-06 15:18:34.011,J30J40,0,40,1.001
2026-03-06 15:18:35.011,J30J40,0,40,1.000
2026-03-06 15:18:36.011,J31J40,1,40,1.000
2026-03-06 15:18:37.011,J30J40,0,40,1.000
2026-03-06 15:18:38.012,J30J40,0,40,1.001
2026-03-06 15:18:39.012,J30J40,0,40,0.999
2026-03-06 15:18:40.012,J31J40,1,40,1.000
2026-03-06 15:18:41.012,J31J40,1,40,1.001
2026-03-06 15:18:42.013,J30J40,0,40,1.000
2026-03-06 15:18:43.013,J30J40,0,40,1.000
2026-03-06 15:18:44.013,J30J40,0,40,1.000
2026-03-06 15:18:45.013,J30J40,0,40,1.000
2026-03-06 15:18:46.013,J30J40,0,40,1.000
2026-03-06 15:18:47.014,J30J40,0,40,1.000
2026-03-06 15:18:48.014,J32J40,2,40,1.000
2026-03-06 15:18:49.014,J31J40,1,40,1.000
2026-03-06 15:18:50.015,J30J40,0,40,1.000
2026-03-06 15:18:51.015,J30J40,0,40,1.000
2026-03-06 15:18:52.016,J30J40,0,40,1.001
2026-03-06 15:18:53.016,J30J40,0,40,1.000
2026-03-06 15:18:54.016,J30J40,0,40,1.000
2026-03-06 15:18:55.016,J30J40,0,40,1.000
2026-03-06 15:18:56.016,J31J40,1,40,1.000
2026-03-06 15:18:57.017,J30J40,0,40,1.000
2026-03-06 15:18:58.017,J31J40,1,40,1.000
2026-03-06 15:18:59.017,J30J40,0,40,1.000
2026-03-06 15:19:00.018,J30J40,0,40,1.000
2026-03-06 15:19:01.018,J30J40,0,40,1.000
2026-03-06 15:19:02.018,J30J40,0,40,1.000
2026-03-06 15:19:03.018,J30J40,0,40,1.001
2026-03-06 15:19:04.019,J30J40,0,40,1.000
2026-03-06 15:19:05.019,J31J40,1,40,1.000
2026-03-06 15:19:06.020,J30J40,0,40,1.001
2026-03-06 15:19:07.020,J30J40,0,40,1.000
2026-03-06 15:19:08.020,J30J40,0,40,1.000
2026-03-06 15:19:09.020,J30J40,0,40,1.000
2026-03-06 15:19:10.020,J30J40,0,40,1.000
2026-03-06 15:19:11.021,J30J40,0,40,1.001
2026-03-06 15:19:12.021,J30J40,0,40,1.001
2026-03-06 15:19:13.021,J30J40,0,40,0.999
2026-03-06 15:19:14.022,J30J40,0,40,1.001
2026-03-06 15:19:15.022,J30J40,0,40,1.000
2026-03-06 15:19:16.023,J30J40,0,40,1.001
2026-03-06 15:19:17.022,J30J40,0,40,0.999
2026-03-06 15:19:18.022,J30J40,0,40,1.000
2026-03-06 15:19:19.022,J30J40,0,40,1.000
2026-03-06 15:19:20.023,J30J40,0,40,1.000
2026-03-06 15:19:21.023,J30J40,0,40,1.000
2026-03-06 15:19:22.023,J30J40,0,40,1.000
2026-03-06 15:19:23.024,J30J40,0,40,1.000
2026-03-06 15:19:24.025,J30J40,0,40,1.002
2026-03-06 15:19:25.026,J30J40,0,40,1.000
2026-03-06 15:19:26.026,J30J40,0,40,1.000
2026-03-06 15:19:27.026,J30J40,0,40,1.000
2026-03-06 15:19:28.027,J30J40,0,40,1.001
2026-03-06 15:19:29.027,J30J40,0,40,0.999
2026-03-06 15:19:30.027,J30J40,0,40,1.000
2026-03-06 15:19:31.027,J31J40,1,40,1.000
2026-03-06 15:19:32.027,J31J40,1,40,1.000
2026-03-06 15:19:33.028,J31J40,1,40,1.001
2026-03-06 15:19:34.029,J30J40,0,40,1.001
2026-03-06 15:19:35.028,J30J40,0,40,0.999
2026-03-06 15:19:36.029,J30J40,0,40,1.001
2026-03-06 15:19:37.030,J32J40,2,40,1.001
2026-03-06 15:19:38.030,J30J40,0,40,1.000
2026-03-06 15:19:39.029,J30J40,0,40,0.999
2026-03-06 15:19:40.030,J30J40,0,40,1.001
2026-03-06 15:19:41.030,J31J40,1,40,1.000
2026-03-06 15:19:42.031,J30J40,0,40,1.001
2026-03-06 15:19:43.030,J31J40,1,40,1.000
2026-03-06 15:19:44.031,J31J40,1,40,1.000
2026-03-06 15:19:45.031,J31J40,1,40,1.001
2026-03-06 15:19:46.031,J30J40,0,40,1.000
2026-03-06 15:19:47.031,J30J40,0,40,1.000
2026-03-06 15:19:48.033,J30J40,0,40,1.001
2026-03-06 15:19:49.033,J30J40,0,40,1.000
2026-03-06 15:19:50.033,J30J40,0,40,1.000
2026-03-06 15:19:51.033,J30J40,0,40,1.000
2026-03-06 15:19:52.033,J30J40,0,40,1.000
2026-03-06 15:19:53.034,J30J40,0,40,1.001
2026-03-06 15:19:54.034,J30J40,0,40,1.001
2026-03-06 15:19:55.034,J30J40,0,40,1.000
2026-03-06 15:19:56.035,J30J40,0,40,1.000
2026-03-06 15:19:57.035,J30J40,0,40,1.000
2026-03-06 15:19:58.035,J30J40,0,40,1.000
2026-03-06 15:19:59.035,J30J40,0,40,1.000
2026-03-06 15:20:00.035,J30J40,0,40,1.000
2026-03-06 15:20:01.035,J30J40,0,40,1.000
2026-03-06 15:20:02.035,J30J40,0,40,1.000
2026-03-06 15:20:03.036,J30J40,0,40,1.000
2026-03-06 15:20:04.036,J30J40,0,40,1.000
2026-03-06 15:20:05.036,J30J40,0,40,1.000
2026-03-06 15:20:06.037,J31J40,1,40,1.001
2026-03-06 15:20:07.037,J30J40,0,40,1.000
2026-03-06 15:20:08.038,J30J40,0,40,1.000
2026-03-06 15:20:09.038,J30J40,0,40,1.000
2026-03-06 15:20:10.038,J30J40,0,40,1.000
2026-03-06 15:20:11.038,J30J40,0,40,1.000
2026-03-06 15:20:12.039,J31J40,1,40,1.000
2026-03-06 15:20:13.039,J31J40,1,40,1.001
2026-03-06 15:20:14.039,J30J40,0,40,1.000
2026-03-06 15:20:15.039,J30J40,0,40,1.000
2026-03-06 15:20:16.040,J30J40,0,40,1.000
2026-03-06 15:20:17.040,J30J40,0,40,1.001
2026-03-06 15:20:18.042,J30J40,0,40,1.002
2026-03-06 15:20:19.040,J30J40,0,40,0.998
2026-03-06 15:20:20.042,J30J40,0,40,1.002
2026-03-06 15:20:21.043,J30J40,0,40,1.001
2026-03-06 15:20:22.043,J30J40,0,40,1.000
2026-03-06 15:20:23.043,J31J40,1,40,1.000
2026-03-06 15:20:24.045,J31J40,1,40,1.002
2026-03-06 15:20:25.045,J30J40,0,40,1.000
2026-03-06 15:20:26.046,J30J40,0,40,1.000
2026-03-06 15:20:27.046,J30J40,0,40,1.000
2026-03-06 15:20:28.046,J31J40,1,40,1.000
2026-03-06 15:20:29.046,J30J40,0,40,1.000
2026-03-06 15:20:30.047,J31J40,1,40,1.000
2026-03-06 15:20:31.047,J31J40,1,40,1.000
2026-03-06 15:20:32.047,J30J40,0,40,1.000
2026-03-06 15:20:33.047,J30J40,0,40,1.001
2026-03-06 15:20:34.048,J31J40,1,40,1.000
2026-03-06 15:20:35.048,J30J40,0,40,1.000
2026-03-06 15:20:36.048,J30J40,0,40,1.000
2026-03-06 15:20:37.049,J31J40,1,40,1.001
2026-03-06 15:20:38.050,J30J40,0,40,1.002
2026-03-06 15:20:39.050,J30J40,0,40,1.000
2026-03-06 15:20:40.049,J31J40,1,40,0.999
2026-03-06 15:20:41.049,J31J40,1,40,1.000
2026-03-06 15:20:42.050,J31J40,1,40,1.001
2026-03-06 15:20:43.050,J31J40,1,40,1.000
2026-03-06 15:20:44.050,J30J40,0,40,1.001
2026-03-06 15:20:45.051,J30J40,0,40,1.000
2026-03-06 15:20:46.051,J30J40,0,40,1.000
2026-03-06 15:20:47.051,J30J40,0,40,1.000
2026-03-06 15:20:48.051,J31J40,1,40,1.000
2026-03-06 15:20:49.051,J31J40,1,40,1.000
2026-03-06 15:20:50.052,J30J40,0,40,1.000
2026-03-06 15:20:51.052,J30J40,0,40,1.000
2026-03-06 15:20:52.052,J31J40,1,40,1.000
2026-03-06 15:20:53.052,J30J40,0,40,1.000
2026-03-06 15:20:54.053,J30J40,0,40,1.001
2026-03-06 15:20:55.054,J30J40,0,40,1.000
2026-03-06 15:20:56.054,J30J40,0,40,1.000
2026-03-06 15:20:57.054,J30J40,0,40,1.000
2026-03-06 15:20:58.055,J30J40,0,40,1.000
2026-03-06 15:20:59.055,J30J40,0,40,1.000
2026-03-06 15:21:00.055,J30J40,0,40,1.001
2026-03-06 15:21:01.055,J31J40,1,40,1.000
2026-03-06 15:21:02.056,J31J40,1,40,1.000
2026-03-06 15:21:03.056,J31J40,1,40,1.001
2026-03-06 15:21:04.056,J30J40,0,40,1.000
2026-03-06 15:21:05.057,J30J40,0,40,1.001
2026-03-06 15:21:06.059,J30J40,0,40,1.002
2026-03-06 15:21:07.059,J32J40,2,40,1.001
2026-03-06 15:21:08.059,J31J40,1,40,1.000
2026-03-06 15:21:09.061,J30J40,0,40,1.002
2026-03-06 15:21:10.062,J30J40,0,40,1.001
2026-03-06 15:21:11.062,J30J40,0,40,0.999
2026-03-06 15:21:12.063,J30J40,0,40,1.001
2026-03-06 15:21:13.063,J30J40,0,40,1.000
2026-03-06 15:21:14.063,J30J40,0,40,1.000
2026-03-06 15:21:15.063,J30J40,0,40,1.000
2026-03-06 15:21:16.064,J31J40,1,40,1.000
2026-03-06 15:21:17.064,J30J40,0,40,1.000
2026-03-06 15:21:18.065,J30J40,0,40,1.001
2026-03-06 15:21:19.065,J30J40,0,40,1.000
2026-03-06 15:21:20.064,J30J40,0,40,1.000
2026-03-06 15:21:21.067,J30J40,0,40,1.003
2026-03-06 15:21:22.067,J30J40,0,40,0.999
2026-03-06 15:21:23.067,J31J40,1,40,1.000
2026-03-06 15:21:24.068,J30J40,0,40,1.001
2026-03-06 15:21:25.068,J30J40,0,40,1.000
2026-03-06 15:21:26.067,J30J40,0,40,0.999
2026-03-06 15:21:27.068,J31J40,1,40,1.001
2026-03-06 15:21:28.068,J30J40,0,40,1.000
2026-03-06 15:21:29.068,J30J40,0,40,1.000
2026-03-06 15:21:30.069,J30J40,0,40,1.000
2026-03-06 15:21:31.069,J30J40,0,40,1.000
2026-03-06 15:21:32.071,J30J40,0,40,1.002
2026-03-06 15:21:33.069,J30J40,0,40,0.999
2026-03-06 15:21:34.070,J30J40,0,40,1.000
2026-03-06 15:21:35.070,J30J40,0,40,1.000
2026-03-06 15:21:36.070,J31J40,1,40,1.000
2026-03-06 15:21:37.071,J30J40,0,40,1.001
2026-03-06 15:21:38.070,J30J40,0,40,0.999
2026-03-06 15:21:39.071,J31J40,1,40,1.000
2026-03-06 15:21:40.071,J33J40,3,40,1.000
2026-03-06 15:21:41.071,J31J40,1,40,1.000
2026-03-06 15:21:42.072,J30J40,0,40,1.001
2026-03-06 15:21:43.072,J30J40,0,40,1.000
2026-03-06 15:21:44.072,J32J40,2,40,1.000
2026-03-06 15:21:45.073,J30J40,0,40,1.000
2026-03-06 15:21:46.073,J30J40,0,40,1.000
2026-03-06 15:21:47.073,J30J40,0,40,1.000
2026-03-06 15:21:48.073,J30J40,0,40,1.000
2026-03-06 15:21:49.074,J30J40,0,40,1.000
2026-03-06 15:21:50.074,J30J40,0,40,1.001
2026-03-06 15:21:51.074,J31J40,1,40,1.000
2026-03-06 15:21:52.074,J30J40,0,40,1.000
2026-03-06 15:21:53.075,J30J40,0,40,1.000
2026-03-06 15:21:54.075,J30J40,0,40,1.000
2026-03-06 15:21:55.075,J31J40,1,40,1.000
2026-03-06 15:21:56.075,J30J40,0,40,1.000
2026-03-06 15:21:57.076,J30J40,0,40,1.000
2026-03-06 15:21:58.076,J30J40,0,40,1.001
2026-03-06 15:21:59.076,J30J40,0,40,1.000
2026-03-06 15:22:00.077,J30J40,0,40,1.000
2026-03-06 15:22:01.078,J30J40,0,40,1.001
2026-03-06 15:22:02.079,J30J40,0,40,1.001
2026-03-06 15:22:03.080,J31J40,1,40,1.001
2026-03-06 15:22:04.079,J30J40,0,40,1.000
2026-03-06 15:22:05.079,J30J40,0,40,1.000
2026-03-06 15:22:06.080,J30J40,0,40,1.000
2026-03-06 15:22:07.080,J30J40,0,40,1.000
2026-03-06 15:22:08.081,J30J40,0,40,1.001
2026-03-06 15:22:09.081,J30J40,0,40,1.000
2026-03-06 15:22:10.081,J31J40,1,40,1.000
2026-03-06 15:22:11.082,J30J40,0,40,1.001
2026-03-06 15:22:12.083,J30J40,0,40,1.000
2026-03-06 15:22:13.082,J30J40,0,40,1.000
2026-03-06 15:22:14.083,J30J40,0,40,1.000
2026-03-06 15:22:15.083,J30J40,0,40,1.000
2026-03-06 15:22:16.083,J30J40,0,40,1.000
2026-03-06 15:22:17.084,J31J40,1,40,1.001
2026-03-06 15:22:18.084,J30J40,0,40,1.001
2026-03-06 15:22:19.084,J30J40,0,40,0.999
2026-03-06 15:22:20.085,J31J40,1,40,1.001
2026-03-06 15:22:21.084,J30J40,0,40,0.999
2026-03-06 15:22:22.084,J31J40,1,40,1.000
2026-03-06 15:22:23.085,J30J40,0,40,1.000
2026-03-06 15:22:24.085,J31J40,1,40,1.000
2026-03-06 15:22:25.086,J30J40,0,40,1.001
2026-03-06 15:22:26.086,J31J40,1,40,1.001
2026-03-06 15:22:27.088,J30J40,0,40,1.001
2026-03-06 15:22:28.087,J30J40,0,40,0.999
2026-03-06 15:22:29.087,J30J40,0,40,1.000
2026-03-06 15:22:30.090,J30J40,0,40,1.003
2026-03-06 15:22:31.088,J30J40,0,40,0.998
2026-03-06 15:22:32.088,J30J40,0,40,1.000
2026-03-06 15:22:33.088,J30J40,0,40,1.000
2026-03-06 15:22:34.088,J30J40,0,40,1.000
2026-03-06 15:22:35.089,J30J40,0,40,1.001
2026-03-06 15:22:36.089,J30J40,0,40,1.000
2026-03-06 15:22:37.089,J30J40,0,40,1.000
2026-03-06 15:22:38.089,J32J40,2,40,1.000
2026-03-06 15:22:39.089,J31J40,1,40,1.000
2026-03-06 15:22:40.090,J30J40,0,40,1.001
2026-03-06 15:22:41.090,J30J40,0,40,1.000
2026-03-06 15:22:42.090,J30J40,0,40,1.000
2026-03-06 15:22:43.091,J30J40,0,40,1.000
2026-03-06 15:22:44.091,J30J40,0,40,1.000
2026-03-06 15:22:45.091,J30J40,0,40,1.000
2026-03-06 15:22:46.091,J30J40,0,40,1.000
2026-03-06 15:22:47.092,J30J40,0,40,1.000
2026-03-06 15:22:48.092,J31J40,1,40,1.000
2026-03-06 15:22:49.092,J30J40,0,40,1.000
2026-03-06 15:22:50.092,J30J40,0,40,1.000
2026-03-06 15:22:51.093,J32J40,2,40,1.001
2026-03-06 15:22:52.093,J30J40,0,40,0.999
2026-03-06 15:22:53.094,J30J40,0,40,1.002
2026-03-06 15:22:54.095,J30J40,0,40,1.000
2026-03-06 15:22:55.095,J30J40,0,40,1.000
2026-03-06 15:22:56.094,J31J40,1,40,0.999
2026-03-06 15:22:57.095,J30J40,0,40,1.001
2026-03-06 15:22:58.095,J30J40,0,40,1.000
2026-03-06 15:22:59.096,J30J40,0,40,1.001
2026-03-06 15:23:00.097,J30J40,0,40,1.001
2026-03-06 15:23:01.096,J30J40,0,40,0.999
2026-03-06 15:23:02.096,J30J40,0,40,1.000
2026-03-06 15:23:03.096,J31J40,1,40,1.000
2026-03-06 15:23:04.097,J31J40,1,40,1.002
2026-03-06 15:23:05.097,J30J40,0,40,1.000
2026-03-06 15:23:06.098,J30J40,0,40,1.001
2026-03-06 15:23:07.097,J30J40,0,40,1.000
2026-03-06 15:23:08.097,J31J40,1,40,1.000
2026-03-06 15:23:09.097,J30J40,0,40,1.000
2026-03-06 15:23:10.098,J31J40,1,40,1.000
2026-03-06 15:23:11.098,J30J40,0,40,1.000
2026-03-06 15:23:12.098,J30J40,0,40,1.000
2026-03-06 15:23:13.099,J30J40,0,40,1.000
2026-03-06 15:23:14.099,J30J40,0,40,1.000
2026-03-06 15:23:15.099,J30J40,0,40,1.001
2026-03-06 15:23:16.100,J30J40,0,40,1.000
2026-03-06 15:23:17.100,J30J40,0,40,1.001
2026-03-06 15:23:18.100,J30J40,0,40,1.000
2026-03-06 15:23:19.100,J30J40,0,40,1.000
2026-03-06 15:23:20.101,J32J40,2,40,1.001
2026-03-06 15:23:21.101,J30J40,0,40,1.000
2026-03-06 15:23:22.101,J30J40,0,40,1.000
2026-03-06 15:23:23.102,J31J40,1,40,1.001
2026-03-06 15:23:24.102,J30J40,0,40,1.000
2026-03-06 15:23:25.102,J30J40,0,40,1.000
2026-03-06 15:23:26.104,J30J40,0,40,1.002
2026-03-06 15:23:27.103,J31J40,1,40,0.999
2026-03-06 15:23:28.103,J30J40,0,40,1.000
2026-03-06 15:23:29.105,J31J40,1,40,1.002
2026-03-06 15:23:30.103,J30J40,0,40,0.999
2026-03-06 15:23:31.104,J30J40,0,40,1.000
2026-03-06 15:23:32.104,J32J40,2,40,1.000
2026-03-06 15:23:33.105,J30J40,0,40,1.001
2026-03-06 15:23:34.105,J31J40,1,40,1.000
2026-03-06 15:23:35.105,J31J40,1,40,1.000
2026-03-06 15:23:36.105,J30J40,0,40,1.000
2026-03-06 15:23:37.105,J30J40,0,40,1.000
2026-03-06 15:23:38.106,J30J40,0,40,1.001
2026-03-06 15:23:39.106,J30J40,0,40,1.000
2026-03-06 15:23:40.106,J30J40,0,40,1.000
2026-03-06 15:23:41.106,J30J40,0,40,1.000
2026-03-06 15:23:42.107,J30J40,0,40,1.000
2026-03-06 15:23:43.107,J30J40,0,40,1.000
2026-03-06 15:23:44.107,J30J40,0,40,1.000
2026-03-06 15:23:45.108,J31J40,1,40,1.001
2026-03-06 15:23:46.108,J30J40,0,40,1.000
2026-03-06 15:23:47.108,J30J40,0,40,1.000
2026-03-06 15:23:48.109,J30J40,0,40,1.001
2026-03-06 15:23:49.109,J30J40,0,40,1.000
2026-03-06 15:23:50.109,J30J40,0,40,1.000
2026-03-06 15:23:51.109,J30J40,0,40,1.000
2026-03-06 15:23:52.109,J30J40,0,40,1.000
2026-03-06 15:23:53.109,J31J40,1,40,1.000
