timestamp,raw,mrem/h,tail,dt_s
2026-03-05 14:06:00.115,J32J40,2,40,1.000
2026-03-05 14:06:01.116,J33J40,3,40,1.000
2026-03-05 14:06:02.116,J35J40,5,40,1.000
2026-03-05 14:06:03.116,J31J40,1,40,1.000
2026-03-05 14:06:04.116,J31J40,1,40,1.000
2026-03-05 14:06:05.117,J34J40,4,40,1.000
2026-03-05 14:06:06.117,J32J40,2,40,1.000
2026-03-05 14:06:07.117,J34J40,4,40,1.000
2026-03-05 14:06:08.118,J34J40,4,40,1.001
2026-03-05 14:06:09.118,J35J40,5,40,1.000
2026-03-05 14:06:10.118,J34J40,4,40,1.000
2026-03-05 14:06:11.118,J31J40,1,40,1.000
2026-03-05 14:06:12.119,J34J40,4,40,1.000
2026-03-05 14:06:13.119,J34J40,4,40,1.000
2026-03-05 14:06:14.119,J35J40,5,40,1.000
2026-03-05 14:06:15.119,J36J40,6,40,1.000
2026-03-05 14:06:16.120,J32J40,2,40,1.000
2026-03-05 14:06:17.120,J37J40,7,40,1.000
2026-03-05 14:06:18.120,J33J40,3,40,1.000
2026-03-05 14:06:19.120,J32J40,2,40,1.000
2026-03-05 14:06:20.121,J36J40,6,40,1.000
2026-03-05 14:06:21.121,J32J40,2,40,1.000
2026-03-05 14:06:22.121,J33J40,3,40,1.000
2026-03-05 14:06:23.121,J33J40,3,40,1.000
2026-03-05 14:06:24.121,J31J40,1,40,1.000
2026-03-05 14:06:25.122,J34J40,4,40,1.000
2026-03-05 14:06:26.122,J34J40,4,40,1.000
2026-03-05 14:06:27.122,J36J40,6,40,1.000
2026-03-05 14:06:28.124,J33J40,3,40,1.002
2026-03-05 14:06:29.125,J32J40,2,40,1.000
2026-03-05 14:06:30.125,J33J40,3,40,1.000
2026-03-05 14:06:31.125,J35J40,5,40,1.000
2026-03-05 14:06:32.125,J35J40,5,40,1.000
2026-03-05 14:06:33.126,J35J40,5,40,1.000
2026-03-05 14:06:34.126,J36J40,6,40,1.000
2026-03-05 14:06:35.126,J33J40,3,40,1.000
2026-03-05 14:06:36.126,J31J40,1,40,1.000
2026-03-05 14:06:37.127,J33J40,3,40,1.000
2026-03-05 14:06:38.127,J33J40,3,40,1.000
2026-03-05 14:06:39.127,J35J40,5,40,1.000
2026-03-05 14:06:40.127,J35J40,5,40,1.000
2026-03-05 14:06:41.128,J37J40,7,40,1.000
2026-03-05 14:06:42.128,J30J40,0,40,1.000
2026-03-05 14:06:43.128,J35J40,5,40,1.000
2026-03-05 14:06:44.128,J34J40,4,40,1.000
2026-03-05 14:06:45.129,J36J40,6,40,1.001
2026-03-05 14:06:46.129,J33J40,3,40,1.000
2026-03-05 14:06:47.129,J35J40,5,40,1.000
2026-03-05 14:06:48.130,J35J40,5,40,1.000
2026-03-05 14:06:49.130,J35J40,5,40,1.000
2026-03-05 14:06:50.130,J32J40,2,40,1.000
2026-03-05 14:06:51.130,J35J40,5,40,1.000
2026-03-05 14:06:52.131,J30J40,0,40,1.000
2026-03-05 14:06:53.131,J31J40,1,40,1.001
2026-03-05 14:06:54.132,J31J40,1,40,1.000
2026-03-05 14:06:55.132,J37J40,7,40,1.000
2026-03-05 14:06:56.132,J30J40,0,40,1.000
2026-03-05 14:06:57.132,J36J40,6,40,1.000
2026-03-05 14:06:58.133,J35J40,5,40,1.000
2026-03-05 14:06:59.133,J32J40,2,40,1.000
2026-03-05 14:07:00.133,J32J40,2,40,1.000
2026-03-05 14:07:01.134,J37J40,7,40,1.000
2026-03-05 14:07:02.134,J35J40,5,40,1.000
2026-03-05 14:07:03.134,J34J40,4,40,1.000
2026-03-05 14:07:04.134,J34J40,4,40,1.000
2026-03-05 14:07:05.135,J33J40,3,40,1.001
2026-03-05 14:07:06.135,J33J40,3,40,1.000
2026-03-05 14:07:07.135,J34J40,4,40,1.000
2026-03-05 14:07:08.135,J32J40,2,40,1.000
2026-03-05 14:07:09.136,J37J40,7,40,1.000
2026-03-05 14:07:10.136,J33J40,3,40,1.000
2026-03-05 14:07:11.136,J34J40,4,40,1.000
2026-03-05 14:07:12.136,J34J40,4,40,1.000
2026-03-05 14:07:13.137,J33J40,3,40,1.000
2026-03-05 14:07:14.137,J32J40,2,40,1.000
2026-03-05 14:07:15.137,J38J40,8,40,1.000
2026-03-05 14:07:16.137,J35J40,5,40,1.000
2026-03-05 14:07:17.138,J34J40,4,40,1.000
2026-03-05 14:07:18.138,J33J40,3,40,1.000
2026-03-05 14:07:19.138,J33J40,3,40,1.000
2026-03-05 14:07:20.138,J33J40,3,40,1.000
2026-03-05 14:07:21.139,J37J40,7,40,1.000
2026-03-05 14:07:22.139,J33J40,3,40,1.000
2026-03-05 14:07:23.139,J33J40,3,40,1.000
2026-03-05 14:07:24.140,J33J40,3,40,1.000
2026-03-05 14:07:25.140,J33J40,3,40,1.000
2026-03-05 14:07:26.140,J35J40,5,40,1.000
2026-03-05 14:07:27.140,J35J40,5,40,1.000
2026-03-05 14:07:28.141,J32J40,2,40,1.000
2026-03-05 14:07:29.141,J34J40,4,40,1.000
2026-03-05 14:07:30.141,J34J40,4,40,1.000
2026-03-05 14:07:31.141,J35J40,5,40,1.000
2026-03-05 14:07:32.142,J36J40,6,40,1.000
2026-03-05 14:07:33.142,J32J40,2,40,1.000
2026-03-05 14:07:34.142,J33J40,3,40,1.000
2026-03-05 14:07:35.142,J32J40,2,40,1.000
2026-03-05 14:07:36.143,J32J40,2,40,1.000
2026-03-05 14:07:37.143,J38J40,8,40,1.000
2026-03-05 14:07:38.143,J34J40,4,40,1.000
2026-03-05 14:07:39.143,J34J40,4,40,1.000
2026-03-05 14:07:40.144,J34J40,4,40,1.000
2026-03-05 14:07:41.144,J34J40,4,40,1.000
2026-03-05 14:07:42.144,J35J40,5,40,1.000
2026-03-05 14:07:43.144,J31J40,1,40,1.000
2026-03-05 14:07:44.145,J33J40,3,40,1.000
2026-03-05 14:07:45.145,J30J40,0,40,1.000
2026-03-05 14:07:46.145,J37J40,7,40,1.000
2026-03-05 14:07:47.145,J35J40,5,40,1.000
2026-03-05 14:07:48.146,J36J40,6,40,1.000
2026-03-05 14:07:49.146,J36J40,6,40,1.000
2026-03-05 14:07:50.146,J33J40,3,40,1.000
2026-03-05 14:07:51.146,J33J40,3,40,1.000
2026-03-05 14:07:52.147,J30J40,0,40,1.000
2026-03-05 14:07:53.147,J36J40,6,40,1.000
2026-03-05 14:07:54.147,J32J40,2,40,1.000
2026-03-05 14:07:55.147,J32J40,2,40,1.000
2026-03-05 14:07:56.148,J32J40,2,40,1.000
2026-03-05 14:07:57.148,J32J40,2,40,1.000
2026-03-05 14:07:58.148,J36J40,6,40,1.000
2026-03-05 14:07:59.149,J33J40,3,40,1.000
2026-03-05 14:08:00.149,J39J40,9,40,1.000
2026-03-05 14:08:01.149,J34J40,4,40,1.000
2026-03-05 14:08:02.149,J33J40,3,40,1.000
2026-03-05 14:08:03.150,J37J40,7,40,1.000
2026-03-05 14:08:04.150,J35J40,5,40,1.000
2026-03-05 14:08:05.150,J34J40,4,40,1.000
2026-03-05 14:08:06.150,J33J40,3,40,1.000
2026-03-05 14:08:07.151,J35J40,5,40,1.000
2026-03-05 14:08:08.151,J35J40,5,40,1.000
2026-03-05 14:08:09.151,J34J40,4,40,1.000
2026-03-05 14:08:10.151,J31J40,1,40,1.000
2026-03-05 14:08:11.153,J34J40,4,40,1.001
2026-03-05 14:08:12.153,J35J40,5,40,1.000
2026-03-05 14:08:13.153,J35J40,5,40,1.000
2026-03-05 14:08:14.154,J33J40,3,40,1.000
2026-03-05 14:08:15.154,J39J40,9,40,1.000
2026-03-05 14:08:16.154,J33J40,3,40,1.000
2026-03-05 14:08:17.154,J34J40,4,40,1.000
2026-03-05 14:08:18.155,J35J40,5,40,1.000
2026-03-05 14:08:19.155,J34J40,4,40,1.000
2026-03-05 14:08:20.155,J32J40,2,40,1.000
2026-03-05 14:08:21.155,J33J40,3,40,1.000
2026-03-05 14:08:22.156,J33J40,3,40,1.000
2026-03-05 14:08:23.156,J33J40,3,40,1.000
2026-03-05 14:08:24.156,J32J40,2,40,1.000
2026-03-05 14:08:25.156,J33J40,3,40,1.000
2026-03-05 14:08:26.157,J34J40,4,40,1.000
2026-03-05 14:08:27.157,J33J40,3,40,1.000
2026-03-05 14:08:28.157,J32J40,2,40,1.000
2026-03-05 14:08:29.157,J32J40,2,40,1.000
2026-03-05 14:08:30.158,J35J40,5,40,1.000
2026-03-05 14:08:31.158,J35J40,5,40,1.000
2026-03-05 14:08:32.158,J34J40,4,40,1.000
2026-03-05 14:08:33.158,J36J40,6,40,1.000
2026-03-05 14:08:34.159,J36J40,6,40,1.001
2026-03-05 14:08:35.160,J30J40,0,40,1.001
2026-03-05 14:08:36.160,J33J40,3,40,1.000
2026-03-05 14:08:37.160,J35J40,5,40,1.000
2026-03-05 14:08:38.160,J34J40,4,40,1.000
2026-03-05 14:08:39.161,J30J40,0,40,1.000
2026-03-05 14:08:40.161,J32J40,2,40,1.000
2026-03-05 14:08:41.161,J33J40,3,40,1.000
2026-03-05 14:08:42.161,J31J40,1,40,1.000
2026-03-05 14:08:43.162,J33J40,3,40,1.000
2026-03-05 14:08:44.162,J35J40,5,40,1.000
2026-03-05 14:08:45.162,J33J40,3,40,1.000
2026-03-05 14:08:46.162,J35J40,5,40,1.000
2026-03-05 14:08:47.163,J34J40,4,40,1.000
2026-03-05 14:08:48.163,J33J40,3,40,1.000
2026-03-05 14:08:49.163,J36J40,6,40,1.000
2026-03-05 14:08:50.163,J33J40,3,40,1.000
2026-03-05 14:08:51.164,J32J40,2,40,1.000
2026-03-05 14:08:52.164,J33J40,3,40,1.000
2026-03-05 14:08:53.164,J35J40,5,40,1.000
2026-03-05 14:08:54.164,J32J40,2,40,1.000
2026-03-05 14:08:55.165,J30J40,0,40,1.000
2026-03-05 14:08:56.165,J37J40,7,40,1.000
2026-03-05 14:08:57.165,J34J40,4,40,1.000
2026-03-05 14:08:58.165,J36J40,6,40,1.000
2026-03-05 14:08:59.166,J33J40,3,40,1.000
2026-03-05 14:09:00.166,J33J40,3,40,1.000
2026-03-05 14:09:01.166,J36J40,6,40,1.000
2026-03-05 14:09:02.167,J35J40,5,40,1.001
2026-03-05 14:09:03.168,J35J40,5,40,1.001
2026-03-05 14:09:04.168,J35J40,5,40,1.000
2026-03-05 14:09:05.168,J35J40,5,40,1.000
2026-03-05 14:09:06.168,J33J40,3,40,1.000
2026-03-05 14:09:07.169,J32J40,2,40,1.000
2026-03-05 14:09:08.169,J34J40,4,40,1.000
2026-03-05 14:09:09.169,J34J40,4,40,1.000
2026-03-05 14:09:10.169,J33J40,3,40,1.000
2026-03-05 14:09:11.170,J31J40,1,40,1.000
2026-03-05 14:09:12.170,J31J40,1,40,1.000
2026-03-05 14:09:13.170,J36J40,6,40,1.000
2026-03-05 14:09:14.170,J35J40,5,40,1.000
2026-03-05 14:09:15.171,J34J40,4,40,1.000
2026-03-05 14:09:16.171,J34J40,4,40,1.000
2026-03-05 14:09:17.171,J31J40,1,40,1.000
2026-03-05 14:09:18.171,J35J40,5,40,1.000
2026-03-05 14:09:19.172,J34J40,4,40,1.000
2026-03-05 14:09:20.172,J37J40,7,40,1.000
2026-03-05 14:09:21.172,J34J40,4,40,1.000
2026-03-05 14:09:22.172,J34J40,4,40,1.000
2026-03-05 14:09:23.173,J30J40,0,40,1.000
2026-03-05 14:09:24.173,J34J40,4,40,1.000
2026-03-05 14:09:25.173,J32J40,2,40,1.000
2026-03-05 14:09:26.174,J32J40,2,40,1.000
2026-03-05 14:09:27.174,J31J40,1,40,1.000
2026-03-05 14:09:28.174,J33J40,3,40,1.000
2026-03-05 14:09:29.174,J33J40,3,40,1.000
2026-03-05 14:09:30.175,J31J40,1,40,1.000
2026-03-05 14:09:31.175,J35J40,5,40,1.000
2026-03-05 14:09:32.175,J31J40,1,40,1.000
2026-03-05 14:09:33.175,J33J40,3,40,1.000
2026-03-05 14:09:34.176,J33J40,3,40,1.000
2026-03-05 14:09:35.176,J38J40,8,40,1.000
2026-03-05 14:09:36.176,J33J40,3,40,1.000
2026-03-05 14:09:37.176,J33J40,3,40,1.000
2026-03-05 14:09:38.177,J35J40,5,40,1.000
2026-03-05 14:09:39.177,J35J40,5,40,1.000
2026-03-05 14:09:40.177,J33J40,3,40,1.000
2026-03-05 14:09:41.178,J32J40,2,40,1.000
2026-03-05 14:09:42.178,J36J40,6,40,1.000
2026-03-05 14:09:43.178,J30J40,0,40,1.000
2026-03-05 14:09:44.178,J35J40,5,40,1.000
2026-03-05 14:09:45.179,J35J40,5,40,1.000
2026-03-05 14:09:46.179,J34J40,4,40,1.000
2026-03-05 14:09:47.179,J38J40,8,40,1.000
2026-03-05 14:09:48.179,J31J40,1,40,1.000
2026-03-05 14:09:49.179,J34J40,4,40,1.000
2026-03-05 14:09:50.180,J33J40,3,40,1.000
2026-03-05 14:09:51.180,J37J40,7,40,1.000
2026-03-05 14:09:52.181,J32J40,2,40,1.001
2026-03-05 14:09:53.182,J32J40,2,40,1.000
2026-03-05 14:09:54.182,J32J40,2,40,1.000
2026-03-05 14:09:55.182,J37J40,7,40,1.000
2026-03-05 14:09:56.182,J32J40,2,40,1.000
2026-03-05 14:09:57.183,J33J40,3,40,1.000
2026-03-05 14:09:58.183,J34J40,4,40,1.000
2026-03-05 14:09:59.183,J37J40,7,40,1.000
2026-03-05 14:10:00.183,J35J40,5,40,1.000
2026-03-05 14:10:01.184,J33J40,3,40,1.000
2026-03-05 14:10:02.184,J34J40,4,40,1.000
2026-03-05 14:10:03.184,J36J40,6,40,1.000
2026-03-05 14:10:04.184,J33J40,3,40,1.000
2026-03-05 14:10:05.185,J37J40,7,40,1.000
2026-03-05 14:10:06.185,J36J40,6,40,1.000
2026-03-05 14:10:07.185,J33J40,3,40,1.000
2026-03-05 14:10:08.185,J33J40,3,40,1.000
2026-03-05 14:10:09.186,J33J40,3,40,1.001
2026-03-05 14:10:10.186,J36J40,6,40,1.000
2026-03-05 14:10:11.186,J32J40,2,40,1.000
2026-03-05 14:10:12.187,J32J40,2,40,1.000
2026-03-05 14:10:13.187,J36J40,6,40,1.000
2026-03-05 14:10:14.187,J32J40,2,40,1.000
2026-03-05 14:10:15.187,J35J40,5,40,1.000
2026-03-05 14:10:16.187,J32J40,2,40,1.000
2026-03-05 14:10:17.188,J32J40,2,40,1.000
2026-03-05 14:10:18.188,J35J40,5,40,1.000
2026-03-05 14:10:19.188,J32J40,2,40,1.000
2026-03-05 14:10:20.188,J34J40,4,40,1.000
2026-03-05 14:10:21.189,J30J40,0,40,1.000
2026-03-05 14:10:22.189,J32J40,2,40,1.000
2026-03-05 14:10:23.189,J35J40,5,40,1.000
2026-03-05 14:10:24.190,J33J40,3,40,1.000
2026-03-05 14:10:25.190,J31J40,1,40,1.000
2026-03-05 14:10:26.190,J39J40,9,40,1.000
2026-03-05 14:10:27.190,J32J40,2,40,1.000
2026-03-05 14:10:28.191,J37J40,7,40,1.000
2026-03-05 14:10:29.191,J32J40,2,40,1.000
2026-03-05 14:10:30.193,J32J40,2,40,1.002
2026-03-05 14:10:31.193,J33J40,3,40,1.000
2026-03-05 14:10:32.194,J32J40,2,40,1.000
2026-03-05 14:10:33.194,J33J40,3,40,1.000
2026-03-05 14:10:34.194,J31J40,1,40,1.000
2026-03-05 14:10:35.194,J33J40,3,40,1.000
2026-03-05 14:10:36.194,J31J40,1,40,1.000
2026-03-05 14:10:37.195,J33J40,3,40,1.001
2026-03-05 14:10:38.195,J35J40,5,40,1.000
2026-03-05 14:10:39.196,J32J40,2,40,1.000
2026-03-05 14:10:40.196,J34J40,4,40,1.000
2026-03-05 14:10:41.196,J34J40,4,40,1.000
2026-03-05 14:10:42.197,J32J40,2,40,1.000
2026-03-05 14:10:43.197,J30J40,0,40,1.000
2026-03-05 14:10:44.197,J37J40,7,40,1.000
2026-03-05 14:10:45.197,J32J40,2,40,1.000
2026-03-05 14:10:46.198,J36J40,6,40,1.000
2026-03-05 14:10:47.198,J31J40,1,40,1.000
2026-03-05 14:10:48.198,J31J40,1,40,1.000
2026-03-05 14:10:49.198,J33J40,3,40,1.000
2026-03-05 14:10:50.199,J31J40,1,40,1.000
2026-03-05 14:10:51.199,J33J40,3,40,1.000
2026-03-05 14:10:52.199,J34J40,4,40,1.000
2026-03-05 14:10:53.199,J33J40,3,40,1.000
2026-03-05 14:10:54.200,J31J40,1,40,1.000
2026-03-05 14:10:55.200,J33J40,3,40,1.000
2026-03-05 14:10:56.200,J31J40,1,40,1.000
2026-03-05 14:10:57.200,J34J40,4,40,1.000
2026-03-05 14:10:58.201,J30J40,0,40,1.000
2026-03-05 14:10:59.201,J34J40,4,40,1.000
2026-03-05 14:11:00.201,J34J40,4,40,1.000
2026-03-05 14:11:01.201,J38J40,8,40,1.000
2026-03-05 14:11:02.202,J32J40,2,40,1.000
2026-03-05 14:11:03.202,J33J40,3,40,1.000
2026-03-05 14:11:04.202,J33J40,3,40,1.000
2026-03-05 14:11:05.203,J34J40,4,40,1.000
2026-03-05 14:11:06.203,J31J40,1,40,1.001
2026-03-05 14:11:07.203,J35J40,5,40,1.000
2026-03-05 14:11:08.203,J30J40,0,40,1.000
2026-03-05 14:11:09.203,J35J40,5,40,1.000
2026-03-05 14:11:10.204,J31J40,1,40,1.000
2026-03-05 14:11:11.204,J37J40,7,40,1.000
2026-03-05 14:11:12.204,J33J40,3,40,1.000
2026-03-05 14:11:13.205,J35J40,5,40,1.000
2026-03-05 14:11:14.205,J32J40,2,40,1.000
2026-03-05 14:11:15.205,J35J40,5,40,1.000
2026-03-05 14:11:16.205,J35J40,5,40,1.000
2026-03-05 14:11:17.206,J33J40,3,40,1.000
2026-03-05 14:11:18.206,J36J40,6,40,1.000
2026-03-05 14:11:19.206,J36J40,6,40,1.000
2026-03-05 14:11:20.206,J34J40,4,40,1.000
2026-03-05 14:11:21.207,J34J40,4,40,1.000
2026-03-05 14:11:22.207,J35J40,5,40,1.000
2026-03-05 14:11:23.207,J34J40,4,40,1.000
2026-03-05 14:11:24.207,J32J40,2,40,1.000
2026-03-05 14:11:25.208,J32J40,2,40,1.000
2026-03-05 14:11:26.208,J33J40,3,40,1.000
2026-03-05 14:11:27.208,J37J40,7,40,1.000
2026-03-05 14:11:28.208,J33J40,3,40,1.000
2026-03-05 14:11:29.209,J32J40,2,40,1.000
2026-03-05 14:11:30.211,J38J40,8,40,1.002
2026-03-05 14:11:31.211,J38J40,8,40,1.000
2026-03-05 14:11:32.211,J32J40,2,40,1.000
2026-03-05 14:11:33.211,J33J40,3,40,1.000
2026-03-05 14:11:34.212,J34J40,4,40,1.000
2026-03-05 14:11:35.212,J33J40,3,40,1.000
2026-03-05 14:11:36.212,J34J40,4,40,1.000
2026-03-05 14:11:37.213,J34J40,4,40,1.000
2026-03-05 14:11:38.213,J36J40,6,40,1.000
2026-03-05 14:11:39.213,J32J40,2,40,1.000
2026-03-05 14:11:40.213,J31J40,1,40,1.000
2026-03-05 14:11:41.213,J36J40,6,40,1.000
2026-03-05 14:11:42.214,J34J40,4,40,1.001
2026-03-05 14:11:43.214,J35J40,5,40,1.000
2026-03-05 14:11:44.214,J31J40,1,40,1.000
2026-03-05 14:11:45.215,J33J40,3,40,1.000
2026-03-05 14:11:46.215,J33J40,3,40,1.000
2026-03-05 14:11:47.215,J33J40,3,40,1.000
2026-03-05 14:11:48.215,J33J40,3,40,1.000
2026-03-05 14:11:49.216,J32J40,2,40,1.000
2026-03-05 14:11:50.216,J36J40,6,40,1.000
2026-03-05 14:11:51.216,J34J40,4,40,1.000
2026-03-05 14:11:52.216,J33J40,3,40,1.000
2026-03-05 14:11:53.217,J35J40,5,40,1.000
2026-03-05 14:11:54.217,J37J40,7,40,1.000
2026-03-05 14:11:55.217,J36J40,6,40,1.000
2026-03-05 14:11:56.217,J32J40,2,40,1.000
2026-03-05 14:11:57.218,J33J40,3,40,1.000
2026-03-05 14:11:58.218,J32J40,2,40,1.000
2026-03-05 14:11:59.218,J36J40,6,40,1.000
2026-03-05 14:12:00.218,J34J40,4,40,1.000
2026-03-05 14:12:01.219,J34J40,4,40,1.000
2026-03-05 14:12:02.219,J32J40,2,40,1.000
2026-03-05 14:12:03.219,J36J40,6,40,1.000
2026-03-05 14:12:04.220,J32J40,2,40,1.000
2026-03-05 14:12:05.220,J34J40,4,40,1.000
2026-03-05 14:12:06.220,J31J40,1,40,1.000
2026-03-05 14:12:07.220,J34J40,4,40,1.000
2026-03-05 14:12:08.221,J31J40,1,40,1.001
2026-03-05 14:12:09.221,J35J40,5,40,1.000
2026-03-05 14:12:10.222,J31J40,1,40,1.000
2026-03-05 14:12:11.224,J32J40,2,40,1.002
2026-03-05 14:12:12.224,J37J40,7,40,1.000
2026-03-05 14:12:13.224,J37J40,7,40,1.000
2026-03-05 14:12:14.224,J32J40,2,40,1.000
2026-03-05 14:12:15.225,J37J40,7,40,1.000
2026-03-05 14:12:16.225,J35J40,5,40,1.000
2026-03-05 14:12:17.225,J35J40,5,40,1.000
2026-03-05 14:12:18.225,J33J40,3,40,1.000
2026-03-05 14:12:19.226,J34J40,4,40,1.000
2026-03-05 14:12:20.226,J35J40,5,40,1.000
2026-03-05 14:12:21.226,J33J40,3,40,1.000
2026-03-05 14:12:22.226,J34J40,4,40,1.000
2026-03-05 14:12:23.227,J33J40,3,40,1.000
2026-03-05 14:12:24.227,J32J40,2,40,1.000
2026-03-05 14:12:25.227,J38J40,8,40,1.000
2026-03-05 14:12:26.228,J34J40,4,40,1.001
2026-03-05 14:12:27.228,J35J40,5,40,0.999
2026-03-05 14:12:28.228,J37J40,7,40,1.000
2026-03-05 14:12:29.228,J34J40,4,40,1.000
2026-03-05 14:12:30.229,J32J40,2,40,1.000
2026-03-05 14:12:31.229,J34J40,4,40,1.000
2026-03-05 14:12:32.229,J36J40,6,40,1.000
2026-03-05 14:12:33.229,J35J40,5,40,1.000
2026-03-05 14:12:34.230,J35J40,5,40,1.000
2026-03-05 14:12:35.230,J35J40,5,40,1.000
2026-03-05 14:12:36.230,J33J40,3,40,1.000
2026-03-05 14:12:37.230,J33J40,3,40,1.000
2026-03-05 14:12:38.231,J35J40,5,40,1.000
2026-03-05 14:12:39.231,J36J40,6,40,1.000
2026-03-05 14:12:40.231,J30J40,0,40,1.000
2026-03-05 14:12:41.231,J34J40,4,40,1.000
2026-03-05 14:12:42.232,J30J40,0,40,1.000
2026-03-05 14:12:43.232,J32J40,2,40,1.000
2026-03-05 14:12:44.232,J32J40,2,40,1.000
2026-03-05 14:12:45.232,J36J40,6,40,1.000
2026-03-05 14:12:46.233,J34J40,4,40,1.000
2026-03-05 14:12:47.233,J32J40,2,40,1.000
2026-03-05 14:12:48.233,J34J40,4,40,1.000
2026-03-05 14:12:49.233,J30J40,0,40,1.000
2026-03-05 14:12:50.234,J35J40,5,40,1.000
2026-03-05 14:12:51.234,J33J40,3,40,1.000
2026-03-05 14:12:52.234,J39J40,9,40,1.000
2026-03-05 14:12:53.235,J33J40,3,40,1.000
2026-03-05 14:12:54.235,J33J40,3,40,1.000
2026-03-05 14:12:55.235,J32J40,2,40,1.000
2026-03-05 14:12:56.235,J31J40,1,40,1.000
2026-03-05 14:12:57.236,J35J40,5,40,1.000
2026-03-05 14:12:58.236,J35J40,5,40,1.000
2026-03-05 14:12:59.236,J32J40,2,40,1.000
2026-03-05 14:13:00.236,J34J40,4,40,1.000
2026-03-05 14:13:01.237,J34J40,4,40,1.000
2026-03-05 14:13:02.237,J36J40,6,40,1.000
2026-03-05 14:13:03.237,J36J40,6,40,1.000
2026-03-05 14:13:04.238,J35J40,5,40,1.001
2026-03-05 14:13:05.238,J36J40,6,40,1.000
2026-03-05 14:13:06.238,J34J40,4,40,1.000
2026-03-05 14:13:07.239,J37J40,7,40,1.000
2026-03-05 14:13:08.239,J36J40,6,40,1.000
2026-03-05 14:13:09.239,J33J40,3,40,1.000
2026-03-05 14:13:10.239,J32J40,2,40,1.000
2026-03-05 14:13:11.240,J36J40,6,40,1.000
2026-03-05 14:13:12.240,J33J40,3,40,1.000
