timestamp,raw,mrem/h,tail,dt_s
2026-03-11 12:21:17.120,J30J40,0,40,1.000
2026-03-11 12:21:18.120,J30J40,0,40,1.000
2026-03-11 12:21:19.120,J30J40,0,40,1.000
2026-03-11 12:21:20.121,J30J40,0,40,1.001
2026-03-11 12:21:21.121,J31J40,1,40,1.000
2026-03-11 12:21:22.121,J30J40,0,40,1.000
2026-03-11 12:21:23.122,J30J40,0,40,1.001
2026-03-11 12:21:24.122,J30J40,0,40,1.000
2026-03-11 12:21:25.122,J30J40,0,40,1.000
2026-03-11 12:21:26.123,J30J40,0,40,1.001
2026-03-11 12:21:27.123,J30J40,0,40,1.000
2026-03-11 12:21:28.123,J30J40,0,40,1.000
2026-03-11 12:21:29.123,J30J40,0,40,1.000
2026-03-11 12:21:30.123,J30J40,0,40,1.000
2026-03-11 12:21:31.123,J30J40,0,40,1.000
2026-03-11 12:21:32.123,J30J40,0,40,1.000
2026-03-11 12:21:33.124,J30J40,0,40,1.001
2026-03-11 12:21:34.125,J30J40,0,40,1.001
2026-03-11 12:21:35.124,J30J40,0,40,0.999
2026-03-11 12:21:36.125,J31J40,1,40,1.001
2026-03-11 12:21:37.125,J31J40,1,40,0.999
2026-03-11 12:21:38.125,J30J40,0,40,1.000
2026-03-11 12:21:39.125,J30J40,0,40,1.000
2026-03-11 12:21:40.126,J30J40,0,40,1.001
2026-03-11 12:21:41.126,J30J40,0,40,1.000
2026-03-11 12:21:42.126,J30J40,0,40,1.000
2026-03-11 12:21:43.126,J30J40,0,40,1.000
2026-03-11 12:21:44.126,J30J40,0,40,1.000
2026-03-11 12:21:45.127,J30J40,0,40,1.000
2026-03-11 12:21:46.127,J30J40,0,40,1.000
2026-03-11 12:21:47.128,J30J40,0,40,1.001
2026-03-11 12:21:48.128,J30J40,0,40,0.999
2026-03-11 12:21:49.128,J30J40,0,40,1.000
2026-03-11 12:21:50.129,J30J40,0,40,1.001
2026-03-11 12:21:51.128,J30J40,0,40,0.999
2026-03-11 12:21:52.128,J30J40,0,40,1.000
2026-03-11 12:21:53.129,J30J40,0,40,1.001
2026-03-11 12:21:54.129,J30J40,0,40,1.000
2026-03-11 12:21:55.130,J30J40,0,40,1.000
2026-03-11 12:21:56.131,J30J40,0,40,1.001
2026-03-11 12:21:57.130,J30J40,0,40,0.999
2026-03-11 12:21:58.131,J30J40,0,40,1.001
2026-03-11 12:21:59.130,J30J40,0,40,0.999
2026-03-11 12:22:00.131,J30J40,0,40,1.001
2026-03-11 12:22:01.131,J31J40,1,40,0.999
2026-03-11 12:22:02.131,J30J40,0,40,1.001
2026-03-11 12:22:03.132,J30J40,0,40,1.000
2026-03-11 12:22:04.132,J30J40,0,40,1.000
2026-03-11 12:22:05.132,J30J40,0,40,1.000
2026-03-11 12:22:06.133,J30J40,0,40,1.001
2026-03-11 12:22:07.133,J30J40,0,40,1.000
2026-03-11 12:22:08.134,J30J40,0,40,1.001
2026-03-11 12:22:09.133,J30J40,0,40,0.999
2026-03-11 12:22:10.135,J30J40,0,40,1.002
2026-03-11 12:22:11.134,J30J40,0,40,0.999
2026-03-11 12:22:12.134,J30J40,0,40,1.000
2026-03-11 12:22:13.135,J30J40,0,40,1.001
2026-03-11 12:22:14.134,J30J40,0,40,1.000
2026-03-11 12:22:15.135,J30J40,0,40,1.001
2026-03-11 12:22:16.135,J30J40,0,40,1.000
2026-03-11 12:22:17.135,J31J40,1,40,1.000
2026-03-11 12:22:18.136,J30J40,0,40,1.000
2026-03-11 12:22:19.136,J30J40,0,40,1.000
2026-03-11 12:22:20.137,J30J40,0,40,1.001
2026-03-11 12:22:21.136,J30J40,0,40,0.999
2026-03-11 12:22:22.137,J30J40,0,40,1.001
2026-03-11 12:22:23.137,J30J40,0,40,1.000
2026-03-11 12:22:24.137,J30J40,0,40,1.000
2026-03-11 12:22:25.137,J30J40,0,40,1.000
2026-03-11 12:22:26.138,J30J40,0,40,1.001
2026-03-11 12:22:27.138,J30J40,0,40,1.000
2026-03-11 12:22:28.138,J30J40,0,40,1.000
2026-03-11 12:22:29.138,J30J40,0,40,1.000
2026-03-11 12:22:30.139,J30J40,0,40,1.000
2026-03-11 12:22:31.139,J30J40,0,40,1.000
2026-03-11 12:22:32.139,J30J40,0,40,1.000
2026-03-11 12:22:33.139,J31J40,1,40,1.000
2026-03-11 12:22:34.140,J30J40,0,40,1.000
2026-03-11 12:22:35.140,J31J40,1,40,1.000
2026-03-11 12:22:36.140,J30J40,0,40,1.000
2026-03-11 12:22:37.141,J30J40,0,40,1.000
2026-03-11 12:22:38.141,J30J40,0,40,1.000
2026-03-11 12:22:39.142,J30J40,0,40,1.001
2026-03-11 12:22:40.141,J30J40,0,40,1.000
2026-03-11 12:22:41.143,J30J40,0,40,1.001
2026-03-11 12:22:42.142,J30J40,0,40,0.999
2026-03-11 12:22:43.142,J30J40,0,40,1.000
2026-03-11 12:22:44.142,J30J40,0,40,1.000
2026-03-11 12:22:45.142,J30J40,0,40,1.000
2026-03-11 12:22:46.143,J30J40,0,40,1.000
2026-03-11 12:22:47.143,J30J40,0,40,1.000
2026-03-11 12:22:48.143,J30J40,0,40,1.000
2026-03-11 12:22:49.143,J30J40,0,40,1.000
2026-03-11 12:22:50.144,J31J40,1,40,1.000
2026-03-11 12:22:51.144,J30J40,0,40,1.000
2026-03-11 12:22:52.144,J31J40,1,40,1.000
2026-03-11 12:22:53.145,J30J40,0,40,1.000
2026-03-11 12:22:54.145,J30J40,0,40,1.000
2026-03-11 12:22:55.145,J30J40,0,40,1.001
2026-03-11 12:22:56.145,J30J40,0,40,1.000
2026-03-11 12:22:57.146,J30J40,0,40,1.001
2026-03-11 12:22:58.146,J30J40,0,40,1.000
2026-03-11 12:22:59.146,J30J40,0,40,1.000
2026-03-11 12:23:00.146,J30J40,0,40,1.000
2026-03-11 12:23:01.147,J30J40,0,40,1.000
2026-03-11 12:23:02.147,J30J40,0,40,1.000
2026-03-11 12:23:03.147,J30J40,0,40,1.000
2026-03-11 12:23:04.147,J30J40,0,40,1.000
2026-03-11 12:23:05.148,J31J40,1,40,1.000
2026-03-11 12:23:06.149,J30J40,0,40,1.001
2026-03-11 12:23:07.149,J30J40,0,40,1.000
2026-03-11 12:23:08.148,J30J40,0,40,0.999
2026-03-11 12:23:09.151,J30J40,0,40,1.002
2026-03-11 12:23:10.149,J30J40,0,40,0.998
2026-03-11 12:23:11.150,J30J40,0,40,1.002
2026-03-11 12:23:12.150,J30J40,0,40,0.999
2026-03-11 12:23:13.150,J30J40,0,40,1.000
2026-03-11 12:23:14.150,J30J40,0,40,1.000
2026-03-11 12:23:15.151,J30J40,0,40,1.001
2026-03-11 12:23:16.151,J30J40,0,40,1.000
2026-03-11 12:23:17.152,J30J40,0,40,1.001
2026-03-11 12:23:18.151,J30J40,0,40,0.999
2026-03-11 12:23:19.152,J30J40,0,40,1.000
2026-03-11 12:23:20.152,J31J40,1,40,1.001
2026-03-11 12:23:21.152,J32J40,2,40,1.000
2026-03-11 12:23:22.154,J30J40,0,40,1.002
2026-03-11 12:23:23.152,J30J40,0,40,0.999
2026-03-11 12:23:24.153,J30J40,0,40,1.001
2026-03-11 12:23:25.153,J30J40,0,40,1.000
2026-03-11 12:23:26.153,J30J40,0,40,1.000
2026-03-11 12:23:27.154,J30J40,0,40,1.001
2026-03-11 12:23:28.154,J30J40,0,40,1.000
2026-03-11 12:23:29.154,J31J40,1,40,1.000
2026-03-11 12:23:30.154,J30J40,0,40,1.000
2026-03-11 12:23:31.154,J30J40,0,40,1.000
2026-03-11 12:23:32.155,J30J40,0,40,1.000
2026-03-11 12:23:33.155,J31J40,1,40,1.000
2026-03-11 12:23:34.155,J31J40,1,40,1.000
2026-03-11 12:23:35.156,J30J40,0,40,1.000
2026-03-11 12:23:36.156,J30J40,0,40,1.000
2026-03-11 12:23:37.156,J30J40,0,40,1.000
2026-03-11 12:23:38.157,J30J40,0,40,1.001
2026-03-11 12:23:39.157,J31J40,1,40,1.000
2026-03-11 12:23:40.157,J30J40,0,40,1.000
2026-03-11 12:23:41.157,J30J40,0,40,1.000
2026-03-11 12:23:42.159,J30J40,0,40,1.002
2026-03-11 12:23:43.158,J30J40,0,40,0.999
2026-03-11 12:23:44.158,J30J40,0,40,1.000
2026-03-11 12:23:45.158,J30J40,0,40,1.000
2026-03-11 12:23:46.158,J30J40,0,40,1.000
2026-03-11 12:23:47.159,J30J40,0,40,1.000
2026-03-11 12:23:48.159,J30J40,0,40,1.000
2026-03-11 12:23:49.159,J30J40,0,40,1.000
2026-03-11 12:23:50.160,J32J40,2,40,1.001
2026-03-11 12:23:51.160,J30J40,0,40,1.000
2026-03-11 12:23:52.161,J30J40,0,40,1.001
2026-03-11 12:23:53.160,J30J40,0,40,0.999
2026-03-11 12:23:54.161,J30J40,0,40,1.001
2026-03-11 12:23:55.161,J30J40,0,40,1.000
2026-03-11 12:23:56.161,J31J40,1,40,1.001
2026-03-11 12:23:57.162,J30J40,0,40,1.000
2026-03-11 12:23:58.162,J31J40,1,40,1.000
2026-03-11 12:23:59.162,J30J40,0,40,1.000
2026-03-11 12:24:00.162,J30J40,0,40,1.000
2026-03-11 12:24:01.163,J30J40,0,40,1.000
2026-03-11 12:24:02.163,J30J40,0,40,1.000
2026-03-11 12:24:03.163,J30J40,0,40,1.000
2026-03-11 12:24:04.163,J30J40,0,40,1.000
2026-03-11 12:24:05.164,J30J40,0,40,1.001
2026-03-11 12:24:06.165,J30J40,0,40,1.000
2026-03-11 12:24:07.165,J30J40,0,40,1.000
2026-03-11 12:24:08.165,J31J40,1,40,1.000
2026-03-11 12:24:09.165,J30J40,0,40,1.000
2026-03-11 12:24:10.167,J30J40,0,40,1.001
2026-03-11 12:24:11.166,J30J40,0,40,0.999
2026-03-11 12:24:12.167,J30J40,0,40,1.001
2026-03-11 12:24:13.166,J30J40,0,40,1.000
2026-03-11 12:24:14.167,J30J40,0,40,1.001
2026-03-11 12:24:15.167,J30J40,0,40,1.000
2026-03-11 12:24:16.167,J30J40,0,40,1.000
2026-03-11 12:24:17.168,J30J40,0,40,1.000
2026-03-11 12:24:18.169,J30J40,0,40,1.001
2026-03-11 12:24:19.168,J30J40,0,40,0.999
2026-03-11 12:24:20.169,J30J40,0,40,1.001
2026-03-11 12:24:21.169,J30J40,0,40,1.000
2026-03-11 12:24:22.169,J30J40,0,40,1.000
2026-03-11 12:24:23.169,J30J40,0,40,1.001
2026-03-11 12:24:24.169,J30J40,0,40,1.000
2026-03-11 12:24:25.169,J30J40,0,40,1.000
2026-03-11 12:24:26.170,J30J40,0,40,1.000
2026-03-11 12:24:27.170,J30J40,0,40,1.000
2026-03-11 12:24:28.171,J31J40,1,40,1.000
2026-03-11 12:24:29.171,J30J40,0,40,1.000
2026-03-11 12:24:30.171,J30J40,0,40,1.000
2026-03-11 12:24:31.171,J30J40,0,40,1.000
2026-03-11 12:24:32.171,J30J40,0,40,1.000
2026-03-11 12:24:33.172,J30J40,0,40,1.001
2026-03-11 12:24:34.172,J30J40,0,40,1.000
2026-03-11 12:24:35.173,J30J40,0,40,1.001
2026-03-11 12:24:36.173,J30J40,0,40,1.000
2026-03-11 12:24:37.173,J30J40,0,40,1.000
2026-03-11 12:24:38.173,J30J40,0,40,1.001
2026-03-11 12:24:39.173,J30J40,0,40,1.000
2026-03-11 12:24:40.174,J30J40,0,40,1.001
2026-03-11 12:24:41.174,J31J40,1,40,1.000
2026-03-11 12:24:42.174,J30J40,0,40,1.000
2026-03-11 12:24:43.175,J30J40,0,40,1.000
2026-03-11 12:24:44.175,J30J40,0,40,1.000
2026-03-11 12:24:45.175,J30J40,0,40,1.000
2026-03-11 12:24:46.175,J30J40,0,40,1.000
2026-03-11 12:24:47.175,J30J40,0,40,1.000
2026-03-11 12:24:48.175,J30J40,0,40,1.000
2026-03-11 12:24:49.176,J30J40,0,40,1.000
2026-03-11 12:24:50.177,J31J40,1,40,1.001
2026-03-11 12:24:51.177,J30J40,0,40,0.999
2026-03-11 12:24:52.177,J30J40,0,40,1.000
2026-03-11 12:24:53.177,J30J40,0,40,1.000
2026-03-11 12:24:54.177,J30J40,0,40,1.000
2026-03-11 12:24:55.178,J30J40,0,40,1.000
2026-03-11 12:24:56.179,J30J40,0,40,1.002
2026-03-11 12:24:57.178,J30J40,0,40,0.999
2026-03-11 12:24:58.178,J30J40,0,40,1.001
2026-03-11 12:24:59.178,J30J40,0,40,1.000
2026-03-11 12:25:00.179,J30J40,0,40,1.000
2026-03-11 12:25:01.179,J31J40,1,40,1.000
2026-03-11 12:25:02.180,J30J40,0,40,1.001
2026-03-11 12:25:03.179,J30J40,0,40,0.999
2026-03-11 12:25:04.180,J30J40,0,40,1.000
2026-03-11 12:25:05.180,J30J40,0,40,1.000
2026-03-11 12:25:06.180,J30J40,0,40,1.000
2026-03-11 12:25:07.181,J30J40,0,40,1.000
2026-03-11 12:25:08.181,J30J40,0,40,1.000
2026-03-11 12:25:09.181,J30J40,0,40,1.000
2026-03-11 12:25:10.181,J30J40,0,40,1.000
2026-03-11 12:25:11.182,J30J40,0,40,1.000
2026-03-11 12:25:12.182,J30J40,0,40,1.000
2026-03-11 12:25:13.182,J30J40,0,40,1.000
2026-03-11 12:25:14.182,J30J40,0,40,1.000
2026-03-11 12:25:15.183,J31J40,1,40,1.000
2026-03-11 12:25:16.184,J31J40,1,40,1.002
2026-03-11 12:25:17.184,J31J40,1,40,1.000
2026-03-11 12:25:18.183,J30J40,0,40,0.999
2026-03-11 12:25:19.185,J30J40,0,40,1.002
2026-03-11 12:25:20.184,J30J40,0,40,0.999
2026-03-11 12:25:21.184,J30J40,0,40,1.001
2026-03-11 12:25:22.185,J31J40,1,40,1.001
2026-03-11 12:25:23.185,J30J40,0,40,1.000
2026-03-11 12:25:24.185,J30J40,0,40,1.001
2026-03-11 12:25:25.186,J30J40,0,40,1.001
2026-03-11 12:25:26.186,J30J40,0,40,0.999
2026-03-11 12:25:27.186,J30J40,0,40,1.000
2026-03-11 12:25:28.186,J30J40,0,40,1.001
2026-03-11 12:25:29.186,J30J40,0,40,1.000
2026-03-11 12:25:30.187,J30J40,0,40,1.001
2026-03-11 12:25:31.187,J30J40,0,40,1.000
2026-03-11 12:25:32.187,J30J40,0,40,1.000
2026-03-11 12:25:33.187,J30J40,0,40,1.000
2026-03-11 12:25:34.188,J30J40,0,40,1.000
2026-03-11 12:25:35.188,J31J40,1,40,1.000
2026-03-11 12:25:36.188,J30J40,0,40,1.000
2026-03-11 12:25:37.189,J30J40,0,40,1.000
2026-03-11 12:25:38.189,J30J40,0,40,1.000
2026-03-11 12:25:39.189,J30J40,0,40,1.000
2026-03-11 12:25:40.189,J30J40,0,40,1.000
2026-03-11 12:25:41.190,J30J40,0,40,1.001
2026-03-11 12:25:42.190,J30J40,0,40,1.000
2026-03-11 12:25:43.190,J30J40,0,40,1.000
2026-03-11 12:25:44.190,J30J40,0,40,1.000
2026-03-11 12:25:45.190,J30J40,0,40,1.000
2026-03-11 12:25:46.191,J30J40,0,40,1.001
2026-03-11 12:25:47.191,J30J40,0,40,1.000
2026-03-11 12:25:48.192,J30J40,0,40,1.001
2026-03-11 12:25:49.191,J30J40,0,40,0.999
2026-03-11 12:25:50.192,J30J40,0,40,1.001
2026-03-11 12:25:51.192,J30J40,0,40,1.000
2026-03-11 12:25:52.193,J30J40,0,40,1.000
2026-03-11 12:25:53.193,J30J40,0,40,1.000
2026-03-11 12:25:54.194,J30J40,0,40,1.001
2026-03-11 12:25:55.193,J30J40,0,40,0.999
2026-03-11 12:25:56.194,J30J40,0,40,1.001
2026-03-11 12:25:57.194,J30J40,0,40,0.999
2026-03-11 12:25:58.194,J30J40,0,40,1.001
2026-03-11 12:25:59.194,J30J40,0,40,1.000
2026-03-11 12:26:00.194,J31J40,1,40,1.000
2026-03-11 12:26:01.195,J30J40,0,40,1.001
2026-03-11 12:26:02.195,J30J40,0,40,1.000
2026-03-11 12:26:03.197,J30J40,0,40,1.002
2026-03-11 12:26:04.197,J30J40,0,40,1.000
2026-03-11 12:26:05.198,J30J40,0,40,1.001
2026-03-11 12:26:06.197,J30J40,0,40,0.999
2026-03-11 12:26:07.198,J30J40,0,40,1.001
2026-03-11 12:26:08.198,J30J40,0,40,1.000
2026-03-11 12:26:09.198,J30J40,0,40,1.000
2026-03-11 12:26:10.199,J30J40,0,40,1.001
2026-03-11 12:26:11.199,J30J40,0,40,1.000
2026-03-11 12:26:12.199,J30J40,0,40,1.000
2026-03-11 12:26:13.199,J30J40,0,40,1.000
2026-03-11 12:26:14.200,J30J40,0,40,1.000
2026-03-11 12:26:15.200,J30J40,0,40,1.000
2026-03-11 12:26:16.200,J30J40,0,40,1.000
2026-03-11 12:26:17.200,J30J40,0,40,1.000
2026-03-11 12:26:18.201,J30J40,0,40,1.000
2026-03-11 12:26:19.201,J30J40,0,40,1.000
2026-03-11 12:26:20.201,J30J40,0,40,1.000
2026-03-11 12:26:21.202,J30J40,0,40,1.000
2026-03-11 12:26:22.202,J30J40,0,40,1.000
2026-03-11 12:26:23.202,J30J40,0,40,1.000
2026-03-11 12:26:24.203,J30J40,0,40,1.001
2026-03-11 12:26:25.203,J31J40,1,40,0.999
2026-03-11 12:26:26.203,J30J40,0,40,1.000
2026-03-11 12:26:27.203,J30J40,0,40,1.000
2026-03-11 12:26:28.204,J30J40,0,40,1.000
2026-03-11 12:26:29.204,J30J40,0,40,1.000
2026-03-11 12:26:30.204,J30J40,0,40,1.000
2026-03-11 12:26:31.204,J30J40,0,40,1.000
2026-03-11 12:26:32.204,J31J40,1,40,1.000
2026-03-11 12:26:33.205,J30J40,0,40,1.000
2026-03-11 12:26:34.205,J30J40,0,40,1.000
2026-03-11 12:26:35.205,J30J40,0,40,1.000
2026-03-11 12:26:36.206,J30J40,0,40,1.000
2026-03-11 12:26:37.206,J31J40,1,40,1.000
2026-03-11 12:26:38.206,J30J40,0,40,1.000
2026-03-11 12:26:39.206,J31J40,1,40,1.000
2026-03-11 12:26:40.207,J30J40,0,40,1.000
2026-03-11 12:26:41.207,J30J40,0,40,1.000
2026-03-11 12:26:42.207,J30J40,0,40,1.000
2026-03-11 12:26:43.207,J30J40,0,40,1.001
2026-03-11 12:26:44.208,J30J40,0,40,1.000
2026-03-11 12:26:45.208,J30J40,0,40,1.000
2026-03-11 12:26:46.208,J30J40,0,40,1.000
2026-03-11 12:26:47.208,J30J40,0,40,1.000
2026-03-11 12:26:48.209,J30J40,0,40,1.001
2026-03-11 12:26:49.209,J30J40,0,40,1.000
2026-03-11 12:26:50.209,J30J40,0,40,1.000
2026-03-11 12:26:51.210,J32J40,2,40,1.001
2026-03-11 12:26:52.210,J30J40,0,40,1.000
2026-03-11 12:26:53.210,J30J40,0,40,1.000
2026-03-11 12:26:54.210,J30J40,0,40,1.000
2026-03-11 12:26:55.210,J30J40,0,40,1.000
2026-03-11 12:26:56.211,J30J40,0,40,1.000
2026-03-11 12:26:57.211,J30J40,0,40,1.000
2026-03-11 12:26:58.211,J30J40,0,40,1.000
2026-03-11 12:26:59.211,J30J40,0,40,1.000
2026-03-11 12:27:00.212,J30J40,0,40,1.001
2026-03-11 12:27:01.212,J31J40,1,40,0.999
2026-03-11 12:27:02.212,J30J40,0,40,1.000
2026-03-11 12:27:03.213,J30J40,0,40,1.001
2026-03-11 12:27:04.213,J30J40,0,40,1.000
2026-03-11 12:27:05.213,J30J40,0,40,1.000
2026-03-11 12:27:06.213,J30J40,0,40,1.000
2026-03-11 12:27:07.213,J30J40,0,40,1.000
2026-03-11 12:27:08.214,J30J40,0,40,1.000
2026-03-11 12:27:09.215,J30J40,0,40,1.001
2026-03-11 12:27:10.214,J30J40,0,40,0.999
2026-03-11 12:27:11.215,J30J40,0,40,1.001
2026-03-11 12:27:12.215,J30J40,0,40,1.000
2026-03-11 12:27:13.215,J30J40,0,40,1.000
2026-03-11 12:27:14.215,J30J40,0,40,1.000
2026-03-11 12:27:15.215,J31J40,1,40,1.000
2026-03-11 12:27:16.216,J30J40,0,40,1.000
2026-03-11 12:27:17.216,J30J40,0,40,1.000
2026-03-11 12:27:18.216,J30J40,0,40,1.000
2026-03-11 12:27:19.217,J31J40,1,40,1.000
2026-03-11 12:27:20.217,J30J40,0,40,1.000
2026-03-11 12:27:21.218,J30J40,0,40,1.001
2026-03-11 12:27:22.218,J30J40,0,40,1.000
2026-03-11 12:27:23.218,J30J40,0,40,1.000
2026-03-11 12:27:24.218,J31J40,1,40,1.000
2026-03-11 12:27:25.218,J30J40,0,40,1.000
