timestamp,raw,mrem/h,tail,dt_s
2026-03-11 13:01:08.927,J30J40,0,40,1.000
2026-03-11 13:01:09.927,J33J40,3,40,1.000
2026-03-11 13:01:10.927,J30J40,0,40,1.000
2026-03-11 13:01:11.928,J32J40,2,40,1.000
2026-03-11 13:01:12.928,J31J40,1,40,1.000
2026-03-11 13:01:13.928,J32J40,2,40,1.000
2026-03-11 13:01:14.928,J34J40,4,40,1.000
2026-03-11 13:01:15.929,J31J40,1,40,1.000
2026-03-11 13:01:16.929,J30J40,0,40,1.000
2026-03-11 13:01:17.929,J31J40,1,40,1.000
2026-03-11 13:01:18.930,J32J40,2,40,1.000
2026-03-11 13:01:19.930,J31J40,1,40,1.000
2026-03-11 13:01:20.930,J30J40,0,40,1.000
2026-03-11 13:01:21.930,J31J40,1,40,1.000
2026-03-11 13:01:22.931,J31J40,1,40,1.000
2026-03-11 13:01:23.931,J32J40,2,40,1.000
2026-03-11 13:01:24.931,J32J40,2,40,1.000
2026-03-11 13:01:25.931,J30J40,0,40,1.000
2026-03-11 13:01:26.932,J32J40,2,40,1.000
2026-03-11 13:01:27.932,J31J40,1,40,1.000
2026-03-11 13:01:28.932,J32J40,2,40,1.000
2026-03-11 13:01:29.932,J31J40,1,40,1.000
2026-03-11 13:01:30.933,J31J40,1,40,1.000
2026-03-11 13:01:31.933,J33J40,3,40,1.000
2026-03-11 13:01:32.933,J31J40,1,40,1.001
2026-03-11 13:01:33.934,J31J40,1,40,1.001
2026-03-11 13:01:34.935,J31J40,1,40,1.000
2026-03-11 13:01:35.935,J33J40,3,40,1.000
2026-03-11 13:01:36.935,J31J40,1,40,1.000
2026-03-11 13:01:37.935,J31J40,1,40,1.000
2026-03-11 13:01:38.936,J31J40,1,40,1.000
2026-03-11 13:01:39.936,J31J40,1,40,1.000
2026-03-11 13:01:40.936,J30J40,0,40,1.000
2026-03-11 13:01:41.936,J30J40,0,40,1.000
2026-03-11 13:01:42.937,J32J40,2,40,1.000
2026-03-11 13:01:43.937,J30J40,0,40,1.000
2026-03-11 13:01:44.937,J33J40,3,40,1.000
2026-03-11 13:01:45.937,J31J40,1,40,1.000
2026-03-11 13:01:46.938,J31J40,1,40,1.000
2026-03-11 13:01:47.938,J33J40,3,40,1.000
2026-03-11 13:01:48.940,J32J40,2,40,1.002
2026-03-11 13:01:49.939,J31J40,1,40,0.999
2026-03-11 13:01:50.939,J30J40,0,40,1.000
2026-03-11 13:01:51.939,J30J40,0,40,1.000
2026-03-11 13:01:52.939,J31J40,1,40,1.000
2026-03-11 13:01:53.939,J30J40,0,40,1.000
2026-03-11 13:01:54.940,J30J40,0,40,1.000
2026-03-11 13:01:55.940,J32J40,2,40,1.000
2026-03-11 13:01:56.940,J32J40,2,40,1.000
2026-03-11 13:01:57.940,J31J40,1,40,1.000
2026-03-11 13:01:58.941,J31J40,1,40,1.000
2026-03-11 13:01:59.941,J31J40,1,40,1.000
2026-03-11 13:02:00.941,J32J40,2,40,1.000
2026-03-11 13:02:01.941,J30J40,0,40,1.000
2026-03-11 13:02:02.942,J31J40,1,40,1.000
2026-03-11 13:02:03.942,J30J40,0,40,1.000
2026-03-11 13:02:04.942,J31J40,1,40,1.000
2026-03-11 13:02:05.943,J30J40,0,40,1.000
2026-03-11 13:02:06.943,J34J40,4,40,1.000
2026-03-11 13:02:07.943,J31J40,1,40,1.000
2026-03-11 13:02:08.943,J32J40,2,40,1.000
2026-03-11 13:02:09.944,J30J40,0,40,1.000
2026-03-11 13:02:10.944,J31J40,1,40,1.000
2026-03-11 13:02:11.944,J31J40,1,40,1.000
2026-03-11 13:02:12.944,J33J40,3,40,1.000
2026-03-11 13:02:13.945,J32J40,2,40,1.000
2026-03-11 13:02:14.945,J32J40,2,40,1.000
2026-03-11 13:02:15.945,J32J40,2,40,1.000
2026-03-11 13:02:16.945,J30J40,0,40,1.000
2026-03-11 13:02:17.946,J30J40,0,40,1.000
2026-03-11 13:02:18.946,J31J40,1,40,1.000
2026-03-11 13:02:19.946,J30J40,0,40,1.000
2026-03-11 13:02:20.946,J30J40,0,40,1.000
2026-03-11 13:02:21.947,J31J40,1,40,1.000
2026-03-11 13:02:22.947,J32J40,2,40,1.000
2026-03-11 13:02:23.947,J30J40,0,40,1.000
2026-03-11 13:02:24.947,J33J40,3,40,1.000
2026-03-11 13:02:25.948,J30J40,0,40,1.000
2026-03-11 13:02:26.948,J32J40,2,40,1.000
2026-03-11 13:02:27.948,J30J40,0,40,1.000
2026-03-11 13:02:28.949,J30J40,0,40,1.000
2026-03-11 13:02:29.949,J32J40,2,40,1.000
2026-03-11 13:02:30.949,J31J40,1,40,1.000
2026-03-11 13:02:31.949,J32J40,2,40,1.000
2026-03-11 13:02:32.950,J31J40,1,40,1.000
2026-03-11 13:02:33.950,J30J40,0,40,1.000
2026-03-11 13:02:34.950,J31J40,1,40,1.000
2026-03-11 13:02:35.950,J34J40,4,40,1.000
2026-03-11 13:02:36.951,J31J40,1,40,1.000
2026-03-11 13:02:37.951,J31J40,1,40,1.000
2026-03-11 13:02:38.951,J31J40,1,40,1.000
2026-03-11 13:02:39.951,J32J40,2,40,1.000
2026-03-11 13:02:40.952,J31J40,1,40,1.000
2026-03-11 13:02:41.952,J30J40,0,40,1.000
2026-03-11 13:02:42.952,J30J40,0,40,1.000
2026-03-11 13:02:43.952,J30J40,0,40,1.000
2026-03-11 13:02:44.953,J31J40,1,40,1.000
2026-03-11 13:02:45.953,J33J40,3,40,1.000
2026-03-11 13:02:46.953,J32J40,2,40,1.000
2026-03-11 13:02:47.953,J32J40,2,40,1.000
2026-03-11 13:02:48.954,J30J40,0,40,1.000
2026-03-11 13:02:49.954,J30J40,0,40,1.000
2026-03-11 13:02:50.954,J33J40,3,40,1.000
2026-03-11 13:02:51.955,J32J40,2,40,1.000
2026-03-11 13:02:52.955,J30J40,0,40,1.000
2026-03-11 13:02:53.955,J30J40,0,40,1.000
2026-03-11 13:02:54.955,J31J40,1,40,1.000
2026-03-11 13:02:55.956,J33J40,3,40,1.000
2026-03-11 13:02:56.956,J32J40,2,40,1.000
2026-03-11 13:02:57.956,J30J40,0,40,1.000
2026-03-11 13:02:58.956,J31J40,1,40,1.000
2026-03-11 13:02:59.957,J30J40,0,40,1.000
2026-03-11 13:03:00.961,J30J40,0,40,1.005
2026-03-11 13:03:01.957,J33J40,3,40,0.996
2026-03-11 13:03:02.957,J32J40,2,40,1.000
2026-03-11 13:03:03.958,J31J40,1,40,1.000
2026-03-11 13:03:04.958,J31J40,1,40,1.001
2026-03-11 13:03:05.958,J30J40,0,40,1.000
2026-03-11 13:03:06.958,J30J40,0,40,1.000
2026-03-11 13:03:07.959,J32J40,2,40,1.000
2026-03-11 13:03:08.959,J32J40,2,40,1.001
2026-03-11 13:03:09.959,J31J40,1,40,1.000
2026-03-11 13:03:10.959,J33J40,3,40,1.000
2026-03-11 13:03:11.960,J33J40,3,40,1.000
2026-03-11 13:03:12.960,J32J40,2,40,1.000
2026-03-11 13:03:13.960,J31J40,1,40,1.000
2026-03-11 13:03:14.961,J32J40,2,40,1.000
2026-03-11 13:03:15.963,J32J40,2,40,1.002
2026-03-11 13:03:16.961,J30J40,0,40,0.999
2026-03-11 13:03:17.962,J31J40,1,40,1.000
2026-03-11 13:03:18.962,J31J40,1,40,1.000
2026-03-11 13:03:19.962,J31J40,1,40,1.000
2026-03-11 13:03:20.962,J30J40,0,40,1.000
2026-03-11 13:03:21.962,J32J40,2,40,1.000
2026-03-11 13:03:22.963,J30J40,0,40,1.000
2026-03-11 13:03:23.963,J31J40,1,40,1.000
2026-03-11 13:03:24.963,J31J40,1,40,1.000
2026-03-11 13:03:25.965,J31J40,1,40,1.002
2026-03-11 13:03:26.964,J32J40,2,40,1.000
2026-03-11 13:03:27.965,J32J40,2,40,1.000
2026-03-11 13:03:28.965,J31J40,1,40,1.000
2026-03-11 13:03:29.965,J33J40,3,40,1.000
2026-03-11 13:03:30.967,J30J40,0,40,1.002
2026-03-11 13:03:31.965,J32J40,2,40,0.998
2026-03-11 13:03:32.967,J30J40,0,40,1.001
2026-03-11 13:03:33.966,J32J40,2,40,0.999
2026-03-11 13:03:34.966,J33J40,3,40,1.000
2026-03-11 13:03:35.968,J31J40,1,40,1.001
2026-03-11 13:03:36.968,J35J40,5,40,1.000
2026-03-11 13:03:37.968,J31J40,1,40,1.000
2026-03-11 13:03:38.968,J32J40,2,40,1.000
2026-03-11 13:03:39.968,J30J40,0,40,1.000
2026-03-11 13:03:40.968,J31J40,1,40,1.000
2026-03-11 13:03:41.968,J32J40,2,40,1.001
2026-03-11 13:03:42.969,J31J40,1,40,1.000
2026-03-11 13:03:43.971,J32J40,2,40,1.002
2026-03-11 13:03:44.971,J32J40,2,40,1.000
2026-03-11 13:03:45.972,J31J40,1,40,1.001
2026-03-11 13:03:46.972,J33J40,3,40,1.000
2026-03-11 13:03:47.972,J31J40,1,40,1.000
2026-03-11 13:03:48.973,J33J40,3,40,1.001
2026-03-11 13:03:49.972,J30J40,0,40,0.999
2026-03-11 13:03:50.972,J31J40,1,40,1.000
2026-03-11 13:03:51.973,J34J40,4,40,1.000
2026-03-11 13:03:52.973,J31J40,1,40,1.000
2026-03-11 13:03:53.973,J32J40,2,40,1.000
2026-03-11 13:03:54.974,J31J40,1,40,1.000
2026-03-11 13:03:55.975,J31J40,1,40,1.001
2026-03-11 13:03:56.975,J32J40,2,40,1.000
2026-03-11 13:03:57.975,J30J40,0,40,1.000
2026-03-11 13:03:58.976,J33J40,3,40,1.001
2026-03-11 13:03:59.977,J31J40,1,40,1.000
2026-03-11 13:04:00.977,J30J40,0,40,1.000
2026-03-11 13:04:01.977,J33J40,3,40,1.000
2026-03-11 13:04:02.978,J31J40,1,40,1.000
2026-03-11 13:04:03.978,J32J40,2,40,1.000
2026-03-11 13:04:04.978,J31J40,1,40,1.001
2026-03-11 13:04:05.978,J32J40,2,40,1.000
2026-03-11 13:04:06.979,J31J40,1,40,1.000
2026-03-11 13:04:07.979,J33J40,3,40,1.000
2026-03-11 13:04:08.979,J30J40,0,40,1.000
2026-03-11 13:04:09.980,J30J40,0,40,1.000
2026-03-11 13:04:10.980,J32J40,2,40,1.000
2026-03-11 13:04:11.981,J31J40,1,40,1.002
2026-03-11 13:04:12.980,J31J40,1,40,0.999
2026-03-11 13:04:13.981,J31J40,1,40,1.001
2026-03-11 13:04:14.981,J31J40,1,40,0.999
2026-03-11 13:04:15.981,J31J40,1,40,1.001
2026-03-11 13:04:16.981,J31J40,1,40,1.000
2026-03-11 13:04:17.982,J30J40,0,40,1.001
2026-03-11 13:04:18.982,J31J40,1,40,1.000
2026-03-11 13:04:19.984,J31J40,1,40,1.002
2026-03-11 13:04:20.982,J31J40,1,40,0.999
2026-03-11 13:04:21.983,J30J40,0,40,1.001
2026-03-11 13:04:22.983,J32J40,2,40,0.999
2026-03-11 13:04:23.983,J30J40,0,40,1.000
2026-03-11 13:04:24.983,J32J40,2,40,1.000
2026-03-11 13:04:25.984,J32J40,2,40,1.001
2026-03-11 13:04:26.986,J33J40,3,40,1.002
2026-03-11 13:04:27.984,J31J40,1,40,0.997
2026-03-11 13:04:28.986,J30J40,0,40,1.003
2026-03-11 13:04:29.985,J32J40,2,40,0.998
2026-03-11 13:04:30.986,J31J40,1,40,1.001
2026-03-11 13:04:31.987,J30J40,0,40,1.001
2026-03-11 13:04:32.986,J30J40,0,40,0.999
2026-03-11 13:04:33.986,J32J40,2,40,1.000
2026-03-11 13:04:34.986,J31J40,1,40,1.000
2026-03-11 13:04:35.987,J31J40,1,40,1.001
2026-03-11 13:04:36.987,J32J40,2,40,1.000
2026-03-11 13:04:37.988,J31J40,1,40,1.001
2026-03-11 13:04:38.987,J30J40,0,40,0.999
2026-03-11 13:04:39.988,J31J40,1,40,1.001
2026-03-11 13:04:40.988,J33J40,3,40,1.000
2026-03-11 13:04:41.989,J32J40,2,40,1.002
2026-03-11 13:04:42.988,J32J40,2,40,0.999
2026-03-11 13:04:43.989,J31J40,1,40,1.001
2026-03-11 13:04:44.989,J30J40,0,40,1.000
2026-03-11 13:04:45.990,J31J40,1,40,1.001
2026-03-11 13:04:46.989,J30J40,0,40,0.999
2026-03-11 13:04:47.990,J31J40,1,40,1.001
2026-03-11 13:04:48.990,J31J40,1,40,1.000
2026-03-11 13:04:49.990,J30J40,0,40,1.000
2026-03-11 13:04:50.990,J30J40,0,40,1.000
2026-03-11 13:04:51.991,J31J40,1,40,1.000
2026-03-11 13:04:52.992,J33J40,3,40,1.001
2026-03-11 13:04:53.992,J31J40,1,40,1.000
2026-03-11 13:04:54.992,J33J40,3,40,1.000
2026-03-11 13:04:55.992,J33J40,3,40,1.000
2026-03-11 13:04:56.992,J30J40,0,40,1.000
2026-03-11 13:04:57.992,J31J40,1,40,1.000
2026-03-11 13:04:58.993,J31J40,1,40,1.001
2026-03-11 13:04:59.993,J31J40,1,40,1.000
2026-03-11 13:05:00.993,J32J40,2,40,1.000
2026-03-11 13:05:01.993,J31J40,1,40,1.000
2026-03-11 13:05:02.994,J32J40,2,40,1.000
2026-03-11 13:05:03.994,J32J40,2,40,1.000
2026-03-11 13:05:04.994,J31J40,1,40,1.000
2026-03-11 13:05:05.994,J30J40,0,40,1.000
2026-03-11 13:05:06.995,J31J40,1,40,1.000
2026-03-11 13:05:07.995,J30J40,0,40,1.000
2026-03-11 13:05:08.995,J32J40,2,40,1.000
2026-03-11 13:05:09.995,J30J40,0,40,1.000
2026-03-11 13:05:10.996,J31J40,1,40,1.000
2026-03-11 13:05:11.996,J30J40,0,40,1.000
2026-03-11 13:05:12.996,J30J40,0,40,1.000
2026-03-11 13:05:13.996,J30J40,0,40,1.000
2026-03-11 13:05:14.998,J30J40,0,40,1.001
2026-03-11 13:05:15.997,J31J40,1,40,0.999
2026-03-11 13:05:16.998,J30J40,0,40,1.001
2026-03-11 13:05:17.998,J31J40,1,40,1.000
2026-03-11 13:05:18.999,J31J40,1,40,1.000
2026-03-11 13:05:19.998,J31J40,1,40,1.000
2026-03-11 13:05:20.998,J31J40,1,40,1.000
2026-03-11 13:05:21.998,J30J40,0,40,1.000
2026-03-11 13:05:22.999,J31J40,1,40,1.000
2026-03-11 13:05:23.999,J30J40,0,40,1.001
2026-03-11 13:05:25.000,J32J40,2,40,1.000
2026-03-11 13:05:26.000,J30J40,0,40,1.000
2026-03-11 13:05:27.000,J32J40,2,40,1.000
2026-03-11 13:05:28.000,J31J40,1,40,1.000
2026-03-11 13:05:29.000,J32J40,2,40,1.000
2026-03-11 13:05:30.001,J30J40,0,40,1.000
2026-03-11 13:05:31.001,J31J40,1,40,1.000
2026-03-11 13:05:32.001,J32J40,2,40,1.000
2026-03-11 13:05:33.002,J31J40,1,40,1.001
2026-03-11 13:05:34.003,J32J40,2,40,1.002
2026-03-11 13:05:35.002,J32J40,2,40,0.998
2026-03-11 13:05:36.002,J31J40,1,40,1.000
2026-03-11 13:05:37.003,J31J40,1,40,1.002
2026-03-11 13:05:38.003,J31J40,1,40,1.000
2026-03-11 13:05:39.005,J32J40,2,40,1.001
2026-03-11 13:05:40.003,J30J40,0,40,0.999
2026-03-11 13:05:41.003,J32J40,2,40,1.000
2026-03-11 13:05:42.005,J32J40,2,40,1.001
2026-03-11 13:05:43.004,J34J40,4,40,0.999
2026-03-11 13:05:44.006,J32J40,2,40,1.001
2026-03-11 13:05:45.004,J31J40,1,40,1.000
2026-03-11 13:05:46.006,J32J40,2,40,1.001
2026-03-11 13:05:47.005,J30J40,0,40,1.000
2026-03-11 13:05:48.006,J32J40,2,40,1.000
2026-03-11 13:05:49.007,J31J40,1,40,1.001
2026-03-11 13:05:50.008,J31J40,1,40,1.001
2026-03-11 13:05:51.006,J32J40,2,40,0.998
2026-03-11 13:05:52.006,J32J40,2,40,1.000
2026-03-11 13:05:53.007,J30J40,0,40,1.000
2026-03-11 13:05:54.007,J31J40,1,40,1.000
2026-03-11 13:05:55.007,J33J40,3,40,1.000
2026-03-11 13:05:56.007,J31J40,1,40,1.000
2026-03-11 13:05:57.009,J30J40,0,40,1.002
2026-03-11 13:05:58.008,J32J40,2,40,0.999
2026-03-11 13:05:59.008,J32J40,2,40,1.000
2026-03-11 13:06:00.009,J32J40,2,40,1.000
2026-03-11 13:06:01.009,J30J40,0,40,1.000
2026-03-11 13:06:02.010,J30J40,0,40,1.001
2026-03-11 13:06:03.009,J30J40,0,40,0.999
2026-03-11 13:06:04.009,J32J40,2,40,1.000
2026-03-11 13:06:05.010,J31J40,1,40,1.001
2026-03-11 13:06:06.010,J30J40,0,40,1.000
2026-03-11 13:06:07.010,J30J40,0,40,1.000
2026-03-11 13:06:08.010,J31J40,1,40,1.000
2026-03-11 13:06:09.011,J33J40,3,40,1.000
2026-03-11 13:06:10.011,J30J40,0,40,1.000
2026-03-11 13:06:11.011,J32J40,2,40,1.001
2026-03-11 13:06:12.011,J32J40,2,40,1.000
2026-03-11 13:06:13.012,J32J40,2,40,1.000
2026-03-11 13:06:14.012,J31J40,1,40,1.000
2026-03-11 13:06:15.012,J32J40,2,40,1.000
2026-03-11 13:06:16.012,J31J40,1,40,1.000
2026-03-11 13:06:17.013,J33J40,3,40,1.000
2026-03-11 13:06:18.013,J34J40,4,40,1.000
2026-03-11 13:06:19.014,J31J40,1,40,1.001
2026-03-11 13:06:20.014,J30J40,0,40,1.000
2026-03-11 13:06:21.014,J31J40,1,40,1.000
2026-03-11 13:06:22.015,J31J40,1,40,1.001
2026-03-11 13:06:23.014,J31J40,1,40,0.999
2026-03-11 13:06:24.015,J31J40,1,40,1.001
2026-03-11 13:06:25.015,J32J40,2,40,1.000
2026-03-11 13:06:26.016,J31J40,1,40,1.002
2026-03-11 13:06:27.015,J33J40,3,40,0.999
2026-03-11 13:06:28.016,J30J40,0,40,1.001
2026-03-11 13:06:29.016,J31J40,1,40,0.999
2026-03-11 13:06:30.016,J30J40,0,40,1.000
2026-03-11 13:06:31.016,J31J40,1,40,1.000
2026-03-11 13:06:32.017,J30J40,0,40,1.001
2026-03-11 13:06:33.017,J32J40,2,40,1.000
2026-03-11 13:06:34.017,J31J40,1,40,1.001
2026-03-11 13:06:35.017,J32J40,2,40,1.000
2026-03-11 13:06:36.018,J31J40,1,40,1.001
2026-03-11 13:06:37.018,J31J40,1,40,1.000
2026-03-11 13:06:38.018,J32J40,2,40,1.000
2026-03-11 13:06:39.018,J31J40,1,40,1.000
2026-03-11 13:06:40.019,J31J40,1,40,1.000
2026-03-11 13:06:41.019,J32J40,2,40,1.000
2026-03-11 13:06:42.019,J31J40,1,40,1.000
2026-03-11 13:06:43.019,J33J40,3,40,1.000
2026-03-11 13:06:44.020,J30J40,0,40,1.000
2026-03-11 13:06:45.023,J34J40,4,40,1.003
2026-03-11 13:06:46.022,J32J40,2,40,0.999
2026-03-11 13:06:47.021,J32J40,2,40,0.999
2026-03-11 13:06:48.021,J31J40,1,40,1.000
2026-03-11 13:06:49.021,J30J40,0,40,1.000
2026-03-11 13:06:50.023,J31J40,1,40,1.002
2026-03-11 13:06:51.022,J30J40,0,40,0.999
2026-03-11 13:06:52.023,J33J40,3,40,1.001
2026-03-11 13:06:53.022,J32J40,2,40,0.999
2026-03-11 13:06:54.023,J30J40,0,40,1.001
2026-03-11 13:06:55.023,J32J40,2,40,1.000
2026-03-11 13:06:56.025,J32J40,2,40,1.001
2026-03-11 13:06:57.024,J31J40,1,40,0.999
2026-03-11 13:06:58.024,J33J40,3,40,1.000
2026-03-11 13:06:59.024,J30J40,0,40,1.000
2026-03-11 13:07:00.025,J30J40,0,40,1.000
2026-03-11 13:07:01.025,J31J40,1,40,1.001
2026-03-11 13:07:02.026,J30J40,0,40,1.000
2026-03-11 13:07:03.026,J31J40,1,40,1.001
2026-03-11 13:07:04.028,J32J40,2,40,1.001
2026-03-11 13:07:05.028,J31J40,1,40,1.000
2026-03-11 13:07:06.028,J31J40,1,40,1.000
2026-03-11 13:07:07.028,J32J40,2,40,1.001
2026-03-11 13:07:08.029,J33J40,3,40,1.000
2026-03-11 13:07:09.030,J31J40,1,40,1.001
2026-03-11 13:07:10.029,J35J40,5,40,0.999
2026-03-11 13:07:11.029,J31J40,1,40,1.000
2026-03-11 13:07:12.030,J31J40,1,40,1.000
2026-03-11 13:07:13.030,J30J40,0,40,1.000
2026-03-11 13:07:14.030,J31J40,1,40,1.000
2026-03-11 13:07:15.031,J32J40,2,40,1.001
2026-03-11 13:07:16.032,J31J40,1,40,1.000
2026-03-11 13:07:17.031,J30J40,0,40,0.999
2026-03-11 13:07:18.031,J31J40,1,40,1.000
2026-03-11 13:07:19.032,J33J40,3,40,1.000
2026-03-11 13:07:20.032,J32J40,2,40,1.001
2026-03-11 13:07:21.032,J32J40,2,40,1.000
2026-03-11 13:07:22.032,J30J40,0,40,1.000
2026-03-11 13:07:23.033,J31J40,1,40,1.000
2026-03-11 13:07:24.033,J33J40,3,40,1.000
2026-03-11 13:07:25.033,J30J40,0,40,1.000
2026-03-11 13:07:26.033,J32J40,2,40,1.000
2026-03-11 13:07:27.034,J31J40,1,40,1.000
2026-03-11 13:07:28.034,J31J40,1,40,1.000
2026-03-11 13:07:29.034,J30J40,0,40,1.000
2026-03-11 13:07:30.035,J32J40,2,40,1.000
2026-03-11 13:07:31.035,J31J40,1,40,1.000
2026-03-11 13:07:32.035,J30J40,0,40,1.000
2026-03-11 13:07:33.036,J30J40,0,40,1.001
2026-03-11 13:07:34.036,J31J40,1,40,1.000
2026-03-11 13:07:35.036,J33J40,3,40,1.001
2026-03-11 13:07:36.036,J30J40,0,40,1.000
2026-03-11 13:07:37.036,J34J40,4,40,1.000
2026-03-11 13:07:38.037,J30J40,0,40,1.000
2026-03-11 13:07:39.037,J33J40,3,40,1.000
2026-03-11 13:07:40.037,J30J40,0,40,1.000
2026-03-11 13:07:41.037,J31J40,1,40,1.000
2026-03-11 13:07:42.038,J32J40,2,40,1.000
2026-03-11 13:07:43.038,J32J40,2,40,1.000
2026-03-11 13:07:44.038,J31J40,1,40,1.000
2026-03-11 13:07:45.039,J31J40,1,40,1.000
2026-03-11 13:07:46.039,J33J40,3,40,1.000
2026-03-11 13:07:47.039,J31J40,1,40,1.001
2026-03-11 13:07:48.039,J30J40,0,40,1.000
2026-03-11 13:07:49.039,J32J40,2,40,1.000
2026-03-11 13:07:50.040,J32J40,2,40,1.000
2026-03-11 13:07:51.040,J31J40,1,40,1.000
2026-03-11 13:07:52.041,J33J40,3,40,1.000
2026-03-11 13:07:53.041,J32J40,2,40,1.001
2026-03-11 13:07:54.041,J33J40,3,40,1.000
2026-03-11 13:07:55.042,J31J40,1,40,1.001
2026-03-11 13:07:56.041,J33J40,3,40,1.000
2026-03-11 13:07:57.042,J31J40,1,40,1.000
2026-03-11 13:07:58.042,J31J40,1,40,1.000
2026-03-11 13:07:59.043,J30J40,0,40,1.001
2026-03-11 13:08:00.043,J31J40,1,40,1.000
2026-03-11 13:08:01.043,J31J40,1,40,1.000
2026-03-11 13:08:02.044,J30J40,0,40,1.001
2026-03-11 13:08:03.043,J31J40,1,40,0.999
2026-03-11 13:08:04.044,J31J40,1,40,1.000
2026-03-11 13:08:05.044,J33J40,3,40,1.000
2026-03-11 13:08:06.046,J31J40,1,40,1.002
2026-03-11 13:08:07.045,J33J40,3,40,0.999
2026-03-11 13:08:08.045,J32J40,2,40,1.000
2026-03-11 13:08:09.045,J32J40,2,40,1.000
2026-03-11 13:08:10.045,J31J40,1,40,1.000
2026-03-11 13:08:11.045,J31J40,1,40,1.000
2026-03-11 13:08:12.045,J31J40,1,40,1.000
2026-03-11 13:08:13.047,J32J40,2,40,1.001
2026-03-11 13:08:14.046,J36J40,6,40,1.000
2026-03-11 13:08:15.046,J31J40,1,40,1.000
2026-03-11 13:08:16.047,J31J40,1,40,1.000
2026-03-11 13:08:17.047,J34J40,4,40,1.000
2026-03-11 13:08:18.048,J32J40,2,40,1.001
2026-03-11 13:08:19.047,J31J40,1,40,0.999
2026-03-11 13:08:20.048,J32J40,2,40,1.001
2026-03-11 13:08:21.048,J31J40,1,40,1.000
2026-03-11 13:08:22.048,J33J40,3,40,1.001
2026-03-11 13:08:23.048,J35J40,5,40,1.000
2026-03-11 13:08:24.049,J30J40,0,40,1.000
2026-03-11 13:08:25.049,J30J40,0,40,1.001
2026-03-11 13:08:26.050,J30J40,0,40,1.001
2026-03-11 13:08:27.050,J32J40,2,40,1.000
2026-03-11 13:08:28.050,J32J40,2,40,1.000
2026-03-11 13:08:29.051,J31J40,1,40,1.000
2026-03-11 13:08:30.051,J30J40,0,40,1.000
2026-03-11 13:08:31.051,J33J40,3,40,1.000
2026-03-11 13:08:32.051,J32J40,2,40,1.001
2026-03-11 13:08:33.052,J30J40,0,40,1.000
2026-03-11 13:08:34.052,J32J40,2,40,1.000
2026-03-11 13:08:35.052,J30J40,0,40,1.000
2026-03-11 13:08:36.052,J33J40,3,40,1.000
2026-03-11 13:08:37.052,J31J40,1,40,1.000
2026-03-11 13:08:38.053,J31J40,1,40,1.000
2026-03-11 13:08:39.053,J34J40,4,40,1.000
2026-03-11 13:08:40.053,J31J40,1,40,1.000
2026-03-11 13:08:41.054,J32J40,2,40,1.001
2026-03-11 13:08:42.054,J32J40,2,40,1.000
2026-03-11 13:08:43.054,J32J40,2,40,1.000
2026-03-11 13:08:44.056,J30J40,0,40,1.002
2026-03-11 13:08:45.055,J32J40,2,40,0.999
