timestamp,raw,mrem/h,tail,dt_s
2026-03-11 14:21:02.640,J30J40,0,40,1.000
2026-03-11 14:21:03.640,J30J40,0,40,1.000
2026-03-11 14:21:04.641,J30J40,0,40,1.001
2026-03-11 14:21:05.641,J30J40,0,40,1.000
2026-03-11 14:21:06.642,J30J40,0,40,1.001
2026-03-11 14:21:07.643,J30J40,0,40,1.000
2026-03-11 14:21:08.644,J30J40,0,40,1.002
2026-03-11 14:21:09.644,J30J40,0,40,1.000
2026-03-11 14:21:10.646,J30J40,0,40,1.002
2026-03-11 14:21:11.645,J30J40,0,40,0.999
2026-03-11 14:21:12.646,J30J40,0,40,1.001
2026-03-11 14:21:13.647,J30J40,0,40,1.000
2026-03-11 14:21:14.646,J30J40,0,40,1.000
2026-03-11 14:21:15.647,J30J40,0,40,1.000
2026-03-11 14:21:16.647,J30J40,0,40,1.000
2026-03-11 14:21:17.647,J30J40,0,40,1.000
2026-03-11 14:21:18.648,J30J40,0,40,1.000
2026-03-11 14:21:19.648,J30J40,0,40,1.000
2026-03-11 14:21:20.648,J30J40,0,40,1.000
2026-03-11 14:21:21.649,J30J40,0,40,1.001
2026-03-11 14:21:22.649,J30J40,0,40,1.000
2026-03-11 14:21:23.650,J30J40,0,40,1.001
2026-03-11 14:21:24.649,J30J40,0,40,1.000
2026-03-11 14:21:25.650,J30J40,0,40,1.000
2026-03-11 14:21:26.650,J30J40,0,40,1.000
2026-03-11 14:21:27.650,J30J40,0,40,1.000
2026-03-11 14:21:28.650,J30J40,0,40,1.000
2026-03-11 14:21:29.652,J30J40,0,40,1.001
2026-03-11 14:21:30.652,J30J40,0,40,1.000
2026-03-11 14:21:31.651,J30J40,0,40,0.999
2026-03-11 14:21:32.653,J30J40,0,40,1.002
2026-03-11 14:21:33.654,J30J40,0,40,1.001
2026-03-11 14:21:34.652,J30J40,0,40,0.997
2026-03-11 14:21:35.652,J30J40,0,40,1.001
2026-03-11 14:21:36.653,J30J40,0,40,1.000
2026-03-11 14:21:37.654,J30J40,0,40,1.001
2026-03-11 14:21:38.655,J30J40,0,40,1.001
2026-03-11 14:21:39.654,J30J40,0,40,0.999
2026-03-11 14:21:40.653,J30J40,0,40,1.000
2026-03-11 14:21:41.654,J30J40,0,40,1.000
2026-03-11 14:21:42.654,J30J40,0,40,1.000
2026-03-11 14:21:43.654,J30J40,0,40,1.001
2026-03-11 14:21:44.654,J30J40,0,40,1.000
2026-03-11 14:21:45.654,J30J40,0,40,1.000
2026-03-11 14:21:46.655,J30J40,0,40,1.000
2026-03-11 14:21:47.655,J30J40,0,40,1.001
2026-03-11 14:21:48.655,J30J40,0,40,1.000
2026-03-11 14:21:49.656,J30J40,0,40,1.000
2026-03-11 14:21:50.656,J30J40,0,40,1.000
2026-03-11 14:21:51.656,J30J40,0,40,1.000
2026-03-11 14:21:52.656,J30J40,0,40,1.000
2026-03-11 14:21:53.659,J30J40,0,40,1.002
2026-03-11 14:21:54.658,J30J40,0,40,0.999
2026-03-11 14:21:55.657,J30J40,0,40,1.000
2026-03-11 14:21:56.658,J30J40,0,40,1.000
2026-03-11 14:21:57.658,J30J40,0,40,1.000
2026-03-11 14:21:58.658,J30J40,0,40,1.000
2026-03-11 14:21:59.659,J30J40,0,40,1.001
2026-03-11 14:22:00.660,J30J40,0,40,1.000
2026-03-11 14:22:01.659,J30J40,0,40,0.999
2026-03-11 14:22:02.659,J30J40,0,40,1.000
2026-03-11 14:22:03.660,J30J40,0,40,1.000
2026-03-11 14:22:04.661,J30J40,0,40,1.001
2026-03-11 14:22:05.660,J30J40,0,40,1.000
2026-03-11 14:22:06.660,J30J40,0,40,1.000
2026-03-11 14:22:07.661,J30J40,0,40,1.001
2026-03-11 14:22:08.661,J30J40,0,40,1.000
2026-03-11 14:22:09.662,J30J40,0,40,1.001
2026-03-11 14:22:10.663,J30J40,0,40,1.002
2026-03-11 14:22:11.662,J30J40,0,40,0.998
2026-03-11 14:22:12.662,J30J40,0,40,1.000
2026-03-11 14:22:13.663,J30J40,0,40,1.001
2026-03-11 14:22:14.663,J30J40,0,40,0.999
2026-03-11 14:22:15.663,J30J40,0,40,1.001
2026-03-11 14:22:16.663,J30J40,0,40,1.000
2026-03-11 14:22:17.663,J30J40,0,40,1.000
2026-03-11 14:22:18.664,J30J40,0,40,1.000
2026-03-11 14:22:19.664,J30J40,0,40,1.000
2026-03-11 14:22:20.666,J30J40,0,40,1.002
2026-03-11 14:22:21.667,J30J40,0,40,1.001
2026-03-11 14:22:22.665,J30J40,0,40,0.998
2026-03-11 14:22:23.665,J30J40,0,40,1.001
2026-03-11 14:22:24.666,J30J40,0,40,1.000
2026-03-11 14:22:25.668,J30J40,0,40,1.002
2026-03-11 14:22:26.667,J30J40,0,40,0.999
2026-03-11 14:22:27.666,J30J40,0,40,1.000
2026-03-11 14:22:28.667,J30J40,0,40,1.000
2026-03-11 14:22:29.667,J30J40,0,40,1.001
2026-03-11 14:22:30.668,J30J40,0,40,1.000
2026-03-11 14:22:31.670,J30J40,0,40,1.003
2026-03-11 14:22:32.670,J30J40,0,40,1.000
2026-03-11 14:22:33.671,J30J40,0,40,1.001
2026-03-11 14:22:34.671,J30J40,0,40,1.000
2026-03-11 14:22:35.672,J30J40,0,40,1.001
2026-03-11 14:22:36.671,J30J40,0,40,1.000
2026-03-11 14:22:37.672,J30J40,0,40,1.000
2026-03-11 14:22:38.672,J30J40,0,40,1.000
2026-03-11 14:22:39.672,J30J40,0,40,1.000
2026-03-11 14:22:40.673,J30J40,0,40,1.000
2026-03-11 14:22:41.673,J30J40,0,40,1.000
2026-03-11 14:22:42.674,J30J40,0,40,1.001
2026-03-11 14:22:43.673,J30J40,0,40,1.000
2026-03-11 14:22:44.674,J30J40,0,40,1.000
2026-03-11 14:22:45.674,J30J40,0,40,1.000
2026-03-11 14:22:46.675,J30J40,0,40,1.000
2026-03-11 14:22:47.676,J30J40,0,40,1.001
2026-03-11 14:22:48.677,J30J40,0,40,1.001
2026-03-11 14:22:49.676,J30J40,0,40,0.999
2026-03-11 14:22:50.677,J30J40,0,40,1.000
2026-03-11 14:22:51.677,J30J40,0,40,1.000
2026-03-11 14:22:52.677,J30J40,0,40,1.000
2026-03-11 14:22:53.678,J30J40,0,40,1.000
2026-03-11 14:22:54.677,J30J40,0,40,1.000
2026-03-11 14:22:55.678,J30J40,0,40,1.000
2026-03-11 14:22:56.678,J30J40,0,40,1.000
2026-03-11 14:22:57.678,J30J40,0,40,1.000
2026-03-11 14:22:58.679,J30J40,0,40,1.000
2026-03-11 14:22:59.679,J30J40,0,40,1.000
2026-03-11 14:23:00.679,J30J40,0,40,1.000
2026-03-11 14:23:01.679,J30J40,0,40,1.000
2026-03-11 14:23:02.680,J30J40,0,40,1.001
2026-03-11 14:23:03.682,J30J40,0,40,1.002
2026-03-11 14:23:04.683,J30J40,0,40,1.001
2026-03-11 14:23:05.682,J30J40,0,40,1.000
2026-03-11 14:23:06.683,J30J40,0,40,1.000
2026-03-11 14:23:07.682,J30J40,0,40,1.000
2026-03-11 14:23:08.681,J30J40,0,40,0.999
2026-03-11 14:23:09.682,J30J40,0,40,1.001
2026-03-11 14:23:10.682,J30J40,0,40,0.999
2026-03-11 14:23:11.685,J30J40,0,40,1.003
2026-03-11 14:23:12.683,J30J40,0,40,0.998
2026-03-11 14:23:13.684,J30J40,0,40,1.001
2026-03-11 14:23:14.683,J30J40,0,40,1.000
2026-03-11 14:23:15.686,J30J40,0,40,1.002
2026-03-11 14:23:16.686,J30J40,0,40,1.001
2026-03-11 14:23:17.684,J30J40,0,40,0.997
2026-03-11 14:23:18.685,J30J40,0,40,1.001
2026-03-11 14:23:19.685,J30J40,0,40,1.000
2026-03-11 14:23:20.686,J30J40,0,40,1.001
2026-03-11 14:23:21.685,J30J40,0,40,0.999
2026-03-11 14:23:22.685,J30J40,0,40,1.000
2026-03-11 14:23:23.686,J30J40,0,40,1.000
2026-03-11 14:23:24.686,J30J40,0,40,1.000
2026-03-11 14:23:25.687,J30J40,0,40,1.001
2026-03-11 14:24:40.821,J30J40,0,40,75.134
2026-03-11 14:24:40.843,J30J40,0,40,0.022
2026-03-11 14:24:40.844,J30J40,0,40,0.000
2026-03-11 14:24:40.844,J30J40,0,40,0.000
2026-03-11 14:24:40.844,J30J40,0,40,0.000
2026-03-11 14:24:40.844,J30J40,0,40,0.000
2026-03-11 14:24:40.845,J30J40,0,40,0.000
2026-03-11 14:24:40.845,J30J40,0,40,0.000
2026-03-11 14:24:40.845,J30J40,0,40,0.000
2026-03-11 14:24:40.846,J30J40,0,40,0.001
2026-03-11 14:24:40.846,J30J40,0,40,0.000
2026-03-11 14:24:40.847,J30J40,0,40,0.000
2026-03-11 14:24:40.847,J30J40,0,40,0.000
2026-03-11 14:24:40.847,J30J40,0,40,0.000
2026-03-11 14:24:40.848,J30J40,0,40,0.000
2026-03-11 14:24:40.848,J30J40,0,40,0.000
2026-03-11 14:24:40.848,J30J40,0,40,0.000
2026-03-11 14:24:40.849,J30J40,0,40,0.000
2026-03-11 14:24:40.849,J30J40,0,40,0.001
2026-03-11 14:24:40.850,J30J40,0,40,0.000
2026-03-11 14:24:40.850,J30J40,0,40,0.000
2026-03-11 14:24:40.851,J30J40,0,40,0.000
2026-03-11 14:24:40.851,J30J40,0,40,0.000
2026-03-11 14:24:40.851,J30J40,0,40,0.000
2026-03-11 14:24:40.852,J30J40,0,40,0.000
2026-03-11 14:24:40.852,J30J40,0,40,0.000
2026-03-11 14:24:40.853,J30J40,0,40,0.001
2026-03-11 14:24:40.853,J30J40,0,40,0.000
2026-03-11 14:24:40.854,J30J40,0,40,0.000
2026-03-11 14:24:40.854,J30J40,0,40,0.000
2026-03-11 14:24:40.854,J30J40,0,40,0.000
2026-03-11 14:24:40.855,J30J40,0,40,0.000
2026-03-11 14:24:40.855,J30J40,0,40,0.000
2026-03-11 14:24:40.855,J30J40,0,40,0.000
2026-03-11 14:24:40.856,J30J40,0,40,0.000
2026-03-11 14:24:40.856,J30J40,0,40,0.000
2026-03-11 14:24:40.856,J30J40,0,40,0.000
2026-03-11 14:24:40.856,J30J40,0,40,0.000
2026-03-11 14:24:40.857,J30J40,0,40,0.000
2026-03-11 14:24:40.857,J30J40,0,40,0.000
2026-03-11 14:24:40.857,J30J40,0,40,0.001
2026-03-11 14:24:40.858,J30J40,0,40,0.000
2026-03-11 14:24:40.858,J30J40,0,40,0.000
2026-03-11 14:24:40.858,J30J40,0,40,0.000
2026-03-11 14:24:40.858,J30J40,0,40,0.000
2026-03-11 14:24:40.859,J30J40,0,40,0.000
2026-03-11 14:24:40.859,J30J40,0,40,0.000
2026-03-11 14:24:40.859,J30J40,0,40,0.000
2026-03-11 14:24:40.860,J30J40,0,40,0.000
2026-03-11 14:24:40.860,J30J40,0,40,0.001
2026-03-11 14:24:40.861,J30J40,0,40,0.000
2026-03-11 14:24:40.861,J30J40,0,40,0.001
2026-03-11 14:24:40.862,J30J40,0,40,0.000
2026-03-11 14:24:40.862,J30J40,0,40,0.000
2026-03-11 14:24:40.862,J30J40,0,40,0.000
2026-03-11 14:24:40.863,J30J40,0,40,0.000
2026-03-11 14:24:40.863,J30J40,0,40,0.000
2026-03-11 14:24:40.863,J30J40,0,40,0.000
2026-03-11 14:24:40.863,J30J40,0,40,0.000
2026-03-11 14:24:40.864,J30J40,0,40,0.000
2026-03-11 14:24:40.864,J30J40,0,40,0.000
2026-03-11 14:24:40.864,J30J40,0,40,0.000
2026-03-11 14:24:40.864,J30J40,0,40,0.000
2026-03-11 14:24:40.865,J30J40,0,40,0.000
2026-03-11 14:24:40.865,J30J40,0,40,0.001
2026-03-11 14:24:40.866,J30J40,0,40,0.000
2026-03-11 14:24:40.867,J30J40,0,40,0.002
2026-03-11 14:24:40.868,J30J40,0,40,0.001
2026-03-11 14:24:40.869,J30J40,0,40,0.001
2026-03-11 14:24:40.869,J30J40,0,40,0.001
2026-03-11 14:24:40.870,J30J40,0,40,0.000
2026-03-11 14:24:40.870,J30J40,0,40,0.000
2026-03-11 14:24:40.870,J30J40,0,40,0.000
2026-03-11 14:24:40.871,J30J40,0,40,0.000
2026-03-11 14:24:40.871,J30J40,0,40,0.001
2026-03-11 14:24:41.709,J30J40,0,40,0.838
2026-03-11 14:24:42.709,J30J40,0,40,1.000
2026-03-11 14:24:43.710,J30J40,0,40,1.001
2026-03-11 14:24:44.710,J30J40,0,40,1.000
2026-03-11 14:24:45.710,J30J40,0,40,1.000
2026-03-11 14:24:46.710,J30J40,0,40,1.000
2026-03-11 14:24:47.711,J30J40,0,40,1.000
2026-03-11 14:24:48.711,J30J40,0,40,1.000
2026-03-11 14:24:49.711,J30J40,0,40,1.001
2026-03-11 14:24:50.713,J30J40,0,40,1.001
2026-03-11 14:24:51.712,J30J40,0,40,0.999
2026-03-11 14:24:52.712,J30J40,0,40,1.001
2026-03-11 14:24:53.712,J30J40,0,40,1.000
2026-03-11 14:24:54.712,J30J40,0,40,1.000
2026-03-11 14:24:55.713,J30J40,0,40,1.000
2026-03-11 14:24:56.713,J30J40,0,40,1.000
2026-03-11 14:24:57.713,J30J40,0,40,1.000
2026-03-11 14:24:58.714,J30J40,0,40,1.001
2026-03-11 14:24:59.714,J30J40,0,40,1.000
