timestamp,raw,mrem/h,tail,dt_s
2026-03-11 14:52:04.296,J30J40,0,40,1.000
2026-03-11 14:52:05.296,J30J40,0,40,1.000
2026-03-11 14:52:06.296,J30J40,0,40,1.000
2026-03-11 14:52:07.297,J30J40,0,40,1.000
2026-03-11 14:52:08.297,J30J40,0,40,1.000
2026-03-11 14:52:09.297,J30J40,0,40,1.000
2026-03-11 14:52:10.298,J30J40,0,40,1.000
2026-03-11 14:52:11.298,J30J40,0,40,1.000
2026-03-11 14:52:12.298,J30J40,0,40,1.000
2026-03-11 14:52:13.298,J30J40,0,40,1.000
2026-03-11 14:52:14.299,J30J40,0,40,1.000
2026-03-11 14:52:15.300,J30J40,0,40,1.001
2026-03-11 14:52:16.299,J30J40,0,40,0.999
2026-03-11 14:52:17.300,J30J40,0,40,1.000
2026-03-11 14:52:18.301,J30J40,0,40,1.001
2026-03-11 14:52:19.300,J30J40,0,40,0.999
2026-03-11 14:52:20.300,J30J40,0,40,1.000
2026-03-11 14:52:21.302,J30J40,0,40,1.002
2026-03-11 14:52:22.301,J30J40,0,40,0.998
2026-03-11 14:52:23.301,J30J40,0,40,1.000
2026-03-11 14:52:24.303,J30J40,0,40,1.002
2026-03-11 14:52:25.302,J30J40,0,40,0.998
2026-03-11 14:52:26.302,J30J40,0,40,1.000
2026-03-11 14:52:27.303,J30J40,0,40,1.002
2026-03-11 14:52:28.303,J30J40,0,40,0.999
2026-03-11 14:52:29.303,J30J40,0,40,1.001
2026-03-11 14:52:30.304,J30J40,0,40,1.001
2026-03-11 14:52:31.303,J30J40,0,40,0.999
2026-03-11 14:52:32.304,J30J40,0,40,1.001
2026-03-11 14:52:33.304,J30J40,0,40,1.000
2026-03-11 14:52:34.304,J30J40,0,40,1.000
2026-03-11 14:52:35.304,J30J40,0,40,1.000
2026-03-11 14:52:36.305,J30J40,0,40,1.001
2026-03-11 14:52:37.305,J30J40,0,40,1.000
2026-03-11 14:52:38.306,J30J40,0,40,1.001
2026-03-11 14:52:39.305,J30J40,0,40,1.000
2026-03-11 14:52:40.305,J30J40,0,40,1.000
2026-03-11 14:52:41.306,J30J40,0,40,1.000
2026-03-11 14:52:42.307,J30J40,0,40,1.001
2026-03-11 14:52:43.306,J30J40,0,40,1.000
2026-03-11 14:52:44.306,J30J40,0,40,1.000
2026-03-11 14:52:45.308,J30J40,0,40,1.002
2026-03-11 14:52:46.307,J30J40,0,40,0.999
2026-03-11 14:52:47.308,J30J40,0,40,1.001
2026-03-11 14:52:48.308,J30J40,0,40,1.000
2026-03-11 14:52:49.308,J30J40,0,40,1.000
2026-03-11 14:52:50.308,J30J40,0,40,1.000
2026-03-11 14:52:51.311,J30J40,0,40,1.003
2026-03-11 14:52:52.309,J30J40,0,40,0.998
2026-03-11 14:52:53.309,J30J40,0,40,1.001
2026-03-11 14:52:54.310,J30J40,0,40,1.001
2026-03-11 14:52:55.310,J30J40,0,40,0.999
2026-03-11 14:52:56.311,J30J40,0,40,1.001
2026-03-11 14:52:57.310,J30J40,0,40,0.999
2026-03-11 14:52:58.311,J30J40,0,40,1.001
2026-03-11 14:52:59.311,J30J40,0,40,1.000
2026-03-11 14:53:00.311,J30J40,0,40,1.000
2026-03-11 14:53:01.312,J31J40,1,40,1.001
2026-03-11 14:53:02.312,J30J40,0,40,1.000
2026-03-11 14:53:03.313,J30J40,0,40,1.000
2026-03-11 14:53:04.314,J30J40,0,40,1.001
2026-03-11 14:53:05.313,J30J40,0,40,1.000
2026-03-11 14:53:06.315,J30J40,0,40,1.001
2026-03-11 14:53:07.314,J30J40,0,40,0.999
2026-03-11 14:53:08.314,J30J40,0,40,1.000
2026-03-11 14:53:09.314,J30J40,0,40,1.000
2026-03-11 14:53:10.315,J30J40,0,40,1.000
2026-03-11 14:53:11.315,J30J40,0,40,1.000
2026-03-11 14:53:12.315,J30J40,0,40,1.001
2026-03-11 14:53:13.316,J30J40,0,40,1.000
2026-03-11 14:53:14.316,J30J40,0,40,1.000
2026-03-11 14:53:15.316,J30J40,0,40,1.000
2026-03-11 14:53:16.316,J30J40,0,40,1.000
2026-03-11 14:53:17.316,J30J40,0,40,1.000
2026-03-11 14:53:18.317,J30J40,0,40,1.000
2026-03-11 14:53:19.318,J30J40,0,40,1.001
2026-03-11 14:53:20.317,J30J40,0,40,1.000
2026-03-11 14:53:21.317,J30J40,0,40,1.000
2026-03-11 14:53:22.318,J30J40,0,40,1.000
2026-03-11 14:53:23.318,J30J40,0,40,1.000
2026-03-11 14:53:24.318,J30J40,0,40,1.000
2026-03-11 14:53:25.318,J30J40,0,40,1.000
2026-03-11 14:53:26.319,J30J40,0,40,1.001
2026-03-11 14:53:27.319,J30J40,0,40,1.000
2026-03-11 14:53:28.319,J30J40,0,40,1.000
2026-03-11 14:53:29.320,J30J40,0,40,1.000
2026-03-11 14:53:30.320,J30J40,0,40,1.000
2026-03-11 14:53:31.320,J30J40,0,40,1.000
2026-03-11 14:53:32.320,J30J40,0,40,1.000
2026-03-11 14:53:33.321,J30J40,0,40,1.000
2026-03-11 14:53:34.321,J30J40,0,40,1.001
2026-03-11 14:53:35.322,J30J40,0,40,1.000
2026-03-11 14:53:36.322,J30J40,0,40,1.001
2026-03-11 14:53:37.322,J30J40,0,40,1.000
2026-03-11 14:53:38.322,J30J40,0,40,1.000
2026-03-11 14:53:39.322,J30J40,0,40,1.000
2026-03-11 14:53:40.323,J30J40,0,40,1.001
2026-03-11 14:53:41.323,J30J40,0,40,1.000
2026-03-11 14:53:42.324,J30J40,0,40,1.000
2026-03-11 14:53:43.324,J30J40,0,40,1.000
2026-03-11 14:53:44.324,J30J40,0,40,1.000
2026-03-11 14:53:45.324,J30J40,0,40,1.000
2026-03-11 14:53:46.325,J30J40,0,40,1.000
2026-03-11 14:53:47.325,J30J40,0,40,1.000
2026-03-11 14:53:48.325,J30J40,0,40,1.000
2026-03-11 14:53:49.325,J30J40,0,40,1.000
2026-03-11 14:53:50.327,J30J40,0,40,1.002
2026-03-11 14:53:51.326,J30J40,0,40,0.999
2026-03-11 14:53:52.326,J30J40,0,40,1.000
2026-03-11 14:53:53.328,J30J40,0,40,1.001
2026-03-11 14:53:54.327,J30J40,0,40,1.000
2026-03-11 14:53:55.328,J30J40,0,40,1.000
2026-03-11 14:53:56.328,J30J40,0,40,1.000
2026-03-11 14:53:57.328,J30J40,0,40,1.000
2026-03-11 14:53:58.328,J30J40,0,40,1.001
2026-03-11 14:53:59.328,J30J40,0,40,1.000
2026-03-11 14:54:00.328,J30J40,0,40,1.000
2026-03-11 14:54:01.329,J30J40,0,40,1.000
2026-03-11 14:54:02.329,J30J40,0,40,1.000
2026-03-11 14:54:03.329,J30J40,0,40,1.001
