timestamp,raw,mrem/h,tail,dt_s
2026-03-19 13:00:57.504,J37J40,7,40,0.999
2026-03-19 13:00:58.504,J39J40,9,40,1.000
2026-03-19 13:00:59.506,J311J40,17,40,1.001
2026-03-19 13:01:00.505,J37J40,7,40,0.999
2026-03-19 13:01:01.506,J311J40,17,40,1.001
2026-03-19 13:01:02.505,J38J40,8,40,0.999
2026-03-19 13:01:03.505,J37J40,7,40,1.000
2026-03-19 13:01:04.507,J313J40,19,40,1.001
2026-03-19 13:01:05.507,J312J40,18,40,1.000
2026-03-19 13:01:06.507,J312J40,18,40,1.001
2026-03-19 13:01:07.507,J35J40,5,40,0.999
2026-03-19 13:01:08.508,J311J40,17,40,1.001
2026-03-19 13:01:09.508,J313J40,19,40,1.000
2026-03-19 13:01:10.507,J39J40,9,40,0.999
2026-03-19 13:01:11.509,J318J40,24,40,1.001
2026-03-19 13:01:12.510,J36J40,6,40,1.001
2026-03-19 13:01:13.510,J39J40,9,40,1.000
2026-03-19 13:01:14.511,J310J40,16,40,1.001
2026-03-19 13:01:15.512,J314J40,20,40,1.001
2026-03-19 13:01:16.513,J310J40,16,40,1.001
2026-03-19 13:01:17.512,J36J40,6,40,0.998
2026-03-19 13:01:18.512,J35J40,5,40,1.001
2026-03-19 13:01:19.514,J310J40,16,40,1.001
2026-03-19 13:01:20.513,J34J40,4,40,0.999
2026-03-19 13:01:21.514,J37J40,7,40,1.001
2026-03-19 13:01:22.514,J316J40,22,40,1.000
2026-03-19 13:01:23.513,J38J40,8,40,0.999
2026-03-19 13:01:24.515,J310J40,16,40,1.001
2026-03-19 13:01:25.515,J313J40,19,40,1.000
2026-03-19 13:01:26.514,J38J40,8,40,0.999
2026-03-19 13:01:27.515,J37J40,7,40,1.000
2026-03-19 13:01:28.516,J310J40,16,40,1.001
2026-03-19 13:01:29.515,J39J40,9,40,0.999
2026-03-19 13:01:30.516,J321J40,33,40,1.001
2026-03-19 13:01:31.516,J39J40,9,40,0.999
2026-03-19 13:01:32.516,J37J40,7,40,1.000
2026-03-19 13:01:33.516,J39J40,9,40,1.000
2026-03-19 13:01:34.518,J313J40,19,40,1.002
2026-03-19 13:01:35.518,J314J40,20,40,0.999
2026-03-19 13:01:36.518,J311J40,17,40,1.000
2026-03-19 13:01:37.518,J315J40,21,40,1.000
2026-03-19 13:01:38.517,J38J40,8,40,0.999
2026-03-19 13:01:39.518,J38J40,8,40,1.001
2026-03-19 13:01:40.519,J310J40,16,40,1.001
2026-03-19 13:01:41.518,J39J40,9,40,0.999
2026-03-19 13:01:42.519,J312J40,18,40,1.001
2026-03-19 13:01:43.519,J39J40,9,40,0.999
2026-03-19 13:01:44.519,J38J40,8,40,1.001
2026-03-19 13:01:45.519,J38J40,8,40,1.000
2026-03-19 13:01:46.520,J314J40,20,40,1.001
2026-03-19 13:01:47.521,J310J40,16,40,1.000
2026-03-19 13:01:48.521,J310J40,16,40,1.000
2026-03-19 13:01:49.520,J39J40,9,40,0.999
2026-03-19 13:01:50.520,J38J40,8,40,1.000
2026-03-19 13:01:51.521,J37J40,7,40,1.000
2026-03-19 13:01:52.521,J35J40,5,40,1.001
2026-03-19 13:01:53.522,J312J40,18,40,1.001
2026-03-19 13:01:54.523,J313J40,19,40,1.001
2026-03-19 13:01:55.522,J39J40,9,40,0.999
2026-03-19 13:01:56.523,J314J40,20,40,1.002
2026-03-19 13:01:57.523,J313J40,19,40,1.000
2026-03-19 13:01:58.524,J310J40,16,40,1.001
2026-03-19 13:01:59.524,J39J40,9,40,1.000
2026-03-19 13:02:00.524,J311J40,17,40,1.000
2026-03-19 13:02:01.523,J38J40,8,40,0.999
2026-03-19 13:02:02.524,J38J40,8,40,1.000
2026-03-19 13:02:03.526,J310J40,16,40,1.002
2026-03-19 13:02:04.525,J311J40,17,40,0.999
2026-03-19 13:02:05.525,J314J40,20,40,1.000
2026-03-19 13:02:06.526,J311J40,17,40,1.000
2026-03-19 13:02:07.525,J39J40,9,40,0.999
2026-03-19 13:02:08.525,J37J40,7,40,1.000
2026-03-19 13:02:09.525,J39J40,9,40,1.000
2026-03-19 13:02:10.526,J312J40,18,40,1.001
2026-03-19 13:02:11.527,J313J40,19,40,1.001
2026-03-19 13:02:12.526,J35J40,5,40,0.999
2026-03-19 13:02:13.527,J310J40,16,40,1.002
2026-03-19 13:02:14.528,J313J40,19,40,1.000
2026-03-19 13:02:15.528,J310J40,16,40,1.000
2026-03-19 13:02:16.529,J312J40,18,40,1.001
2026-03-19 13:02:17.529,J312J40,18,40,1.000
