timestamp,raw,mrem/h,tail,dt_s
2026-02-23 16:01:02.155,J33J40,3,40,1.000
2026-02-23 16:01:03.155,J31J40,1,40,1.000
2026-02-23 16:01:04.155,J30J40,0,40,1.000
2026-02-23 16:01:05.155,J31J40,1,40,1.000
2026-02-23 16:01:06.155,J32J40,2,40,1.000
2026-02-23 16:01:07.156,J30J40,0,40,1.000
2026-02-23 16:01:08.156,J30J40,0,40,1.000
2026-02-23 16:01:09.156,J32J40,2,40,1.000
2026-02-23 16:01:10.157,J30J40,0,40,1.000
2026-02-23 16:01:11.158,J31J40,1,40,1.001
2026-02-23 16:01:12.157,J32J40,2,40,1.000
2026-02-23 16:01:13.157,J30J40,0,40,1.000
2026-02-23 16:01:14.158,J30J40,0,40,1.000
2026-02-23 16:01:15.158,J32J40,2,40,1.000
2026-02-23 16:01:16.159,J31J40,1,40,1.001
2026-02-23 16:01:17.158,J31J40,1,40,0.999
2026-02-23 16:01:18.159,J32J40,2,40,1.001
2026-02-23 16:01:19.160,J30J40,0,40,1.001
2026-02-23 16:01:20.159,J31J40,1,40,1.000
2026-02-23 16:01:21.160,J30J40,0,40,1.000
2026-02-23 16:01:22.160,J32J40,2,40,1.000
2026-02-23 16:01:23.160,J31J40,1,40,1.000
2026-02-23 16:01:24.160,J30J40,0,40,1.000
2026-02-23 16:01:25.161,J32J40,2,40,1.001
2026-02-23 16:01:26.161,J31J40,1,40,1.000
2026-02-23 16:01:27.161,J30J40,0,40,1.000
2026-02-23 16:01:28.161,J33J40,3,40,1.000
2026-02-23 16:01:29.162,J30J40,0,40,1.000
2026-02-23 16:01:30.163,J32J40,2,40,1.002
2026-02-23 16:01:31.163,J30J40,0,40,1.000
2026-02-23 16:01:32.162,J30J40,0,40,1.000
2026-02-23 16:01:33.163,J30J40,0,40,1.000
2026-02-23 16:01:34.163,J30J40,0,40,1.001
2026-02-23 16:01:35.163,J32J40,2,40,1.000
2026-02-23 16:01:36.164,J30J40,0,40,1.000
2026-02-23 16:01:37.164,J30J40,0,40,1.000
2026-02-23 16:01:38.164,J33J40,3,40,1.000
2026-02-23 16:01:39.165,J31J40,1,40,1.000
2026-02-23 16:01:40.165,J31J40,1,40,1.000
2026-02-23 16:01:41.166,J30J40,0,40,1.001
