timestamp,raw,mrem/h,tail,dt_s
2026-02-23 15:47:02.787,J32J40,2,40,1.001
2026-02-23 15:47:03.787,J31J40,1,40,1.000
2026-02-23 15:47:04.788,J31J40,1,40,1.001
2026-02-23 15:47:05.787,J31J40,1,40,0.999
2026-02-23 15:47:06.788,J30J40,0,40,1.000
2026-02-23 15:47:07.788,J32J40,2,40,1.000
2026-02-23 15:47:08.788,J31J40,1,40,1.000
2026-02-23 15:47:09.788,J30J40,0,40,1.000
2026-02-23 15:47:10.789,J31J40,1,40,1.000
2026-02-23 15:47:11.789,J32J40,2,40,1.000
2026-02-23 15:47:12.789,J30J40,0,40,1.000
2026-02-23 15:47:13.789,J33J40,3,40,1.000
2026-02-23 15:47:14.790,J32J40,2,40,1.000
2026-02-23 15:47:15.790,J30J40,0,40,1.000
2026-02-23 15:47:16.790,J33J40,3,40,1.000
2026-02-23 15:47:17.790,J30J40,0,40,1.000
2026-02-23 15:47:18.791,J31J40,1,40,1.000
2026-02-23 15:47:19.791,J31J40,1,40,1.000
2026-02-23 15:47:20.791,J32J40,2,40,1.000
2026-02-23 15:47:21.792,J32J40,2,40,1.000
2026-02-23 15:47:22.792,J31J40,1,40,1.000
2026-02-23 15:47:23.793,J31J40,1,40,1.001
2026-02-23 15:47:24.795,J31J40,1,40,1.003
2026-02-23 15:47:25.793,J30J40,0,40,0.997
2026-02-23 15:47:26.793,J31J40,1,40,1.000
2026-02-23 15:47:27.793,J30J40,0,40,1.000
2026-02-23 15:47:28.794,J32J40,2,40,1.000
2026-02-23 15:47:29.794,J31J40,1,40,1.000
2026-02-23 15:47:30.795,J32J40,2,40,1.001
2026-02-23 15:47:31.794,J35J40,5,40,0.999
2026-02-23 15:47:32.796,J31J40,1,40,1.001
2026-02-23 15:47:33.795,J33J40,3,40,0.999
2026-02-23 15:47:34.795,J32J40,2,40,1.000
2026-02-23 15:47:35.795,J32J40,2,40,1.000
2026-02-23 15:47:36.796,J32J40,2,40,1.001
2026-02-23 15:47:37.798,J32J40,2,40,1.002
2026-02-23 15:47:38.796,J34J40,4,40,0.999
2026-02-23 15:47:39.796,J31J40,1,40,1.000
2026-02-23 15:47:40.797,J30J40,0,40,1.000
2026-02-23 15:47:41.798,J32J40,2,40,1.001
2026-02-23 15:47:42.797,J32J40,2,40,0.999
2026-02-23 15:47:43.797,J32J40,2,40,1.000
2026-02-23 15:47:44.798,J33J40,3,40,1.000
2026-02-23 15:47:45.798,J32J40,2,40,1.000
2026-02-23 15:47:46.798,J30J40,0,40,1.000
2026-02-23 15:47:47.798,J32J40,2,40,1.000
2026-02-23 15:47:48.799,J31J40,1,40,1.000
2026-02-23 15:47:49.799,J33J40,3,40,1.000
2026-02-23 15:47:50.799,J32J40,2,40,1.000
2026-02-23 15:47:51.800,J31J40,1,40,1.000
2026-02-23 15:47:52.800,J34J40,4,40,1.000
2026-02-23 15:47:53.800,J32J40,2,40,1.001
2026-02-23 15:47:54.800,J31J40,1,40,1.000
2026-02-23 15:47:55.801,J31J40,1,40,1.000
2026-02-23 15:47:56.801,J30J40,0,40,1.000
2026-02-23 15:47:57.801,J33J40,3,40,1.001
2026-02-23 15:47:58.801,J32J40,2,40,1.000
2026-02-23 15:47:59.802,J32J40,2,40,1.000
2026-02-23 15:48:00.802,J30J40,0,40,1.000
2026-02-23 15:48:01.802,J30J40,0,40,1.000
2026-02-23 15:48:02.804,J31J40,1,40,1.002
2026-02-23 15:48:03.804,J30J40,0,40,1.000
2026-02-23 15:48:04.803,J31J40,1,40,0.999
2026-02-23 15:48:05.803,J32J40,2,40,1.000
2026-02-23 15:48:06.805,J31J40,1,40,1.002
2026-02-23 15:48:07.804,J31J40,1,40,0.998
2026-02-23 15:48:08.804,J31J40,1,40,1.000
2026-02-23 15:48:09.804,J33J40,3,40,1.001
2026-02-23 15:48:10.805,J32J40,2,40,1.000
2026-02-23 15:48:11.805,J32J40,2,40,1.000
2026-02-23 15:48:12.807,J30J40,0,40,1.002
2026-02-23 15:48:13.805,J30J40,0,40,0.998
2026-02-23 15:48:14.805,J34J40,4,40,1.000
2026-02-23 15:48:15.806,J30J40,0,40,1.000
2026-02-23 15:48:16.806,J34J40,4,40,1.000
2026-02-23 15:48:17.806,J31J40,1,40,1.001
2026-02-23 15:48:18.807,J33J40,3,40,1.000
2026-02-23 15:48:19.807,J32J40,2,40,1.000
2026-02-23 15:48:20.807,J30J40,0,40,1.000
2026-02-23 15:48:21.808,J33J40,3,40,1.001
2026-02-23 15:48:22.808,J31J40,1,40,1.000
2026-02-23 15:48:23.809,J30J40,0,40,1.001
2026-02-23 15:48:24.809,J31J40,1,40,1.000
2026-02-23 15:48:25.809,J31J40,1,40,1.000
2026-02-23 15:48:26.809,J33J40,3,40,1.000
2026-02-23 15:48:27.809,J31J40,1,40,1.000
2026-02-23 15:48:28.811,J30J40,0,40,1.002
2026-02-23 15:48:29.811,J33J40,3,40,1.000
2026-02-23 15:48:30.810,J31J40,1,40,1.000
2026-02-23 15:48:31.811,J31J40,1,40,1.000
2026-02-23 15:48:32.811,J31J40,1,40,1.000
2026-02-23 15:48:33.812,J31J40,1,40,1.001
2026-02-23 15:48:34.811,J33J40,3,40,0.999
2026-02-23 15:48:35.812,J31J40,1,40,1.000
2026-02-23 15:48:36.812,J31J40,1,40,1.000
2026-02-23 15:48:37.812,J32J40,2,40,1.000
2026-02-23 15:48:38.812,J32J40,2,40,1.000
2026-02-23 15:48:39.813,J30J40,0,40,1.000
2026-02-23 15:48:40.814,J31J40,1,40,1.001
2026-02-23 15:48:41.815,J31J40,1,40,1.002
2026-02-23 15:48:42.814,J30J40,0,40,0.999
2026-02-23 15:48:43.815,J30J40,0,40,1.001
2026-02-23 15:48:44.815,J33J40,3,40,1.000
2026-02-23 15:48:45.816,J30J40,0,40,1.001
2026-02-23 15:48:46.815,J31J40,1,40,1.000
2026-02-23 15:48:47.816,J31J40,1,40,1.000
2026-02-23 15:48:48.816,J31J40,1,40,1.000
2026-02-23 15:48:49.816,J31J40,1,40,1.000
2026-02-23 15:48:50.817,J32J40,2,40,1.000
2026-02-23 15:48:51.817,J32J40,2,40,1.000
2026-02-23 15:48:52.817,J30J40,0,40,1.000
2026-02-23 15:48:53.817,J34J40,4,40,1.000
2026-02-23 15:48:54.818,J33J40,3,40,1.001
2026-02-23 15:48:55.817,J31J40,1,40,1.000
2026-02-23 15:48:56.818,J31J40,1,40,1.001
2026-02-23 15:48:57.818,J31J40,1,40,1.000
2026-02-23 15:48:58.818,J31J40,1,40,1.000
2026-02-23 15:48:59.820,J31J40,1,40,1.001
2026-02-23 15:49:00.819,J31J40,1,40,1.000
2026-02-23 15:49:01.821,J33J40,3,40,1.001
2026-02-23 15:49:02.820,J33J40,3,40,1.000
2026-02-23 15:49:03.821,J32J40,2,40,1.000
2026-02-23 15:49:04.821,J32J40,2,40,1.001
2026-02-23 15:49:05.822,J33J40,3,40,1.001
2026-02-23 15:49:06.823,J31J40,1,40,1.001
2026-02-23 15:49:07.823,J32J40,2,40,1.000
2026-02-23 15:49:08.824,J32J40,2,40,1.001
2026-02-23 15:49:09.824,J33J40,3,40,1.000
2026-02-23 15:49:10.824,J33J40,3,40,1.000
2026-02-23 15:49:11.824,J31J40,1,40,1.000
2026-02-23 15:49:12.825,J30J40,0,40,1.001
2026-02-23 15:49:13.824,J32J40,2,40,1.000
2026-02-23 15:49:14.825,J32J40,2,40,1.001
2026-02-23 15:49:15.825,J32J40,2,40,0.999
2026-02-23 15:49:16.826,J33J40,3,40,1.001
2026-02-23 15:49:17.826,J30J40,0,40,1.001
2026-02-23 15:49:18.826,J32J40,2,40,0.999
2026-02-23 15:49:19.826,J34J40,4,40,1.000
2026-02-23 15:49:20.827,J31J40,1,40,1.001
2026-02-23 15:49:21.828,J31J40,1,40,1.001
2026-02-23 15:49:22.827,J32J40,2,40,0.999
2026-02-23 15:49:23.827,J31J40,1,40,1.000
2026-02-23 15:49:24.827,J30J40,0,40,1.000
2026-02-23 15:49:25.827,J31J40,1,40,1.000
2026-02-23 15:49:26.828,J30J40,0,40,1.000
2026-02-23 15:49:27.828,J30J40,0,40,1.000
2026-02-23 15:49:28.828,J34J40,4,40,1.000
2026-02-23 15:49:29.828,J31J40,1,40,1.000
2026-02-23 15:49:30.829,J32J40,2,40,1.000
2026-02-23 15:49:31.830,J33J40,3,40,1.001
2026-02-23 15:49:32.829,J32J40,2,40,1.000
2026-02-23 15:49:33.831,J33J40,3,40,1.002
2026-02-23 15:49:34.830,J30J40,0,40,0.999
2026-02-23 15:49:35.832,J31J40,1,40,1.001
2026-02-23 15:49:36.832,J30J40,0,40,1.001
2026-02-23 15:49:37.832,J30J40,0,40,1.000
2026-02-23 15:49:38.833,J31J40,1,40,1.001
2026-02-23 15:49:39.832,J30J40,0,40,0.999
2026-02-23 15:49:40.833,J31J40,1,40,1.001
2026-02-23 15:49:41.832,J31J40,1,40,0.999
2026-02-23 15:49:42.832,J30J40,0,40,1.000
2026-02-23 15:49:43.833,J31J40,1,40,1.000
2026-02-23 15:49:44.833,J33J40,3,40,1.000
2026-02-23 15:49:45.834,J34J40,4,40,1.001
2026-02-23 15:49:46.834,J32J40,2,40,1.000
2026-02-23 15:49:47.834,J33J40,3,40,1.000
2026-02-23 15:49:48.835,J30J40,0,40,1.001
2026-02-23 15:49:49.836,J33J40,3,40,1.001
2026-02-23 15:49:50.835,J30J40,0,40,0.999
2026-02-23 15:49:51.835,J31J40,1,40,1.000
2026-02-23 15:49:52.837,J31J40,1,40,1.002
2026-02-23 15:49:53.835,J32J40,2,40,0.998
2026-02-23 15:49:54.835,J33J40,3,40,1.000
2026-02-23 15:49:55.836,J32J40,2,40,1.000
2026-02-23 15:49:56.837,J31J40,1,40,1.002
2026-02-23 15:49:57.837,J30J40,0,40,1.000
2026-02-23 15:49:58.837,J31J40,1,40,0.999
2026-02-23 15:49:59.837,J33J40,3,40,1.000
2026-02-23 15:50:00.837,J31J40,1,40,1.000
2026-02-23 15:50:01.840,J31J40,1,40,1.003
2026-02-23 15:50:02.838,J30J40,0,40,0.997
2026-02-23 15:50:03.838,J32J40,2,40,1.000
2026-02-23 15:50:04.839,J31J40,1,40,1.001
2026-02-23 15:50:05.839,J30J40,0,40,1.000
2026-02-23 15:50:06.839,J32J40,2,40,1.000
2026-02-23 15:50:07.844,J32J40,2,40,1.005
2026-02-23 15:50:08.844,J31J40,1,40,1.000
2026-02-23 15:50:09.840,J33J40,3,40,0.996
2026-02-23 15:50:10.840,J30J40,0,40,1.000
2026-02-23 15:50:11.840,J31J40,1,40,1.000
2026-02-23 15:50:12.840,J33J40,3,40,1.001
2026-02-23 15:50:13.841,J33J40,3,40,1.000
2026-02-23 15:50:14.841,J31J40,1,40,1.000
2026-02-23 15:50:15.841,J33J40,3,40,1.000
2026-02-23 15:50:16.842,J30J40,0,40,1.001
2026-02-23 15:50:17.842,J32J40,2,40,1.000
2026-02-23 15:50:18.844,J33J40,3,40,1.002
2026-02-23 15:50:19.844,J33J40,3,40,1.000
2026-02-23 15:50:20.844,J31J40,1,40,1.000
2026-02-23 15:50:21.844,J33J40,3,40,0.999
2026-02-23 15:50:22.843,J32J40,2,40,0.999
2026-02-23 15:50:23.844,J32J40,2,40,1.001
2026-02-23 15:50:24.844,J32J40,2,40,1.000
2026-02-23 15:50:25.844,J31J40,1,40,1.000
2026-02-23 15:50:26.844,J31J40,1,40,1.000
2026-02-23 15:50:27.844,J32J40,2,40,1.001
2026-02-23 15:50:28.845,J30J40,0,40,1.000
2026-02-23 15:50:29.845,J34J40,4,40,1.000
2026-02-23 15:50:30.845,J30J40,0,40,1.000
2026-02-23 15:50:31.845,J31J40,1,40,1.000
2026-02-23 15:50:32.846,J32J40,2,40,1.000
2026-02-23 15:50:33.846,J31J40,1,40,1.000
2026-02-23 15:50:34.846,J30J40,0,40,1.000
2026-02-23 15:50:35.846,J30J40,0,40,1.000
2026-02-23 15:50:36.847,J30J40,0,40,1.000
2026-02-23 15:50:37.848,J32J40,2,40,1.001
2026-02-23 15:50:38.848,J30J40,0,40,1.000
2026-02-23 15:50:39.847,J30J40,0,40,1.000
2026-02-23 15:50:40.850,J33J40,3,40,1.002
2026-02-23 15:50:41.849,J30J40,0,40,0.999
2026-02-23 15:50:42.849,J34J40,4,40,1.000
2026-02-23 15:50:43.849,J31J40,1,40,1.000
2026-02-23 15:50:44.849,J34J40,4,40,1.000
2026-02-23 15:50:45.849,J32J40,2,40,1.000
2026-02-23 15:50:46.852,J31J40,1,40,1.003
2026-02-23 15:50:47.852,J30J40,0,40,1.000
2026-02-23 15:50:48.850,J31J40,1,40,0.998
2026-02-23 15:50:49.851,J30J40,0,40,1.002
2026-02-23 15:50:50.851,J31J40,1,40,0.999
2026-02-23 15:50:51.851,J32J40,2,40,1.001
2026-02-23 15:50:52.854,J32J40,2,40,1.002
2026-02-23 15:50:53.852,J33J40,3,40,0.998
2026-02-23 15:50:54.852,J32J40,2,40,1.000
2026-02-23 15:50:55.853,J30J40,0,40,1.001
2026-02-23 15:50:56.852,J31J40,1,40,0.999
2026-02-23 15:50:57.853,J31J40,1,40,1.000
2026-02-23 15:50:58.853,J31J40,1,40,1.000
2026-02-23 15:50:59.855,J32J40,2,40,1.003
2026-02-23 15:51:00.854,J32J40,2,40,0.999
2026-02-23 15:51:01.854,J31J40,1,40,1.000
2026-02-23 15:51:02.854,J31J40,1,40,1.000
2026-02-23 15:51:03.854,J31J40,1,40,1.000
2026-02-23 15:51:04.855,J32J40,2,40,1.001
2026-02-23 15:51:05.855,J30J40,0,40,1.000
2026-02-23 15:51:06.857,J30J40,0,40,1.002
2026-02-23 15:51:07.855,J32J40,2,40,0.999
2026-02-23 15:51:08.856,J33J40,3,40,1.001
2026-02-23 15:51:09.856,J31J40,1,40,1.000
2026-02-23 15:51:10.856,J32J40,2,40,1.000
2026-02-23 15:51:11.858,J31J40,1,40,1.002
2026-02-23 15:51:12.860,J31J40,1,40,1.002
2026-02-23 15:51:13.859,J32J40,2,40,0.999
2026-02-23 15:51:14.859,J30J40,0,40,1.000
2026-02-23 15:51:15.860,J32J40,2,40,1.001
2026-02-23 15:51:16.859,J31J40,1,40,1.000
2026-02-23 15:51:17.860,J30J40,0,40,1.000
2026-02-23 15:51:18.860,J32J40,2,40,1.000
2026-02-23 15:51:19.860,J33J40,3,40,1.000
2026-02-23 15:51:20.861,J32J40,2,40,1.000
2026-02-23 15:51:21.861,J32J40,2,40,1.000
2026-02-23 15:51:22.861,J30J40,0,40,1.000
2026-02-23 15:51:23.861,J30J40,0,40,1.000
2026-02-23 15:51:24.861,J32J40,2,40,1.000
2026-02-23 15:51:25.863,J30J40,0,40,1.001
2026-02-23 15:51:26.863,J31J40,1,40,1.000
2026-02-23 15:51:27.863,J31J40,1,40,1.000
