timestamp,raw,mrem/h,tail,dt_s
2026-03-06 12:04:15.647,J31J40,1,40,1.000
2026-03-06 12:04:16.648,J32J40,2,40,1.001
2026-03-06 12:04:17.647,J30J40,0,40,1.000
2026-03-06 12:04:18.648,J32J40,2,40,1.001
2026-03-06 12:04:19.648,J31J40,1,40,0.999
2026-03-06 12:04:20.648,J32J40,2,40,1.000
2026-03-06 12:04:21.649,J30J40,0,40,1.001
2026-03-06 12:04:22.649,J31J40,1,40,0.999
2026-03-06 12:04:23.649,J32J40,2,40,1.000
2026-03-06 12:04:24.650,J30J40,0,40,1.001
2026-03-06 12:04:25.650,J31J40,1,40,1.001
2026-03-06 12:04:26.650,J33J40,3,40,1.000
2026-03-06 12:04:27.651,J31J40,1,40,1.000
2026-03-06 12:04:28.651,J30J40,0,40,1.001
2026-03-06 12:04:29.651,J31J40,1,40,1.000
2026-03-06 12:04:30.653,J33J40,3,40,1.001
2026-03-06 12:04:31.653,J30J40,0,40,1.000
2026-03-06 12:04:32.653,J30J40,0,40,1.000
2026-03-06 12:04:33.655,J30J40,0,40,1.002
2026-03-06 12:04:34.654,J32J40,2,40,0.999
2026-03-06 12:04:35.654,J31J40,1,40,1.000
2026-03-06 12:04:36.654,J32J40,2,40,1.000
2026-03-06 12:04:37.655,J33J40,3,40,1.000
2026-03-06 12:04:38.655,J34J40,4,40,1.000
2026-03-06 12:04:39.655,J31J40,1,40,1.000
2026-03-06 12:04:40.656,J31J40,1,40,1.001
2026-03-06 12:04:41.656,J31J40,1,40,1.000
2026-03-06 12:04:42.656,J31J40,1,40,1.000
2026-03-06 12:04:43.656,J31J40,1,40,1.000
2026-03-06 12:04:44.657,J31J40,1,40,1.000
2026-03-06 12:04:45.657,J34J40,4,40,1.000
2026-03-06 12:04:46.658,J30J40,0,40,1.001
2026-03-06 12:04:47.658,J32J40,2,40,1.000
2026-03-06 12:04:48.658,J32J40,2,40,1.000
2026-03-06 12:04:49.660,J32J40,2,40,1.001
2026-03-06 12:04:50.659,J32J40,2,40,0.999
2026-03-06 12:04:51.659,J32J40,2,40,1.001
2026-03-06 12:04:52.660,J33J40,3,40,1.000
2026-03-06 12:04:53.660,J32J40,2,40,1.000
2026-03-06 12:04:54.660,J31J40,1,40,1.000
2026-03-06 12:04:55.660,J31J40,1,40,1.000
2026-03-06 12:04:56.661,J35J40,5,40,1.000
2026-03-06 12:04:57.661,J30J40,0,40,1.000
2026-03-06 12:04:58.661,J31J40,1,40,1.000
2026-03-06 12:04:59.662,J33J40,3,40,1.001
2026-03-06 12:05:00.661,J32J40,2,40,1.000
2026-03-06 12:05:01.662,J32J40,2,40,1.001
2026-03-06 12:05:02.662,J32J40,2,40,1.000
2026-03-06 12:05:03.663,J31J40,1,40,1.001
2026-03-06 12:05:04.663,J33J40,3,40,1.000
2026-03-06 12:05:05.663,J32J40,2,40,1.000
2026-03-06 12:05:06.663,J32J40,2,40,1.000
2026-03-06 12:05:07.663,J30J40,0,40,1.000
2026-03-06 12:05:08.664,J32J40,2,40,1.000
2026-03-06 12:05:09.664,J31J40,1,40,1.000
2026-03-06 12:05:10.664,J34J40,4,40,1.000
2026-03-06 12:05:11.664,J30J40,0,40,1.000
2026-03-06 12:05:12.665,J31J40,1,40,1.000
2026-03-06 12:05:13.665,J30J40,0,40,1.000
2026-03-06 12:05:14.665,J30J40,0,40,1.001
2026-03-06 12:05:15.665,J33J40,3,40,1.000
2026-03-06 12:05:16.666,J36J40,6,40,1.000
2026-03-06 12:05:17.666,J30J40,0,40,1.000
2026-03-06 12:05:18.666,J31J40,1,40,1.001
2026-03-06 12:05:19.666,J31J40,1,40,1.000
2026-03-06 12:05:20.668,J33J40,3,40,1.002
2026-03-06 12:05:21.669,J30J40,0,40,1.000
2026-03-06 12:05:22.670,J31J40,1,40,1.001
2026-03-06 12:05:23.672,J32J40,2,40,1.002
2026-03-06 12:05:24.672,J37J40,7,40,1.000
2026-03-06 12:05:25.672,J33J40,3,40,1.000
2026-03-06 12:05:26.673,J32J40,2,40,1.000
2026-03-06 12:05:27.673,J30J40,0,40,1.000
2026-03-06 12:05:28.673,J31J40,1,40,1.000
2026-03-06 12:05:29.674,J32J40,2,40,1.001
2026-03-06 12:05:30.674,J32J40,2,40,1.000
2026-03-06 12:05:31.674,J30J40,0,40,1.000
2026-03-06 12:05:32.674,J33J40,3,40,1.000
2026-03-06 12:05:33.674,J31J40,1,40,1.000
2026-03-06 12:05:34.675,J32J40,2,40,1.000
2026-03-06 12:05:35.676,J30J40,0,40,1.001
2026-03-06 12:05:36.676,J31J40,1,40,1.000
2026-03-06 12:05:37.677,J32J40,2,40,1.001
2026-03-06 12:05:38.678,J31J40,1,40,1.001
2026-03-06 12:05:39.679,J30J40,0,40,1.001
2026-03-06 12:05:40.678,J30J40,0,40,0.999
2026-03-06 12:05:41.679,J30J40,0,40,1.001
2026-03-06 12:05:42.679,J31J40,1,40,1.000
2026-03-06 12:05:43.679,J31J40,1,40,1.000
2026-03-06 12:05:44.680,J30J40,0,40,1.001
2026-03-06 12:05:45.680,J30J40,0,40,0.999
2026-03-06 12:05:46.680,J31J40,1,40,1.000
2026-03-06 12:05:47.680,J31J40,1,40,1.000
2026-03-06 12:05:48.682,J31J40,1,40,1.001
2026-03-06 12:05:49.681,J31J40,1,40,0.999
2026-03-06 12:05:50.682,J31J40,1,40,1.001
2026-03-06 12:05:51.682,J31J40,1,40,1.000
2026-03-06 12:05:52.683,J31J40,1,40,1.001
2026-03-06 12:05:53.685,J32J40,2,40,1.002
2026-03-06 12:05:54.686,J31J40,1,40,1.001
2026-03-06 12:05:55.686,J32J40,2,40,1.000
2026-03-06 12:05:56.687,J30J40,0,40,1.001
2026-03-06 12:05:57.686,J31J40,1,40,0.999
2026-03-06 12:05:58.688,J31J40,1,40,1.002
2026-03-06 12:05:59.687,J31J40,1,40,0.999
2026-03-06 12:06:00.687,J31J40,1,40,1.000
2026-03-06 12:06:01.687,J31J40,1,40,1.000
2026-03-06 12:06:02.688,J32J40,2,40,1.000
2026-03-06 12:06:03.688,J31J40,1,40,1.001
2026-03-06 12:06:04.688,J30J40,0,40,1.000
2026-03-06 12:06:05.689,J31J40,1,40,1.001
2026-03-06 12:06:06.689,J32J40,2,40,1.000
2026-03-06 12:06:07.689,J30J40,0,40,1.000
2026-03-06 12:06:08.691,J31J40,1,40,1.002
2026-03-06 12:06:09.692,J31J40,1,40,1.001
2026-03-06 12:06:10.692,J34J40,4,40,1.000
2026-03-06 12:06:11.693,J30J40,0,40,1.001
2026-03-06 12:06:12.693,J30J40,0,40,1.000
2026-03-06 12:06:13.693,J32J40,2,40,1.000
2026-03-06 12:06:14.693,J31J40,1,40,1.000
2026-03-06 12:06:15.693,J30J40,0,40,1.000
2026-03-06 12:06:16.694,J30J40,0,40,1.000
2026-03-06 12:06:17.694,J31J40,1,40,1.000
2026-03-06 12:06:18.694,J32J40,2,40,1.001
2026-03-06 12:06:19.695,J32J40,2,40,1.000
2026-03-06 12:06:20.695,J30J40,0,40,1.000
2026-03-06 12:06:21.696,J33J40,3,40,1.000
2026-03-06 12:06:22.696,J31J40,1,40,1.000
2026-03-06 12:06:23.696,J30J40,0,40,1.000
2026-03-06 12:06:24.696,J32J40,2,40,1.001
2026-03-06 12:06:25.697,J30J40,0,40,1.000
2026-03-06 12:06:26.697,J32J40,2,40,1.000
2026-03-06 12:06:27.697,J32J40,2,40,1.001
2026-03-06 12:06:28.697,J31J40,1,40,1.000
2026-03-06 12:06:29.698,J30J40,0,40,1.000
2026-03-06 12:06:30.698,J31J40,1,40,1.000
2026-03-06 12:06:31.698,J33J40,3,40,1.000
2026-03-06 12:06:32.698,J31J40,1,40,1.000
2026-03-06 12:06:33.699,J33J40,3,40,1.000
2026-03-06 12:06:34.699,J31J40,1,40,1.000
2026-03-06 12:06:35.699,J32J40,2,40,1.001
2026-03-06 12:06:36.699,J31J40,1,40,1.000
2026-03-06 12:06:37.701,J31J40,1,40,1.001
2026-03-06 12:06:38.700,J32J40,2,40,0.999
2026-03-06 12:06:39.700,J30J40,0,40,1.000
2026-03-06 12:06:40.700,J32J40,2,40,1.000
2026-03-06 12:06:41.700,J32J40,2,40,1.000
2026-03-06 12:06:42.701,J32J40,2,40,1.000
2026-03-06 12:06:43.702,J31J40,1,40,1.002
2026-03-06 12:06:44.701,J30J40,0,40,0.999
2026-03-06 12:06:45.702,J32J40,2,40,1.000
2026-03-06 12:06:46.702,J33J40,3,40,1.000
2026-03-06 12:06:47.702,J34J40,4,40,1.000
2026-03-06 12:06:48.702,J30J40,0,40,1.000
2026-03-06 12:06:49.703,J32J40,2,40,1.000
2026-03-06 12:06:50.703,J32J40,2,40,1.001
2026-03-06 12:06:51.703,J33J40,3,40,1.000
2026-03-06 12:06:52.705,J30J40,0,40,1.002
2026-03-06 12:06:53.704,J30J40,0,40,0.999
2026-03-06 12:06:54.705,J32J40,2,40,1.001
2026-03-06 12:06:55.705,J31J40,1,40,1.000
2026-03-06 12:06:56.705,J33J40,3,40,1.000
2026-03-06 12:06:57.705,J32J40,2,40,1.000
2026-03-06 12:06:58.705,J30J40,0,40,1.001
2026-03-06 12:06:59.706,J33J40,3,40,1.000
2026-03-06 12:07:00.706,J31J40,1,40,1.000
2026-03-06 12:07:01.707,J31J40,1,40,1.001
2026-03-06 12:07:02.707,J32J40,2,40,1.000
2026-03-06 12:07:03.707,J31J40,1,40,1.000
2026-03-06 12:07:04.708,J32J40,2,40,1.001
2026-03-06 12:07:05.708,J30J40,0,40,1.000
2026-03-06 12:07:06.708,J31J40,1,40,1.000
2026-03-06 12:07:07.708,J32J40,2,40,1.000
2026-03-06 12:07:08.709,J31J40,1,40,1.001
2026-03-06 12:07:09.709,J30J40,0,40,1.000
2026-03-06 12:07:10.709,J33J40,3,40,1.000
2026-03-06 12:07:11.709,J31J40,1,40,1.000
2026-03-06 12:07:12.710,J32J40,2,40,1.000
2026-03-06 12:07:13.710,J31J40,1,40,1.000
2026-03-06 12:07:14.710,J31J40,1,40,1.001
2026-03-06 12:07:15.710,J31J40,1,40,1.000
2026-03-06 12:07:16.711,J31J40,1,40,1.000
2026-03-06 12:07:17.711,J30J40,0,40,1.000
2026-03-06 12:07:18.711,J32J40,2,40,1.000
2026-03-06 12:07:19.712,J31J40,1,40,1.001
2026-03-06 12:07:20.712,J31J40,1,40,0.999
2026-03-06 12:07:21.712,J30J40,0,40,1.000
2026-03-06 12:07:22.712,J33J40,3,40,1.000
2026-03-06 12:07:23.713,J32J40,2,40,1.000
2026-03-06 12:07:24.713,J32J40,2,40,1.000
2026-03-06 12:07:25.713,J33J40,3,40,1.000
2026-03-06 12:07:26.713,J34J40,4,40,1.000
2026-03-06 12:07:27.714,J32J40,2,40,1.000
2026-03-06 12:07:28.714,J32J40,2,40,1.000
2026-03-06 12:07:29.715,J32J40,2,40,1.001
2026-03-06 12:07:30.715,J31J40,1,40,1.000
2026-03-06 12:07:31.715,J32J40,2,40,0.999
2026-03-06 12:07:32.715,J32J40,2,40,1.001
2026-03-06 12:07:33.715,J30J40,0,40,1.000
2026-03-06 12:07:34.717,J30J40,0,40,1.002
2026-03-06 12:07:35.717,J32J40,2,40,1.000
2026-03-06 12:07:36.716,J30J40,0,40,0.999
2026-03-06 12:07:37.717,J31J40,1,40,1.000
2026-03-06 12:07:38.717,J31J40,1,40,1.000
2026-03-06 12:07:39.719,J31J40,1,40,1.002
2026-03-06 12:07:40.718,J31J40,1,40,0.999
2026-03-06 12:07:41.718,J31J40,1,40,1.000
2026-03-06 12:07:42.718,J32J40,2,40,1.000
2026-03-06 12:07:43.718,J31J40,1,40,1.000
2026-03-06 12:07:44.719,J31J40,1,40,1.000
2026-03-06 12:07:45.719,J31J40,1,40,1.000
2026-03-06 12:07:46.719,J31J40,1,40,1.000
2026-03-06 12:07:47.720,J34J40,4,40,1.001
2026-03-06 12:07:48.720,J31J40,1,40,0.999
2026-03-06 12:07:49.720,J35J40,5,40,1.000
2026-03-06 12:07:50.721,J30J40,0,40,1.001
2026-03-06 12:07:51.720,J30J40,0,40,1.000
2026-03-06 12:07:52.721,J31J40,1,40,1.000
2026-03-06 12:07:53.721,J31J40,1,40,1.000
2026-03-06 12:07:54.721,J31J40,1,40,1.000
2026-03-06 12:07:55.722,J31J40,1,40,1.000
2026-03-06 12:07:56.722,J34J40,4,40,1.000
2026-03-06 12:07:57.723,J31J40,1,40,1.001
2026-03-06 12:07:58.723,J34J40,4,40,1.000
2026-03-06 12:07:59.723,J30J40,0,40,1.000
2026-03-06 12:08:00.723,J31J40,1,40,1.000
2026-03-06 12:08:01.723,J31J40,1,40,1.000
2026-03-06 12:08:02.724,J33J40,3,40,1.001
2026-03-06 12:08:03.724,J31J40,1,40,1.001
2026-03-06 12:08:04.724,J30J40,0,40,1.000
2026-03-06 12:08:05.725,J30J40,0,40,1.001
2026-03-06 12:08:06.725,J31J40,1,40,1.000
2026-03-06 12:08:07.725,J32J40,2,40,1.000
2026-03-06 12:08:08.725,J31J40,1,40,1.001
2026-03-06 12:08:09.726,J31J40,1,40,1.000
2026-03-06 12:08:10.725,J33J40,3,40,1.000
2026-03-06 12:08:11.726,J31J40,1,40,1.000
2026-03-06 12:08:12.726,J30J40,0,40,1.000
2026-03-06 12:08:13.726,J32J40,2,40,1.000
2026-03-06 12:08:14.726,J31J40,1,40,1.000
2026-03-06 12:08:15.727,J31J40,1,40,1.001
2026-03-06 12:08:16.727,J31J40,1,40,1.000
2026-03-06 12:08:17.728,J31J40,1,40,1.001
2026-03-06 12:08:18.729,J30J40,0,40,1.001
2026-03-06 12:08:19.729,J31J40,1,40,1.000
2026-03-06 12:08:20.729,J30J40,0,40,1.000
2026-03-06 12:08:21.729,J31J40,1,40,1.001
2026-03-06 12:08:22.729,J30J40,0,40,1.000
2026-03-06 12:08:23.730,J30J40,0,40,1.001
2026-03-06 12:08:24.730,J31J40,1,40,0.999
2026-03-06 12:08:25.730,J32J40,2,40,1.001
2026-03-06 12:08:26.731,J31J40,1,40,1.001
2026-03-06 12:08:27.731,J30J40,0,40,0.999
2026-03-06 12:08:28.731,J31J40,1,40,1.000
2026-03-06 12:08:29.731,J30J40,0,40,1.000
2026-03-06 12:08:30.732,J31J40,1,40,1.000
2026-03-06 12:08:31.732,J30J40,0,40,1.000
2026-03-06 12:08:32.732,J31J40,1,40,1.000
2026-03-06 12:08:33.732,J31J40,1,40,1.000
2026-03-06 12:08:34.733,J32J40,2,40,1.001
2026-03-06 12:08:35.733,J31J40,1,40,1.000
2026-03-06 12:08:36.733,J31J40,1,40,1.000
2026-03-06 12:08:37.733,J30J40,0,40,1.000
2026-03-06 12:08:38.734,J32J40,2,40,1.001
2026-03-06 12:08:39.735,J31J40,1,40,1.001
2026-03-06 12:08:40.734,J30J40,0,40,0.999
2026-03-06 12:08:41.735,J32J40,2,40,1.001
2026-03-06 12:08:42.734,J31J40,1,40,0.999
2026-03-06 12:08:43.735,J31J40,1,40,1.000
2026-03-06 12:08:44.735,J30J40,0,40,1.000
2026-03-06 12:08:45.736,J31J40,1,40,1.001
2026-03-06 12:08:46.736,J33J40,3,40,1.000
2026-03-06 12:08:47.738,J32J40,2,40,1.002
2026-03-06 12:08:48.736,J30J40,0,40,0.999
2026-03-06 12:08:49.737,J30J40,0,40,1.001
2026-03-06 12:08:50.737,J31J40,1,40,1.000
2026-03-06 12:08:51.738,J30J40,0,40,1.001
2026-03-06 12:08:52.737,J31J40,1,40,1.000
2026-03-06 12:08:53.738,J31J40,1,40,1.001
2026-03-06 12:08:54.738,J31J40,1,40,1.000
2026-03-06 12:08:55.738,J32J40,2,40,1.000
2026-03-06 12:08:56.739,J32J40,2,40,1.000
2026-03-06 12:08:57.739,J31J40,1,40,1.000
2026-03-06 12:08:58.740,J32J40,2,40,1.001
2026-03-06 12:08:59.739,J33J40,3,40,0.999
2026-03-06 12:09:00.740,J30J40,0,40,1.001
2026-03-06 12:09:01.740,J30J40,0,40,1.000
2026-03-06 12:09:02.740,J32J40,2,40,1.000
2026-03-06 12:09:03.740,J31J40,1,40,1.000
2026-03-06 12:09:04.741,J31J40,1,40,1.000
2026-03-06 12:09:05.741,J32J40,2,40,1.000
2026-03-06 12:09:06.741,J33J40,3,40,1.000
2026-03-06 12:09:07.741,J32J40,2,40,1.000
2026-03-06 12:09:08.742,J31J40,1,40,1.001
2026-03-06 12:09:09.743,J31J40,1,40,1.001
2026-03-06 12:09:10.744,J33J40,3,40,1.001
2026-03-06 12:09:11.744,J30J40,0,40,1.000
2026-03-06 12:09:12.746,J31J40,1,40,1.002
2026-03-06 12:09:13.744,J32J40,2,40,0.999
2026-03-06 12:09:14.745,J31J40,1,40,1.001
